172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.164,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.165,172.20.2.228
8,17,39,6,39,5,14,86,42,432,122,76,15,14,14,33,29,50,310,85,36,0,1,20,14,82,4,100,1
2,21,29,8,41,6,21,90,71,356,117,85,10,14,71,36,22,39,327,94,35,0,1,27,6,85,0,85,0
11,20,23,5,33,11,24,90,59,387,92,57,16,7,33,30,21,44,277,77,30,0,0,28,3,111,7,94,1
1,16,29,9,38,8,16,81,70,412,86,98,6,14,61,35,30,45,286,96,34,0,1,26,7,89,0,98,0
30,23,23,15,39,12,12,68,59,445,92,103,9,10,69,37,26,48,234,96,33,0,1,36,11,97,24,125,1
7,22,30,6,39,12,8,77,42,444,97,76,8,18,6,35,21,62,254,80,47,0,1,27,10,110,6,117,0
23,11,12,11,36,8,20,61,39,368,97,106,4,15,58,33,24,39,222,93,34,0,2,26,6,64,14,100,0
33,10,54,10,37,9,19,77,52,472,86,85,9,15,10,40,32,62,235,93,35,0,1,20,10,107,18,123,1
14,12,9,13,37,8,24,81,48,325,102,76,10,10,42,38,12,44,260,65,34,0,2,26,4,83,6,81,0
8,19,13,7,52,10,22,86,51,351,132,84,6,10,35,49,17,46,316,78,36,0,0,27,3,86,5,86,1
5,18,54,9,46,16,24,79,69,383,91,98,13,21,63,35,27,42,250,97,32,0,0,25,3,145,5,92,0
29,19,4,11,37,11,24,76,59,511,85,85,12,21,29,41,22,56,224,96,35,0,2,30,10,94,19,124,1
7,18,53,11,44,9,17,78,64,398,89,85,12,14,35,42,12,46,235,99,31,0,1,31,10,133,4,94,0
20,9,82,10,40,14,20,65,67,449,77,82,12,11,33,32,23,54,238,96,30,0,2,34,10,133,16,110,0
6,15,9,14,39,20,21,76,54,483,97,85,10,19,38,34,23,54,235,96,36,0,1,20,11,114,4,123,0
14,17,43,4,45,16,14,72,41,437,102,102,12,19,51,33,21,73,244,87,27,0,2,27,7,113,10,116,0
9,24,22,10,34,8,15,78,41,437,100,73,4,25,33,41,22,56,260,77,39,0,0,27,8,83,6,111,1
5,15,11,6,42,12,11,76,36,413,105,86,3,18,7,43,23,35,233,100,29,0,0,24,7,82,4,97,0
13,12,23,4,40,0,20,72,50,258,89,65,10,17,0,36,22,27,238,65,31,0,0,28,6,96,10,60,1
6,16,37,11,42,5,19,89,59,404,134,88,14,16,21,41,33,32,339,96,42,0,1,28,10,106,4,92,0
24,19,30,11,43,15,26,88,54,424,95,101,17,18,66,41,16,40,249,92,41,0,2,50,14,126,17,112,0
8,18,59,19,39,8,27,92,83,436,114,93,18,16,68,42,28,59,324,86,41,0,1,27,10,124,5,120,1
12,11,62,10,33,11,24,79,57,441,99,89,87,10,41,33,30,52,277,90,32,0,2,94,9,115,9,109,0
9,23,35,14,34,10,18,70,47,366,106,87,12,19,39,32,21,40,265,79,34,0,1,29,11,116,5,91,1
15,26,48,9,49,4,8,87,56,445,99,91,9,23,36,32,22,53,285,101,31,0,0,25,11,93,16,114,0
15,19,34,8,47,99,18,75,47,403,102,76,14,20,17,26,21,47,255,83,40,0,0,143,10,129,11,89,1
5,12,12,8,42,5,23,68,44,347,91,69,3,8,33,39,17,50,219,73,25,0,1,24,8,99,4,95,0
20,21,34,13,37,10,22,74,40,461,99,84,8,20,36,40,26,48,247,95,42,0,2,33,7,111,11,116,1
8,21,37,12,46,3,24,87,75,444,104,117,12,14,66,44,28,43,279,102,37,0,1,32,14,90,7,114,0
16,12,54,17,35,15,38,62,51,328,84,94,13,21,41,27,16,28,226,84,31,0,2,42,10,142,11,90,0
7,15,16,9,133,11,25,79,35,510,85,112,8,17,70,42,26,69,212,104,30,0,1,146,7,88,5,145,0
19,18,30,10,56,14,25,93,65,488,126,96,16,13,35,46,28,51,342,108,44,0,0,27,4,105,15,115,0
13,13,51,16,42,9,15,68,52,360,82,82,7,9,32,37,18,45,230,82,34,0,0,25,7,121,10,96,1
6,27,54,6,43,8,16,89,59,454,115,85,3,20,41,28,38,62,293,84,36,0,0,20,7,114,7,113,0
12,21,33,13,43,12,26,96,57,401,118,96,3,27,59,31,19,54,316,97,44,0,2,26,7,101,5,120,1
3,15,8,9,39,7,13,72,45,362,96,73,5,25,6,42,13,40,275,78,37,0,1,27,8,59,0,90,0
19,19,28,19,38,9,21,83,60,358,99,96,10,17,88,41,21,35,252,80,33,0,2,35,3,114,14,93,0
7,16,52,15,44,10,17,72,60,365,105,111,10,8,44,39,32,46,278,91,36,0,1,33,13,129,5,101,0
21,23,37,9,45,10,108,87,48,412,102,62,7,25,4,35,20,55,296,82,40,0,1,147,4,103,19,116,0
13,19,9,14,37,10,12,75,53,432,86,79,9,18,8,36,23,37,233,92,36,0,0,27,10,81,9,110,1
6,15,30,10,36,11,16,79,49,467,102,50,12,11,4,38,16,52,245,88,32,0,0,20,6,106,6,131,0
8,21,43,12,42,15,24,87,54,489,92,98,10,15,78,34,23,61,196,79,38,0,2,23,10,143,4,122,1
10,15,28,15,37,11,22,80,49,458,97,77,11,11,36,37,16,44,234,106,33,0,1,21,10,111,8,120,0
19,16,53,11,46,11,25,85,52,470,110,104,10,18,72,41,25,53,257,103,37,0,2,30,11,119,11,113,1
13,29,34,15,33,9,10,78,55,448,101,91,19,15,34,40,22,47,250,86,38,0,1,31,4,116,9,102,0
14,16,2,14,32,10,17,70,59,422,93,87,12,13,37,42,16,43,246,101,35,0,1,34,10,68,7,105,0
14,14,43,9,43,4,20,74,41,356,103,100,16,17,62,45,13,57,264,83,37,0,0,28,6,97,10,93,0
19,15,57,3,37,10,24,80,59,375,102,96,7,16,41,35,30,51,308,84,29,0,0,28,4,93,18,89,0
8,21,32,11,34,12,19,82,46,414,102,89,8,19,40,35,17,46,272,84,42,0,1,22,10,95,4,97,1
9,26,50,13,34,10,11,76,55,357,90,71,7,16,0,36,26,43,273,89,35,0,1,22,11,93,7,97,0
9,15,7,1,42,1,14,74,54,375,108,79,3,14,36,29,21,38,272,89,33,0,2,23,0,54,4,86,1
8,17,51,5,28,10,17,61,35,331,84,130,10,13,73,36,29,43,190,72,34,0,1,29,7,110,6,76,0
15,16,27,10,38,11,12,96,62,566,99,79,7,18,29,44,26,57,268,119,42,0,1,37,0,76,8,143,0
35,9,57,12,41,11,15,63,40,316,68,86,5,9,66,24,21,39,194,66,32,0,1,31,3,92,26,72,0
20,17,27,10,33,12,17,70,53,497,101,104,10,18,40,46,16,63,260,98,35,0,0,27,15,84,18,116,0
7,19,29,7,42,16,15,60,50,355,80,73,11,13,3,28,17,45,243,80,35,0,1,29,14,90,4,82,1
8,107,50,9,41,12,14,82,42,477,110,80,9,18,32,35,22,61,283,107,37,0,1,141,8,103,6,129,0
12,20,25,5,39,9,12,88,72,394,90,85,7,14,47,31,26,37,264,76,33,0,2,22,7,76,5,87,1
8,14,15,7,29,12,14,64,57,320,79,55,5,19,45,28,23,31,247,78,33,0,1,24,4,80,5,103,0
15,16,29,2,43,16,19,73,51,292,109,74,14,17,11,31,19,29,256,70,31,0,1,30,7,117,9,80,1
12,16,34,12,41,17,25,76,38,485,91,75,13,7,65,38,21,49,232,103,32,0,2,29,3,92,11,118,0
25,21,26,5,38,16,4,69,70,410,92,73,13,13,35,35,18,41,261,94,43,0,0,33,11,67,16,104,0
6,16,59,12,26,10,13,77,36,327,82,74,9,16,61,34,19,33,191,87,30,0,2,27,3,119,4,87,0
18,9,29,10,43,11,20,69,39,385,99,67,17,13,31,35,20,52,236,63,25,0,0,30,7,97,12,105,0
8,16,46,12,44,9,20,77,50,429,105,58,8,14,4,36,22,51,301,98,39,0,2,23,7,95,4,107,1
8,17,38,12,34,9,17,74,50,356,85,76,8,15,38,28,20,39,230,79,38,0,1,24,7,92,5,90,0
6,25,31,12,39,5,18,81,70,329,102,100,7,20,42,34,16,33,299,77,34,0,1,22,14,108,1,77,1
12,15,54,11,43,27,15,76,49,354,101,73,7,10,29,37,19,34,250,90,38,0,1,34,6,104,8,93,0
19,20,5,9,40,4,15,69,60,293,107,70,10,15,39,33,16,34,271,76,34,0,1,32,14,82,14,95,0
7,18,50,15,29,14,17,76,55,347,77,87,16,15,63,24,19,31,231,84,36,0,2,28,7,120,4,82,1
25,21,47,7,39,14,17,86,63,376,94,93,14,10,67,36,17,33,289,83,41,0,0,43,4,120,23,94,0
8,15,9,4,44,15,17,76,58,540,103,67,2,13,33,41,20,70,247,101,36,0,1,28,4,69,4,135,1
18,16,36,7,38,10,17,83,42,332,98,76,11,6,54,24,17,55,245,60,30,0,1,29,8,96,16,74,0
10,14,44,5,31,7,14,64,46,329,81,83,5,15,42,31,14,48,214,73,34,0,1,24,7,88,7,78,1
7,18,5,18,43,14,22,75,55,319,119,63,10,11,33,32,11,31,255,74,23,0,1,24,7,98,5,67,0
12,23,35,7,34,6,11,84,49,361,88,86,7,21,37,38,18,43,280,93,34,0,1,22,7,72,7,92,1
13,13,25,11,45,8,23,73,51,339,107,48,5,14,10,32,14,41,267,68,35,0,2,26,0,93,9,84,0
20,16,16,11,48,4,27,81,70,456,110,85,17,9,35,43,32,38,269,105,38,0,1,44,6,113,17,106,0
8,11,48,9,44,6,15,97,64,545,106,82,10,7,60,44,28,46,264,122,41,0,1,26,7,101,4,107,1
18,25,64,14,24,17,12,89,90,515,76,81,16,8,67,43,14,48,245,102,35,0,0,35,6,120,13,119,0
2,21,36,12,40,13,23,71,58,336,94,100,2,16,65,28,18,58,258,63,34,0,0,25,6,110,0,82,1
19,17,27,13,35,9,14,78,29,556,89,84,17,23,10,41,25,67,180,99,36,0,1,31,8,103,15,141,0
10,24,45,15,37,8,12,73,55,418,103,89,10,22,39,36,27,49,260,89,31,0,1,25,0,120,6,98,1
10,15,11,15,47,7,11,77,45,433,91,77,4,24,10,38,17,38,248,99,37,0,2,25,8,82,8,105,0
26,20,40,11,44,17,18,97,64,387,116,118,5,14,102,43,28,32,300,88,39,0,1,28,10,104,19,98,1
7,21,17,3,37,11,16,82,55,449,110,82,16,21,4,41,27,47,235,92,36,0,2,42,11,104,4,122,0
16,23,32,12,38,7,20,79,32,438,96,52,10,13,8,34,21,37,231,105,34,0,0,31,4,102,13,114,0
0,16,62,15,32,13,16,79,55,389,92,116,9,14,71,37,22,43,250,84,40,0,0,30,0,117,0,90,0
17,18,46,101,48,14,17,84,61,587,94,101,3,9,62,41,27,56,250,107,39,0,1,147,7,109,13,143,0
11,15,46,16,40,10,22,75,50,504,97,119,14,20,94,33,19,62,227,95,33,0,1,27,14,108,6,120,1
12,19,51,8,32,14,13,86,56,480,87,101,10,23,41,33,27,77,257,87,41,0,2,27,6,110,9,120,0
10,15,1,4,38,6,10,76,40,525,88,70,12,26,8,38,37,41,220,110,37,0,1,28,10,67,7,117,1
7,27,25,21,45,6,11,92,48,505,114,67,1,17,33,41,18,38,294,105,34,0,2,144,0,95,4,102,0
27,18,5,6,36,6,16,82,61,341,91,74,3,13,60,33,17,29,252,89,33,0,1,32,3,56,19,90,1
0,17,28,9,44,7,28,75,46,467,105,79,15,12,8,34,24,51,254,91,39,0,0,26,11,120,0,112,0
15,16,121,6,36,17,23,63,45,442,76,87,10,14,75,35,17,40,176,84,36,0,0,145,8,95,10,112,0
3,27,27,18,36,7,14,78,81,365,84,74,5,14,38,27,18,42,256,69,33,0,1,26,10,88,0,87,1
23,18,16,12,38,6,14,73,36,424,78,79,14,13,47,33,15,53,236,76,33,0,2,35,10,98,20,107,0
9,13,33,14,30,13,19,82,56,421,81,117,4,12,94,41,16,53,241,90,43,0,1,27,11,98,4,114,1
33,14,11,11,46,13,10,83,42,468,104,65,3,12,10,36,22,49,262,102,34,0,2,29,7,73,20,112,0
9,20,32,6,38,10,11,68,45,378,107,104,11,15,39,36,30,33,273,88,39,0,1,145,11,84,4,100,1
1,16,55,15,38,2,20,85,47,495,84,71,12,14,62,34,24,51,206,104,34,0,0,26,7,99,0,144,0
17,17,22,12,32,7,19,78,55,520,84,56,9,20,0,36,13,51,238,91,40,0,1,34,7,100,16,130,0
0,23,27,7,39,12,20,82,50,390,102,98,6,16,40,42,14,39,266,99,38,0,0,22,14,83,0,100,0
26,18,25,3,45,14,24,80,36,418,105,94,20,21,39,31,16,60,275,92,36,0,2,32,14,112,25,107,0
8,12,77,13,44,16,22,91,70,447,91,89,16,13,89,27,18,62,262,90,37,0,1,30,3,138,5,119,1
9,17,29,12,42,7,22,88,57,488,85,85,6,18,39,33,17,62,258,93,34,0,2,30,7,94,6,118,0
24,26,28,6,35,14,15,83,54,416,97,76,7,8,35,40,19,34,244,91,43,0,1,29,11,88,15,102,1
8,20,31,5,50,2,18,180,44,424,110,69,4,17,35,37,12,49,288,95,33,0,1,140,10,87,6,115,0
19,18,30,18,39,10,17,76,50,466,93,85,14,18,10,36,26,53,226,98,36,0,0,25,10,135,11,122,1
4,9,35,13,36,15,22,66,60,362,84,124,12,14,96,35,18,36,229,86,28,0,0,30,7,99,4,86,0
18,26,1,15,38,7,15,77,57,436,96,68,11,20,3,30,24,45,253,97,33,0,1,27,4,90,14,105,0
9,21,39,7,48,7,22,91,45,410,119,66,12,17,6,42,21,38,274,94,38,0,1,34,10,125,4,98,1
22,16,6,7,27,13,21,72,36,437,90,96,9,9,38,43,20,54,242,83,40,0,2,38,11,65,19,120,0
9,19,80,7,34,16,16,75,61,422,97,83,5,8,92,36,26,45,277,84,30,0,1,26,11,102,4,110,1
8,21,46,1,36,9,12,79,64,486,82,67,10,21,6,34,24,67,234,91,44,0,1,24,4,120,6,124,0
16,17,16,6,34,15,13,79,43,422,101,64,5,16,54,33,23,41,248,96,37,0,1,21,7,88,8,109,1
0,17,49,9,40,12,15,61,38,454,90,78,13,23,36,41,22,52,190,98,23,0,0,26,10,111,0,113,0
16,15,1,12,39,13,9,63,44,437,79,64,17,17,34,35,16,38,201,79,26,0,1,29,0,85,14,105,0
6,19,62,14,39,17,24,82,49,405,88,83,9,16,69,33,18,45,237,83,34,0,1,28,11,145,4,111,0
21,28,32,20,51,16,18,93,52,508,114,70,14,20,17,36,24,47,257,95,42,0,2,36,7,125,17,124,0
9,13,14,7,38,10,24,66,49,327,93,84,6,13,14,36,23,41,288,91,36,0,1,34,7,79,4,101,1
8,6,45,6,39,21,10,77,38,408,90,88,8,18,46,30,19,46,175,82,32,0,1,32,3,100,6,96,0
13,17,32,9,36,8,16,91,71,475,112,85,10,13,35,39,23,48,265,83,38,0,1,19,4,106,8,105,1
2,25,48,13,44,13,21,77,64,357,96,117,0,12,76,31,22,34,275,79,41,0,0,20,7,110,0,76,0
21,24,11,13,40,12,19,81,55,443,115,67,4,11,34,40,18,61,315,97,36,0,2,18,4,85,15,127,1
5,15,29,15,40,8,22,83,53,330,107,99,16,25,58,34,23,47,270,75,40,0,0,28,6,114,4,86,0
20,22,9,11,36,9,5,69,43,360,98,54,14,24,7,37,18,43,239,77,35,0,2,24,0,75,17,97,0
7,28,34,17,49,17,18,83,54,402,117,68,9,20,3,36,18,36,257,94,36,0,1,34,7,123,5,93,0
20,17,26,12,38,10,23,91,47,385,98,114,13,14,37,37,16,45,235,74,45,0,1,38,10,101,18,84,0
15,15,30,9,53,11,18,88,69,499,119,94,11,13,33,47,20,37,294,103,34,0,1,31,10,93,8,116,1
2,23,50,12,31,6,16,75,72,403,91,71,7,13,42,35,20,54,244,85,24,0,1,25,0,125,0,109,0
8,13,9,17,39,8,8,87,38,421,108,75,7,20,7,40,22,54,283,87,38,0,1,17,4,59,4,109,1
5,23,30,10,40,12,20,85,65,415,108,99,1,14,32,47,23,42,298,95,38,0,0,24,10,91,4,106,0
21,21,4,5,44,12,13,87,57,517,89,92,13,16,32,43,27,51,261,111,45,0,1,26,7,99,12,125,0
7,14,13,6,38,5,17,78,36,426,80,96,6,19,41,32,23,37,213,92,43,0,1,27,11,74,4,97,0
22,18,50,14,40,6,23,64,44,359,91,73,7,13,30,29,21,53,224,76,25,0,1,36,7,118,14,87,0
14,21,35,9,38,13,26,76,49,489,91,93,13,18,62,44,27,53,238,97,39,0,1,33,4,99,9,129,1
12,17,14,3,35,14,16,77,61,420,86,90,12,18,33,32,17,43,250,94,32,0,1,34,17,71,9,106,0
12,11,52,15,30,15,12,70,54,451,69,102,4,20,44,34,26,41,206,104,46,0,2,18,6,96,5,111,1
2,18,46,16,48,8,18,83,47,540,107,74,9,20,8,47,21,61,250,107,35,0,0,23,7,115,0,127,0
19,16,32,13,38,16,11,81,50,426,108,84,1,13,60,43,16,41,274,97,32,0,1,16,3,102,15,112,1
5,27,44,11,49,6,4,83,41,455,107,64,6,19,7,34,23,55,269,77,33,0,0,29,7,113,4,104,0
22,17,1,11,42,16,22,87,48,473,112,83,7,12,28,37,26,58,278,101,39,0,1,27,8,76,16,113,0
38,22,39,15,46,11,23,88,58,408,114,89,16,12,66,41,18,49,318,94,45,0,1,32,3,100,29,105,0
12,18,29,12,37,9,22,83,48,430,104,70,13,19,7,45,21,66,282,88,37,0,1,36,6,117,5,108,0
9,22,33,15,59,12,25,71,57,434,90,88,11,14,71,43,23,48,246,96,28,0,2,39,3,109,5,103,1
2,22,24,9,39,15,10,82,72,554,85,82,5,23,6,40,24,58,255,125,46,0,1,35,6,99,0,145,0
20,24,1,11,41,19,11,94,48,390,98,95,3,20,62,29,17,46,292,84,39,0,1,23,13,70,15,108,1
5,23,28,11,37,2,19,72,45,398,96,85,8,22,39,39,15,41,268,88,35,0,0,25,4,94,5,103,0
23,20,29,4,33,7,21,86,40,473,112,80,11,20,8,35,23,69,273,76,44,0,0,17,10,100,19,120,1
10,18,10,11,41,11,21,86,71,445,103,91,9,20,32,50,15,37,311,107,38,0,1,25,13,97,9,118,0
23,19,54,12,44,7,12,79,31,479,93,95,14,15,62,34,29,62,195,95,34,0,1,25,4,116,15,129,0
7,19,10,10,39,8,21,86,62,510,91,88,17,18,26,37,19,56,255,91,38,0,2,46,8,108,4,119,0
14,21,45,5,44,12,41,88,59,398,113,83,92,17,10,33,20,37,298,89,38,0,1,112,7,126,7,92,0
16,21,54,16,46,9,24,97,65,513,122,106,2,16,55,42,23,52,296,102,42,0,2,31,17,120,11,112,1
6,28,58,18,39,12,16,92,72,313,95,128,11,17,96,36,18,32,297,64,38,0,0,29,11,147,6,62,0
12,17,27,13,31,6,14,69,53,469,79,83,0,15,8,33,23,57,215,89,31,0,0,16,11,101,8,114,1
8,18,36,17,31,14,16,76,40,440,94,79,11,18,52,33,23,56,218,96,41,0,0,25,4,111,8,114,0
17,21,12,6,38,102,9,68,43,528,86,39,9,16,4,43,25,51,225,101,31,0,1,140,3,80,13,137,0
7,37,40,15,36,6,13,73,39,372,90,73,16,9,36,31,23,52,235,84,36,0,2,36,10,128,5,100,0
14,19,63,12,52,18,24,103,69,388,123,84,13,16,68,34,23,45,334,85,49,0,1,40,3,126,10,89,0
15,18,43,17,131,16,25,70,59,483,98,84,26,24,14,40,31,51,285,109,32,0,2,158,7,119,8,112,1
9,8,51,13,42,9,12,75,47,355,90,95,13,14,39,31,18,45,230,85,36,0,1,36,8,116,6,78,0
17,24,29,11,30,9,16,81,73,453,95,70,7,15,33,43,18,64,259,76,36,0,0,22,3,106,12,105,1
11,20,35,14,31,13,20,83,47,548,96,96,10,22,70,31,27,65,255,99,38,0,0,26,10,97,10,145,0
21,19,36,9,43,8,18,83,49,502,97,109,14,19,40,44,23,46,240,99,37,0,1,15,11,89,15,115,1
8,19,59,3,47,7,13,89,58,513,101,91,6,16,77,37,14,61,273,102,43,0,2,24,11,108,6,124,0
14,22,24,14,44,12,9,77,69,407,94,76,14,18,10,37,26,36,260,86,25,0,1,24,7,118,13,98,0
7,21,29,6,42,12,16,85,51,480,102,84,9,13,43,43,26,46,244,117,34,0,2,29,7,98,6,123,0
22,16,33,6,48,17,27,86,48,514,114,103,13,16,36,40,26,63,255,104,37,0,1,42,14,107,19,120,0
9,15,23,8,34,11,105,75,53,425,106,104,9,21,64,41,11,51,285,92,35,0,1,149,8,70,4,109,1
7,15,45,11,44,6,19,89,59,384,99,62,9,18,51,31,16,37,271,79,42,0,1,31,4,96,7,104,0
6,15,33,10,45,7,28,82,54,451,92,74,9,18,30,28,24,72,245,84,35,0,0,28,10,105,4,117,1
5,19,24,15,31,5,6,71,46,423,77,46,11,13,0,25,23,40,223,74,32,0,1,23,7,82,5,100,0
16,18,20,5,34,9,13,84,51,447,87,100,13,20,40,39,18,41,247,96,40,0,1,22,7,77,10,100,1
8,20,55,13,46,11,17,71,42,419,86,91,17,19,28,36,22,42,217,98,34,0,2,22,14,130,5,104,0
21,16,15,5,35,12,7,66,49,451,84,82,10,19,35,37,18,52,211,91,36,0,1,30,4,75,20,126,0
8,23,38,8,39,15,16,87,51,473,111,88,12,23,36,42,28,54,295,105,46,0,1,29,4,95,4,127,1
22,12,13,13,35,16,13,73,45,498,83,55,14,17,14,42,28,43,193,90,28,0,1,40,3,101,14,112,0
7,23,48,10,43,8,21,79,51,539,120,68,19,18,7,44,25,52,328,112,43,0,0,30,4,117,4,143,1
15,14,47,11,42,10,17,87,46,505,94,95,10,24,64,36,22,67,259,99,38,0,1,29,14,78,14,119,0
2,28,29,5,40,11,24,87,60,497,102,102,11,13,63,38,21,51,285,109,39,0,0,21,14,85,0,116,1
7,14,36,11,44,18,16,71,50,488,93,83,7,20,57,33,16,55,231,96,38,0,2,18,3,107,4,114,0
22,24,52,12,44,9,8,91,57,520,110,65,8,16,32,39,23,56,264,107,40,0,1,24,6,120,15,127,0
8,19,33,6,38,3,26,91,51,584,100,91,5,20,64,47,24,65,263,123,41,0,2,25,4,82,4,149,1
21,16,33,6,41,10,19,94,59,505,102,98,10,16,74,43,27,50,281,104,47,0,1,33,0,93,15,128,0
8,18,9,10,31,6,11,63,51,407,93,62,6,15,10,34,25,43,241,91,33,0,1,32,4,70,4,101,1
24,13,33,12,44,10,20,85,58,486,103,85,10,18,40,41,18,54,272,105,43,0,1,38,7,106,24,130,0
34,24,40,8,49,10,16,100,64,436,116,87,8,7,36,45,26,46,329,96,42,0,0,29,7,93,25,106,1
6,17,30,10,33,6,21,79,34,361,94,85,17,9,61,39,19,60,227,85,36,0,1,28,7,81,5,115,0
3,25,27,7,41,7,20,88,62,454,110,72,13,22,34,32,21,60,327,91,35,0,0,23,14,103,0,113,1
8,24,29,11,42,11,23,87,62,516,88,86,14,18,36,48,26,51,265,113,44,0,2,24,6,106,5,125,0
28,24,34,12,43,6,12,73,38,451,106,90,3,21,38,42,23,59,245,88,27,0,1,23,10,91,24,107,1
7,22,2,2,26,7,17,81,76,339,73,77,14,17,38,32,13,26,249,80,27,0,1,22,10,86,4,86,0
19,14,58,6,44,9,12,81,47,465,117,100,10,19,40,43,25,39,250,96,38,0,1,27,11,114,15,106,0
8,15,17,11,36,18,15,67,50,421,89,75,13,8,28,33,22,49,240,91,26,0,1,32,14,87,4,106,1
18,115,34,3,48,17,17,91,59,487,117,90,10,14,43,39,21,50,275,111,49,0,1,158,8,98,17,126,0
4,12,27,5,38,15,13,82,38,406,99,99,9,14,67,33,14,44,225,78,39,0,0,30,10,82,0,108,1
6,15,8,7,37,12,22,67,33,426,70,83,10,21,32,34,17,54,191,80,30,0,2,28,7,73,4,111,0
11,22,33,14,35,17,24,81,52,530,104,105,11,17,99,46,18,63,259,100,37,0,1,23,0,105,6,130,1
6,16,51,14,29,13,14,77,65,461,82,83,12,13,31,30,23,78,245,73,44,0,1,25,10,112,4,116,0
25,16,5,9,34,7,16,80,73,536,79,96,6,27,42,43,26,49,206,110,38,0,1,33,10,79,21,137,0
7,25,32,6,50,14,18,89,57,529,112,87,13,18,67,43,25,39,234,118,37,0,1,29,11,118,4,127,0
19,13,8,14,40,9,8,75,60,394,95,60,11,11,34,38,15,45,289,86,31,0,2,32,4,66,16,101,0
2,8,29,14,33,14,21,79,48,442,95,78,5,12,37,36,23,41,230,81,28,0,0,33,10,90,0,92,1
5,14,44,10,40,16,19,85,54,449,103,79,13,11,40,43,22,42,289,97,35,0,1,33,14,100,5,106,0
24,26,7,13,43,20,10,88,70,494,102,69,10,15,7,40,20,45,287,98,36,0,1,35,7,97,20,129,1
6,21,69,12,38,12,19,96,38,449,117,104,11,10,95,39,19,51,304,96,47,0,1,26,10,117,4,123,0
23,16,8,8,33,10,17,76,39,476,97,71,7,16,8,35,16,75,231,77,31,0,1,27,7,87,16,128,1
6,16,54,6,32,8,15,80,51,502,101,109,10,24,67,47,16,54,260,106,44,0,1,24,8,104,4,134,0
18,21,5,11,32,7,17,80,66,522,104,87,13,19,36,32,22,54,223,86,33,0,2,37,7,72,13,121,0
2,9,20,14,36,7,16,80,58,385,101,67,19,20,3,30,21,31,271,81,40,0,0,29,6,72,0,95,0
16,19,9,11,41,10,19,80,52,440,106,80,11,11,62,39,20,51,305,103,41,0,2,37,6,69,12,124,0
9,21,7,12,40,4,12,72,50,496,97,83,9,21,38,38,25,50,235,117,29,0,0,30,6,68,6,129,1
6,15,31,6,38,14,9,70,69,427,94,85,14,14,40,45,21,39,280,95,36,0,1,32,7,93,4,129,0
15,19,69,11,37,5,11,85,53,414,92,85,15,15,32,38,22,46,220,98,34,0,1,32,14,109,9,113,1
8,28,9,10,42,15,12,81,42,507,107,69,9,10,32,35,22,50,256,111,38,0,1,23,14,96,7,134,0
22,18,52,8,44,7,21,76,55,541,114,93,4,20,37,41,29,56,294,93,36,0,2,142,8,93,20,114,0
2,18,29,7,38,10,10,70,61,409,94,70,4,18,10,30,24,58,257,83,34,0,1,27,11,103,0,98,0
23,23,55,9,51,10,22,98,61,451,128,68,13,11,34,44,16,42,332,107,44,0,1,31,4,118,19,105,0
9,19,29,8,40,2,24,79,57,404,96,88,9,18,32,40,21,43,260,91,29,0,0,27,4,87,4,101,1
16,20,67,9,43,6,32,97,50,498,114,111,14,18,83,40,24,63,272,98,45,0,0,31,17,139,16,128,0
8,17,48,17,41,17,12,81,78,422,91,110,9,17,77,38,20,49,297,96,39,0,1,29,7,123,5,102,1
8,25,33,13,36,13,12,61,46,363,98,73,6,12,33,35,25,43,239,82,31,0,1,36,4,122,6,99,0
15,22,12,17,36,9,14,77,52,434,96,62,1,15,6,41,25,42,259,91,34,0,2,23,3,88,9,113,1
2,17,21,9,41,8,14,76,50,480,83,95,12,18,72,37,25,49,203,96,34,0,1,22,7,95,0,135,0
19,19,21,6,38,10,14,85,45,505,115,83,7,15,32,40,27,69,274,91,35,0,2,26,3,102,15,128,0
2,9,54,11,35,14,22,76,126,495,94,60,9,19,27,38,22,62,230,101,32,0,0,145,7,103,0,120,0
19,12,55,13,35,8,22,98,71,481,110,81,6,10,89,41,25,45,295,109,45,0,1,31,0,99,19,134,0
11,19,23,6,47,12,18,84,75,496,106,65,13,26,10,41,14,65,309,98,38,0,0,36,0,98,8,129,1
8,25,137,9,37,8,12,98,68,497,100,69,17,21,36,45,24,53,282,105,34,0,1,149,3,109,6,122,0
14,18,27,3,37,18,18,86,47,467,90,56,13,14,10,40,17,53,240,84,30,0,2,33,11,87,10,110,1
8,21,11,12,38,3,12,63,47,372,100,71,15,13,6,38,19,31,237,90,29,0,1,25,7,76,6,96,0
27,17,29,16,41,15,18,74,54,431,137,87,8,12,61,27,19,41,232,93,36,0,2,25,4,108,17,115,1
25,18,13,9,39,10,9,75,41,469,84,59,7,17,7,39,20,51,236,98,38,0,1,22,7,76,14,121,0
16,24,27,8,43,11,29,94,47,495,105,69,13,21,26,46,24,54,279,97,35,0,0,31,7,115,14,119,0
