172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
15,16,25,13,34,9,18,64,52,528,58,67,12,9,30,48,20,66,175,106,35,2,26,7,92,10,1,141
6,19,35,7,41,12,10,86,50,762,84,89,9,29,43,43,29,91,200,137,42,1,30,3,111,4,0,189
13,15,32,17,37,21,7,86,34,566,86,67,10,13,32,40,18,68,188,101,39,1,27,15,122,10,1,136
21,17,12,12,37,13,16,84,35,646,94,71,19,21,17,49,24,68,219,126,37,0,26,10,91,17,0,161
1,12,10,7,29,14,8,69,34,656,65,79,9,29,50,47,24,45,139,133,29,0,32,11,69,0,0,158
19,14,36,10,41,8,17,81,53,622,75,105,12,18,43,46,29,75,205,119,43,2,23,10,94,17,0,168
7,9,4,5,36,13,5,52,22,543,50,56,7,22,26,31,16,54,94,96,23,1,25,6,74,4,0,124
26,13,30,13,41,10,14,75,34,586,83,65,7,17,6,41,24,61,193,110,41,2,23,6,104,20,1,148
9,11,25,13,31,14,14,81,31,618,79,74,12,21,40,44,30,60,177,118,43,1,33,3,84,5,0,146
13,8,33,14,32,15,9,72,39,693,51,92,13,15,96,42,24,78,140,133,36,1,26,7,90,10,1,158
18,17,45,10,42,14,18,84,45,659,70,98,5,25,38,41,20,81,180,124,48,0,28,10,123,13,0,149
1,15,51,5,29,13,22,83,39,604,74,116,6,30,46,44,31,87,202,128,41,1,29,11,101,0,0,171
20,15,30,6,34,7,17,76,47,606,74,72,9,22,36,44,23,64,173,121,38,1,26,0,95,15,0,152
8,15,9,13,39,7,14,61,31,657,63,77,6,23,61,52,35,56,123,136,35,1,33,7,68,4,0,173
26,22,8,9,45,8,17,80,44,750,70,67,4,20,31,48,30,72,178,146,45,2,20,0,73,17,1,186
6,11,30,16,42,9,10,70,24,645,157,77,7,21,35,41,25,71,115,132,37,1,151,8,98,4,0,173
14,9,9,5,26,9,11,65,29,532,68,75,15,14,38,34,18,62,134,91,32,1,22,10,76,12,1,137
8,12,33,15,32,19,27,83,28,666,70,107,9,27,69,39,35,77,158,128,37,1,46,4,102,5,0,172
4,16,71,6,30,13,12,67,37,667,61,72,14,10,41,42,30,69,132,128,30,0,29,7,125,0,1,178
20,17,25,16,33,19,22,87,49,625,81,103,9,22,94,49,30,80,215,120,41,1,39,7,98,14,0,169
26,7,24,10,40,18,24,94,31,787,94,100,13,19,41,46,25,84,185,141,40,0,30,7,86,19,0,177
25,7,34,16,41,11,14,71,30,656,81,92,5,26,45,41,24,72,157,129,35,2,25,10,108,18,0,150
8,16,69,7,39,11,12,78,33,659,74,98,6,26,70,48,34,59,146,135,34,1,26,4,110,4,0,171
26,18,11,15,34,3,13,73,49,624,72,77,15,23,7,41,24,78,165,104,42,1,21,13,88,20,1,151
6,10,12,9,35,5,14,80,31,675,80,59,8,20,7,51,26,49,167,143,32,1,28,4,69,4,0,167
3,19,76,11,38,13,23,83,34,647,81,85,10,19,63,53,36,48,192,136,42,1,27,4,114,0,1,171
4,21,29,7,28,18,13,71,29,723,54,89,6,16,45,36,31,86,109,118,41,1,31,10,100,2,0,178
2,14,26,6,31,13,11,70,43,636,57,69,14,14,27,48,21,78,170,125,34,0,31,8,87,0,0,166
28,13,30,18,35,8,6,85,29,696,74,102,9,24,35,41,31,98,177,118,48,1,28,14,78,21,1,162
7,10,41,8,35,6,15,61,26,624,75,82,13,23,38,43,33,67,133,122,38,1,33,6,87,5,0,159
27,17,37,12,41,6,16,66,26,576,75,83,11,16,43,41,20,61,130,117,30,1,21,4,106,23,1,156
11,20,31,11,42,5,16,82,26,678,70,101,7,22,62,48,28,67,144,131,44,2,28,11,95,8,0,179
4,15,10,8,36,9,16,71,30,612,66,109,11,28,35,48,23,69,146,120,33,1,26,11,75,0,1,151
2,19,25,6,31,14,18,80,44,623,50,71,9,18,38,39,28,56,122,126,30,2,32,6,110,0,0,155
4,4,46,10,32,9,14,76,35,669,73,80,13,18,26,46,36,80,166,139,42,0,25,6,103,0,1,176
27,5,47,11,35,7,12,80,37,774,70,86,9,27,39,44,30,76,141,137,38,1,30,4,93,22,0,205
9,14,32,12,20,12,14,66,44,629,50,114,10,14,95,38,24,72,110,112,28,1,31,14,93,6,0,158
22,12,25,5,31,11,11,72,28,723,56,102,7,24,42,43,25,77,110,128,30,1,27,11,72,16,0,163
8,21,25,5,33,8,9,68,33,684,75,53,15,20,10,38,24,65,133,135,30,1,27,6,99,6,0,181
15,11,45,13,54,8,18,68,26,644,69,113,11,28,67,48,29,70,122,128,32,1,29,11,114,13,1,180
4,20,30,9,28,7,16,85,21,516,66,71,15,18,14,33,25,61,128,82,32,2,41,13,106,1,0,132
5,14,30,9,41,11,13,83,50,688,86,94,12,22,8,53,39,54,206,154,45,1,28,11,96,0,1,180
10,19,26,11,35,14,12,80,30,707,59,84,9,20,35,48,34,70,124,134,33,1,24,7,100,8,0,167
10,20,61,8,32,15,24,74,125,682,60,116,10,25,60,46,29,67,144,135,40,0,157,14,104,6,1,160
23,13,32,16,39,5,10,74,48,596,67,80,21,19,60,30,33,78,177,93,32,1,37,4,75,16,0,140
10,8,20,16,37,6,5,76,44,685,59,87,7,26,37,38,27,78,136,146,43,1,34,10,94,6,0,173
17,16,26,12,31,11,12,70,17,612,71,67,14,17,10,57,20,65,118,111,35,1,26,10,99,12,0,137
2,12,10,15,34,7,14,73,23,793,70,78,10,26,36,54,23,62,124,155,36,2,32,7,95,0,0,207
9,15,37,3,30,108,16,72,26,595,64,106,16,14,73,40,30,66,110,109,29,1,145,10,110,5,1,165
19,18,17,12,33,12,3,69,33,620,63,50,12,20,7,32,28,75,126,96,33,1,31,4,95,16,0,158
16,19,1,6,39,9,17,74,30,607,60,68,13,20,7,38,25,51,122,120,37,0,22,11,79,10,1,138
9,14,27,17,33,12,12,67,31,593,79,38,16,8,11,31,14,48,128,83,30,0,27,3,111,8,0,135
10,14,34,8,45,11,23,83,38,643,75,85,21,15,90,43,19,57,166,124,28,0,23,4,94,6,1,173
23,18,55,7,34,15,11,72,54,515,65,105,9,18,72,34,26,81,164,100,34,1,30,3,115,16,0,150
3,18,32,11,18,12,6,55,53,323,67,47,10,12,10,17,18,50,156,48,21,2,40,14,93,0,0,80
21,12,9,1,29,12,13,42,31,276,50,85,14,20,14,27,11,22,124,79,19,1,38,10,75,15,1,63
6,9,10,7,25,8,4,39,14,289,42,71,10,16,0,24,22,31,104,75,20,2,33,7,65,4,0,85
10,15,10,9,29,4,4,52,16,459,45,56,10,11,4,25,22,34,83,71,21,1,32,7,85,6,1,113
26,20,26,6,28,13,3,74,15,538,59,66,5,15,4,39,18,46,105,110,40,0,27,11,84,17,0,130
11,16,27,9,37,9,23,75,36,700,65,70,10,8,43,29,27,60,157,109,37,0,52,7,77,6,1,160
21,9,35,15,24,12,46,62,22,553,47,77,16,8,50,34,24,70,107,99,32,0,127,8,98,16,0,127
9,14,62,13,29,7,14,54,19,400,49,84,11,13,61,15,26,79,111,63,32,2,30,14,122,6,0,92
14,14,8,6,26,14,9,52,32,412,51,71,9,13,26,24,23,58,124,70,21,1,27,13,81,10,0,97
4,10,42,12,34,10,12,52,28,744,54,109,10,19,67,34,32,80,134,133,30,2,29,11,103,2,0,185
22,16,33,13,28,14,15,56,34,537,50,93,14,15,57,34,22,55,115,108,34,1,29,8,104,14,1,149
9,14,13,7,30,8,20,74,37,545,78,72,12,19,41,41,28,40,163,116,38,1,36,3,84,9,0,139
30,19,47,7,32,11,11,74,30,622,68,65,17,13,7,50,33,57,117,125,36,0,27,13,125,24,1,161
14,21,34,21,41,11,12,68,37,712,62,99,9,25,40,43,38,68,134,144,33,0,24,14,125,12,0,176
10,19,5,10,41,13,16,68,24,722,79,97,14,26,35,50,25,69,150,146,43,1,20,13,84,7,1,180
16,13,19,19,24,8,13,68,31,614,52,80,9,17,65,39,23,67,95,106,31,1,26,8,85,9,0,169
5,12,24,9,39,12,14,80,24,639,66,70,13,31,6,32,28,88,130,99,35,2,33,14,117,2,0,173
19,16,33,9,29,10,10,64,27,548,56,86,0,24,41,40,27,64,130,115,36,1,25,7,93,16,0,145
11,19,26,5,35,13,14,82,46,639,66,74,3,14,37,40,21,59,151,135,36,1,29,8,94,10,0,161
24,35,24,8,30,15,19,59,42,525,60,51,7,17,10,38,19,58,131,95,28,1,44,7,116,19,1,129
9,14,45,4,33,11,10,67,39,601,61,88,9,15,34,39,27,56,107,119,42,0,31,7,95,9,0,146
10,18,7,17,30,6,11,70,45,614,68,87,13,25,30,48,35,64,166,125,35,1,22,0,76,6,1,159
15,10,32,10,33,6,15,72,32,757,71,86,13,20,10,55,31,80,154,140,37,1,25,11,80,12,0,197
10,9,34,17,34,17,11,59,22,515,67,77,11,14,33,40,21,49,129,99,27,2,28,11,105,7,0,134
14,12,27,18,36,13,19,76,30,650,79,82,9,26,38,42,32,67,169,122,35,1,29,6,98,7,0,167
9,15,32,1,34,12,9,71,37,540,67,81,10,26,8,40,26,65,164,111,40,1,26,6,98,8,0,143
21,12,49,6,40,14,16,84,49,627,75,83,3,12,35,51,24,61,188,133,35,1,27,7,97,15,1,148
11,13,21,10,37,9,13,76,34,679,73,65,8,19,11,44,21,67,162,118,38,1,29,3,88,10,0,171
22,18,61,6,30,8,22,74,53,603,67,89,6,16,42,38,29,77,166,123,30,1,32,10,127,15,1,155
9,0,1,0,3,0,0,2,0,33,5,3,0,17,37,37,26,56,183,111,31,1,31,7,94,10,0,156
13,12,10,3,37,11,12,70,26,514,78,67,7,22,10,45,22,47,161,116,26,1,32,0,84,9,0,147
10,17,23,5,33,9,16,61,21,630,74,59,17,15,33,37,25,59,158,115,28,1,29,4,65,6,1,171
15,11,51,33,37,12,15,74,36,508,66,130,9,24,131,36,20,63,149,100,34,0,40,10,102,11,0,138
7,15,25,15,32,9,15,72,44,568,73,76,10,16,31,40,26,69,163,104,32,2,21,4,101,3,1,150
17,13,16,11,33,5,16,73,31,576,82,78,9,19,14,50,27,52,181,123,33,1,27,7,85,10,0,127
13,9,18,22,35,11,22,70,34,580,75,81,7,13,69,40,17,46,145,110,34,1,24,4,109,11,0,118
19,13,11,13,35,14,13,60,30,595,60,67,7,20,28,46,21,57,123,110,30,1,27,7,88,18,0,145
11,11,39,7,26,5,5,53,36,511,50,68,7,27,3,32,23,61,115,102,29,1,29,11,100,10,0,140
17,16,1,10,28,8,5,81,23,568,60,54,4,13,38,42,31,59,170,129,38,1,31,7,99,14,1,175
11,11,19,8,39,8,16,67,29,591,69,67,14,19,9,39,33,65,179,124,31,1,28,7,90,8,0,166
20,16,59,7,37,5,21,76,30,674,61,98,8,19,76,41,28,63,135,124,40,2,23,10,103,19,0,173
13,17,23,6,25,9,18,65,32,577,45,61,7,20,28,36,28,61,90,105,35,1,27,7,89,11,0,160
19,23,9,10,44,15,17,79,39,585,87,102,7,25,64,38,28,77,220,104,44,1,27,11,72,12,1,155
5,14,23,6,38,6,16,61,22,681,51,88,6,21,42,49,25,67,88,124,35,1,37,3,97,1,0,153
6,10,38,14,34,15,16,62,44,488,65,86,13,20,67,34,12,50,156,101,31,1,28,7,91,4,1,132
3,17,29,6,30,11,14,59,33,501,57,76,13,12,36,33,22,70,136,90,32,1,30,3,103,0,0,133
14,9,13,11,40,12,11,66,33,500,72,93,14,17,32,37,18,52,157,98,35,1,25,7,80,10,1,120
21,13,127,6,37,6,8,82,25,668,66,90,6,22,7,50,31,67,133,142,46,1,149,3,89,17,0,176
13,12,28,11,29,14,15,67,30,626,56,74,10,20,32,33,30,69,128,107,30,1,25,0,104,11,0,153
18,17,31,9,29,12,11,62,37,540,60,77,7,20,37,40,32,67,154,111,26,2,27,10,93,12,0,165
8,21,24,6,41,12,16,71,33,486,70,86,0,13,44,36,23,55,147,106,31,1,28,13,129,7,0,143
21,16,9,4,32,15,11,66,34,512,59,69,4,20,14,34,19,52,139,100,28,2,25,4,83,11,1,122
4,14,51,9,39,10,19,67,20,527,62,120,13,24,58,42,21,52,125,104,30,0,29,13,112,1,0,117
20,20,49,9,26,16,13,66,43,477,45,70,13,8,35,29,23,59,107,109,35,1,30,0,132,11,1,142
6,10,32,8,34,17,9,67,26,609,54,68,12,26,33,32,25,63,106,118,31,0,32,3,109,4,0,151
40,12,28,8,27,13,11,66,23,509,50,72,10,14,41,33,23,58,105,100,27,1,26,6,92,26,1,136
9,13,35,12,32,9,13,56,30,613,65,74,8,19,8,36,29,70,121,109,35,2,25,7,115,5,0,137
13,16,11,11,30,14,11,71,25,623,60,83,10,18,26,45,29,69,149,112,37,1,25,11,93,11,1,142
19,11,47,14,28,15,19,62,34,542,58,103,5,17,60,36,22,59,103,108,32,2,28,10,106,14,0,128
2,13,5,8,30,12,11,73,29,604,67,71,7,23,8,38,23,76,163,123,39,1,26,14,77,0,0,169
17,21,26,8,31,5,15,72,29,522,50,54,10,18,7,34,16,37,145,116,34,1,27,0,95,9,1,137
4,12,20,7,32,15,6,49,27,505,51,69,10,16,29,34,31,40,112,111,33,0,29,10,75,1,0,128
14,10,23,10,27,10,17,65,33,584,53,92,11,19,33,34,18,69,107,102,27,0,28,7,97,10,1,140
20,12,13,12,28,13,9,64,26,472,60,79,2,18,40,30,19,69,133,96,29,1,30,4,85,16,0,135
14,18,46,7,24,16,15,71,26,655,66,68,7,14,31,39,25,77,121,115,39,1,25,7,105,11,1,164
9,8,7,9,32,10,14,68,33,592,67,69,12,15,36,34,23,61,149,116,35,2,26,4,74,5,0,145
8,8,1,18,25,7,9,57,31,441,52,96,11,20,65,36,12,43,122,95,34,1,27,10,83,6,0,121
14,12,33,13,29,11,16,59,33,508,63,45,8,24,11,37,20,50,143,93,27,2,29,4,91,9,1,131
2,16,52,15,36,11,14,71,42,463,66,107,11,19,36,45,20,49,160,99,30,0,25,13,135,0,0,120
28,15,11,13,31,17,17,74,53,522,57,88,9,15,62,39,14,50,131,95,39,1,28,8,106,18,1,133
9,23,26,14,33,13,12,66,29,589,59,85,12,19,30,47,19,63,117,115,32,0,33,11,113,5,0,151
15,10,29,6,28,3,5,74,20,616,66,87,6,14,28,42,31,64,116,112,44,1,29,10,55,12,1,158
19,11,32,11,41,16,8,67,22,526,61,66,9,11,15,32,26,47,129,107,29,2,30,14,108,12,0,137
10,13,25,13,35,1,11,58,34,464,66,76,14,7,37,34,22,50,168,88,33,1,25,14,89,6,1,117
21,2,25,14,26,18,17,54,41,422,59,105,85,17,66,39,20,52,141,96,32,2,97,11,95,18,0,128
2,14,52,12,32,11,16,60,34,459,60,89,10,13,59,34,17,59,157,88,36,1,28,7,107,0,0,119
18,18,8,9,30,17,14,59,44,449,70,87,12,18,13,35,26,58,143,84,28,1,27,11,106,11,0,123
6,19,51,13,37,8,8,57,34,487,54,54,6,17,37,31,15,43,121,100,33,0,29,4,103,4,0,128
25,17,4,13,30,10,16,69,32,540,59,62,8,24,24,36,24,48,126,100,29,0,29,8,87,19,1,138
10,18,34,5,29,13,13,58,19,557,59,104,11,19,42,36,19,62,124,108,39,2,30,7,103,5,0,144
13,12,15,16,29,8,2,54,17,526,47,43,7,16,32,35,21,60,80,97,21,1,27,7,78,9,1,134
9,20,39,17,30,4,6,63,25,503,59,96,15,23,43,39,22,51,112,86,38,2,27,4,125,7,0,119
10,12,6,14,36,9,7,61,34,633,59,67,7,13,4,44,27,68,133,118,35,1,23,10,71,6,1,149
18,16,44,12,38,17,20,65,30,601,57,119,13,21,88,39,28,81,139,121,39,1,27,6,124,16,0,159
3,14,10,11,30,18,14,59,43,434,49,99,7,22,69,29,22,50,112,81,36,1,28,8,98,0,0,116
25,15,22,8,34,22,11,57,23,436,67,76,8,20,0,30,23,54,154,82,33,0,37,14,86,21,0,103
6,21,32,6,31,7,12,51,26,413,48,79,7,20,27,35,25,36,98,92,27,1,41,3,91,4,0,98
25,15,12,9,35,8,17,64,34,558,58,80,12,18,36,38,30,49,112,128,36,1,31,6,100,21,1,144
10,12,13,6,34,10,15,58,21,427,53,76,11,15,44,33,15,48,119,92,25,2,34,4,82,6,0,125
12,19,1,17,30,9,15,60,18,534,63,80,9,19,36,41,26,57,130,99,32,1,23,7,67,7,1,139
5,10,29,12,36,6,17,62,27,513,57,61,12,14,11,39,23,42,136,98,33,1,23,3,116,4,0,115
5,11,12,14,46,14,18,57,31,552,65,74,17,19,34,38,24,47,134,117,33,2,23,3,104,0,1,135
20,10,56,15,26,11,9,54,39,479,47,90,6,17,71,37,18,67,109,87,29,1,29,0,100,11,0,121
2,22,18,4,26,7,13,52,36,348,55,59,1,11,7,29,20,33,149,73,30,1,28,4,69,0,0,91
25,10,10,5,35,8,10,48,30,382,57,78,16,16,6,33,22,44,116,74,24,0,33,4,102,17,1,97
7,7,31,17,27,12,14,59,29,443,58,104,8,18,71,31,17,43,105,91,30,2,32,7,110,4,0,118
23,13,12,10,24,7,16,51,25,509,50,88,14,25,43,35,28,62,97,85,27,1,36,11,97,13,1,138
10,20,21,9,32,10,16,63,35,363,55,97,5,21,34,30,27,35,161,86,29,2,28,7,90,7,0,96
11,10,20,14,26,7,13,58,20,503,41,49,6,13,4,30,30,77,97,93,28,1,22,6,87,7,1,140
9,13,29,12,29,7,15,64,26,534,54,73,12,19,11,38,21,56,99,111,39,1,19,10,134,8,0,140
25,17,50,15,22,10,10,65,48,494,48,96,17,18,63,33,28,49,127,98,33,2,21,10,110,21,0,128
17,4,41,14,28,12,16,45,18,478,51,78,13,10,35,29,20,55,88,97,21,0,32,10,114,13,1,130
7,12,26,6,24,14,15,63,34,611,46,98,14,26,40,38,27,71,92,106,33,1,31,7,105,4,0,158
22,104,9,11,28,5,16,56,28,489,43,54,12,25,4,33,18,55,110,97,21,0,161,4,100,15,1,132
7,13,32,11,26,11,13,56,23,439,51,83,8,15,11,37,21,32,104,97,27,2,28,11,93,5,0,104
11,14,8,10,34,10,8,47,34,436,61,69,9,12,31,31,14,41,131,92,23,1,33,4,75,6,1,120
22,10,30,9,32,7,19,67,23,480,65,74,15,15,28,32,21,48,139,96,35,1,24,10,93,19,0,130
4,18,26,16,26,7,5,146,21,509,62,74,5,10,7,31,23,55,117,103,30,2,145,10,86,0,1,131
17,20,28,104,27,7,18,60,32,493,52,79,9,15,57,33,23,50,91,82,29,1,150,3,110,15,0,108
6,9,55,15,25,12,10,58,24,518,137,103,10,16,60,26,26,71,93,90,29,1,147,8,106,4,0,124
19,14,34,7,24,9,10,56,27,490,44,74,7,17,10,33,23,70,93,87,25,0,26,10,96,12,0,131
7,13,13,7,25,15,10,57,13,417,59,69,4,29,53,31,13,40,118,85,24,1,28,10,75,4,0,111
22,12,8,8,32,8,14,52,28,554,47,92,11,23,10,44,30,42,91,125,38,2,33,10,84,14,1,139
11,12,25,8,24,13,3,49,19,557,32,61,1,12,10,33,31,38,62,104,24,1,31,10,65,10,0,148
5,15,61,11,22,6,15,49,26,339,50,96,9,5,78,31,21,32,97,73,24,2,26,7,110,0,1,93
9,12,34,14,25,13,11,52,20,539,55,82,9,18,42,34,22,76,111,77,26,1,28,10,88,5,0,132
9,17,25,9,27,8,13,57,25,540,44,57,6,18,4,35,21,50,82,96,31,1,37,10,101,6,0,130
19,12,46,5,32,12,12,52,19,469,44,58,5,16,8,27,20,42,91,103,25,0,32,3,89,13,1,118
7,16,26,9,21,11,6,52,35,473,42,91,11,20,39,21,17,54,93,72,22,0,20,14,101,6,0,108
21,8,7,5,17,3,15,56,26,360,47,69,15,17,39,24,12,52,65,65,25,1,41,6,97,14,1,89
17,10,11,11,29,15,17,46,23,379,54,65,5,25,24,33,27,35,114,80,28,1,21,6,94,11,0,99
4,16,27,9,32,12,12,48,21,434,45,66,12,13,10,39,28,38,76,92,20,2,30,4,109,0,1,113
15,12,14,11,30,12,8,57,26,571,40,79,7,17,10,37,26,55,99,100,28,1,24,10,92,14,0,133
10,10,26,13,27,5,18,49,14,447,51,64,10,16,3,38,12,38,101,94,20,2,29,6,84,6,1,113
19,9,28,14,21,6,10,50,30,330,41,99,16,20,67,22,17,35,75,72,25,0,30,7,106,17,0,83
8,1,9,14,25,10,5,50,17,562,34,73,13,18,7,33,22,57,52,99,29,0,28,7,65,6,0,133
18,7,31,9,31,10,8,57,21,555,50,59,28,16,29,38,19,58,82,112,29,1,39,13,114,11,0,140
13,13,28,2,18,11,20,52,33,485,44,63,10,13,36,27,21,55,84,78,15,1,26,3,86,11,0,122
18,8,21,16,27,19,11,45,19,363,44,111,14,9,64,35,25,49,87,78,34,2,27,4,91,8,1,103
9,20,2,16,25,11,14,46,23,351,44,84,4,17,40,24,23,49,120,70,25,1,30,3,70,8,0,88
10,8,41,10,20,9,17,48,30,399,38,74,7,10,3,38,28,30,93,81,26,2,35,14,97,6,1,99
8,18,17,6,39,95,10,61,24,464,49,95,7,15,39,36,24,45,101,93,26,1,150,10,89,6,0,109
12,7,13,14,26,8,4,46,20,425,42,57,13,13,11,29,11,44,79,82,15,1,31,0,85,8,1,99
21,8,31,18,26,14,16,53,20,501,41,79,2,17,60,35,20,53,80,104,25,0,31,7,102,16,0,131
13,19,46,7,20,14,15,48,31,314,37,86,13,14,30,23,24,48,93,65,24,0,30,4,117,12,0,87
18,18,31,10,24,7,13,45,31,460,42,80,6,12,45,24,24,51,79,81,28,2,26,8,100,15,0,108
6,15,22,11,20,7,6,59,14,453,46,43,10,15,10,31,22,43,80,92,23,1,25,4,87,4,0,109
18,15,0,8,24,8,16,38,24,362,50,76,12,18,38,21,21,24,103,71,22,2,26,11,102,13,1,93
15,14,37,1,28,7,15,38,44,379,37,55,10,19,10,20,19,38,84,66,22,1,35,7,93,12,0,87
10,9,8,14,34,9,11,42,29,387,58,88,11,17,40,36,13,31,119,88,21,2,30,7,93,7,1,94
7,12,42,16,23,15,14,50,15,384,38,48,3,11,0,25,18,37,63,83,26,0,146,7,130,4,0,114
9,9,9,18,20,13,12,44,30,397,35,75,7,12,35,17,27,47,70,60,18,1,30,7,100,6,1,89
21,11,10,14,30,6,16,52,24,517,55,130,2,19,76,22,21,58,82,78,34,0,32,14,86,13,0,112
9,13,11,9,18,10,10,31,23,312,28,75,13,17,43,23,15,43,62,61,19,1,27,4,85,5,0,86
16,5,8,5,24,20,10,32,30,305,28,81,16,17,3,32,17,41,76,61,21,2,32,4,90,12,0,83
7,19,14,4,27,9,15,44,14,346,35,76,20,19,9,28,21,23,61,82,23,1,25,8,118,4,0,84
24,8,8,11,28,12,12,46,22,337,47,92,8,14,37,27,22,31,96,74,21,2,25,14,76,16,1,97
9,12,12,12,18,13,13,28,11,319,38,83,8,17,35,20,22,38,64,67,25,1,25,6,72,5,0,84
9,11,5,14,31,16,16,51,23,421,42,71,10,11,39,25,23,34,75,81,33,0,28,7,98,6,1,100
16,3,10,16,27,8,21,40,24,397,41,48,13,13,6,24,13,41,74,74,20,0,35,6,95,12,0,96
6,13,12,17,27,15,16,49,23,369,46,89,6,18,10,34,19,42,85,67,31,0,26,7,113,4,0,104
15,10,46,11,27,12,17,49,24,410,45,92,9,17,63,25,21,60,83,61,25,2,32,7,121,11,0,104
12,14,8,6,15,7,17,49,25,312,38,79,13,21,32,27,7,52,87,59,23,1,27,7,91,8,0,89
21,11,8,15,22,10,15,34,24,250,26,99,10,17,40,24,23,31,75,58,22,2,23,11,84,12,1,77
6,17,23,11,24,16,7,36,28,256,21,50,7,19,3,15,18,24,64,53,15,1,25,11,107,4,0,70
9,15,7,13,25,6,12,40,21,335,42,77,17,16,34,29,22,33,64,63,25,1,26,3,96,6,1,91
9,11,20,9,26,16,19,50,23,349,37,73,0,18,36,26,14,24,82,80,23,1,33,8,99,5,0,85
7,21,16,12,23,15,9,45,14,383,51,114,10,15,13,23,32,54,85,70,25,0,29,17,98,4,1,88
14,9,26,10,22,15,15,50,20,326,48,102,8,17,42,24,20,44,76,63,20,2,37,3,107,6,0,70
7,20,11,11,18,8,11,52,25,341,48,67,9,16,31,28,10,47,109,55,29,1,31,4,94,4,0,93
21,14,30,10,18,5,12,49,31,225,46,92,12,15,10,19,16,38,115,54,28,2,27,13,104,18,0,61
7,13,6,7,27,12,19,51,24,277,49,68,10,14,4,26,14,34,99,60,15,1,23,6,118,4,0,72
21,2,30,14,25,16,8,46,31,262,44,92,12,11,57,21,23,29,91,59,19,1,21,10,95,15,1,60
6,18,28,10,16,5,13,31,36,237,32,80,10,9,11,21,20,38,92,53,19,1,28,10,96,4,0,65
15,6,16,13,22,6,13,40,27,247,42,50,3,15,4,14,17,19,90,52,24,0,35,4,87,13,1,60
4,13,17,7,29,13,19,48,29,415,51,89,14,13,44,29,25,42,94,85,20,1,36,4,113,1,0,108
12,16,17,11,28,8,14,33,14,308,34,70,3,15,30,23,17,40,60,57,12,1,31,7,83,8,0,87
15,15,26,11,14,12,10,31,12,201,41,61,6,13,4,19,21,36,73,36,15,2,38,4,80,7,1,56
7,16,5,5,27,3,11,50,20,371,44,59,9,12,11,20,24,33,95,75,25,1,22,0,75,4,0,94
19,11,7,9,27,10,14,48,27,363,48,104,16,13,35,30,9,36,75,77,28,1,28,17,122,16,1,86
9,6,32,28,26,13,13,42,29,227,42,93,12,10,14,24,20,31,110,44,21,2,30,14,112,5,0,60
13,10,45,11,17,10,16,33,17,200,37,93,10,18,72,16,18,33,57,37,9,0,26,3,105,10,1,52
6,12,6,12,16,11,17,34,31,176,36,76,14,10,7,12,12,36,108,46,21,2,25,13,116,4,0,47
9,13,21,8,27,6,3,27,31,234,28,77,17,6,11,21,8,20,67,46,14,0,27,3,79,5,1,56
16,11,10,14,24,6,15,41,35,293,39,114,12,17,70,17,12,36,86,59,25,2,32,17,96,12,0,78
8,10,2,9,16,6,6,35,22,197,37,68,9,15,7,23,12,23,93,35,23,1,31,0,84,4,0,51
20,22,31,3,22,11,4,34,20,213,40,83,12,12,11,12,17,28,83,50,28,1,33,14,95,16,0,53
8,16,11,16,22,9,7,46,21,211,34,82,9,9,11,24,16,33,67,42,21,1,26,3,99,6,0,53
22,12,10,17,23,16,11,42,25,279,55,94,12,18,35,33,14,29,102,64,18,1,24,6,109,15,1,61
12,10,23,5,18,17,20,38,27,295,51,101,14,15,17,19,20,29,126,48,18,2,152,17,115,7,0,56
8,12,33,13,18,15,17,43,22,234,31,70,4,10,24,13,12,36,74,51,29,0,28,10,107,4,1,68
2,11,13,12,18,15,18,31,16,194,40,77,7,4,10,26,13,24,62,49,22,1,29,9,106,0,0,47
11,12,23,12,27,16,15,34,26,248,26,103,14,12,35,28,17,26,68,52,23,1,28,14,111,6,1,47
21,11,14,1,21,8,11,18,23,179,13,78,12,14,11,16,13,19,52,48,12,1,33,8,79,13,0,46
11,15,27,17,21,11,17,39,26,242,44,98,13,11,31,27,10,30,89,56,24,1,32,13,110,7,0,67
23,14,29,13,22,12,7,35,20,210,31,57,9,8,13,6,17,35,45,35,20,1,29,7,116,17,0,52
8,11,7,6,18,13,4,49,8,251,41,94,16,16,3,28,16,28,77,45,23,2,23,17,86,7,0,48
20,12,6,12,30,9,11,34,14,225,36,68,8,12,9,18,17,24,76,46,16,1,26,14,99,14,1,60
4,11,29,9,11,8,20,34,29,188,27,116,12,13,68,20,18,32,79,29,18,1,27,8,92,1,0,47
8,14,13,15,13,8,16,32,28,200,29,86,6,12,10,17,19,19,71,45,21,0,25,14,121,4,1,53
5,17,124,9,16,9,15,20,22,189,27,74,3,15,8,17,23,18,48,41,14,0,150,11,90,4,0,45
35,8,7,6,19,2,14,37,23,148,28,81,10,16,23,26,12,15,59,45,22,1,25,7,80,26,1,53
