172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
19,19,9,7,45,7,7,46,54,277,89,55,12,17,7,49,38,67,94,133,43,0,24,8,83,18,0,224
2,18,41,16,37,17,35,58,62,269,120,104,13,15,69,43,33,75,104,119,64,1,20,6,101,0,0,202
23,15,22,8,40,16,26,56,71,236,107,59,4,16,23,29,26,83,124,98,49,1,24,3,87,20,2,180
8,12,57,17,41,16,22,44,37,245,77,84,13,28,26,39,35,70,84,118,52,2,19,6,106,7,0,173
15,21,23,11,33,3,21,49,72,270,84,69,11,19,22,40,34,86,120,119,57,1,32,10,97,11,2,220
5,18,49,12,41,15,21,62,61,312,103,90,26,28,53,53,43,90,91,141,49,1,31,6,117,4,0,236
9,26,16,8,45,11,10,60,71,216,108,72,6,21,7,46,30,62,119,109,58,1,21,11,96,6,2,155
19,25,12,6,44,5,15,55,47,314,123,47,8,29,4,54,36,92,110,137,58,1,21,0,79,21,0,247
2,22,1,8,33,12,21,46,65,172,76,92,7,18,53,33,24,47,96,111,50,1,18,7,58,0,0,141
13,23,10,11,50,11,7,49,64,280,94,69,18,20,7,43,40,75,110,128,65,0,22,3,78,16,0,253
7,20,20,12,28,17,8,38,40,191,82,81,5,15,27,35,24,69,66,81,44,2,19,3,78,4,0,162
36,25,13,4,49,16,30,61,55,213,117,81,10,23,26,31,22,75,132,82,55,1,19,11,83,45,2,170
6,23,65,7,45,9,31,60,77,228,115,105,12,27,39,40,42,75,137,114,56,1,20,7,136,7,0,188
10,13,30,16,38,21,35,55,65,258,90,119,12,25,71,41,34,86,95,113,58,1,22,10,103,6,2,210
11,24,34,19,38,8,17,51,92,256,74,97,8,27,38,44,32,82,108,123,58,1,20,7,111,9,0,191
2,24,39,14,38,16,14,46,55,298,59,89,9,37,24,50,41,72,89,145,51,1,22,3,105,0,0,199
14,19,8,5,46,9,19,48,46,261,104,81,11,32,10,36,33,84,107,115,56,0,21,10,73,17,0,194
7,148,10,12,40,13,14,49,37,316,104,85,6,30,29,59,46,75,82,171,62,1,113,3,69,7,0,247
22,24,30,15,44,12,16,50,53,294,90,80,9,19,25,48,32,89,97,164,75,1,23,13,104,21,2,268
6,23,5,6,42,23,10,57,55,198,124,52,11,9,8,35,18,67,114,96,48,1,32,10,85,4,0,171
21,15,68,16,43,9,26,60,56,288,110,80,12,20,54,42,39,104,108,124,60,1,18,7,117,17,2,234
6,22,29,9,30,9,31,56,55,220,89,75,12,18,7,36,39,74,94,106,55,1,22,8,120,7,0,184
3,20,32,19,30,15,31,42,47,202,80,99,12,15,56,38,29,78,83,103,52,2,18,3,92,0,2,181
13,18,49,12,34,13,15,48,91,299,63,82,9,33,34,44,36,90,102,144,48,0,23,11,96,17,0,230
6,26,41,7,37,9,8,55,89,235,100,73,7,34,6,47,28,73,134,115,63,1,16,3,99,4,0,165
24,20,12,8,33,10,5,41,45,240,66,80,4,34,11,38,34,74,78,117,50,1,24,4,64,22,0,176
8,22,10,13,42,11,8,56,42,267,115,60,1,30,6,39,32,57,79,130,53,1,18,10,73,7,0,197
15,15,36,10,37,13,14,46,50,277,79,80,19,30,14,44,40,74,85,142,56,1,21,0,133,15,2,215
7,16,27,9,38,12,18,50,44,271,95,85,11,18,10,49,33,100,97,117,56,1,18,7,98,6,0,230
3,28,46,18,68,21,28,66,183,258,123,97,13,14,72,45,38,69,116,145,54,2,124,7,139,0,2,225
9,16,25,19,37,16,35,82,68,301,120,100,12,22,52,45,33,105,124,112,70,0,35,6,110,7,0,240
9,17,29,7,46,15,29,57,76,284,99,89,20,25,47,41,34,93,127,121,64,2,20,10,89,7,0,229
20,18,10,11,31,11,26,164,69,258,61,81,15,31,33,37,28,74,100,112,46,0,111,6,80,20,0,188
8,20,28,10,46,14,13,49,51,265,96,63,10,29,7,45,35,76,99,118,48,1,20,11,106,6,0,190
22,16,12,14,40,9,15,47,64,235,105,60,12,22,16,48,40,65,109,114,58,1,23,0,73,18,2,184
4,25,21,12,54,13,19,51,55,260,114,86,9,27,33,47,34,60,106,142,54,1,16,11,113,4,0,197
9,27,18,9,40,8,18,54,53,306,104,98,13,28,14,54,37,84,107,133,64,2,19,3,99,7,2,229
17,23,10,11,28,14,27,50,44,230,87,77,16,17,31,44,31,65,74,115,55,1,19,10,103,17,0,213
10,22,31,19,37,13,19,48,42,236,96,94,13,13,33,41,28,79,89,105,58,1,21,4,113,6,2,200
12,17,51,17,38,19,24,59,76,337,89,89,16,30,40,42,48,124,94,117,58,1,21,11,146,12,0,265
7,14,25,18,39,12,20,45,57,309,85,76,6,26,4,60,37,86,90,140,50,0,20,11,126,7,0,235
20,21,24,13,46,9,21,46,45,255,78,90,18,22,49,46,36,71,87,143,51,1,19,0,98,18,0,202
9,14,26,9,33,13,14,41,63,240,70,78,15,26,14,38,32,65,88,107,48,1,18,14,105,6,0,180
10,20,10,16,34,14,19,51,71,303,76,84,18,22,44,49,35,84,90,140,63,2,21,0,95,11,2,229
10,26,22,11,38,12,18,50,38,274,95,91,11,26,14,47,40,73,96,124,64,1,22,11,93,9,0,226
10,24,45,10,49,13,17,54,41,294,114,59,8,20,20,55,32,85,94,151,59,2,23,3,112,6,2,254
10,31,14,10,47,15,22,63,68,239,125,81,8,18,14,37,32,83,128,109,54,0,23,17,105,8,0,213
8,16,36,5,45,19,145,58,50,258,98,83,13,30,53,40,34,80,85,123,48,0,110,3,107,6,2,204
19,23,27,11,51,10,24,68,66,308,108,75,14,32,21,53,35,105,116,120,69,0,20,0,117,20,0,234
8,31,44,13,33,14,27,60,87,262,113,81,13,19,28,53,41,67,124,141,54,1,14,4,142,7,0,208
12,15,6,22,40,11,22,47,59,218,93,113,8,19,55,42,33,62,92,111,52,2,19,10,79,12,0,179
10,23,42,12,32,13,19,47,62,231,92,86,8,22,29,38,23,65,85,119,51,1,18,14,131,9,0,154
13,17,10,10,40,11,17,46,66,278,96,69,11,27,19,47,36,82,99,134,53,2,24,10,96,11,2,239
11,22,12,6,40,7,19,50,36,276,75,66,4,20,0,53,37,73,72,127,57,1,20,0,83,12,0,230
8,27,10,11,44,11,19,52,56,264,115,107,9,21,31,46,35,85,117,112,58,0,22,14,93,7,2,238
6,22,28,16,41,11,33,56,64,314,101,92,12,19,46,52,47,101,97,150,59,1,24,3,119,4,0,276
24,22,49,17,35,16,23,44,65,243,85,89,12,25,49,30,26,89,101,100,45,0,19,3,140,30,0,186
14,14,22,9,38,18,16,41,54,207,87,74,12,28,4,44,30,58,96,102,41,2,18,4,108,13,0,146
13,24,31,22,40,15,20,51,50,216,97,45,3,30,27,31,22,64,100,98,46,1,19,4,113,12,0,174
12,16,16,9,34,10,20,38,53,216,82,75,10,23,23,38,29,56,85,112,43,2,20,11,79,12,2,174
10,24,51,11,39,17,22,59,77,239,93,74,12,22,33,46,31,70,101,125,54,1,33,4,128,8,0,200
9,23,10,14,26,12,28,43,56,243,85,76,18,24,29,43,28,63,86,104,43,1,23,6,106,6,2,200
8,21,54,6,33,14,17,61,55,224,91,69,16,22,38,44,25,71,104,100,49,0,25,6,117,8,0,181
9,22,20,4,37,10,16,45,49,262,81,80,9,28,0,33,36,72,98,102,48,0,20,11,83,6,2,187
15,28,15,11,32,27,8,55,41,306,82,50,5,15,18,44,32,79,81,131,61,2,19,7,90,16,0,276
8,26,40,17,37,8,19,51,44,308,96,91,7,27,32,55,36,99,115,151,49,1,18,14,111,5,0,268
11,15,39,13,43,10,27,47,57,236,96,88,14,28,31,33,20,73,103,122,53,2,16,8,132,13,0,167
10,16,30,12,35,19,22,54,83,256,106,68,8,36,34,37,26,79,127,96,49,1,20,4,87,9,0,177
21,11,19,5,31,5,25,43,46,242,88,41,13,25,4,47,29,53,84,134,53,1,20,3,78,18,2,187
10,26,25,11,44,5,20,42,73,248,112,66,7,19,17,51,34,52,129,129,45,1,21,8,83,8,0,219
8,23,22,10,32,10,20,53,84,245,88,103,14,19,57,51,27,71,113,121,48,0,27,4,77,6,2,218
7,39,47,16,35,4,16,54,42,255,94,87,12,28,32,36,44,101,84,112,58,1,35,11,101,7,0,227
12,19,18,12,36,17,10,41,53,237,80,88,9,30,7,37,33,86,100,108,50,0,20,6,90,10,2,192
18,28,13,9,38,10,13,48,48,224,94,83,7,19,10,46,30,73,112,107,49,2,17,14,68,16,0,176
10,7,34,9,21,19,13,31,22,91,52,68,14,2,24,12,18,29,23,45,27,0,26,4,103,6,0,31
14,11,8,12,10,18,13,13,3,13,9,54,7,10,3,6,0,14,4,0,10,2,18,4,90,12,0,0
7,7,0,8,9,13,4,6,7,20,14,57,10,6,10,0,13,8,4,0,10,1,15,9,81,4,0,11
15,4,17,7,14,14,8,14,9,10,3,51,12,7,10,4,11,6,4,0,10,1,20,4,76,18,2,0
8,5,8,12,12,13,10,15,14,51,11,64,11,4,13,12,15,17,15,22,7,1,20,7,86,6,0,17
17,17,33,20,21,2,8,18,35,14,12,63,2,10,11,12,9,18,25,15,12,1,22,4,92,19,2,1
7,12,10,19,12,4,9,11,17,8,9,69,9,0,11,7,10,7,6,0,14,1,20,14,93,7,0,0
12,13,9,7,14,7,14,13,7,19,9,76,5,13,7,9,9,13,14,0,4,0,23,10,73,10,2,10
2,7,15,26,10,9,17,15,9,10,4,59,5,11,10,10,0,7,7,2,9,1,32,11,87,0,0,0
11,10,5,15,15,12,20,24,24,53,20,83,16,3,29,21,13,15,11,21,19,1,22,8,102,8,0,15
22,11,6,14,12,11,15,26,20,49,25,59,13,10,15,14,12,22,13,4,11,2,22,0,105,21,2,25
13,10,11,14,12,6,10,9,18,11,17,76,17,14,8,10,6,3,14,2,10,1,16,7,99,10,0,3
20,10,9,9,12,7,12,16,12,16,10,54,9,4,10,0,7,6,4,0,5,1,16,14,87,17,2,3
8,10,9,4,3,5,17,4,6,13,18,59,13,14,7,6,4,4,10,0,7,2,21,7,77,6,0,2
14,15,13,6,13,8,11,22,12,49,13,87,6,7,6,17,18,21,20,11,22,0,24,4,79,14,2,25
3,18,11,9,15,12,17,17,15,30,12,90,8,13,14,8,5,14,22,17,13,1,22,13,89,2,0,8
9,24,10,10,19,12,34,24,32,23,66,76,7,3,24,14,11,7,87,17,13,0,21,10,97,5,2,2
2,15,46,15,32,14,36,41,69,20,94,95,16,6,51,10,17,17,122,16,33,2,20,10,115,0,0,6
17,23,12,12,15,9,20,30,54,8,57,82,9,10,13,11,9,10,92,10,20,1,20,14,77,13,0,2
11,19,31,20,39,13,18,45,69,50,87,80,7,10,31,14,10,19,103,23,41,1,23,6,123,17,0,22
9,26,31,13,37,13,7,45,76,151,107,58,7,20,9,26,15,33,117,73,48,2,28,4,115,8,0,119
13,34,19,10,46,14,16,55,60,171,126,79,16,15,14,42,24,50,133,107,58,1,23,7,128,15,2,155
9,36,28,7,52,10,24,59,72,217,157,53,9,15,23,39,20,59,167,105,53,2,21,10,89,6,0,159
15,20,12,4,52,15,31,50,64,176,123,85,2,20,44,32,28,53,138,78,46,0,22,6,60,15,2,146
3,20,28,8,43,5,42,62,95,179,121,79,15,14,29,32,27,54,140,85,47,1,16,11,98,2,0,128
16,27,31,12,41,16,33,60,88,225,103,123,13,20,62,50,28,52,123,107,55,1,23,11,105,12,2,145
6,29,61,10,46,14,22,69,82,407,118,88,16,26,34,36,40,99,154,126,73,1,112,13,127,4,0,224
19,25,5,7,37,17,15,38,61,152,77,75,11,15,26,33,25,45,95,71,34,2,20,4,93,20,0,113
15,30,17,23,45,12,14,59,84,203,125,96,14,14,52,38,21,46,140,114,57,1,23,13,100,15,0,149
8,30,11,16,45,10,10,60,54,235,124,69,9,30,3,39,30,72,140,100,58,2,14,10,95,7,0,178
14,23,27,14,48,14,26,55,61,231,118,98,12,15,30,40,25,71,119,136,64,0,24,9,119,17,2,202
2,22,25,13,48,16,25,60,54,166,110,71,1,18,23,34,22,54,131,75,49,1,16,11,90,0,0,135
14,20,36,8,47,10,27,57,62,163,136,54,9,11,6,31,19,69,157,74,48,0,22,13,99,11,2,133
8,12,37,26,53,17,46,69,83,207,139,98,14,22,46,40,39,73,142,103,64,1,16,8,123,6,0,160
10,21,37,15,39,9,31,52,71,226,97,84,12,25,22,50,34,70,138,124,49,2,23,3,90,7,2,167
13,24,11,12,35,13,32,49,69,139,96,69,11,14,31,22,19,47,106,73,43,1,20,10,103,16,0,94
9,29,46,20,43,16,22,49,85,185,114,101,13,14,48,42,20,58,140,97,52,2,17,6,117,6,0,129
17,30,32,10,40,24,18,63,88,193,129,90,12,15,31,36,27,47,142,98,41,1,19,10,123,17,2,142
6,41,22,10,44,14,5,52,60,196,115,83,17,16,4,36,26,77,140,91,55,1,23,10,91,4,0,160
14,30,23,11,53,11,26,55,75,184,112,83,83,22,10,39,33,50,165,119,61,0,103,4,136,15,2,167
5,32,13,11,47,17,29,58,68,216,130,84,14,15,0,55,35,76,141,113,55,0,19,0,108,4,0,218
14,28,53,13,53,13,38,69,67,205,133,109,11,22,78,39,22,61,136,100,56,1,22,10,116,11,2,134
8,31,10,19,39,10,33,68,110,261,111,66,6,26,13,34,31,99,170,102,57,1,30,9,96,6,0,195
8,19,34,19,41,12,33,47,64,197,109,97,16,28,34,41,39,55,108,110,38,2,22,10,134,7,0,140
19,22,4,13,40,11,20,49,72,174,82,82,13,24,14,37,22,41,108,91,53,1,21,11,99,19,0,150
2,30,52,10,40,6,11,53,79,219,91,58,10,18,3,36,28,62,112,116,50,2,20,6,128,0,0,171
15,35,13,8,48,14,9,54,68,175,129,41,12,4,23,32,22,52,125,99,49,0,20,7,100,14,2,174
5,25,37,17,49,9,15,61,53,279,120,103,11,22,32,46,28,85,119,96,57,1,18,7,94,5,0,214
25,33,14,12,50,9,31,54,74,161,143,78,2,22,50,31,19,68,168,81,45,0,21,10,80,21,2,146
5,26,26,12,42,13,23,62,57,169,119,95,4,20,30,33,28,52,137,96,44,1,19,7,111,4,0,136
10,16,2,14,53,9,39,69,98,155,128,75,11,28,24,44,24,46,176,106,64,2,23,4,82,6,2,142
8,25,21,12,44,16,32,65,111,237,132,103,10,22,52,42,31,69,172,121,54,1,18,8,85,7,0,187
8,32,45,11,44,22,23,50,76,178,118,104,15,19,47,31,30,59,137,94,49,2,22,11,128,6,0,132
17,18,33,15,45,14,8,47,69,219,93,62,11,24,10,37,31,71,119,112,44,1,21,4,116,16,2,188
1,33,42,10,43,13,11,60,66,160,121,67,5,18,10,37,22,49,136,92,44,1,31,4,107,0,0,127
21,23,8,12,49,10,15,57,54,228,128,71,9,18,30,36,24,72,115,94,50,0,28,6,86,22,0,165
5,22,23,10,41,10,7,51,52,198,101,68,15,18,4,34,30,57,107,99,50,0,15,4,95,5,0,148
16,17,25,10,45,7,23,59,49,263,109,58,2,24,7,39,24,95,120,99,61,1,18,4,92,19,2,223
10,17,24,19,49,10,41,67,77,187,143,76,9,20,32,35,20,57,144,85,59,1,17,7,108,7,0,138
11,17,30,21,42,8,37,53,85,176,122,113,15,24,50,39,18,63,147,84,52,2,24,17,105,6,2,131
7,17,24,21,38,19,23,67,93,204,86,107,26,23,64,25,24,63,122,93,54,1,31,10,138,6,0,143
5,31,14,5,33,15,23,49,87,166,96,87,8,22,23,31,24,48,126,85,48,1,24,10,94,5,0,124
24,29,20,11,42,8,17,41,71,160,95,68,9,23,7,30,31,40,108,88,51,2,21,10,97,20,0,125
7,30,4,10,54,17,15,51,67,176,117,67,5,24,8,36,25,48,126,90,50,1,22,7,104,4,0,149
23,35,11,6,55,12,14,61,73,204,152,91,10,16,24,49,30,50,159,110,55,1,17,14,86,22,2,172
7,27,17,7,42,10,14,55,52,171,100,78,14,24,10,37,27,60,105,92,51,0,16,8,102,7,0,148
21,21,22,8,49,11,41,67,78,175,142,61,5,10,28,28,31,53,164,82,63,2,20,4,97,21,2,148
15,21,16,16,44,14,46,74,86,207,138,84,4,21,22,34,28,71,177,85,65,1,22,6,96,10,0,181
3,24,38,14,45,10,46,56,105,173,120,114,10,15,54,30,28,74,169,89,61,2,24,10,113,0,2,153
14,28,34,18,42,29,30,53,106,201,109,86,12,31,42,39,30,77,153,105,51,1,35,4,113,18,0,154
7,29,14,16,44,15,14,55,66,169,92,82,9,19,31,27,14,38,107,80,34,1,25,11,102,7,0,94
18,34,3,11,54,18,6,58,57,206,139,64,9,24,6,52,32,54,139,119,57,1,19,6,83,20,0,164
23,29,36,15,39,14,10,40,49,160,102,50,14,8,0,40,27,40,107,88,38,0,16,7,107,27,0,128
18,36,27,10,53,5,24,59,72,178,135,82,12,20,11,45,30,53,133,106,60,1,17,11,112,15,2,147
12,12,8,8,39,18,29,53,64,147,133,85,8,16,34,31,13,46,138,77,43,1,19,9,78,11,0,109
4,26,6,11,50,7,40,59,74,212,130,91,13,13,48,38,32,74,141,105,57,2,24,7,89,0,2,193
6,20,29,7,36,13,32,53,78,202,93,56,9,18,4,32,34,76,123,86,58,1,21,3,82,4,0,187
8,24,31,10,43,17,41,59,98,186,106,83,14,17,49,39,29,59,148,86,46,1,24,4,117,6,2,156
22,22,72,18,42,19,23,48,101,191,117,97,19,19,58,29,32,67,148,84,52,2,18,3,145,23,0,130
7,28,7,21,38,14,18,54,80,245,100,112,8,42,17,46,29,69,129,124,58,0,25,13,112,7,0,185
17,31,11,8,50,12,10,46,71,176,118,75,12,22,10,37,19,50,145,91,47,1,19,10,83,16,2,128
8,146,16,7,45,11,17,48,60,196,114,106,17,17,48,45,30,60,112,114,54,0,114,10,90,6,0,168
15,29,29,8,51,9,28,56,63,197,121,63,12,24,32,33,21,62,119,84,49,2,16,10,111,11,2,147
11,29,13,12,59,11,33,74,76,200,152,79,15,23,10,42,25,53,165,101,61,1,20,10,102,8,0,148
8,22,21,13,50,15,30,58,69,195,117,92,11,18,4,41,40,62,131,102,59,1,24,7,118,6,2,171
10,27,26,8,46,15,45,76,120,205,125,93,10,14,49,42,24,72,182,103,71,2,18,7,101,8,0,191
8,25,14,11,39,12,30,51,82,151,118,71,12,18,29,32,12,48,122,81,46,1,25,8,90,7,0,126
16,28,47,11,43,18,31,55,69,163,115,105,9,20,52,35,20,59,144,91,54,1,19,11,116,19,0,134
8,29,14,14,27,14,22,61,76,212,202,86,6,32,39,36,25,59,109,94,50,0,123,3,80,7,0,157
13,33,15,8,44,18,16,67,68,189,118,68,12,19,4,34,27,56,137,86,50,1,30,7,99,10,2,149
11,28,13,7,52,13,16,181,59,222,142,64,15,21,7,43,36,66,142,106,60,1,111,3,112,8,0,173
12,22,34,16,47,13,34,63,71,181,146,80,9,13,34,47,24,55,156,109,53,1,20,6,99,10,2,157
11,30,8,8,41,14,32,61,78,210,115,82,4,18,52,30,20,68,131,88,53,1,17,10,78,13,0,165
10,29,55,15,45,11,25,65,75,246,111,109,18,22,56,44,29,84,120,123,58,1,27,10,138,6,2,194
6,18,3,10,31,8,29,51,71,204,94,97,12,28,7,40,35,68,136,79,56,2,20,14,54,4,0,162
8,18,22,7,39,13,22,46,63,175,107,96,2,10,43,31,28,45,118,108,50,0,25,14,64,6,0,143
13,28,73,16,45,19,26,63,68,183,99,87,16,24,34,45,26,55,105,100,46,1,32,0,169,16,0,137
8,28,12,7,44,21,15,47,72,179,111,77,13,20,7,38,33,60,131,70,45,0,25,8,102,6,0,138
12,18,13,16,50,16,19,55,59,151,112,116,16,16,34,40,31,50,106,84,55,1,17,13,114,11,2,126
13,26,25,10,43,14,14,56,75,171,98,79,10,13,3,41,32,46,119,105,60,1,18,14,111,9,0,145
8,22,29,18,41,4,16,54,52,175,110,109,13,14,51,40,34,63,108,101,47,1,17,11,86,6,2,177
7,22,35,20,50,11,30,61,79,223,128,77,13,28,37,35,28,74,153,97,54,2,21,0,115,6,0,188
11,16,24,18,39,16,154,59,67,203,114,80,8,25,26,39,31,75,126,89,54,1,115,6,106,10,2,146
16,21,13,12,39,16,42,58,83,184,96,83,10,21,24,38,21,61,133,85,41,1,33,8,86,17,0,133
6,22,26,14,44,13,23,58,70,232,108,60,12,21,0,42,29,58,129,133,59,0,26,10,107,4,0,189
16,27,34,13,43,12,26,42,74,173,106,88,11,12,23,38,21,54,134,97,53,1,22,17,99,14,2,144
10,21,29,7,33,15,20,46,70,171,81,88,8,19,31,35,24,39,109,90,39,1,21,8,88,9,0,132
21,29,23,10,47,10,22,56,61,192,114,65,15,13,6,34,24,62,126,94,58,1,14,7,115,19,2,155
6,18,38,18,53,6,20,66,77,206,131,74,5,14,18,44,37,57,137,103,55,2,13,11,105,4,0,173
15,31,48,13,37,10,24,56,74,177,105,77,11,16,30,37,28,60,126,96,47,1,23,7,131,11,2,161
7,23,8,12,28,16,29,55,97,231,95,76,17,24,28,34,33,77,127,91,57,2,42,4,101,7,0,188
6,22,12,9,45,5,35,60,75,164,145,90,8,32,33,38,18,70,163,84,57,0,29,7,52,4,0,131
9,20,26,24,36,16,24,37,56,173,98,74,9,30,29,28,24,57,106,86,37,0,23,4,104,11,0,118
9,30,14,13,36,3,17,39,69,166,83,84,10,20,7,29,35,44,115,90,44,1,24,13,95,5,0,124
22,15,5,12,67,23,32,59,76,218,141,92,11,21,29,46,36,61,142,125,64,1,15,10,96,17,2,188
7,18,36,6,45,9,30,57,67,160,116,81,9,25,30,34,20,46,128,91,54,2,9,4,114,7,0,135
9,29,46,18,45,7,32,63,81,185,112,101,6,13,46,37,28,57,128,95,55,1,19,14,130,10,2,155
16,20,24,16,32,11,25,64,94,194,109,87,12,22,28,34,26,70,148,75,59,2,18,7,94,14,0,142
30,25,14,9,41,7,18,44,66,223,102,96,18,23,13,39,31,76,107,117,45,0,28,17,80,31,2,194
18,30,11,22,54,17,32,66,61,208,121,83,6,15,53,36,19,59,142,102,61,1,22,3,104,17,0,175
6,23,64,13,50,9,32,53,82,250,121,79,9,18,31,43,35,90,155,117,57,1,28,9,116,4,0,177
21,25,3,13,36,137,20,44,68,194,110,88,15,24,26,38,25,70,129,90,52,1,114,11,64,19,2,148
7,30,8,10,43,17,9,48,58,165,107,76,13,24,6,32,24,43,123,103,49,2,14,7,109,4,0,137
21,21,5,9,30,2,18,46,60,153,89,103,9,24,31,38,21,50,110,83,47,1,12,14,53,18,2,126
8,28,43,9,43,14,25,58,69,173,110,92,11,14,31,42,21,49,153,96,54,2,15,8,110,7,0,117
7,31,6,7,33,11,17,54,71,170,85,74,10,18,4,35,23,50,110,89,45,1,24,18,98,4,2,135
1,20,44,15,40,15,17,56,80,212,119,76,3,18,55,35,23,75,122,105,55,0,21,10,89,0,0,163
12,27,15,12,44,14,20,59,67,238,126,68,9,21,16,46,25,74,128,117,56,1,28,7,106,10,0,202
13,31,41,14,46,13,20,55,70,212,128,93,8,21,31,45,22,67,141,112,49,0,22,10,110,13,0,153
9,27,18,18,32,14,18,45,64,150,103,61,13,17,28,27,28,43,101,71,38,2,23,7,101,7,0,121
18,29,25,16,48,16,22,53,74,204,103,83,15,25,31,36,24,52,126,105,52,1,15,10,122,17,2,158
8,26,45,9,44,10,26,53,67,198,109,68,15,21,26,37,26,69,142,97,59,2,9,0,118,6,0,166
7,23,9,13,36,4,25,47,62,185,113,91,9,16,6,40,35,51,141,89,47,1,17,10,73,4,2,140
10,22,31,17,49,25,35,60,80,197,130,113,10,18,68,39,24,57,128,93,52,1,19,3,117,13,0,148
16,30,47,6,51,17,22,51,83,153,114,90,13,18,14,34,25,56,148,81,52,1,29,10,111,13,2,119
17,28,6,8,42,8,22,62,88,152,137,110,10,21,57,29,18,42,131,63,53,0,35,13,80,18,0,113
12,23,11,7,48,20,23,51,81,233,110,61,10,22,10,37,34,74,137,91,55,2,26,4,102,8,0,188
17,28,35,19,50,14,17,54,61,163,132,92,11,18,50,35,23,66,144,93,55,1,20,6,101,15,0,161
9,24,17,10,45,16,24,68,78,172,106,103,9,22,48,26,26,58,151,84,61,2,20,10,89,7,0,128
21,30,34,19,57,15,20,58,89,192,145,82,20,16,14,44,21,61,175,112,64,1,27,8,115,21,2,155
1,16,20,3,33,4,20,56,58,196,105,43,7,13,3,40,24,71,107,98,49,1,14,4,74,0,0,160
7,25,18,125,32,12,14,63,80,185,86,82,6,28,8,30,21,54,116,100,53,1,111,7,74,4,2,133
7,28,17,5,43,12,29,63,76,151,123,68,10,23,9,37,24,35,142,95,51,0,20,4,95,6,0,114
15,25,26,14,51,16,28,54,75,149,141,66,14,16,30,34,23,38,149,82,49,1,28,7,106,12,2,102
14,43,13,9,46,16,32,67,81,248,107,65,8,22,29,38,29,64,131,120,62,0,35,3,106,17,0,213
9,24,27,15,47,16,25,54,68,209,99,112,20,8,53,47,26,56,126,125,52,2,27,10,105,6,0,178
17,17,10,16,36,10,19,39,54,235,83,88,2,21,31,30,27,85,91,85,44,1,20,7,68,15,0,195
2,28,51,19,39,16,28,55,72,202,105,91,7,20,49,37,29,84,111,79,48,1,23,11,111,0,0,154
16,31,13,12,49,2,26,55,70,193,115,91,13,24,14,39,29,70,132,89,52,1,12,11,78,16,2,154
1,24,12,6,39,17,21,53,64,123,121,69,1,21,20,39,12,39,123,82,45,1,12,11,67,0,0,100
16,26,47,17,49,12,32,64,101,211,136,74,8,26,47,44,25,58,165,119,65,2,17,11,116,12,2,145
16,27,6,17,37,14,23,69,112,167,127,52,7,10,27,28,14,38,153,70,55,0,18,11,85,19,0,100
9,24,28,11,47,13,31,49,68,116,141,59,11,16,4,36,19,28,144,85,50,1,27,0,103,7,2,86
15,25,35,17,60,15,32,68,81,219,146,96,6,20,18,46,33,68,187,127,55,0,22,6,91,14,0,186
9,22,25,14,38,12,30,57,95,193,101,79,9,7,33,39,21,43,139,87,53,1,28,6,109,6,0,149
15,25,28,17,48,16,35,63,85,209,131,79,9,20,45,37,23,94,146,86,57,2,23,8,112,16,0,200
6,25,42,4,44,10,13,53,74,222,111,88,16,20,34,37,27,78,130,102,53,1,19,8,84,5,0,185
16,32,31,10,43,16,20,48,67,197,106,89,13,24,38,36,25,74,138,72,57,2,14,7,114,16,2,153
5,25,10,16,41,13,29,55,56,215,125,61,13,18,14,45,34,64,125,113,54,1,13,10,85,4,0,165
14,38,5,15,62,6,34,84,104,178,162,91,5,25,26,51,25,51,208,113,68,1,17,10,77,11,2,136
8,28,26,14,51,12,23,63,80,175,142,83,10,20,28,40,29,55,169,89,58,0,22,7,90,7,0,126
8,21,8,13,45,12,25,55,79,170,113,86,9,22,32,46,23,49,153,96,46,1,27,10,74,6,0,130
25,24,15,12,44,9,31,48,83,246,98,91,18,23,24,41,25,73,120,114,53,1,24,7,93,21,2,194
22,18,40,16,42,15,16,53,58,215,106,83,84,19,28,44,28,60,119,117,50,1,110,6,85,23,0,185
15,29,25,15,39,18,24,70,100,175,112,59,13,12,33,34,24,54,153,84,53,2,13,6,111,18,2,152
5,35,10,14,52,10,24,55,70,196,131,62,9,18,4,31,25,73,142,81,47,1,15,3,105,5,0,163
23,27,57,10,40,12,31,63,62,203,130,101,3,15,66,37,28,74,124,97,55,2,19,3,123,22,2,153
6,27,28,14,40,7,26,66,92,136,105,94,7,21,32,21,20,68,132,55,54,0,19,4,106,4,0,97
8,28,8,11,47,6,21,63,70,331,131,88,5,30,14,46,30,65,145,107,57,1,117,11,96,6,2,156
13,14,13,16,58,23,30,60,68,216,142,76,16,32,27,54,29,44,128,117,52,1,23,7,101,11,0,147
2,31,31,7,36,6,26,54,107,150,111,59,4,16,7,34,21,28,165,80,50,1,28,9,71,0,0,89
19,24,6,6,54,11,31,55,85,199,131,84,13,23,12,46,34,51,141,116,49,2,22,10,78,14,0,190
