172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
629,4380,7159,2901,7166,686,2949,11863,7747,466526,38125,17348,679,6335,4861,10285,4663,13898,41987,55723,5157,148,4455,411,19502,0,192,21794
1022,3918,553,648,5289,1537,2298,11753,7252,521991,31489,15005,1196,5050,6567,7915,4684,13407,31374,56508,5411,74,2673,1494,19965,2203,0,22455
1081,5533,2752,1019,8567,1423,2821,12308,7874,421193,46028,14573,1642,4435,4945,8756,4008,10293,43420,49928,4394,74,4825,1494,17304,1833,192,18469
2409,2792,5716,1263,7202,518,3169,10500,7251,418665,34879,13310,1196,5447,812,8157,3836,13409,42156,47665,5422,74,2617,672,21380,4660,0,19810
822,2754,6908,1142,5696,674,1867,11172,7831,502078,34999,15205,633,4245,1399,8925,6178,17655,37073,51401,4488,74,2549,411,20262,1807,0,22522
2086,2128,7256,1364,5802,1412,2576,10338,7265,424934,33300,20938,867,4112,18041,7943,4193,11726,34089,45189,4812,74,3364,1494,21042,4147,0,20747
148,4565,5109,1459,7002,1854,2000,9291,7087,486788,35189,15574,74,3442,7087,6275,3176,15104,39792,41333,4600,0,133404,747,19219,0,0,16446
1402,3842,4861,1308,7031,1631,1799,12505,9243,419891,37324,18406,1762,4584,12121,8979,4256,9898,35067,52668,5052,74,2310,336,23788,2169,0,19814
1009,2675,1290,1054,7343,1139,2037,10130,8278,356231,36622,12981,1270,4449,6032,6702,3442,12622,44306,43459,4900,74,1735,822,15975,1084,0,17103
1155,4176,4905,850,7027,479,1324,10203,5604,464099,32762,15585,559,5979,1068,8576,4841,13866,33119,53037,5406,74,2246,336,16188,1881,192,19961
2286,3309,405,1385,7160,726,1780,11758,6628,515795,35789,12879,449,4618,6354,9470,5510,12904,37468,58995,5336,74,3220,411,13875,4638,0,23777
1081,3145,2678,1093,7730,1498,3424,12476,7027,465972,39029,17654,1306,4708,7322,8479,4255,15390,45993,54612,5899,74,2496,1083,18802,1807,192,21141
2947,2826,3193,1195,7646,1010,2953,11100,6887,501060,37717,22636,569,5775,12333,9624,3963,13707,40135,55880,6169,148,2737,336,16357,5123,0,22187
148,2723,5176,1555,6129,1494,2347,9105,8289,470351,34978,15281,821,4915,10071,7204,4676,14997,39031,53927,4177,0,2355,1158,19735,0,0,20384
1499,4374,7642,1470,5679,1349,2229,11935,10424,490077,32666,16454,1614,5678,5985,7567,4931,16359,38027,51402,4799,74,2846,822,24657,2095,0,22374
548,3218,3227,1534,5236,1064,2021,11170,8845,460734,34220,12892,1232,3808,5485,7391,4471,14318,41389,52583,4957,0,1724,1083,16812,769,0,21691
2651,2717,1376,1376,5833,736,2131,9250,5862,443951,34665,12755,604,5671,0,7148,4049,11551,38093,47451,3967,74,1696,1830,12355,3976,192,19811
1293,3626,6748,1629,6592,1670,1742,7704,6129,427298,31052,16158,1196,4064,9602,7533,4966,10908,29446,51795,4801,74,2331,747,25260,2366,0,19708
1081,3492,4104,1425,5633,806,851,10344,6473,408067,30539,17088,633,3612,6082,6543,4990,12621,33024,41581,4584,74,2662,1083,17507,1807,192,18328
948,4162,1106,1336,6270,1181,2100,9027,6922,405505,35666,14070,1196,4279,1143,6375,3281,13541,41502,42320,4109,148,3072,747,15975,2203,0,17009
1229,4008,7136,736,7441,1005,1497,8952,6181,399952,33604,11252,894,4729,331,8414,4692,12468,34080,48578,4068,74,2168,672,22384,1807,192,17951
1525,2044,1181,1188,5868,924,2524,10093,5740,467200,31199,10613,1614,4093,1805,7669,4304,11747,32842,46730,5222,74,2959,336,17120,2457,0,20306
148,2340,5156,905,7098,1470,1782,8846,7654,356548,32771,17970,410,4349,5902,7819,3801,12386,39920,43957,4400,0,2246,1083,16514,0,0,16855
2170,3370,8559,2045,6291,1042,1923,9680,9165,402810,29135,17244,531,4233,12386,7507,5161,13021,33200,45586,4285,0,2458,411,21607,4256,0,17844
1138,3370,2915,722,6724,989,1963,9952,7118,403081,36075,14209,859,4798,6285,7807,3706,11022,36069,45566,5717,74,1689,822,14667,2351,0,19056
2767,3891,3347,1256,6930,959,1761,8813,6565,432422,30362,15025,1015,5800,406,9175,3749,12559,36536,49017,5148,74,1946,1083,19216,4610,192,21393
1219,3641,4689,1554,6974,933,2115,9277,6717,391055,35837,14527,1532,4112,11616,8182,3562,12701,35395,49455,4736,148,2638,747,18182,2343,0,19213
1081,3535,7185,944,6719,1291,1210,9813,6792,535941,35546,15998,895,4851,6718,8518,5667,13393,32771,49544,4175,74,2355,1419,23567,1807,192,21021
148,2470,4877,1432,6571,1057,2663,10982,7660,451252,37192,15364,1271,5033,7400,7984,4633,15655,41210,50319,4790,148,2663,1083,18239,0,0,21300
555,3604,4129,1148,7544,2081,3097,10663,6556,374043,34386,18063,1305,4102,11644,7864,3865,11190,38262,48549,4004,0,2499,822,22176,0,192,17702
1602,2887,4094,1432,7014,1537,2219,8626,5822,435299,30078,19162,942,6191,8259,8915,5896,13280,37735,60503,5112,0,2959,747,18401,2272,0,22684
1219,2339,3808,959,6839,857,2353,12161,6439,641450,41159,14070,1568,4743,737,9884,5257,16161,39705,65207,6976,0,2320,822,17648,2417,0,25554
2767,2512,10858,1139,5153,1349,2491,10228,10151,448502,29692,18256,867,4959,5302,8135,4313,14384,28585,48171,4279,74,1661,1419,24516,4050,192,21723
1022,4438,4159,979,6275,1064,1446,10412,7800,394499,35412,13255,1681,5509,331,7507,4030,13379,38274,40619,3995,148,1848,1083,15300,2203,0,17760
1081,4383,1301,1756,8950,1829,2754,11609,7921,377096,40394,15105,895,5923,7844,7968,3806,10382,46322,50100,5870,74,2172,0,18250,1811,192,17183
2273,2642,2810,1554,7889,2001,2994,10703,5542,521792,38187,21573,1390,4737,11542,10004,5161,11333,33511,56882,5383,148,3290,336,20515,3965,0,21846
555,3577,3644,1999,5175,2036,1427,9500,9341,425639,32246,18864,1642,5004,12220,6439,3936,14496,36226,51936,3902,74,2577,1158,17781,0,192,20378
1412,3082,1143,695,6103,725,761,9061,6773,407994,30085,20329,1196,5132,6691,7117,4791,11169,30744,41722,4371,0,2617,411,13315,2095,0,16770
948,3334,810,886,5967,599,1471,9632,4330,431697,35419,14260,1614,6041,662,8356,5063,12038,34656,53040,4267,0,2475,747,16170,2229,0,19926
1970,4112,3227,526,8595,1217,2252,9467,5509,502506,31823,14825,821,3947,1399,7314,5242,14027,30068,52932,4813,0,2345,336,17701,4198,0,20877
1296,2236,10536,1974,8011,940,3393,12282,8092,394927,41690,17181,1203,4863,10957,9120,4714,14912,49324,50722,6310,148,1696,411,27946,2576,0,18664
2209,2884,7132,1470,7148,1349,2299,12084,10558,523729,37033,13996,1305,6398,5773,8827,4624,18142,45412,56799,4652,74,1502,336,23515,3928,192,24267
148,2808,6281,1629,8193,2706,3006,13908,7331,531927,38772,20847,1316,4372,11530,9549,5199,14666,40589,57811,5845,148,2497,1419,24135,0,0,23709
1155,2561,4089,613,6079,1829,2533,9092,7927,389798,33094,14426,148,5668,6598,8025,3446,10964,33338,45891,4107,74,2394,336,12739,1807,192,17568
345,4094,405,937,7050,1264,2024,10432,8548,421670,38663,17850,860,5047,11596,8394,3872,13190,42028,49346,3850,74,3146,1419,13500,140,0,18802
1861,3551,5254,243,8164,1212,1669,9365,6388,474195,30009,12685,1231,5100,5825,8297,4971,15189,30381,55064,4453,0,2094,747,17443,2798,192,21694
1928,3931,2633,1932,6830,1338,1483,12247,8388,527601,41184,19777,746,5747,11707,9790,4584,15007,39989,56240,5483,0,2839,822,15548,4060,0,24076
1338,4430,4046,1128,4750,989,1994,11134,7082,453438,31116,14115,942,4337,5311,7942,3857,15016,31197,44613,4940,148,2366,1158,17632,2751,0,20511
2483,2534,4113,1545,6949,690,3767,11269,5166,512925,39265,15291,821,5028,5885,9623,3743,12975,38293,56328,4196,74,1809,1158,18380,3529,192,21543
345,2348,1290,1554,5715,1677,1438,7750,5382,368692,24783,21816,1316,4597,10709,6353,3591,11896,26230,41270,4397,148,1587,336,17305,260,0,17384
829,3853,3901,687,7575,1423,2025,12001,7119,418038,40833,10972,1716,5035,5870,7883,3620,11124,48206,45768,4778,74,2383,747,16044,396,192,17964
74,2317,3925,1385,6665,800,1695,10340,7082,516890,135023,12119,860,5963,6358,9486,5219,15136,31818,52844,5014,74,133796,0,20525,0,0,24800
1671,2914,7348,1594,6480,968,2189,9996,7319,456440,29791,15532,1642,4685,10486,7902,4118,13805,34232,45706,4437,0,2764,747,22693,2650,192,20504
2283,3533,9945,2126,6340,2001,2573,12065,8563,467143,35196,16136,1196,4462,13690,7419,4515,16662,39320,51581,4420,0,3142,1494,27807,4113,0,23980
1454,2894,737,500,6360,1212,1420,11556,7023,468429,34316,17043,940,4083,7243,7235,4098,13578,36108,50261,5281,74,2253,1158,13120,2798,0,19518
2493,1182,5675,2055,5762,1951,3127,9895,4174,441834,30346,16736,410,3660,12250,6408,3746,14209,28481,42858,4012,74,2525,411,16868,4076,0,18580
1022,3047,10051,937,4595,2769,2083,8909,7159,416876,28106,19865,531,6354,10972,7178,4367,15037,30387,49241,4394,148,4776,411,23108,2203,0,20268
2051,4202,895,1499,7796,835,996,11448,10189,488808,35660,10845,1231,5269,6285,9078,3986,15365,43727,56049,4702,74,1978,747,16165,2690,192,24939
271,3492,884,1080,8221,1119,1463,10752,4507,498236,37633,11595,980,6478,1068,9040,5757,11995,34044,58645,4872,74,2282,411,14450,140,0,21670
955,2981,7836,1424,7369,1426,1906,8894,4660,435174,32984,16149,558,4675,8472,8373,5996,13164,31684,52893,4306,74,2394,1083,26359,769,192,20202
2192,2969,8493,1749,7064,1670,2499,10698,6235,401456,33625,15614,524,4861,10917,7980,3434,12558,36813,49679,4248,74,3033,1158,23879,3677,0,20819
1787,2575,3473,1188,8385,562,2947,12545,9077,465089,42962,21595,484,5268,10869,9186,4514,14633,46496,54105,5295,74,2503,1494,13350,2724,192,20830
2283,2362,0,406,6022,886,1160,9078,6428,471753,33479,15410,860,4842,737,7822,4096,16232,32693,53484,3796,0,2373,1494,12740,4142,0,21948
1296,2861,3298,744,6590,1196,2618,12652,5795,466883,31823,16623,942,4392,10941,9635,5322,13349,31988,52832,5910,148,2031,411,18740,2576,0,22967
1876,2209,7050,1717,7171,1755,2247,11309,6753,496731,31907,14899,410,4056,6157,7435,5177,13677,34399,51963,4849,74,2179,747,24178,3957,0,21517
148,3249,2871,768,5815,771,2884,9976,5422,455685,30411,17260,1950,6146,5171,7375,4613,11846,34898,51887,5502,74,2648,411,16945,0,0,22031
2451,2873,1045,1668,6097,1373,1986,10036,6430,489002,30690,14035,1305,5128,10146,6542,4106,12888,29788,52812,4500,148,1900,1083,17115,3041,192,20521
671,3651,7013,1268,7013,2001,2327,12186,9840,466018,43896,18509,1316,5255,12548,9798,3300,12022,47392,57046,4564,74,2839,411,23344,1574,0,22023
1629,2478,4943,1499,5990,881,1691,8805,6974,363560,34091,15903,148,4561,6200,8001,4000,9898,34739,44418,4084,74,2782,411,16207,2576,192,16915
548,2857,3661,1554,5612,527,1785,11635,7084,445917,33144,13620,860,3925,10109,8323,3801,11990,35814,50557,4105,74,2906,336,16139,1434,0,19486
4599,3664,3452,1643,8394,1470,1541,12495,9047,435790,36698,14817,895,5807,6566,8243,4230,13154,43306,51592,4822,74,1844,1616,19159,6994,192,21214
1673,2900,519,405,5864,811,2006,9773,7166,410355,33427,9895,1157,3983,406,8422,3254,10055,35733,45879,3883,74,2098,961,15215,2605,0,18218
148,2900,6374,1269,6483,1271,4508,10499,7231,508437,32703,15701,1278,3945,13050,8288,4615,14133,31776,54869,5147,74,4593,747,21678,0,0,22925
1802,2570,5486,1262,7282,2110,1976,11221,6281,489800,37721,15292,74,5197,10581,8761,4187,15986,38228,53259,5057,74,1752,411,14340,3205,0,22953
590,2801,6277,1099,7106,771,1492,10928,10687,487874,39500,15727,1241,5807,5950,8341,4052,14830,44385,58971,5068,74,2663,1158,15134,1508,0,22338
1671,2980,4573,1939,6619,893,1607,11202,6954,488196,37738,14205,1305,4940,12535,9371,4752,13366,34718,56618,4958,148,2468,411,16819,2750,192,22198
2157,2554,2946,1411,6095,519,815,9504,5165,475424,31174,14460,113,4705,1474,8663,4008,15771,24715,49599,4378,0,2874,1419,17449,4023,0,21193
1671,3445,4876,444,7897,1622,1411,9602,4444,475443,32500,13128,970,3914,842,7734,5436,14194,31035,50706,4669,74,2440,822,21803,2798,192,20660
1328,3107,4491,981,5857,612,2154,11046,6358,412904,28872,14868,449,3514,7027,6582,4634,12928,30140,46137,4987,0,1770,822,19911,2317,0,18935
548,1580,2402,1026,6344,1525,2493,11618,7009,452741,30091,19522,867,4756,5819,7349,3740,14914,32310,46295,4755,74,2423,336,16708,1457,0,21553
2002,2295,7005,931,7406,1299,2433,9944,7239,471697,32293,17226,1232,3962,12705,6727,4237,14540,32922,49836,3871,74,2168,747,20095,2938,0,22148
548,3202,8863,775,6365,1862,2625,11288,8190,456062,37973,23630,1203,4974,18724,7944,4339,16400,36242,53190,5621,74,2617,1419,20557,1434,0,22776
3083,3947,1376,687,6118,1166,1771,8656,8295,434116,29346,18161,558,5336,6900,8357,3574,15941,33759,49790,4040,148,1826,1494,15205,5212,192,21969
548,3538,4515,599,9519,1993,2500,10804,7173,457504,40352,16350,980,5389,1474,9313,4230,12584,42517,58104,4451,0,5531,747,20635,1508,0,20759
1629,4470,4889,1093,8769,355,2153,11411,5756,384226,39149,12705,1231,6165,4970,8652,3931,11070,41296,51694,3896,74,2440,336,21619,2580,192,20418
819,3655,2529,1142,8231,1181,996,11102,8097,522336,43394,8750,1607,6149,331,10800,4611,14163,40332,63209,4695,0,2867,672,20944,1698,0,26445
555,4007,7910,981,7858,1064,2243,14196,12120,518302,47457,18479,940,5006,5819,11909,5973,14517,56379,63230,7005,74,1855,1083,23289,0,192,23779
2308,2110,113,905,7660,687,3533,12469,9127,499914,37043,16280,1568,2394,5628,7583,5482,15480,44257,52776,5568,74,2242,1158,16550,3257,0,22338
474,2792,9908,1775,7705,1933,3499,12892,8809,624388,43977,30751,867,5311,27838,10176,7218,19317,48727,66443,5415,74,2282,1158,20569,1434,0,26260
3315,5210,7773,762,5242,2234,1256,12564,13876,522066,38435,14721,484,4396,6821,6677,4993,20012,51445,48701,5489,148,2126,1158,19947,5395,192,24647
819,2208,5305,1336,9416,970,1730,11388,7494,478650,40152,12246,1316,3941,737,8302,4641,12681,43514,55762,5197,74,2878,747,16098,1648,0,20282
1671,3198,4977,1755,7257,2023,1951,9394,5903,385495,35475,19361,969,5370,7356,9361,4399,10457,35517,52355,3618,74,3067,747,22854,2724,192,18292
548,3246,3611,1099,6199,1463,2261,9705,5165,325531,31034,14222,449,5706,12217,7260,3350,13621,36218,43706,3351,0,2874,1083,18233,1434,0,17119
481,2489,451,688,6961,1572,1319,9120,8514,396277,32921,14612,484,5055,331,10272,3983,9128,36707,49327,3428,0,2366,411,13685,0,192,18629
2621,3317,737,500,7738,1801,2918,10953,7143,441883,39608,19476,2785,4586,4798,9476,4813,11725,40265,55386,5551,74,4201,1083,16597,3455,0,19670
622,2721,4499,620,6433,687,2364,10545,7519,477317,33205,15539,679,3889,6829,7947,4738,10917,33136,49785,5895,74,2832,672,15869,1434,0,21730
2760,3088,6330,924,7155,1005,1725,9648,6917,516244,33525,15785,1195,3927,812,8769,4762,16413,33366,50402,4770,148,4455,1158,19040,5144,0,21046
548,2639,5435,2249,6220,1755,2901,12729,7660,551326,32166,24777,1351,4464,22177,9736,6382,15966,33419,54610,5639,74,5270,747,22357,1434,0,25744
2851,2676,4470,1255,6270,885,1536,10045,9716,455722,31787,16350,485,5416,1474,8259,5268,15835,38076,47647,4040,148,1791,822,18412,4916,192,21350
345,3165,7360,843,7249,320,1986,11854,6013,502035,40059,16643,1278,5119,7434,9147,4533,15620,40282,57241,6392,0,2726,411,18287,140,0,22470
481,2823,1301,1830,6744,1423,2785,9751,7201,373555,35745,14255,1083,5350,5148,8566,4369,10572,42129,51480,5203,0,2366,1158,18825,0,192,20415
148,3591,5349,1554,7734,1384,1840,10859,8765,420385,39776,15832,860,5631,10986,6946,3827,10177,37200,46982,3735,0,5344,747,18044,0,0,17684
1155,2983,4119,169,6513,943,1531,8231,6155,387970,27571,12093,970,4058,7553,7115,4190,7897,29824,47189,3626,74,2299,411,16037,1807,192,18050
2654,4233,4337,1312,6850,1138,2221,11226,6947,482058,36110,14343,1606,5242,5547,8601,5323,13037,38141,54334,4560,148,2327,672,17866,4512,0,22436
748,2250,3418,857,7326,74,2037,11625,6886,561052,37044,9695,604,3776,1218,9134,4812,16361,39411,56219,6477,74,2634,411,15870,1807,0,23508
2318,2094,12965,2168,8153,2032,3546,13150,110707,509650,42053,24310,1270,4808,16255,9462,5489,15016,48571,60236,5985,148,2316,1830,25068,4543,0,23601
748,2153,5572,2080,5826,1338,103685,10326,7061,438291,27347,15801,456,4887,10507,8295,3513,14983,29636,50610,5007,74,133649,1083,17960,1834,0,22931
1819,2099,5845,1830,8467,1829,1592,12295,9086,459792,39381,13146,558,5270,7056,8020,3777,12055,40761,48626,4944,0,1946,1083,19877,2494,192,18959
345,4451,593,768,7947,1463,1855,11974,7899,520201,40974,16812,867,5659,6720,10806,4922,14001,45822,61954,6288,0,2839,411,16160,214,0,24603
481,3041,6884,1262,8319,1555,2559,11931,5979,494736,38746,18868,559,6328,9323,9882,5017,14503,34516,59187,5167,0,2708,1158,20458,0,192,22967
1138,3189,4715,648,6982,846,1712,10300,7407,457788,37375,16501,1196,6808,7829,8923,5102,17263,40025,56639,4626,148,2673,336,14358,2374,0,22805
1155,2578,10513,1075,5778,1228,2711,11489,7761,372187,34000,19472,820,4968,11326,9738,4819,9145,32217,49228,4299,74,1957,672,24187,1807,192,19095
2947,2931,1181,574,7586,327,2342,10394,8392,497233,29504,14400,598,4177,6226,7931,4673,13429,31684,51400,4586,148,2122,1158,13305,4808,0,23124
822,2414,3637,674,107970,1142,2246,9691,5834,444155,28121,13315,1426,4915,1068,8236,4032,13895,26535,50254,5015,74,133885,1158,22142,1807,0,20069
1844,3103,6389,1424,7850,1543,1667,10762,8487,469919,33281,14445,1195,4914,11044,8110,5131,15489,40024,50922,4439,74,2355,1494,20198,3883,0,21791
222,1944,6522,1749,5134,1866,1972,9008,3578,461964,28125,19041,1539,4569,12390,7706,3640,18034,23463,45128,4409,74,2476,747,20108,0,0,21619
2125,2359,8455,1349,8107,1903,1992,9366,8143,454451,36556,16910,1157,5761,5431,9317,3942,14258,31869,52070,4125,0,4377,1158,27367,2568,192,20360
1145,2608,924,1505,7190,1057,2856,11292,6500,452200,33970,12874,411,5305,5675,7479,3581,15097,38486,50421,5035,74,2839,1494,15205,2490,0,19985
1229,2869,4757,1756,6353,1572,1998,9500,6476,412446,32144,15550,895,6071,5566,8747,5071,10859,33719,48909,4060,74,2514,1419,23672,1811,192,19604
2392,3586,5126,1052,6739,1030,2186,11812,7636,490275,38059,17842,449,5845,12923,8741,4549,12821,37812,54833,5560,148,2257,1083,22792,4681,0,23170
748,2710,885,1480,6164,1556,2110,9336,11288,479065,31450,16641,1762,5356,10729,7665,4360,14845,36020,47182,4086,74,2116,411,19970,1807,0,22742
2192,3065,1256,811,7923,932,2129,12672,6086,530396,37026,18070,187,4618,1474,8746,5846,11582,34008,55706,4940,74,1904,1419,11970,3677,0,22060
422,2491,10656,1174,7329,1943,3040,11012,6814,422352,36722,17988,679,4582,6740,8227,4218,13367,41681,50046,6319,74,2726,1158,22520,396,0,20100
2093,2786,1925,762,7306,1949,2883,10242,8665,470473,40830,18566,821,4541,7076,8458,4262,13377,46648,51580,4897,0,1798,822,17300,2346,192,21375
1064,4278,7566,1505,5830,1057,1646,8065,9665,448222,31991,16320,1203,5185,5662,8016,5343,15426,35800,49518,3961,74,2772,0,24442,2351,0,20398
1081,3862,4045,1593,7445,562,1873,12077,7095,523366,39977,14481,1083,4521,12448,9375,4703,15759,37411,60205,5853,0,2327,0,17135,1807,192,25954
1367,4154,2835,1385,8694,1102,2258,12389,7781,463326,40308,16906,1270,4989,6223,9828,4112,14467,43826,56259,4863,148,2867,747,18429,2343,0,21380
1303,1989,3070,526,7096,1217,2023,9864,5991,433376,27194,9320,1642,6315,737,6897,4169,14546,30248,44417,3997,74,2447,822,20082,1807,192,18583
2318,3771,5485,1425,7524,1212,2013,8313,9195,342184,36322,12731,1607,4072,6546,7281,4383,7694,33482,43855,3507,148,1876,747,22916,4617,0,15016
748,2517,4444,906,6442,1018,1352,10515,7632,477568,34229,17096,1015,5592,5264,8380,5076,14158,44331,54799,5752,74,2190,1158,18481,1881,0,20656
1422,2444,6096,980,6110,1801,2322,9405,6299,441666,34784,16146,187,4050,6246,9633,4684,12325,31711,50141,5371,74,1904,747,18939,2272,0,20991
348,3980,4844,1418,8353,1263,2662,13707,9080,468485,45551,18540,1015,4148,9778,8740,4563,13380,55950,54297,5976,74,2959,336,17591,373,0,21436
2274,2679,9052,931,5908,1224,2053,10117,7245,494868,33930,16064,821,4119,11425,7735,4205,13819,33863,51659,4774,74,1752,747,21231,3828,192,22164
1064,1923,4545,1674,4854,1793,1511,8675,8244,490756,29417,15478,867,3611,14618,6790,4203,15187,26787,50013,3758,74,3040,0,19360,2374,0,21491
1229,4514,7409,1356,5769,1506,3101,11657,7459,412709,34415,18489,1158,4105,14757,8231,4337,13091,37497,49017,4849,74,2440,747,19699,1807,192,20756
1409,3373,518,479,7023,1301,1829,10756,5708,422975,36566,11975,1271,4848,737,6914,4018,14429,40731,50930,4911,148,2599,336,15215,2491,0,19904
555,4360,5428,737,7761,886,2244,10535,7019,459165,40278,12170,1306,5445,406,7919,4621,11789,45128,53451,4679,74,4360,747,17690,0,192,22163
1570,4426,3410,1126,6396,511,2414,9745,8622,381460,35840,17386,1681,4679,9948,8745,4352,10118,35423,44447,4449,74,2161,1083,20686,2568,0,16894
548,3114,5672,1674,6259,1556,2601,10714,8135,548376,37786,18824,1426,4872,11411,7139,3655,15115,37619,48324,4972,148,134155,1083,18543,769,0,22015
2419,3319,1188,1255,6339,1080,2081,10982,7194,448248,32584,13120,934,5764,0,6601,4090,13595,37753,49337,5370,0,2429,411,20720,4301,192,22130
1219,2575,5093,1174,7852,1132,2721,11713,7061,463959,34477,12845,1203,4013,6553,8089,5721,12068,36859,53866,4798,74,2624,822,21384,2366,0,20346
1229,2205,3778,1187,7562,562,3044,10509,7003,422804,36179,20002,1157,5575,13020,8766,5271,11840,34101,51093,4869,0,2362,1083,15953,1837,192,19355
2328,3584,5583,1911,5798,320,1406,8218,9409,349630,30680,19181,672,3432,6343,5022,3630,11196,36679,37475,3230,74,2451,747,19181,4475,0,15119
