172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
8,22,16,8,47,9,27,75,58,185,136,71,8,10,31,32,14,19,337,55,29,47,1,33,7,102,5,0
15,19,55,14,48,12,14,74,61,141,112,79,8,19,37,29,14,19,334,44,28,36,0,23,4,124,11,0
20,17,25,13,37,5,16,74,64,134,96,62,12,4,10,20,15,19,298,35,35,37,0,33,12,92,15,1
1,21,42,6,38,6,20,95,68,258,121,100,3,11,53,32,24,32,342,63,36,67,1,22,3,82,0,0
19,13,30,14,35,14,31,75,81,125,112,73,12,4,39,23,13,21,341,35,27,32,2,27,4,96,14,1
3,24,59,10,37,10,16,62,65,136,106,78,9,10,53,22,10,25,283,44,40,33,1,23,4,104,1,0
29,21,12,8,40,12,15,72,70,160,113,54,8,17,7,19,8,24,333,30,25,34,2,26,3,84,23,1
6,23,31,6,50,5,15,59,49,125,108,87,6,17,3,19,11,25,275,49,24,28,1,34,11,89,4,0
11,19,11,6,44,10,25,81,59,128,119,87,11,5,38,29,17,10,280,48,34,25,0,26,10,87,10,0
11,20,9,13,48,10,33,71,57,138,137,55,1,10,0,24,5,16,367,39,31,30,1,31,4,84,5,1
1,14,77,14,34,8,19,66,68,129,116,64,8,4,63,27,13,24,282,41,25,27,0,31,4,113,0,0
16,19,54,10,31,9,18,75,82,135,110,79,8,7,33,30,12,24,373,37,42,31,2,21,3,115,7,1
1,14,12,12,48,1,19,81,68,250,98,70,17,13,4,39,8,21,287,63,30,56,1,28,14,92,0,0
27,17,8,16,35,7,16,70,59,193,119,61,16,8,63,24,5,14,312,45,22,41,2,27,3,95,23,1
7,26,77,9,41,9,16,73,65,139,126,71,9,3,29,25,12,20,332,46,31,34,1,32,4,100,5,0
14,17,8,12,42,15,25,74,75,181,202,95,6,9,34,25,17,28,320,48,36,43,1,148,11,94,12,0
17,21,11,11,50,7,13,77,53,166,133,54,8,16,0,29,11,19,363,46,34,44,0,34,10,71,15,0
7,15,34,18,38,15,20,79,63,188,126,94,28,11,63,29,12,19,355,64,35,50,0,37,6,121,6,0
22,16,55,14,43,9,21,80,76,138,128,80,19,14,39,31,6,30,356,47,33,42,1,31,7,137,16,1
2,15,29,11,36,11,11,70,65,127,102,57,10,1,7,20,10,19,359,44,41,31,1,23,4,91,0,0
27,17,54,14,31,7,20,73,58,223,105,89,8,9,63,24,11,19,313,41,26,31,2,141,11,95,19,1
5,15,33,15,35,10,20,89,79,148,126,101,6,7,72,25,12,26,372,52,38,29,1,24,11,97,4,0
24,41,24,8,46,13,20,69,56,198,114,62,10,9,32,23,8,29,289,48,34,38,1,40,3,110,19,0
12,23,31,10,48,8,20,70,73,146,126,52,17,11,7,27,12,25,349,42,28,29,1,36,4,106,5,1
1,23,26,3,39,11,17,72,50,139,110,81,12,9,27,34,10,17,295,47,29,29,0,31,11,83,0,0
5,21,9,11,42,11,22,87,77,195,121,79,7,14,31,30,15,20,349,44,36,48,1,30,10,83,0,1
2,20,36,17,43,7,19,78,58,121,145,85,7,12,36,22,8,21,360,43,29,26,1,22,11,94,0,0
25,13,33,10,45,13,21,90,76,190,123,64,10,9,38,22,9,18,344,50,31,47,2,22,7,97,17,1
10,17,23,5,45,104,26,81,169,157,129,80,4,11,34,24,13,21,367,48,24,39,1,135,11,84,6,0
25,17,21,9,34,13,24,59,77,117,104,105,9,5,73,35,10,23,319,31,25,33,1,26,3,84,18,1
8,25,42,13,35,7,19,78,97,145,130,68,10,10,33,28,12,24,399,36,33,26,2,30,0,108,5,0
1,27,35,12,42,13,25,84,96,186,128,69,19,19,8,33,9,27,392,53,39,44,0,39,0,132,0,0
5,21,29,11,45,16,13,68,45,191,127,77,6,9,6,36,11,25,324,69,29,53,1,33,7,75,1,0
1,31,7,6,40,10,13,73,60,159,115,85,5,14,31,33,12,14,302,57,28,43,0,31,11,103,0,0
26,25,36,8,41,15,20,75,48,111,114,83,7,16,64,25,9,8,291,35,29,24,2,27,8,97,17,1
5,21,6,8,36,11,10,77,62,161,124,56,5,16,4,23,14,28,309,38,27,40,1,17,7,71,4,0
25,21,56,10,40,8,19,86,65,147,107,85,5,14,28,27,16,20,341,51,34,35,1,22,8,126,16,1
9,13,34,2,27,13,17,62,54,155,107,105,6,11,70,32,21,24,315,39,24,39,1,19,11,69,5,0
27,21,8,6,38,15,26,77,82,150,133,90,6,12,38,28,14,26,381,44,33,28,1,30,7,78,18,1
4,21,68,11,30,14,30,91,85,178,131,68,13,7,71,26,13,18,349,51,32,47,2,30,3,117,0,0
5,26,38,10,42,7,15,87,94,156,133,71,12,13,30,31,11,16,424,52,29,40,0,39,3,89,4,0
4,23,12,15,41,10,19,80,77,131,118,69,6,11,34,32,15,11,342,40,24,27,1,34,4,112,1,0
6,17,10,9,41,7,15,66,48,124,118,78,9,11,6,27,20,13,320,49,28,31,0,30,8,66,4,0
26,12,40,4,45,17,20,87,56,112,131,71,16,8,33,27,18,16,337,39,30,32,1,31,0,106,17,1
6,17,14,12,36,5,17,71,60,235,118,77,10,7,33,22,11,39,309,47,39,59,1,19,3,87,4,0
27,22,29,18,42,9,28,83,48,186,132,74,0,16,36,35,9,17,306,58,30,46,1,20,4,81,23,1
10,21,28,12,44,9,30,83,66,162,123,93,11,15,68,34,15,25,363,47,38,42,2,18,0,102,5,0
16,21,57,15,37,15,24,67,69,126,106,116,16,9,78,27,19,19,316,47,22,29,1,30,7,115,11,1
2,22,41,6,29,7,22,76,87,145,113,90,9,9,33,23,14,14,316,54,32,41,1,29,11,81,0,0
5,37,13,6,46,3,15,76,74,172,141,99,5,17,10,36,16,24,389,47,39,46,0,36,10,70,4,0
13,22,14,10,52,9,23,70,66,125,121,100,13,14,31,28,14,21,354,54,37,32,0,32,7,86,13,0
9,21,10,17,38,11,11,79,54,127,124,77,11,6,33,31,10,15,318,44,34,29,1,30,7,91,5,0
27,25,30,11,49,7,25,86,72,184,141,88,7,17,32,34,13,15,389,51,40,47,1,26,14,117,20,1
7,12,34,5,41,15,16,80,55,176,118,75,7,12,38,27,11,22,325,46,40,49,2,21,7,86,4,0
16,12,40,7,36,7,24,70,53,155,111,75,4,9,4,34,16,27,279,40,30,36,1,18,14,109,10,1
30,13,49,7,40,6,26,73,82,156,123,99,14,13,68,32,14,22,371,60,38,39,2,28,3,84,18,0
16,22,72,10,49,12,27,84,90,132,122,86,13,4,59,29,10,26,369,38,31,35,0,29,11,140,13,0
10,23,12,3,33,11,9,69,79,105,115,70,9,7,8,21,8,23,344,35,32,19,0,36,11,72,11,0
10,21,31,6,38,13,9,73,67,123,124,71,16,13,11,36,5,16,369,49,24,29,1,35,7,104,7,0
14,29,12,18,43,13,25,81,72,131,114,91,6,10,33,30,13,19,329,49,32,37,1,41,11,95,10,1
10,17,6,12,33,16,15,74,41,109,109,58,1,10,10,25,8,12,301,36,29,21,2,30,3,53,6,0
16,19,18,13,38,12,18,67,40,156,105,56,11,10,28,26,6,18,293,47,32,53,1,21,3,101,8,1
2,18,28,11,38,4,27,78,61,121,118,62,6,13,7,32,4,20,355,40,32,30,2,19,3,93,0,0
17,16,79,17,48,10,28,87,72,108,129,100,12,10,85,28,6,20,369,50,32,30,1,23,7,137,12,1
12,12,42,13,28,9,18,74,71,113,96,87,13,5,28,28,12,23,308,33,28,27,0,32,11,87,11,0
10,23,11,9,35,11,25,81,86,174,104,68,9,6,3,25,9,26,308,48,32,44,0,33,3,100,6,0
11,24,53,15,40,7,15,70,67,105,118,97,11,6,44,25,7,22,323,37,29,28,1,34,10,89,9,0
10,24,53,13,43,14,19,66,58,169,123,90,13,11,37,27,12,26,285,50,32,41,2,33,3,116,6,0
14,24,9,7,42,2,7,72,62,141,106,70,8,7,8,28,18,33,327,44,26,38,1,29,4,70,9,1
5,27,12,11,37,8,16,76,33,111,110,81,8,13,6,32,7,20,306,40,35,22,2,23,9,102,4,0
17,24,8,12,46,6,19,78,53,176,119,74,1,16,17,30,8,25,327,55,35,39,1,47,4,83,9,1
10,109,9,11,34,4,18,80,58,145,111,55,14,10,6,23,10,19,344,40,36,35,0,135,4,76,10,0
20,15,38,13,33,12,25,73,69,152,114,76,9,9,35,23,13,22,304,36,32,36,1,33,11,104,17,0
15,18,33,11,41,4,25,75,93,167,118,96,13,10,66,24,15,14,323,40,36,33,0,34,11,89,11,1
12,20,58,4,34,15,8,55,83,168,88,111,14,11,54,20,19,30,268,42,27,38,2,35,10,104,7,0
7,21,12,7,33,13,15,79,81,184,101,50,10,13,4,27,12,14,290,38,28,38,1,29,4,94,4,1
2,22,10,8,46,14,14,65,38,247,115,82,10,13,14,31,18,34,284,61,26,58,2,25,4,82,0,0
16,28,49,29,45,8,8,74,40,196,119,102,4,9,44,36,12,25,301,59,38,53,1,30,7,132,12,1
11,32,10,8,38,8,6,70,58,136,112,67,5,11,42,26,17,19,321,36,28,37,1,26,14,71,7,0
22,14,4,11,40,9,9,69,43,125,106,76,13,14,4,30,3,19,309,39,37,31,0,26,4,80,15,1
10,24,15,5,42,5,21,96,74,134,149,67,10,14,10,29,5,19,407,44,46,38,0,30,7,88,9,0
11,19,29,10,40,11,22,77,55,174,103,77,8,5,43,26,20,20,306,45,27,48,2,37,8,90,7,0
8,15,66,12,34,12,27,72,80,234,109,81,10,17,81,23,15,38,322,52,32,63,1,31,7,109,6,0
2,17,32,14,26,30,17,87,86,101,103,88,8,10,61,21,12,14,317,32,32,24,2,42,11,112,0,0
21,22,5,10,31,5,14,67,71,161,106,69,4,5,15,20,18,27,322,42,24,37,1,26,10,80,15,1
7,23,20,12,49,11,21,76,56,133,118,73,10,9,32,21,14,16,320,44,34,30,1,23,11,88,4,0
22,27,42,9,38,15,8,78,67,124,118,53,7,9,8,21,11,19,344,41,31,22,0,21,3,110,13,1
13,22,13,9,39,13,19,74,52,163,129,83,7,11,35,27,10,34,333,35,30,37,0,25,11,81,9,0
20,31,32,12,48,15,9,77,51,142,124,71,11,11,7,33,13,16,323,50,33,33,1,28,4,107,13,0
6,25,11,5,45,10,18,75,58,195,109,53,10,7,7,27,10,17,283,51,34,48,1,34,11,81,4,0
8,15,35,15,42,14,31,90,63,190,138,90,9,8,70,31,17,28,374,52,35,51,2,27,7,88,6,0
17,16,77,11,31,9,13,85,82,295,107,82,5,12,58,27,10,40,306,67,40,79,1,26,6,113,11,1
7,21,10,9,33,15,13,60,81,188,86,81,3,15,4,18,13,29,280,43,30,48,1,23,11,84,4,0
23,27,25,7,47,8,15,77,52,229,125,96,14,15,46,30,18,27,327,72,33,65,1,27,4,89,13,1
9,16,32,12,39,13,13,70,40,184,94,104,6,12,42,29,21,28,283,55,34,53,0,24,11,86,9,0
22,37,12,16,41,5,10,83,73,182,135,87,8,18,8,34,22,23,371,51,37,41,1,33,6,100,14,1
10,25,42,17,49,16,23,82,71,196,138,82,6,7,57,34,13,23,394,67,39,55,1,29,10,98,6,0
8,23,11,10,39,13,21,76,60,166,117,82,9,11,27,24,18,40,364,46,25,47,2,32,7,88,6,0
4,13,47,6,44,15,16,100,79,189,128,82,11,12,42,31,11,25,411,61,35,51,1,30,10,89,0,1
5,14,31,7,29,7,24,80,74,188,108,111,5,12,35,38,19,24,340,61,41,46,1,27,10,78,4,0
23,17,35,7,40,8,19,90,85,236,101,101,7,9,43,29,14,29,320,50,42,45,2,36,3,111,17,1
38,27,44,8,47,12,16,84,59,269,121,108,7,16,63,31,22,48,328,55,34,71,0,25,8,114,34,0
22,19,30,13,140,5,20,74,73,212,119,63,5,10,35,36,10,17,354,56,29,44,1,139,4,89,16,1
5,21,26,6,39,15,20,66,61,126,126,102,10,10,39,24,16,18,303,52,35,27,0,28,10,89,4,0
9,15,35,7,55,6,17,65,54,150,105,67,9,10,10,17,10,19,275,37,27,32,2,38,14,96,6,0
4,27,16,8,47,14,19,79,64,197,139,57,14,10,10,32,15,19,341,54,30,46,1,32,4,85,1,0
6,23,45,14,40,11,22,76,72,109,123,107,2,11,54,25,8,27,356,46,37,32,1,43,10,85,5,0
24,17,30,15,36,6,20,90,69,147,125,75,7,6,46,21,14,23,361,49,30,36,2,27,4,86,19,1
9,19,42,7,42,13,18,80,59,119,119,92,16,9,38,23,11,21,353,51,27,30,0,26,10,105,8,0
24,21,79,4,41,13,20,76,72,259,104,85,8,16,67,33,17,31,285,67,33,68,2,24,0,132,15,1
14,16,29,9,40,9,17,85,84,127,113,73,10,14,33,26,6,30,368,39,36,30,0,23,3,86,13,0
17,25,13,5,33,5,13,67,48,189,104,63,9,11,7,20,8,30,318,46,27,46,1,29,7,71,14,0
2,13,44,9,46,7,20,75,54,214,113,72,6,12,38,29,14,18,326,67,31,42,1,31,7,95,0,0
5,0,12,9,27,13,10,44,45,98,67,73,2,8,7,18,13,10,202,39,21,25,1,32,11,69,5,0
11,2,38,14,33,8,24,81,45,151,105,92,12,10,68,25,10,23,244,46,29,41,2,32,7,101,6,1
12,0,13,7,25,4,12,49,47,155,91,79,8,13,7,26,5,27,221,48,32,49,1,28,11,66,9,0
20,7,8,9,44,4,17,80,38,191,102,59,8,9,4,28,4,17,267,43,31,34,1,23,8,85,11,1
6,11,51,11,33,5,24,82,85,181,104,96,12,12,43,31,17,20,331,51,29,39,0,38,14,100,4,0
23,5,20,12,26,14,13,76,53,222,95,88,17,9,8,25,19,33,262,55,28,54,0,31,14,92,15,1
5,2,82,11,30,6,21,66,65,174,101,124,11,11,95,24,19,21,281,59,32,36,1,21,6,107,1,0
5,1,14,9,26,11,18,54,73,153,81,86,6,13,72,25,4,19,238,35,24,34,1,34,4,60,4,0
9,17,13,12,36,11,11,72,68,178,83,56,11,3,3,19,17,20,294,46,31,33,2,33,7,96,6,0
10,22,7,17,42,3,21,74,62,87,120,84,8,14,31,29,12,14,345,27,28,22,1,44,3,86,8,0
22,11,120,10,38,4,6,75,51,169,113,86,10,6,8,37,20,24,298,61,28,37,1,148,14,83,15,1
7,6,25,11,45,9,24,72,49,161,107,75,8,7,6,25,14,16,257,52,28,34,1,25,7,86,4,0
14,21,46,6,37,9,20,63,55,149,102,82,11,17,7,23,19,21,270,40,24,37,0,22,10,112,8,1
9,13,24,12,38,14,19,91,58,153,101,80,13,3,41,31,8,24,291,34,34,39,1,19,10,102,6,0
20,15,12,12,46,12,21,82,57,185,127,72,8,16,7,26,11,25,319,51,25,35,1,22,11,84,16,0
12,24,44,14,36,12,20,78,62,204,111,107,11,14,60,34,22,25,322,59,33,42,2,31,8,105,8,0
15,23,28,10,34,3,26,69,89,183,102,74,16,7,25,27,13,23,355,41,33,40,1,33,7,107,15,0
11,23,56,17,34,8,24,85,87,178,118,85,10,10,59,25,18,27,351,42,38,39,2,32,3,118,6,1
5,22,9,16,41,13,21,76,80,210,117,69,11,12,36,22,13,29,377,56,35,51,1,30,4,88,4,0
21,23,10,10,42,14,18,55,53,150,100,73,15,15,35,20,13,25,260,45,22,41,0,28,4,108,12,1
4,34,27,4,47,11,12,92,78,217,128,99,10,8,35,31,21,24,353,65,37,51,0,28,14,79,1,0
21,19,4,14,41,11,6,76,61,205,118,61,13,10,10,31,14,26,350,45,38,51,1,26,10,77,17,1
8,25,14,9,42,13,18,82,52,147,127,66,3,10,39,23,11,17,346,39,29,33,2,23,8,93,5,0
22,14,47,14,37,10,20,81,59,98,120,53,16,10,0,28,15,16,361,41,33,24,1,23,3,102,21,0
9,19,75,14,49,6,29,82,73,184,124,115,10,13,94,25,21,33,345,64,33,40,2,29,6,120,7,0
9,19,2,9,33,13,21,71,75,222,90,81,13,12,35,26,13,36,286,50,23,52,1,35,10,87,6,0
17,24,31,8,50,5,20,85,68,188,132,60,16,7,3,28,15,33,394,51,40,48,0,30,4,107,13,1
2,25,30,18,38,19,25,67,66,138,211,102,8,13,81,26,12,22,318,39,36,36,0,152,6,103,0,0
19,17,11,20,38,8,17,70,77,199,93,81,3,16,30,26,13,24,271,57,24,45,0,27,7,82,12,1
10,26,31,15,47,6,10,74,58,177,125,60,11,8,7,32,17,19,315,49,31,43,2,20,10,112,5,0
22,27,6,2,48,17,24,78,64,142,129,79,9,16,35,31,14,12,349,44,21,37,1,23,7,87,21,0
8,19,31,1,42,7,11,71,49,165,98,70,3,11,6,21,12,20,273,48,25,39,2,27,11,88,4,0
7,17,9,6,40,6,17,65,67,215,106,48,12,5,10,27,6,17,296,44,31,54,1,33,7,82,6,0
10,22,66,11,44,15,22,87,79,228,118,86,10,11,71,33,11,24,323,53,34,53,1,32,6,141,5,1
2,16,12,11,42,11,14,72,78,160,118,89,6,10,35,25,18,28,365,41,40,35,0,40,11,55,0,0
19,24,30,12,38,14,26,86,80,140,116,90,9,6,74,23,6,23,331,32,33,39,0,29,12,118,13,1
3,32,36,8,43,4,17,69,53,214,122,64,2,10,40,25,22,25,313,56,20,45,1,30,0,84,0,0
27,18,26,16,50,5,12,79,58,190,133,86,10,9,40,33,20,22,346,62,24,42,1,24,7,95,21,1
8,18,3,9,45,3,14,71,64,162,117,54,12,8,21,26,7,12,347,50,33,40,2,22,6,86,5,0
9,20,11,9,42,6,21,79,61,140,115,86,16,14,35,25,13,24,343,54,32,42,1,28,10,73,7,0
19,20,13,16,48,14,16,67,62,138,102,64,5,9,22,24,14,15,289,38,27,33,1,30,7,93,12,0
2,18,29,10,33,18,18,76,74,183,110,95,6,13,72,24,13,27,335,51,25,40,0,33,3,79,0,0
26,17,34,9,41,16,20,74,57,242,115,98,14,5,37,29,21,30,305,50,32,40,1,218,6,119,20,1
3,19,62,12,38,12,25,81,66,203,126,96,4,12,54,29,8,36,377,59,37,50,1,29,10,103,0,0
26,25,50,14,32,12,15,67,76,169,94,88,8,17,30,24,10,42,320,41,31,47,1,30,11,113,17,1
6,23,8,9,38,10,13,76,59,254,92,77,8,13,31,29,13,43,289,56,31,64,2,17,14,95,4,0
18,19,3,4,43,9,18,75,62,191,118,54,14,17,3,26,13,14,330,60,30,47,1,26,7,89,17,0
10,24,24,10,48,9,17,168,51,169,132,112,2,12,65,39,27,14,307,58,36,41,1,153,3,67,6,0
3,17,31,6,40,5,21,78,64,222,110,68,3,16,4,27,16,37,302,51,32,48,1,36,8,81,0,0
13,24,29,12,33,15,14,86,74,127,113,86,10,10,55,27,13,20,357,56,43,32,0,31,6,99,10,1
3,25,30,12,43,9,20,78,66,191,128,62,7,15,4,35,15,24,383,63,31,49,1,29,4,81,0,0
24,21,32,11,46,13,23,73,62,239,105,106,14,9,45,35,17,20,290,61,38,53,0,27,4,110,17,1
8,25,60,11,40,7,16,77,67,211,107,102,16,12,40,23,20,30,298,39,31,42,2,28,14,120,4,0
20,18,52,6,38,15,25,63,63,130,101,61,13,10,20,19,16,29,312,38,26,32,1,27,4,119,13,1
6,21,12,6,47,14,11,83,160,193,116,82,10,9,42,30,14,34,318,51,39,48,1,136,4,90,5,0
19,24,10,2,45,10,19,83,94,156,159,99,13,20,34,29,12,21,438,49,38,35,1,26,17,70,14,0
8,18,6,5,41,7,16,65,63,164,121,82,13,18,10,28,15,20,324,46,28,41,1,31,10,67,5,0
3,21,23,6,41,20,27,72,49,211,107,80,16,16,24,28,18,31,262,59,31,60,1,34,8,99,0,0
24,21,32,7,55,7,21,92,78,236,151,57,12,10,10,28,9,33,382,62,36,50,0,29,6,98,22,1
6,20,9,11,44,13,21,81,68,255,136,77,3,14,23,31,14,23,363,72,46,61,1,27,15,81,4,0
23,20,48,15,32,9,29,62,69,191,88,116,6,6,78,28,18,34,295,48,34,45,1,30,10,112,19,1
8,22,35,10,37,17,32,94,85,195,127,99,9,11,39,34,18,41,392,55,46,49,1,25,4,123,5,0
23,20,63,11,40,14,24,85,79,168,124,99,10,14,66,32,13,21,383,53,36,36,1,21,8,120,17,1
6,13,7,2,33,8,18,64,72,111,98,72,5,13,37,17,3,14,303,36,32,27,1,29,10,66,6,0
4,23,25,4,43,10,18,96,65,265,136,82,6,12,9,37,14,47,368,67,37,58,2,31,11,77,0,0
13,21,32,4,50,11,13,87,58,253,138,71,2,13,7,34,23,24,326,72,36,60,0,31,4,79,12,1
8,20,9,17,46,7,18,73,46,213,121,87,0,15,28,34,18,28,332,57,34,47,1,28,7,74,5,0
22,14,24,13,34,12,16,79,60,167,114,68,0,10,30,22,15,11,325,58,38,33,1,27,7,94,17,1
9,14,17,10,37,15,20,70,63,213,104,73,6,6,7,30,15,31,310,57,48,57,1,30,3,95,7,0
22,16,73,14,48,13,27,104,75,234,163,93,13,15,55,31,20,41,415,63,40,55,1,25,11,117,16,1
6,23,38,17,39,5,18,77,96,237,105,87,2,8,67,28,18,38,324,54,28,62,1,21,14,98,5,0
14,18,52,9,40,13,19,77,75,153,120,105,7,14,41,23,15,25,358,51,36,41,2,25,8,102,11,0
6,26,9,8,29,9,12,64,63,195,87,63,9,9,14,32,12,20,286,56,28,52,1,29,4,84,4,0
7,21,26,11,35,14,19,77,57,138,126,69,17,9,26,31,12,14,319,39,28,28,1,32,4,100,6,0
16,28,14,9,53,11,19,85,60,166,156,70,3,8,29,36,15,27,410,52,35,37,0,27,0,83,15,1
8,17,2,12,47,8,24,101,67,243,141,61,14,11,3,29,14,29,388,56,47,60,1,27,10,89,4,0
23,16,49,4,38,7,18,86,56,242,117,89,10,17,44,32,15,23,345,58,37,56,1,29,11,90,13,1
4,22,21,9,36,10,19,90,87,175,123,85,6,7,57,31,18,23,387,53,35,42,1,29,10,87,3,0
22,15,24,15,42,10,20,81,86,224,129,89,6,19,33,26,11,43,369,45,39,51,2,25,14,91,11,1
31,22,59,7,36,11,23,73,85,199,117,83,12,11,60,30,11,28,350,45,25,43,1,26,11,97,19,0
7,24,55,14,42,13,12,82,81,180,104,100,12,16,65,34,10,26,316,49,29,36,1,29,7,110,4,0
11,25,9,5,48,9,12,80,55,158,128,76,5,18,14,29,11,19,322,40,33,34,0,31,7,81,9,0
9,26,35,12,49,12,13,72,42,196,132,77,11,10,4,37,18,16,336,59,25,43,0,27,11,98,8,0
21,24,25,11,42,5,17,87,50,182,140,60,7,12,7,37,18,25,369,57,35,53,1,28,4,90,15,1
6,17,9,12,54,7,31,88,66,224,152,116,4,8,72,31,20,24,361,65,39,56,1,28,14,91,4,0
17,9,26,7,36,12,19,78,58,273,103,98,13,18,48,38,17,31,284,62,30,61,2,29,7,82,9,1
6,9,45,14,30,15,27,86,72,212,111,96,6,11,67,19,18,18,316,49,42,51,1,26,11,97,5,0
22,27,59,10,45,7,19,80,98,144,116,80,17,8,39,33,11,17,352,56,32,47,2,23,7,101,17,1
11,13,35,6,32,17,12,73,70,183,94,95,5,11,40,26,18,39,320,43,39,48,1,28,11,102,8,0
9,17,24,8,43,13,20,87,78,222,125,88,7,11,37,29,20,33,346,56,34,50,0,30,11,97,6,0
6,21,20,11,41,12,14,75,67,229,118,68,6,14,6,28,10,37,336,68,31,64,0,37,10,70,4,1
8,19,34,15,42,18,109,66,41,176,111,89,7,15,70,25,19,18,289,47,33,46,1,143,10,111,6,0
16,19,10,12,39,11,18,69,57,195,109,81,7,16,3,31,20,28,328,57,33,51,2,27,11,96,6,1
9,23,37,19,42,7,14,88,63,136,131,59,12,10,7,26,12,19,384,46,36,38,1,39,7,85,6,0
21,19,31,8,43,11,17,82,58,202,122,102,10,14,67,36,18,24,361,59,35,54,2,26,3,74,19,1
10,27,28,12,44,15,28,99,86,200,139,73,12,13,30,36,12,25,451,55,43,47,1,22,4,110,8,0
19,115,31,18,30,17,18,70,94,184,116,90,10,10,53,30,15,30,336,46,36,47,0,150,7,103,16,0
8,21,30,5,42,7,24,76,78,110,128,82,12,4,39,26,18,10,370,41,30,28,0,28,7,110,5,0
7,31,17,10,45,5,23,89,93,180,122,72,0,10,34,25,19,17,367,45,37,37,0,30,6,93,6,0
18,32,10,13,42,7,21,74,62,190,121,97,10,9,31,28,18,22,339,52,33,37,2,31,10,80,10,1
6,28,51,6,55,8,13,81,55,183,157,68,7,11,6,28,14,30,370,50,29,37,1,28,14,105,4,0
16,16,11,10,38,7,14,58,45,146,111,89,14,9,13,35,13,15,287,40,27,33,2,28,14,70,9,1
13,18,28,10,49,11,16,94,73,177,146,70,6,13,42,36,9,21,391,51,32,37,1,27,10,99,9,0
21,14,29,5,46,17,27,108,84,239,147,86,11,14,40,35,14,39,462,70,45,63,1,23,3,92,18,1
6,15,45,16,39,7,27,75,64,262,100,80,9,13,35,28,17,33,329,70,30,58,0,32,0,101,4,0
7,16,27,12,30,9,14,74,82,238,88,78,17,11,35,24,18,28,303,54,30,58,0,27,11,97,8,0
8,21,26,14,37,16,25,82,91,158,133,81,7,19,69,31,10,27,384,47,33,41,2,29,3,133,1,1
6,26,54,6,40,10,15,70,61,234,118,54,14,17,28,33,15,35,340,52,33,52,1,25,0,113,5,0
22,25,7,11,46,8,17,72,62,151,131,65,7,10,4,27,8,27,379,42,37,36,2,29,4,90,17,1
8,28,49,10,45,8,12,80,58,177,142,100,10,19,39,43,20,16,376,59,36,42,1,26,10,114,7,0
21,16,7,14,42,14,24,74,54,178,121,76,6,17,35,26,14,33,325,39,29,46,1,31,8,81,15,1
9,23,28,12,46,11,20,95,66,133,126,88,13,6,35,28,12,22,355,51,39,27,0,27,10,111,5,0
7,19,26,8,48,15,24,83,76,237,148,60,14,12,7,25,20,13,347,62,33,43,0,31,14,110,6,0
13,21,58,15,43,11,35,83,81,164,142,84,12,9,57,28,12,31,408,51,36,46,1,28,11,120,6,0
10,34,33,103,39,13,16,72,102,120,116,90,12,12,67,19,11,12,372,42,25,30,1,151,13,103,10,0
17,23,74,7,41,11,9,75,79,172,113,71,5,7,37,29,8,16,333,47,27,33,2,27,10,100,7,1
10,21,10,10,43,9,9,84,72,260,136,64,11,8,28,29,11,28,361,67,36,59,1,32,3,77,8,0
20,20,13,10,135,11,12,88,67,258,138,48,10,4,7,31,13,36,390,63,37,62,1,143,10,76,18,1
8,20,41,2,56,11,25,102,71,169,165,86,13,10,34,38,7,23,456,61,46,45,1,25,14,112,5,0
22,21,55,7,48,18,27,76,65,205,121,86,11,15,59,31,10,38,328,50,28,55,0,34,10,134,20,1
10,19,29,10,38,10,21,72,66,191,102,88,9,19,36,31,20,22,286,49,24,47,1,31,11,88,6,0
6,18,22,6,43,10,18,75,66,299,114,99,13,18,30,32,23,23,307,71,34,66,0,28,7,71,5,0
3,15,57,11,34,8,22,69,62,150,110,69,12,19,29,31,16,17,322,53,24,43,2,30,4,111,0,0
9,21,33,7,34,16,19,64,65,160,103,64,14,8,49,23,17,17,307,38,26,34,1,23,4,97,9,0
22,18,27,14,50,7,14,71,62,262,121,60,13,13,7,29,12,25,318,64,35,69,1,29,7,100,17,1
32,32,45,9,41,7,15,72,64,195,108,80,15,3,36,24,11,36,282,51,23,43,1,25,7,121,25,0
22,29,10,13,32,7,10,68,65,189,100,65,7,13,33,23,15,18,270,47,24,41,1,28,3,70,13,1
7,16,57,15,52,9,20,98,57,207,121,82,12,12,11,29,18,37,343,64,40,56,1,26,11,145,4,0
17,19,1,15,39,4,22,79,66,117,140,73,13,11,7,29,17,20,397,42,28,27,0,30,10,85,11,0
4,20,80,8,49,15,33,111,63,243,161,115,8,14,84,42,15,28,415,74,49,63,1,28,14,125,1,0
11,11,39,10,38,8,22,66,97,289,90,80,13,11,40,27,14,25,310,53,24,57,1,28,11,87,8,0
9,26,50,7,39,14,16,70,73,220,107,48,7,8,29,35,7,30,347,43,31,57,1,22,11,109,6,1
6,20,30,11,39,7,22,84,64,143,125,93,17,9,63,35,15,20,342,45,31,33,1,26,3,96,4,0
