172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.170
1728,5684,3451,1045,8576,1143,2975,12501,22885,85975,62850,15386,1015,1182,947,5346,1558,2515,103338,23228,4541,74,2232,1494,17393,0,2934,3618
555,6613,5516,1724,9096,1689,4417,12954,16042,53724,59252,19883,94377,1482,11129,5288,908,2294,86208,21359,4037,74,60451,1083,24426,192,0,2392
2831,4574,4396,2045,5846,1300,3218,10507,14101,59562,41883,14351,1494,898,10711,4197,577,3204,65994,19416,3463,74,1918,1158,23655,0,5263,3203
955,4862,1376,1621,8483,1301,2598,10099,13059,81652,45525,10881,895,1279,1462,4185,1086,4025,70064,21969,3592,74,2486,1494,20530,192,1438,4616
2518,19511,14371,15552,22412,14569,17963,24740,26617,64974,67224,14097,17105,1192,6363,4936,872,879,87585,19248,3762,148,11912,747,20725,0,5070,2045
474,11632,850,885,9664,444,3083,12894,16218,104260,58707,12558,1231,626,662,6329,1943,4126,102525,28167,5063,0,1601,747,22276,0,1434,4238
1222,10903,13045,2019,10373,1431,3574,13554,19135,119813,62591,21122,1271,505,17994,5038,2583,5572,102907,30485,5131,74,1862,1008,26265,0,2553,5270
148,13330,2558,1812,10659,527,3256,15791,21570,85583,67708,21004,1231,654,13242,6757,1720,3131,116401,25959,6089,74,1562,747,17932,0,0,3898
555,11553,4295,1128,9302,1755,3115,13409,16018,61332,63238,14319,1270,517,6042,5647,1956,4021,106054,23511,4397,74,1597,672,22017,192,0,2792
2782,11755,3882,695,10702,1139,3975,15725,19067,74614,68246,17053,531,650,5016,5533,2328,3442,120899,26755,5979,148,2691,0,15932,0,4777,3378
881,11159,4713,1128,8212,687,4236,12522,16621,53404,51834,14399,74,398,6111,4580,1629,1557,93062,19371,4717,74,1671,1083,18043,192,1434,1800
2873,10790,8757,1639,8277,1013,2849,11640,16126,44399,58102,17313,905,747,10740,4811,1613,2924,104970,24969,3919,148,3770,1083,18319,0,5142,2037
881,12665,4728,959,8536,1330,1992,14085,23493,81922,62748,11816,969,327,406,5237,2484,4651,115065,22993,5375,0,2341,0,16481,192,1460,4015
1296,12062,4724,782,10175,968,3421,13656,12540,54738,61397,15868,113,279,10323,6479,1467,2849,92161,23755,4302,148,2115,747,18462,0,2576,2212
1486,11572,109831,1385,10035,1794,2585,14447,16559,152949,61331,11800,895,0,7925,5151,2470,4626,104703,30277,5046,0,133158,411,22492,0,2169,5738
148,9866,1291,831,10354,1167,3139,14383,20419,75860,73662,12789,2662,6204,5371,6183,1070,2602,122028,25682,4918,74,3549,411,17337,0,0,1994
2350,7075,7130,1162,10174,207,3536,12033,16095,33591,165446,19832,672,1568,7144,5970,1719,3003,92576,22214,4468,148,132316,672,20980,0,4186,1639
955,5525,8939,1357,10771,1139,4208,16287,21160,82184,64968,15777,1390,1944,6042,5397,2336,5861,107981,25018,5246,74,3097,794,22859,192,1434,4624
5365,5609,1217,1093,8279,1349,3484,12517,14448,98199,63481,18152,1380,1809,5487,5829,2204,2433,89987,24127,4325,148,1928,336,18445,0,9510,3638
1197,6187,4158,1174,8245,846,4326,12524,17304,80983,65454,18406,1391,2671,5786,5421,1298,3833,108382,27545,4977,74,3654,1158,17500,192,2199,3151
3401,6391,7312,1262,8287,1736,4052,11631,17610,91167,54389,14555,558,776,11066,5383,2933,3021,93059,26995,4816,74,2668,336,19207,0,5519,3672
74,7760,5164,1411,7996,564,3663,113571,18420,48342,60325,9325,1727,1007,331,5538,1318,2487,101422,20097,4160,0,135000,1083,22596,0,0,2419
148,6594,4332,1188,9724,2307,3006,14590,18595,67593,64311,17544,747,947,10826,5638,1943,3574,96411,25151,4597,74,1266,672,22163,0,0,3465
822,6706,7288,1312,10305,1057,2425,13574,16989,102795,62038,16117,1232,1390,5355,6175,1542,2898,95761,27520,5383,148,1354,747,21106,0,1858,4063
1155,7059,3669,1386,11840,1019,3200,15138,21715,116982,69281,15875,1419,1528,6586,6312,1722,3686,108021,30033,5724,74,931,1158,18818,192,1807,4822
3085,5333,8669,964,9786,2477,3357,13117,12226,129183,57430,22827,1305,1689,16862,5669,2078,4590,79172,26286,5858,148,1741,1083,23925,0,4734,6065
1081,6705,4778,2242,9567,658,4366,15387,16724,69164,66162,18813,980,1456,5592,5364,1417,2954,110206,25071,5544,74,3358,672,15085,192,1807,2614
2457,6307,1365,1661,10444,736,4236,13941,15791,64004,64906,14265,1380,2203,737,5501,1145,1964,94025,23726,3696,74,2228,1158,17870,0,4668,2082
555,6641,8383,437,9650,806,3305,14731,19284,92680,62666,16059,2063,1706,5848,7094,2060,3218,111982,28641,5619,74,3735,1008,25499,192,0,4056
271,5190,6836,1262,8755,2000,3453,10036,14301,57271,52029,14847,969,928,10360,4172,1959,3725,84095,20679,3762,0,2376,411,21687,0,140,3039
2066,6224,3534,1148,9186,896,3548,13757,20741,59403,61347,15096,822,1300,7813,3991,1239,2870,97400,24468,5217,148,1389,747,18911,0,3580,2984
748,7090,8011,1526,10575,1790,2959,14593,20814,54477,65701,16237,1316,1603,10449,7441,1386,2635,112352,27441,4472,74,1492,1083,21101,0,1807,2517
2898,8078,4289,1756,8666,1498,2044,11734,17011,134673,57447,13285,0,582,7046,5277,2546,3858,92483,26237,4033,148,1315,747,17430,0,4845,4793
1081,6557,639,1682,9253,1583,2837,12857,12461,60230,60820,13260,1391,591,7535,6192,1220,1985,97667,24302,5298,74,3090,1083,14645,192,1807,2774
2853,5914,7368,924,10706,811,3031,14822,16142,106540,63105,7800,894,1972,7367,4495,1706,5282,101499,26042,4935,148,2076,747,17244,0,4882,4742
407,4572,3021,1343,10710,534,5510,14068,14196,72627,68033,17175,1316,1504,10553,5538,1234,3243,99847,23497,4925,0,3125,747,17513,192,0,3478
1718,6555,4240,1262,8024,1338,3128,11250,19022,86188,55163,18757,894,1108,9469,5378,2371,1906,88704,21732,4954,0,2820,1083,18817,0,2243,2582
148,6361,5825,1749,11081,1750,105940,15266,18839,63769,68822,13644,1055,1624,10200,6083,962,1810,107647,25476,5321,74,134918,747,19303,0,0,2816
864,6610,4172,2087,9501,1057,4332,16109,19860,98264,69435,13798,1717,1920,4456,5762,1321,5594,104884,29048,4542,74,3923,1494,22223,0,1881,4906
1286,6505,6271,1386,9179,355,3148,13328,22035,64679,60368,14637,336,1225,4938,6183,2728,4289,106488,25656,4573,148,1657,747,17273,0,2328,2980
1155,7967,4820,981,9653,982,2679,12304,18389,87148,65849,17136,411,1459,7055,6325,1246,2508,107674,25626,5330,74,1192,1158,18190,192,1807,4155
2666,6444,4545,74,9928,959,1821,12676,16026,96576,61885,13685,1641,875,1068,6462,2873,3991,92398,25861,4340,148,2362,411,19105,0,4719,4253
481,7410,4494,2317,10772,1470,2975,15030,18054,83934,68568,9281,1727,1218,5959,5129,1701,2714,103370,28595,5196,74,2783,0,22011,192,0,3960
1651,8083,8439,1093,11893,1018,4011,16561,23148,87831,79124,16614,633,1068,4992,6832,2563,3185,120390,28848,5628,0,2154,747,21164,0,2531,3343
555,6781,4861,2080,8803,2008,4251,11275,19787,63780,55400,17254,1727,1360,9431,4773,1645,3857,88202,21462,4881,74,3495,747,23208,192,0,2651
2183,5842,7200,1499,9781,1537,3243,13960,19115,74150,62174,17382,558,2178,6817,5216,1581,4999,101114,22856,5270,0,2415,747,20807,0,3976,4210
1212,6357,1742,1505,10218,1618,3274,12482,15666,60956,56534,15533,1316,1669,6013,5013,669,3371,93206,22214,5190,148,3844,1419,21105,0,2328,3145
748,5978,4280,1019,9547,1463,2675,14122,21431,65576,69098,13852,411,2407,5551,6096,1155,4002,105333,25318,3902,74,1379,747,17989,0,1807,3128
2930,6227,4345,906,8781,686,1795,13128,20259,76948,60219,20443,747,2216,5692,3960,2556,3993,94488,23938,5522,148,1435,1494,15784,0,4450,3748
481,8248,970,1101,12084,1102,4988,16667,23653,62393,82206,16724,1316,1309,737,6415,1244,2059,130441,28114,6565,74,2857,1158,14455,192,0,3220
1496,6993,7910,101738,13596,1349,4782,17674,21879,85545,78295,18802,633,1017,5771,7129,2675,3563,127152,35271,7166,74,133586,1083,18541,0,2317,3942
555,7289,1707,1885,9395,940,4413,14882,23202,109658,65109,13944,980,1068,10631,6102,1309,2550,110179,25184,4887,74,3153,336,18250,192,0,3875
2254,8025,8081,1188,11566,1851,3037,15977,22080,132215,75119,17882,1380,1980,9040,6194,2110,6324,115310,26182,5013,0,2415,1158,23646,0,4219,5273
1360,6364,3530,1223,9284,2156,4364,14696,18609,90804,62879,18366,1316,1676,11307,5636,1152,4776,102070,28106,5546,148,3576,672,22014,0,2328,4063
864,5631,1879,1168,8660,1537,3698,11133,15304,91172,52536,14011,1716,2415,5226,5260,1550,4460,86030,26875,3588,74,2528,336,19595,192,1907,4252
1138,5477,3603,1005,10829,960,2892,12570,18101,118397,65130,9890,1158,3000,737,5814,3328,4039,103315,34724,4022,74,1925,747,14493,0,2425,5386
555,8659,7949,649,9569,1463,1855,12429,16847,63197,62839,18056,1494,1750,6492,5142,2264,3644,91246,23212,5066,148,1192,672,22474,192,0,3212
2357,7244,959,1188,9979,884,2350,13815,18078,93245,64798,11410,1044,552,737,6512,1607,1974,109734,29316,4647,74,2408,672,13706,0,4573,4668
555,6736,5552,966,10923,1196,5291,15215,18364,92372,65519,17635,1316,1087,9386,5548,2639,3031,98708,25609,5066,74,2663,1158,21336,192,0,4035
2054,5612,6013,1519,7519,1556,3976,13432,17831,50691,53749,15461,558,1068,10061,4582,978,1510,89536,20172,4667,0,2080,822,18586,0,4054,2353
1429,5795,4190,723,10123,1525,3992,13025,16020,77064,60514,15120,1316,1697,5851,6618,1478,4555,102054,23064,4844,74,3569,747,19220,192,2203,3361
2357,6256,6626,1594,8313,1865,2237,12041,20253,48998,56548,16946,1305,1622,12047,4678,1082,3213,95190,22206,5227,74,2598,1083,21161,0,4544,3352
1244,7046,4598,1336,10450,1742,3229,14652,18094,51580,63575,13320,1316,968,1474,5314,1719,3432,106946,22932,5022,74,3724,1158,25966,0,2203,2766
222,6535,4773,849,10808,850,3422,14831,18220,66425,67401,9690,1830,2239,737,6094,746,4436,108944,27063,4826,148,1858,0,20762,0,0,3128
2054,7529,8895,1026,10985,686,3282,16241,119098,66417,72002,11401,822,1962,6081,6009,1726,3243,115988,27933,5915,74,133148,411,20209,0,4153,3452
555,5640,895,980,8853,1583,3499,10170,14106,44782,56609,11489,1727,2495,4347,5546,744,1667,85553,23127,3015,148,2310,411,15410,192,0,2184
2177,6848,3130,1308,7771,1631,2712,11181,17452,65455,52240,15515,969,611,9812,4701,2821,2238,83152,20376,3843,0,2260,1083,18985,0,4174,2915
1651,5530,1707,1622,9282,526,3258,13168,16961,44201,57659,14037,1391,1059,1291,4148,1885,1442,96376,23212,4716,148,2930,336,17495,192,2203,2119
2244,6761,4199,1019,8842,1142,2875,13786,15658,61132,64818,12529,1380,1612,2268,7343,1497,2117,108776,24788,5250,0,2507,747,16673,0,4050,2165
1022,6032,7880,2637,10089,1825,4933,15855,20256,126047,72366,19592,980,737,11739,8223,1601,4229,115803,30773,6679,74,3068,1083,20679,0,2254,5837
148,5846,13428,1269,9914,1776,3077,14518,15810,105106,60279,22681,1305,1307,21121,5227,2044,6602,96092,27136,5727,74,2500,411,24360,192,0,5659
1019,5554,812,843,9850,686,4196,15422,20177,65510,62500,18207,336,2675,5197,5729,1632,4704,103211,22760,5253,74,2119,822,10835,0,1924,3490
555,7137,4576,1311,10243,320,4027,13994,17529,48922,67567,11512,822,1024,4575,5476,916,3094,105889,23059,4168,148,1347,747,15357,192,0,2364
2244,5857,6580,789,10886,1373,4729,11543,14207,44041,62286,20005,896,1513,5144,5959,1814,2768,92608,21858,4626,74,5231,672,22270,0,4050,1814
1471,5987,4618,905,9271,1473,2169,10723,17474,55801,53652,13817,1316,1569,12012,5541,1152,2544,90276,21087,4038,74,2377,411,21509,192,2351,2582
2399,7219,959,808,9462,1018,3029,12697,16990,63470,59952,15419,1380,923,5613,5943,913,2392,93672,24217,4552,0,2821,1830,14835,0,4515,3063
1355,6120,4159,885,11171,932,5470,16690,13817,115098,72457,11030,980,1136,331,6639,1707,3781,115670,33552,7205,0,2599,747,17486,192,2180,4978
2318,6620,10317,688,11594,845,4232,15520,18430,60699,67016,16142,633,958,5252,5550,1370,3458,108911,25900,5989,74,2651,1158,19295,0,4198,3038
148,6326,4502,674,9036,1291,2842,12458,22198,67123,67586,12560,233,1126,1143,5664,1468,2754,109407,23388,4219,74,2846,1494,14871,0,0,2690
222,6750,4280,1028,8584,1545,3467,13031,21684,56030,59882,18756,336,2147,20211,4815,1876,3165,103829,24431,4335,148,1682,1158,15009,0,0,3158
748,5695,4416,857,8332,1005,2972,14654,21733,66797,65006,13718,747,1384,1068,5956,1871,2251,107724,22840,4424,74,2324,747,15130,0,1807,2804
1629,6438,1993,1054,11035,800,4459,13548,19230,85379,64553,15917,336,2270,5669,5554,1979,5320,105299,26883,4613,148,1456,1494,19385,192,2576,4758
1970,6604,4539,1120,8163,1874,2593,11105,16479,65757,52369,17645,969,1163,7214,5632,1723,2590,89619,21355,4243,0,2948,822,19627,0,3677,2508
1745,7743,970,722,9424,1349,2025,12815,18020,54850,65586,15139,1316,2285,7483,5690,838,2563,97983,24188,4106,74,2599,1083,14645,192,2747,2656
2357,7111,1034,775,12974,1263,3298,16031,17962,65717,76903,11800,1305,2037,406,7428,838,3488,109557,30601,5317,0,5023,1494,18045,0,4039,3054
1071,6326,970,723,10346,1092,3527,12895,17151,76831,64880,13971,1316,1542,5881,4856,1829,1382,97116,26822,4647,74,2451,747,15975,192,995,3831
2276,6865,7332,688,10051,1057,3209,14779,20596,62002,67953,13474,969,1403,4984,5131,1462,1818,110786,23760,4730,148,1939,1083,19561,0,4079,2503
148,5293,3759,606,8352,1419,4220,13794,17871,99090,62489,17265,1727,1068,11306,5448,2398,2899,99141,23145,5013,74,3227,411,17714,0,0,2586
1222,7356,11299,1262,11806,1007,4768,14885,20266,57313,68017,25243,1083,2091,10873,5726,2567,4243,116557,26978,5783,148,1717,1494,27028,0,2576,2442
548,6948,4706,1695,10555,1957,3532,15628,26861,62563,69803,20138,747,1792,16248,5319,963,4232,111251,23395,4795,74,2363,1083,15516,0,1508,4017
1671,6498,4154,1386,8374,725,3260,12779,20166,60865,58711,16180,233,1876,7778,4581,1500,2868,87757,20832,3172,74,2486,1083,17969,192,2751,2216
1728,7470,8543,733,10439,1139,2490,12476,20046,55848,70721,13856,1380,2306,6270,5464,1152,3262,102280,24301,4026,0,2754,672,22232,0,3825,2434
955,7109,5358,1791,10586,1681,3228,12979,16802,66481,64261,13394,1727,1381,5718,6099,1007,3397,101284,25333,4158,0,2553,1158,24535,192,769,2508
1957,6340,1034,850,9270,1548,3167,13415,17950,54534,60691,12545,222,1463,6687,5462,1406,2384,95526,24424,5282,148,2059,411,16340,0,2531,2804
555,7400,3856,1460,10774,1017,4138,16375,16352,53820,76565,15320,1727,757,4265,5746,1801,1678,121475,26039,6582,74,2497,1158,16340,192,0,2739
1212,5071,811,1018,9833,1388,2509,13260,18323,145694,60816,16668,969,1474,5286,5382,1776,2871,85681,24981,5030,148,2087,747,12550,0,2328,5593
474,7050,12585,1918,10359,1701,5211,14567,21145,81050,69746,23628,747,1143,18081,5787,2677,3548,118755,27569,6264,74,2049,822,29678,0,1434,3016
1454,4303,16505,1074,8767,1393,3928,13372,16448,56392,54720,17356,860,352,12218,5536,1852,4110,89877,23619,4721,148,1791,336,28546,192,2876,3684
1812,6640,810,1301,9923,1411,3911,14246,21363,71526,61048,13158,1083,1309,1068,4365,416,5242,106810,19447,5775,0,2289,1083,19015,0,4031,4201
1481,6683,4156,480,10926,999,3759,12246,19678,48889,70600,17690,1316,2199,1474,6287,1313,3921,102652,25014,4989,0,2673,1494,19576,192,2576,2438
1486,7549,8850,1470,9850,733,2136,11645,17996,43133,59064,16118,1044,1151,7910,5220,2481,2657,98730,22984,4678,0,2560,1419,23414,0,2272,1888
555,7583,4972,1054,8308,944,2442,12166,22187,57109,63329,17016,905,2212,5801,5791,1538,2160,104262,23329,4381,74,2331,747,19107,192,0,2656
2063,8202,553,519,10911,1586,2707,15466,18374,85718,74266,14445,1716,2319,662,6747,1761,3360,110770,29749,5328,148,2200,336,18830,0,2531,4044
622,6927,1925,810,10428,554,3959,13651,12288,62488,59843,16355,1316,1754,1474,5463,1500,2497,94851,25702,5249,74,2504,1083,21485,0,1434,3063
1222,5749,3368,1424,9068,1462,3800,12510,18075,42460,63828,15952,1231,653,6635,6767,2105,2195,103059,22791,5377,148,2126,747,19142,0,2576,2443
474,5402,9784,2094,10911,1626,4544,12393,16642,98042,61132,23690,821,406,16304,6161,2245,3169,98664,27586,5811,74,2613,1083,21736,0,1434,3451
1407,6264,10856,1629,7834,1393,3117,12898,24254,88811,60453,20025,411,1390,10753,5548,1573,3677,98979,26322,5259,0,1717,411,22125,192,2576,5201
1377,6454,5150,789,8815,2081,3785,12660,18315,70932,56375,15298,1306,1356,10407,5883,580,4849,101039,19796,4581,0,3166,672,21122,0,2161,4404
481,5797,7814,1311,8338,1755,2350,11213,15807,152415,53336,14834,1727,1670,7069,5408,730,3746,85909,19931,4665,0,133809,336,22052,192,0,2599
4945,6937,1290,1545,10047,1508,1691,12602,17513,55508,63101,16896,1716,2162,6032,5938,1075,2407,95314,23563,4282,148,2821,822,17690,0,7015,2360
955,5656,564,148,9496,662,2187,10995,12436,54483,52868,11215,569,942,737,5125,1247,1978,90270,25265,3853,74,2183,411,9505,192,1508,2656
2947,6978,4441,613,9615,1388,2388,14118,13470,64639,66540,14808,558,1395,6280,5580,1483,3136,102723,26410,5419,148,2355,1494,13339,0,5033,3202
548,6653,3741,1005,9732,885,3552,17027,19028,106571,68194,16155,905,2132,1474,7143,2579,3555,110832,29309,6784,74,2617,336,20145,0,1434,5108
1222,5370,7500,1262,10432,1338,6419,16180,16745,80159,67866,12814,1083,1315,10317,5902,2319,2059,101505,28415,5846,74,4335,0,21184,0,2576,3530
400,5070,3113,1357,8932,1618,5913,14618,21556,98968,63062,14928,746,737,6063,4714,2400,3128,102131,22175,4591,0,2250,822,18995,0,1434,4043
555,7544,9377,1155,9626,2060,3658,15214,19657,74051,54037,26290,747,1966,23888,4670,2197,5086,93860,21893,6279,74,1985,336,25025,192,0,3866
1725,4752,959,620,6989,1952,4107,11614,20596,111149,57932,18593,1044,1642,5343,4569,1985,4048,100771,23040,4083,74,2870,1083,16920,0,2309,4214
1029,7696,7875,1865,9739,943,1580,12390,17073,67121,63557,16053,233,1514,6734,5436,2687,3898,96250,24420,4881,74,2331,336,22172,192,1434,2759
2718,7608,3943,857,10563,1888,3392,13932,20855,69313,68903,14742,1380,1569,10196,5451,1889,3923,110176,27589,5156,148,2133,822,19817,0,4916,3067
955,8726,564,554,10749,599,1709,15113,17459,93114,70005,13130,644,2202,1068,6222,1616,4259,108528,32155,4967,74,2878,1494,11975,192,1434,5455
2725,6918,405,1256,10569,850,3667,12593,16717,101619,68146,9890,969,1206,0,6226,983,2977,97898,24968,4055,74,1978,672,14830,0,5062,3715
548,6634,4019,1674,10606,1750,3705,16928,21453,82760,70753,19111,935,1423,10822,6835,730,2746,112987,29194,5845,74,2793,411,19737,0,1434,3595
0,6399,5088,1074,10475,1338,5464,15493,19912,64133,71220,16830,1494,1088,10207,6811,739,2700,118053,24564,5162,0,2144,1158,22830,0,0,1821
1992,6350,8431,1639,8717,1088,4211,12345,15868,78076,54197,19554,672,1218,10763,4811,2123,3846,87567,22750,4202,74,2659,1905,23184,0,2643,3455
997,6719,11217,3270,7018,725,3604,12685,20619,52318,58804,15416,569,2077,6175,4768,1792,5719,109209,21018,3455,0,5256,1083,27088,192,1508,3192
2673,4811,4915,1580,10445,733,3447,9742,15357,48119,55021,11008,969,1197,4947,4654,908,2696,86947,23865,2982,148,2408,336,18361,0,5108,2068
1145,6479,3909,1593,7795,1963,2092,13323,16079,44587,59050,15992,1510,1384,9730,5142,1575,2180,90342,20127,5193,74,2553,747,17309,192,1508,1888
2402,7266,3445,1291,12033,1181,2888,13800,19647,67378,71957,14110,93779,2714,662,7041,1585,3106,116774,30722,4960,74,60980,747,17249,0,4926,3128
474,7630,6057,1270,11121,1299,3641,15593,20013,63246,72982,16282,859,1782,11734,5463,1761,2527,116938,28584,6182,74,2310,672,18139,0,1434,2915
74,7115,331,1311,9837,800,2629,13305,19747,63861,61129,15367,1128,1734,5861,6657,1075,1374,94634,24134,5154,74,1763,672,18445,0,0,2652
222,8507,8700,1195,11069,1419,5004,17182,20513,105666,72216,16758,1083,728,11071,6817,2276,2857,117477,29602,6348,74,5090,672,23181,0,0,4506
881,5620,4584,924,9270,1255,3521,13029,17624,55234,62799,10470,747,1134,0,5242,647,2392,101338,20213,5333,0,2172,1419,19166,192,1434,1733
3340,5886,6916,606,9769,1345,3876,12639,21953,22524,63446,20812,484,406,5362,5506,1220,1993,102879,21374,4475,148,2870,1083,17600,0,6228,1649
955,5790,12586,924,7781,479,1442,11088,15950,65475,52812,11003,1270,2138,105,3526,1490,5492,90425,18654,3743,74,2331,1083,20794,192,1434,2898
2947,5200,2585,479,8845,331,3350,13921,13761,55695,58404,13691,1090,2357,1666,4940,1744,3260,100861,24415,4653,74,2066,1419,14542,0,4992,1990
955,6329,3617,519,8965,674,2868,11552,15338,54301,54029,13876,1009,2085,1990,3670,1322,3327,81724,23096,4534,74,2797,672,17041,192,1434,2064
74,4227,3634,1879,7795,1512,3174,12365,11586,23045,45293,14835,1762,1088,3704,3871,1204,1918,74312,16679,3851,74,1911,1494,20669,0,0,870
1960,4974,10374,811,7141,885,2430,10568,13660,57820,49569,13470,411,1211,1565,5009,2443,3825,76972,20122,3553,74,1079,1494,23913,0,2861,2565
1081,5219,4959,1068,7112,925,1998,11843,19144,120608,52486,12485,860,2119,780,5865,2114,5011,83902,20219,4590,0,1266,336,19824,192,1807,6694
2582,5409,7387,1005,7419,930,2388,13025,19822,119598,49547,20743,942,728,1303,4810,3107,6527,90492,26086,5007,74,3435,1830,20068,0,4668,5491
1155,5584,13785,1330,9580,593,3089,11772,18202,81566,57388,12721,1681,874,414,5521,2553,3635,91946,24370,4772,74,2493,1158,26486,192,1807,3186
2402,5982,14311,1005,8580,451,2315,10672,13281,115471,50653,11670,1762,2070,565,5450,2560,6482,92413,27157,4693,74,3322,0,24056,0,4430,5760
1155,6936,4379,924,9788,1142,2900,11978,20548,80139,63397,11187,523,2017,612,5859,1369,2979,99096,24702,3084,74,2306,336,15689,192,1807,2891
1738,6246,4421,1005,9742,639,2463,12465,18612,118837,59968,12990,679,2041,779,6218,2228,5834,92884,30306,4753,74,5718,822,17718,0,2631,6372
