172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.170
4389,8289,1862,2861,22293,4816,5842,11750,1594,6765,40154,7690,1146,2221,4032,16407,2815,2055,44615,7415,5647,74,3844,1530,10415,0,2293,17633
2691,7101,9625,2449,27999,1722,5506,12608,908,12863,41448,9004,1678,3519,4332,17862,3063,8407,51028,10724,8362,74,596,2105,12542,407,1064,44001
2103,7137,1288,2048,25445,1707,5075,15549,1504,5386,43564,8629,187,1719,2660,17301,1485,2443,54317,6858,9085,148,1347,1340,6882,0,600,17686
866,6045,6382,951,26624,2432,6247,11417,978,10009,46543,8239,1107,1785,1520,19668,3766,5457,51207,7937,7994,74,2365,1915,9570,0,400,26460
340,5823,8578,4596,22021,2002,10804,13966,1340,10148,37718,10277,1989,1836,12347,14858,3588,6992,47890,8860,6824,74,1908,1530,12907,407,0,34621
4116,7526,1633,2297,30953,3394,5538,17446,850,12907,51836,6320,959,885,3592,21311,1794,6649,63719,10526,11103,74,2482,765,8402,0,2367,53873
2617,9597,135757,3025,27463,2420,7182,16498,21246,10195,47883,5500,2002,1330,570,21872,1104,4888,71440,7975,9010,0,256750,1150,9654,407,916,53194
4198,6948,9563,2379,29705,1605,6827,13702,29242,13811,51029,9113,1601,1447,7864,19724,3158,7560,74171,9613,7189,74,2076,765,12770,0,2109,55674
2543,7675,12325,2866,26811,1165,7394,13768,26715,13373,49955,9159,1107,2208,6693,19496,3927,8041,72909,6656,8105,74,2100,2105,12014,407,800,47946
4663,7192,1552,2571,26354,2224,8601,14957,31969,10952,43008,7471,1601,2143,9566,17863,2020,1606,75722,7717,7918,148,1565,0,10328,0,2293,35148
1511,5669,9923,3446,22608,2832,5766,14642,25850,10955,41898,10601,1488,3204,11318,18523,1831,5338,64161,10919,8498,74,896,1150,12966,0,716,44290
222,7635,6169,1301,27993,1717,7484,14643,33070,9011,48568,10176,762,2976,6670,18976,2192,3230,71875,7131,8053,148,1090,1340,10404,0,0,26466
4301,8663,10180,2176,34149,1373,7341,18623,32078,10040,58120,6124,2179,1604,6869,23503,4493,2367,82394,11046,9187,0,2076,575,13012,0,2022,35138
2695,8348,1672,2824,27597,2861,5797,14459,31550,17139,45456,9488,959,1646,6517,20313,1980,5140,71062,13523,8247,74,2368,575,12429,407,916,77234
4338,8547,5696,2134,25960,1775,6296,14194,26713,7622,46496,10221,1604,760,10173,21688,1884,3036,78868,9306,8482,0,2111,1340,8678,0,2251,40812
2943,6058,4079,2254,23164,1914,6627,13309,24610,11012,39950,7230,3022,1070,4784,14532,1828,6229,64412,7560,8320,74,2435,765,8835,407,1000,57258
3899,5788,10230,1974,24695,1591,7043,15797,27502,5727,47953,8383,1601,2397,570,16572,1329,3287,70617,7379,6897,148,2002,2105,13681,0,1770,19163
1109,8049,6104,1349,29528,2676,7356,13882,28590,9854,49944,7946,1682,2368,5067,19387,2402,5910,74014,6130,7676,74,1948,575,10068,407,400,32765
362,6498,9652,2691,26566,2922,6967,11970,27763,18908,42695,11804,3818,2927,8281,20933,3619,7080,63129,11478,8742,148,3601,2680,12064,0,197,52951
1508,6677,1478,2895,26573,1870,6591,13394,32184,7586,44565,9767,2394,2223,5303,15447,3160,2304,76622,9297,8550,74,1199,1340,8453,0,474,26467
2650,6870,10304,1542,28178,2480,6133,16306,28393,7510,47199,8640,1717,2215,5556,18975,2026,3583,78399,9617,8183,0,1468,1340,10699,0,1000,26321
3973,8105,792,134334,24413,1374,7504,15699,30769,11775,42839,9943,2137,2408,6090,18754,2362,3973,71172,9800,9863,0,103715,1915,9927,0,2128,52726
3064,8279,9915,2599,23593,2672,7201,12709,24998,8470,43622,7729,1146,1653,3502,17335,3384,3815,61103,8751,5525,0,2326,1530,13089,407,1116,35317
4039,8525,5792,1358,29856,4231,4805,16139,33192,8056,52799,11199,1562,2216,10234,21331,4422,3749,82446,8727,10586,148,2259,1725,10188,0,2167,32994
1109,6717,2284,3256,32320,2677,8247,16092,23422,14309,55616,6553,2109,307,3974,19333,2935,6938,74636,8569,7715,74,1945,1530,10995,407,400,59583
2568,8378,7577,1763,27944,1033,8139,18010,24848,9930,53228,10332,839,3696,6129,24181,3004,4036,77208,8530,9818,148,3130,1340,11535,0,1454,47472
74,5896,9066,764,22500,1478,7254,15109,30927,11224,40629,8257,3022,2879,6004,19239,2023,6252,74853,9188,10291,74,1132,0,12353,0,0,45329
2221,8344,5387,2459,32802,3108,9862,16346,32045,9803,57026,9243,1527,2714,8435,20707,2969,5126,77341,9224,9591,74,1277,575,8994,0,600,38363
1460,7417,4281,2107,24471,1869,9765,17194,35681,10511,50104,8553,2828,2736,6942,19717,2401,3531,79869,10802,10165,0,1565,0,10973,0,474,35364
2846,6259,5791,1388,23613,3255,7737,12632,27741,8429,40570,10710,2102,2164,9003,16343,3200,3200,66097,8261,6752,0,2280,765,9235,407,1000,26429
4533,10032,3817,2290,26421,1371,3752,15807,36352,10242,49582,8528,2137,2039,6253,18611,1641,5154,85825,10184,8993,148,2037,1915,12594,0,1812,35350
3064,8265,5389,3390,24307,2100,3746,14140,23094,13768,42403,8748,2296,1940,5226,19808,4069,5071,65981,12885,7901,74,2326,1150,11605,407,1232,78538
3095,7378,1974,1917,28228,2364,5638,16646,23154,13502,48828,6275,74,760,4885,21807,705,4359,65659,10303,9455,148,1822,765,9966,0,1767,71344
340,8181,1334,1727,29960,2486,8363,15916,27825,5968,51953,9609,3064,1330,4529,17634,1673,4127,71747,7718,8107,74,1867,1915,10263,407,0,24923
2613,5403,6366,1240,23706,2183,8335,13769,24088,6208,41043,8462,2754,307,8975,15254,3012,4134,68256,5834,8793,74,938,1150,12473,0,1338,23774
1582,5823,3736,951,20830,1288,6119,11057,29931,11822,38200,5751,2063,1094,1140,16137,4422,3108,74519,6824,8765,74,1763,575,8830,0,400,29609
2553,5022,7337,1552,24860,757,5679,15247,26033,7515,43293,7661,1527,2793,2098,17433,3159,3415,65326,8900,8673,0,1249,575,9298,0,1000,26416
4179,7014,8797,4138,21867,1774,8838,16448,30676,12950,42966,8837,1488,1034,5801,18256,3290,2699,70103,10489,8883,74,2397,575,10129,0,1928,43979
2916,8545,3924,2196,25800,951,140102,13490,28555,16930,44447,6237,1146,3157,2090,22851,4298,4638,79987,11849,8413,0,104257,1340,10420,407,1116,61446
4121,7697,4342,4042,26984,2535,6682,14490,29649,11968,46312,13430,2327,1277,11188,19371,3543,5636,69303,13626,9137,148,2231,575,9695,0,1580,52248
340,8845,5087,718,156818,1901,3666,14358,29516,8710,43673,9335,3061,2090,1330,18977,2881,4014,75931,11101,9632,74,104117,575,8390,407,0,44941
3492,7159,3650,4612,30420,2367,4712,14261,20595,13790,49282,12369,2564,2660,7847,22118,3920,4902,63602,13150,9266,74,1706,2105,12346,0,1990,78152
340,7249,1524,1524,29570,1524,9383,17485,31293,7327,58790,5942,1534,2015,570,21361,915,3538,82687,7129,9402,148,2209,1915,8117,407,0,23774
2872,6375,5952,3319,20255,3437,7675,13823,25050,7991,41124,12228,836,2217,4972,15626,3171,7358,64270,6604,7501,74,1238,765,11682,0,1232,32781
1582,8961,2048,2864,28052,1868,6055,14732,31877,14991,46427,8652,2063,2299,5573,22644,2932,3820,81116,11294,9426,74,1513,2680,7445,0,400,52769
2872,5616,9781,2137,27542,1919,9211,14801,26406,6785,46478,9203,1527,1965,5155,19780,4461,6186,76268,9581,8942,0,1468,1915,12504,0,1232,26432
4150,5791,10350,3623,16247,2144,6485,14045,33221,7480,37632,7570,2063,1659,5310,14702,3768,2882,69441,5354,7040,74,2277,1150,12510,0,1812,17575
2147,9992,9579,3795,27280,3870,8374,17476,39413,19264,47330,12244,1721,2851,13573,20438,4071,6727,87695,14727,9871,74,2047,2105,11043,407,600,79174
4076,9943,1214,1517,21135,2122,2016,11616,28822,11655,39630,8117,2902,760,760,17898,2589,3603,69811,10890,8232,148,2150,1340,8639,0,1983,62593
340,9036,5377,2138,31217,3246,5121,12464,17201,6307,52347,8236,2874,1520,4389,19287,2280,2483,66588,9527,8177,74,1712,1915,9313,407,0,24979
3780,9382,3985,1404,31454,834,5233,14717,23393,5416,53674,6969,2179,2207,0,21039,3040,2914,75970,7644,8199,74,1519,765,10450,0,2241,18975
340,8322,2242,776,26289,1724,7921,13585,23690,13516,45639,10081,194,1943,5701,16564,2590,6263,63360,7988,9115,148,1796,1340,10905,407,0,41866
2580,3912,10906,2133,26220,1147,9042,11756,23161,12409,45093,8374,952,2293,5231,20756,2594,3959,70158,12877,9062,0,1238,1530,10031,0,1000,44304
1730,6322,8104,2877,24726,929,9855,18601,43865,12397,46314,9510,2327,1946,10954,19506,4074,3833,87202,11534,10460,74,1548,0,11269,0,516,44036
2469,7188,6415,2721,24993,2495,11848,17257,46614,10347,50038,11019,1527,1774,9129,20372,2207,3337,92694,9360,9967,0,1994,1340,10543,407,800,35267
5120,7575,16616,2881,18038,2527,4074,10821,27602,8470,35883,8929,2902,2229,10516,16021,4645,3689,55472,8137,6448,148,2471,575,12450,0,2241,34618
2147,142410,1521,1668,21939,1521,4341,10499,30175,9144,38211,7460,2296,2297,2090,15399,1258,1731,75101,8866,9466,74,103704,2105,7235,407,600,34786
8122,7110,1404,1531,29701,3925,4915,15361,21719,6403,52319,5512,1224,570,4664,21768,914,2063,72433,7450,6948,74,1787,765,8854,0,4540,35845
340,9056,2284,2691,26108,1776,5672,14248,24104,15031,44023,8843,194,1635,9213,19348,2779,5899,65123,8460,7837,148,1793,1340,8107,407,0,66583
4959,9084,3867,1404,25268,2164,3860,14583,24081,6874,45966,5821,649,1634,1330,16169,1677,7438,71859,8958,7855,74,1308,0,12031,0,2664,30955
1656,6078,908,2281,24360,1668,5613,13732,22662,8285,46231,6643,1488,2714,1140,17813,1675,4641,67622,6991,9646,74,1513,1340,8192,0,474,29629
2673,4294,9341,2704,28336,1338,9598,17285,27033,7138,49083,8315,1721,3453,5989,20308,2629,3933,69867,8072,9162,0,1397,1150,11572,0,1000,26415
1656,9027,14035,2879,29124,931,10625,17506,44289,8466,48337,9167,723,1965,8367,21021,3801,2979,95210,8632,11452,148,2249,0,12264,0,400,26567
2221,6304,6644,2127,23771,3064,7673,13345,32575,6073,37346,10406,3636,2218,8726,12775,3768,2689,68638,6918,7490,74,3690,2680,10861,407,716,17809
3477,7766,5479,3431,25399,1373,4750,12060,24826,8482,46174,11006,2712,2547,7626,18541,2058,2475,65411,9604,7016,74,2277,2105,9824,0,1935,26465
1874,7715,4875,3974,25356,3291,5859,13174,158407,11099,40461,10490,2486,2725,9463,14835,3164,4666,62057,8796,7882,148,104049,1943,10668,407,474,43842
3115,6358,1974,1140,23276,1974,3453,13020,21977,13142,42238,8308,2754,1330,0,20122,2711,4760,64066,12391,9129,74,1258,2652,9301,0,1822,80573
1848,7098,9415,1538,24711,3245,4626,12294,20642,7276,44597,10694,1344,1900,6146,16743,4109,4687,63988,8744,7200,148,1902,1530,10892,407,400,35550
2887,7444,4830,3930,25651,3643,10284,16598,25577,10703,46605,10241,1791,2967,8442,16885,1485,5895,67677,9783,11349,0,2659,1150,13221,0,1197,43932
1656,7943,3530,1141,25558,2618,7904,15083,25824,7375,47225,7706,723,1445,2660,16382,2699,7717,69688,6110,7421,74,1844,765,10647,0,474,35683
1881,6603,8798,1390,24464,3056,7898,13704,23898,11958,41241,10271,2102,1355,10636,17512,2260,4399,55997,9547,7523,0,1362,1150,12020,0,600,29684
2867,9103,4875,1552,28642,3427,10111,17112,41722,14376,45070,9575,1488,3494,9421,16936,3853,4697,86921,10795,9986,74,2249,765,10809,0,1506,52954
1848,7677,4588,1313,27029,135628,6372,14541,30663,11541,44898,8319,3061,2265,6522,19457,2560,1982,74849,10231,8736,74,103762,1915,8904,407,400,43992
3249,8895,11050,2637,31329,4034,6677,15820,30343,12909,50853,8651,1372,646,3848,21705,3496,4050,83051,12465,9639,74,2002,1530,16074,0,2199,43467
1848,9359,5990,2634,30835,2486,5746,15003,27143,13470,53037,11303,1724,1843,5044,24914,3864,6203,79974,13459,9141,148,1902,2680,11667,407,474,70255
4996,9003,7956,1420,27144,2378,6811,12934,24302,10908,48334,8648,74,1330,5832,20120,3764,3125,72174,8323,8366,74,1601,2105,13344,0,2570,44652
1774,8416,1102,744,28747,1530,7058,17088,29549,11299,48556,7438,769,2207,3659,20983,1831,7502,81713,7775,9793,74,1739,2105,8293,407,400,59332
2021,6265,6621,2135,25748,2479,8586,15314,22720,6671,47784,9130,1527,2282,4577,16765,2054,4461,63413,6574,8597,0,1390,1915,11283,0,797,29803
1582,6645,12193,4969,29743,2902,8283,16571,28527,11941,52156,11872,987,3140,11322,18627,3005,7602,73115,8659,7833,74,1844,0,11375,0,474,32604
340,7719,6982,1552,18619,1711,6042,15307,33648,6587,38791,8395,1527,1157,2660,15269,2741,3265,76915,8247,8754,74,1948,765,10737,407,0,17508
3308,5822,4394,3499,26729,2146,8161,15145,27616,10313,43413,9829,987,639,8749,17481,2212,3086,67158,10464,7692,74,2129,765,9614,0,1941,35299
1922,7927,9005,2408,32304,2672,8897,16499,29087,11160,55552,11068,1721,3621,6644,25323,2609,5355,79080,12560,9195,148,2075,1340,11457,407,400,44037
5136,6530,4249,1153,25900,1796,7182,11980,21436,11499,40010,7255,1989,1457,4558,14133,1622,4899,53397,10467,7842,74,1297,1340,9390,0,2915,52708
1848,8006,4931,1141,23323,3424,4881,13582,35963,6775,40172,9045,3639,329,2090,16194,3165,3390,73390,10107,8842,148,1782,2680,10326,407,400,35287
4330,6966,9787,3934,28683,3481,9298,15714,22530,141826,47531,10012,2179,2223,11360,20654,2850,5394,72161,8427,9035,0,103112,2680,13253,0,2054,45457
1582,8730,4768,1521,27396,718,3619,17099,37734,7107,45917,6087,1488,1608,1710,18193,2747,4006,82407,7097,10203,0,1816,1340,11587,0,400,20769
148,6654,7367,3466,25195,1913,7024,13348,22748,8664,45361,8326,2292,315,5823,17980,2784,5329,61255,11064,6573,74,1743,1915,12031,0,0,34668
917,6167,5739,2866,25007,1942,7626,15134,24939,10077,43624,6513,2253,1076,5187,18766,3179,4273,69975,10557,8439,74,2027,0,11199,0,548,44445
488,6447,3415,982,21393,951,4974,11859,24561,6640,39273,6979,3061,0,2660,16711,2628,3362,66877,9187,6415,148,2262,2105,8394,407,0,26522
4745,7097,7799,770,24788,2552,5189,13394,25088,9420,40862,8749,2137,2660,5346,18788,2816,3961,65803,8963,6507,74,1981,1340,11128,0,2193,33776
1848,7510,9498,3404,26945,2489,7883,18037,29606,10346,50684,12409,2486,1954,10700,19736,4111,6336,74563,9717,8395,148,2036,2105,11456,407,400,41587
4293,6003,1404,570,25818,1214,7356,15139,29777,9327,42555,5976,2179,2143,1900,16840,914,4728,71612,6476,8142,74,1382,765,8047,0,2135,29670
1700,8437,10040,1935,30062,1934,10150,13355,27066,12232,51656,10176,959,887,9925,24745,4529,5049,78237,12378,7959,0,1845,2680,9042,407,400,71010
74,7418,4426,3185,23014,2870,5719,13197,25649,9084,40188,7637,1791,888,10725,16521,343,3855,63749,6784,6869,0,1510,765,10297,0,0,24786
917,7816,2238,1535,21184,1299,4948,12584,29073,12401,40078,6677,723,3326,3487,14530,1449,8256,74603,7039,7362,74,1918,1340,6894,0,400,53623
296,7386,4709,222,28138,1141,3876,15698,23581,11540,49897,6648,1337,2736,1900,19836,2401,3562,73693,9367,7722,148,1782,2105,8907,0,0,35324
5286,4899,4746,3410,27470,1006,8829,15000,23599,15802,48144,9215,2137,2038,8873,19841,3716,4193,68821,10773,8479,74,2129,1915,8096,0,2686,70346
1922,9043,5883,2618,27136,1711,4186,13700,27242,10721,46141,7711,381,2222,1330,19112,4261,3871,74198,9549,7276,148,1807,1340,9806,407,516,53233
4198,8079,9889,2670,28814,1796,5939,18300,34300,10947,48206,7088,839,1648,4885,17091,1830,5205,77074,10391,10206,74,1650,765,11719,0,2244,41982
1999,7266,2284,570,28215,1672,5765,14154,27718,9217,48840,7711,1682,877,2090,20104,2244,3069,78356,6200,7318,0,1549,1340,6824,407,600,20889
2679,6720,10566,1811,26541,1354,8996,13262,26799,12638,47362,11105,649,2419,9470,18596,4481,5590,74516,8669,8285,74,1432,1915,11542,0,1693,56594
991,8017,2808,1901,22092,2238,5054,14282,33442,5775,39333,6162,2257,2978,570,13726,2055,2313,72866,5459,7438,0,2232,1340,10814,0,516,26556
2107,7891,4962,3480,28113,4055,7299,15197,24384,10073,47612,8390,1717,3267,9381,20421,1081,2588,73089,10957,7835,148,1937,0,11070,0,600,33691
7316,7700,11460,2106,30230,2705,4798,14434,25832,7243,50707,8381,1488,2977,4532,21206,3507,4887,82005,8295,8585,74,1879,1150,10228,0,3856,20980
2369,7463,1711,2672,28822,3430,8851,18995,26686,16322,50043,7234,2296,1895,4392,20239,2138,8186,84279,11267,11102,148,2223,575,10183,407,600,71210
3949,8589,9640,2291,29678,2703,8268,13922,27377,8238,50889,10841,987,1459,5945,20738,5478,2591,76027,9257,8463,74,1946,1915,11933,0,2093,34575
2073,8983,10117,3210,35757,2124,9057,18412,33011,15531,56216,12463,1146,2286,11690,25251,4044,6743,86348,14329,12028,74,2036,1340,12383,407,600,70983
2523,8027,1974,760,26556,2164,4905,15132,29413,14602,42803,6242,1414,2685,1330,17842,2294,4842,73292,10604,8301,74,1382,2680,10403,0,1760,70713
1206,8134,3920,2677,28546,961,10826,16944,28605,17443,53880,10170,2109,2536,7813,26524,3092,4080,81252,13609,10012,0,3188,1340,9193,407,516,68572
482,7418,10175,1809,27371,2297,10442,14877,28767,19432,48150,10023,1601,2101,9461,17644,1794,9304,72496,12392,9663,74,1919,2105,12562,0,197,80421
4874,6426,4389,3102,22895,2439,6034,15300,28031,25202,39058,8487,723,1606,5215,19914,4686,6638,63348,14759,8747,74,1735,2105,9457,0,2528,106647
2177,8347,10927,4261,25301,2901,5030,12205,31832,15588,37914,12614,1337,3590,11884,18278,4060,11685,65579,12360,7475,148,1443,2105,12838,0,716,97672
4047,7162,1362,2106,24862,2513,4277,14289,21847,26105,41349,9091,1488,2991,4386,21765,2866,9288,66893,14984,10982,74,1872,1340,7411,0,1812,102679
2073,8684,9725,3465,31967,2293,7418,16832,33405,10849,53509,8749,381,899,5316,21950,4801,5304,87467,12126,9912,74,2036,2105,9988,407,600,62280
3743,6656,6913,2863,29137,2048,5958,15201,23916,16899,49491,9772,2327,3621,8168,21415,2933,3340,71038,13088,8546,74,1865,2105,11747,0,1893,69041
1109,8107,7392,2063,27529,2106,8124,15028,30417,16091,48055,8006,1534,2223,5927,20555,3711,6712,78839,13604,9384,0,1817,765,11310,407,516,64332
2700,7509,1404,1421,20412,2365,6015,13023,27102,18522,37685,9263,649,2269,6173,18808,5092,5570,63503,11525,7587,74,1717,1915,8368,0,1538,92124
1109,6612,7654,2094,24640,0,5817,12924,26064,13194,50978,8704,2874,2799,1330,20465,4145,5235,73961,9425,7856,0,1880,1340,10630,407,516,54658
2317,5193,14972,2546,19504,1365,8553,11324,25639,9050,33417,10333,2366,1636,11656,15428,3317,5276,56805,9455,7597,148,1993,1150,11220,0,797,38629
2378,9351,718,2831,25449,3237,3983,14748,30437,13933,42925,7916,1488,2731,5221,21610,1678,2991,73808,12615,7654,74,1883,1340,9834,0,874,62066
1955,6411,6326,2905,29525,1734,8421,15101,24400,12938,47149,6778,1527,1163,9510,17437,3109,3108,68223,10852,8221,74,1408,2105,9991,0,600,50606
3751,4741,6695,4431,21432,2903,6414,11913,20108,18691,37406,9988,797,2229,10122,21075,4591,10185,55874,11824,7502,74,2168,2105,8508,0,1783,98228
1109,8035,11630,732,24225,1910,5322,16141,40441,10660,41677,9117,2296,318,7292,17873,4122,4097,87545,10099,8597,74,2103,1915,11962,407,400,42514
2988,6815,4620,1344,18857,1796,4317,11436,23437,16045,35220,7985,1414,2048,4886,18431,2969,8052,58723,7410,7709,74,1689,765,8870,0,1609,50369
1035,9283,1524,1309,31380,2630,6310,15934,25609,12030,53093,8440,917,2724,3874,23260,3056,4028,75636,11557,7602,0,1919,2105,7706,407,400,52476
5601,5413,9237,1429,28781,2291,7556,13646,23802,7849,45556,10662,1989,1330,5160,16955,3388,3811,67165,6406,8808,148,1534,3672,9612,0,2422,17893
2499,7813,4206,5325,26721,1301,8475,13281,31369,5625,45936,8952,1488,1900,3944,21586,1984,2152,76155,5863,7423,74,3604,1150,9984,0,916,934
1955,8628,7659,2685,21804,3110,5498,11787,29025,2604,38345,10777,2296,570,10264,14222,2404,2593,66017,5152,6035,74,2053,2105,9181,0,600,0
1582,7027,4011,1536,22927,2553,5893,15936,23994,3537,41575,7447,148,1330,5638,17646,1711,3384,66696,4997,7809,74,1805,575,7807,0,474,0
2916,6075,4489,2939,25864,2101,7167,13744,23918,3056,44974,9082,3636,570,4185,16929,1707,2814,66592,7969,7977,74,2328,1340,11008,407,1116,222
2391,8030,5666,1170,29273,3022,8749,17328,29021,2993,52102,9864,913,2090,9708,20446,1141,3321,79049,7825,8695,148,14944,575,8423,0,1454,320
1132,8177,139310,3251,22848,3628,7822,14891,32273,1706,44038,8996,1337,1330,8566,16952,2888,2060,76215,5169,6793,0,103061,1340,10860,407,516,86
4412,9140,4900,3018,21350,2676,6292,14749,36658,1098,42425,8860,1724,0,7584,18202,1143,2819,79666,4325,8953,74,2085,1340,10334,0,2335,0
2569,7798,5651,1781,25064,1974,6543,14599,25742,734,48037,7080,2754,570,1140,17844,3043,2266,76753,6788,7192,74,1683,1340,11182,407,874,0
1959,8686,6631,2807,29092,2494,8269,16822,29382,1180,55067,9191,1721,570,8110,21361,1900,2455,80155,6241,8129,74,2555,765,10602,0,600,0
1582,6261,2122,3503,27174,2511,7022,15809,32796,1147,50519,7580,2137,1900,5357,16727,1330,1140,78410,6257,9112,74,2423,1915,7401,0,400,0
2650,9366,6014,2481,31624,2683,6842,18123,32034,890,55665,9264,956,1330,6103,23629,1332,3361,89894,6038,8471,74,2033,1340,10564,0,1000,0
2864,8049,5333,1985,24209,1942,8087,15188,27555,1414,47470,7303,2137,760,5469,16549,1330,1330,70878,4035,8708,148,2037,765,8828,0,1496,0
1132,7929,7682,1911,29141,2668,7030,16772,35497,648,56569,10384,1337,1330,4928,21384,2473,1299,93348,6947,10546,74,1219,2105,9167,407,516,0
4729,9824,10045,4684,27936,4025,9410,17509,31483,2917,49814,10988,3466,1520,10191,18949,1539,2409,79229,7174,10629,74,154902,2680,13461,0,1970,0
2469,7167,5742,947,23975,760,5956,13735,28869,1517,46330,7716,1340,2660,1330,17735,1173,1695,72960,5407,6616,0,896,1150,8062,407,800,0
4470,7455,5334,1872,22327,1531,6475,14416,28024,1478,45070,9637,575,760,5364,18468,2471,1767,68763,6496,8015,74,1005,2105,9591,0,2409,0
1582,8876,4518,2103,29114,3065,7294,17201,33994,1707,50842,9419,0,760,6336,17821,1900,1693,77141,6490,8817,74,2660,1915,9257,0,474,0
2147,8272,5393,1375,29285,1982,7489,18243,30796,2238,56151,7833,1791,570,4919,21361,2281,1295,85306,7617,9403,74,1936,1340,9835,0,600,0
765,8380,8909,3626,31185,2646,9063,19840,39847,4700,55699,9244,4421,1900,6144,18972,1712,3747,93041,6655,11215,148,5085,1340,14582,0,200,0
1109,7706,12449,3521,32355,3173,8460,18536,32222,1594,55911,7847,1562,0,10101,19583,1904,1653,86998,5717,10077,74,1784,0,13577,407,516,0
