172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.172,172.20.2.212,172.20.2.228
25,17,31,15,41,11,16,77,46,336,99,96,9,14,13,35,20,51,267,69,36,23,10,93,19,81,2,1
2,12,26,6,36,8,21,70,44,414,176,69,2,19,6,33,26,52,221,83,34,154,7,73,0,102,1,0
14,19,58,6,46,14,24,86,47,463,102,106,15,14,89,44,17,53,232,97,33,36,11,127,8,106,2,0
6,23,13,9,26,9,7,73,59,472,73,70,12,19,31,28,24,50,178,92,31,27,1,72,6,117,1,0
10,20,23,17,37,2,19,91,38,496,95,99,12,20,44,37,22,57,224,104,42,31,6,89,7,123,0,0
25,20,27,5,51,12,17,86,45,552,131,65,9,15,20,41,22,55,313,111,31,33,7,88,16,129,2,1
6,22,72,13,37,5,23,76,48,494,99,91,7,15,83,41,22,59,224,105,28,21,7,126,6,130,0,0
24,13,14,12,27,15,14,69,46,381,85,110,8,20,56,31,20,54,240,76,37,29,10,53,20,97,2,1
2,21,27,13,28,6,8,65,48,363,79,66,10,11,25,38,20,45,232,89,32,19,0,83,0,102,1,0
45,18,28,10,45,8,12,87,48,410,101,67,4,21,7,37,23,31,265,80,33,33,10,87,25,94,2,1
6,16,11,18,34,7,19,81,57,424,90,98,9,19,69,35,21,35,245,100,40,30,6,69,4,115,1,0
9,15,32,8,36,11,21,67,44,378,80,91,4,15,66,35,22,38,171,87,30,30,9,103,6,109,1,0
12,13,26,7,31,11,16,80,64,535,80,113,5,20,62,39,26,58,230,111,45,28,14,71,8,135,1,1
8,13,52,13,38,16,14,81,42,511,87,82,7,20,35,31,28,64,250,110,41,28,7,111,7,132,0,0
27,21,23,14,39,19,21,84,59,485,119,101,6,19,56,39,20,53,305,100,37,31,10,107,17,122,1,1
8,18,32,11,53,10,15,84,55,416,76,78,14,13,39,34,26,50,231,84,36,32,8,116,6,104,1,0
17,22,10,9,46,20,23,77,39,514,98,58,9,24,0,38,24,51,243,101,36,26,7,99,8,126,2,1
2,18,49,13,42,13,12,83,41,391,89,91,8,13,36,38,25,46,230,91,37,21,0,82,0,102,1,0
24,20,9,12,36,8,22,71,52,506,89,99,10,12,68,39,22,58,216,84,30,33,7,74,15,115,1,0
12,19,26,8,50,8,18,82,58,534,104,62,3,17,3,41,19,47,251,115,39,26,14,95,11,117,1,0
8,22,23,20,35,7,20,86,70,424,102,108,5,17,107,42,24,43,277,89,37,33,7,90,7,112,1,0
13,18,24,4,40,6,15,86,58,453,111,60,1,15,8,29,16,49,312,86,42,24,7,55,8,102,1,1
9,26,55,6,34,13,21,84,50,405,116,79,14,13,36,31,13,60,286,80,37,30,7,141,7,103,0,0
21,20,27,8,35,14,18,72,43,428,65,79,12,11,70,35,18,61,196,81,32,34,6,115,13,109,2,1
2,18,2,7,45,5,13,92,41,685,106,76,13,29,14,51,35,73,266,138,43,27,7,65,0,168,1,0
16,21,48,14,57,17,17,86,40,493,117,54,5,13,14,38,22,49,293,101,34,29,3,107,6,121,1,1
10,21,32,13,40,14,18,184,56,501,98,101,10,17,101,37,21,47,239,106,40,148,4,102,8,132,1,0
23,12,26,13,35,4,12,74,41,405,82,93,4,21,42,38,28,49,220,82,39,35,7,86,14,101,1,0
11,25,14,11,28,14,16,68,60,390,71,71,11,15,6,32,18,28,206,88,33,27,10,92,8,104,1,0
6,16,43,7,33,13,29,86,55,534,94,95,8,16,69,46,23,53,274,115,38,31,7,109,6,138,1,0
9,18,51,16,36,8,14,86,52,435,83,113,12,21,63,35,28,59,180,95,38,33,11,123,4,130,1,1
3,22,10,13,34,8,11,63,44,467,76,76,20,12,67,33,19,54,216,86,36,27,4,74,1,129,1,0
15,26,31,16,39,11,4,60,37,433,83,66,10,12,38,35,23,49,193,94,26,27,3,101,9,104,1,1
10,14,13,8,43,21,24,99,42,485,131,85,6,15,41,48,24,54,300,98,44,23,6,87,8,113,1,0
23,8,5,2,36,8,14,54,39,420,82,66,5,11,6,37,17,38,210,85,30,26,7,54,12,90,1,1
12,15,34,7,34,15,23,69,70,360,88,92,14,15,53,30,14,49,252,73,36,32,7,107,9,93,2,0
10,18,5,8,43,10,22,85,47,404,90,84,3,16,62,33,24,43,237,94,39,33,7,74,8,126,0,0
18,27,18,10,47,7,10,85,60,458,95,103,8,25,31,45,29,52,286,106,43,30,3,74,11,126,2,0
0,22,48,2,40,8,15,76,42,506,90,85,7,16,35,45,26,43,251,108,42,30,7,87,0,133,0,0
14,18,33,14,46,17,12,72,42,552,74,60,5,8,10,36,40,56,220,106,38,26,4,106,7,129,1,1
12,18,54,8,38,12,20,84,54,547,80,102,6,20,90,35,24,68,208,104,42,23,14,125,9,146,1,0
23,14,10,13,37,7,16,87,57,510,82,77,12,16,25,38,21,69,232,88,43,24,11,70,13,128,1,1
11,19,38,14,43,6,13,88,38,476,109,77,10,18,11,38,30,51,276,103,35,24,11,106,8,111,2,0
20,18,40,12,35,9,17,73,39,459,95,90,1,15,53,37,16,44,231,94,39,33,14,87,16,122,1,0
13,21,51,7,43,4,16,74,54,423,94,62,13,12,4,32,23,58,263,80,29,31,6,107,7,114,1,1
2,21,5,16,37,0,16,82,45,487,78,48,3,10,7,29,21,40,222,87,35,32,8,72,1,114,0,0
11,34,8,10,44,13,22,89,62,436,111,61,9,11,26,34,14,42,297,91,41,39,11,102,6,110,0,1
5,18,39,9,38,12,21,91,75,440,112,93,8,14,32,40,20,44,335,102,42,30,7,112,4,112,1,0
21,11,66,6,41,9,22,75,39,573,88,95,13,21,62,35,31,48,223,113,35,38,7,98,17,161,1,1
16,27,39,8,25,16,13,70,52,411,86,121,10,16,96,33,20,64,216,76,36,27,4,94,12,117,2,0
20,18,26,9,35,11,18,82,38,557,102,111,15,22,38,41,26,74,243,110,46,26,13,86,14,150,1,1
14,11,9,10,40,8,5,65,36,488,85,73,13,24,14,30,16,57,225,100,28,27,7,62,10,114,2,0
17,19,17,16,39,6,19,74,49,403,90,74,11,9,40,48,20,36,267,110,37,35,11,101,12,119,0,0
3,18,33,15,29,7,18,82,38,411,84,108,12,19,57,34,28,68,221,81,38,27,11,96,0,117,2,0
26,16,29,10,42,5,24,77,56,630,100,61,11,20,31,44,26,42,235,114,34,148,7,94,23,138,0,0
3,12,37,9,42,10,15,83,60,426,78,76,14,14,38,36,19,28,207,92,36,24,7,117,0,103,0,1
14,17,17,9,41,12,21,88,36,519,96,72,14,7,33,38,27,56,250,113,41,27,8,116,13,162,2,0
18,22,70,14,36,8,17,78,45,545,99,89,9,8,63,47,21,67,237,103,37,22,4,112,13,151,1,1
14,20,31,6,38,11,9,78,68,534,88,103,17,20,66,36,25,69,228,100,30,29,10,104,12,129,2,0
20,22,14,6,40,18,15,91,50,509,102,84,9,18,40,41,17,61,223,95,39,28,7,103,14,132,1,1
4,20,35,14,40,11,21,78,44,450,102,86,12,22,3,42,28,56,265,100,36,29,14,129,0,119,2,0
12,20,24,9,32,8,14,73,43,416,94,76,11,25,6,39,20,32,249,94,37,33,11,81,7,98,0,0
1,16,26,9,32,14,22,88,61,428,97,78,10,11,88,37,18,36,270,79,36,24,0,84,0,95,0,0
13,24,49,13,34,11,20,83,50,442,84,84,11,16,7,31,23,44,229,85,39,36,7,133,11,88,1,0
8,18,32,10,38,3,15,80,58,583,73,81,91,13,44,37,21,69,205,114,35,94,3,94,4,141,1,1
14,24,30,7,38,15,21,74,62,528,105,105,11,10,94,39,15,65,284,99,36,24,7,90,12,144,2,0
20,22,48,10,40,11,11,77,56,445,97,73,12,17,32,42,23,53,233,87,32,27,7,120,11,108,1,1
4,21,14,11,41,3,11,74,44,457,93,97,13,25,34,42,22,64,252,80,29,25,11,89,0,120,2,0
22,9,47,6,33,10,13,69,46,374,69,80,11,16,34,33,14,42,211,97,30,31,7,96,15,96,1,1
2,22,12,6,40,5,15,60,46,334,94,74,7,16,11,25,24,39,256,76,37,31,4,72,0,82,0,0
11,15,3,14,48,19,15,91,37,543,100,90,9,15,32,48,30,51,228,120,48,30,11,111,11,140,1,0
7,14,27,5,41,9,14,73,45,399,88,95,8,14,14,38,15,43,210,91,33,26,14,103,4,101,1,1
17,19,60,3,38,2,13,71,50,430,72,88,5,14,32,28,20,42,196,88,35,28,10,99,11,95,2,0
23,19,48,17,35,6,23,77,63,417,83,115,10,8,91,36,19,56,256,97,33,28,10,116,14,116,1,1
11,16,13,3,34,5,18,78,62,469,84,73,10,12,11,37,13,57,242,82,36,22,10,92,7,103,2,0
14,24,94,8,48,19,20,89,45,536,113,125,11,21,91,41,26,62,285,112,35,25,11,135,5,133,1,1
3,13,25,8,38,22,16,86,46,552,84,79,6,22,70,41,27,76,201,108,34,28,10,92,0,185,1,0
17,28,8,6,42,9,15,85,57,516,115,45,15,16,9,43,19,63,340,111,33,31,0,84,11,135,0,1
4,24,36,16,45,1,7,73,34,462,93,77,12,19,3,41,34,48,218,109,37,28,10,105,4,108,0,0
13,22,7,16,44,14,22,84,47,399,101,89,1,19,10,40,14,32,259,94,38,29,11,97,11,88,1,0
7,14,5,13,49,3,24,78,45,509,114,88,11,8,35,46,25,41,261,105,37,26,14,75,5,104,1,1
18,19,65,9,39,7,20,88,56,418,93,140,11,17,102,38,24,42,225,87,41,28,14,130,13,93,2,0
20,13,55,4,37,19,20,82,71,476,87,69,12,12,38,31,23,57,255,82,34,24,4,107,14,109,1,1
3,14,49,6,33,15,23,62,50,407,86,112,7,15,61,36,25,52,234,83,37,31,7,87,0,112,1,0
22,23,6,6,36,14,7,83,75,436,75,121,8,21,43,36,27,60,248,83,43,27,7,81,15,109,1,1
1,21,28,8,39,6,14,92,53,533,108,90,8,18,29,45,24,49,263,119,44,28,12,90,0,135,0,0
27,28,28,17,48,9,14,82,43,453,112,81,2,25,29,35,17,72,288,89,30,31,10,116,21,120,1,0
4,24,33,14,30,6,13,87,43,428,80,98,4,21,27,39,24,46,206,92,33,26,11,88,4,100,1,0
13,20,5,6,45,15,15,83,42,415,111,82,11,19,35,33,18,40,244,89,34,34,4,70,10,105,2,0
8,20,21,2,55,12,13,78,41,574,118,74,7,20,4,54,36,50,298,129,42,26,11,77,4,140,1,1
12,15,35,13,40,16,23,88,53,394,100,85,11,13,6,46,22,43,270,93,46,28,7,106,7,98,1,0
20,11,44,13,36,15,26,92,63,479,102,100,8,18,74,34,23,45,279,104,42,30,11,110,12,108,1,1
2,19,82,8,35,14,22,87,62,525,93,116,10,12,69,41,33,71,236,108,39,26,7,159,0,128,1,0
25,24,58,11,26,7,8,70,58,473,68,103,4,21,71,28,34,72,192,74,38,31,3,112,20,122,1,1
4,16,124,16,35,7,10,66,78,432,87,85,11,17,68,40,23,43,243,94,22,148,6,107,4,111,0,0
16,19,22,9,40,12,9,82,57,553,104,61,9,15,6,48,22,51,271,112,39,31,11,84,11,145,2,0
16,22,11,11,45,10,4,64,27,393,88,74,7,19,35,39,15,37,223,89,31,30,6,88,14,96,1,0
9,20,5,11,44,9,14,89,38,511,98,59,15,16,11,49,19,52,232,115,30,33,10,95,6,136,1,0
15,12,32,11,137,12,22,94,53,433,128,120,16,20,43,50,24,42,329,104,52,144,7,108,7,110,1,1
27,20,57,7,43,6,12,95,53,489,104,82,13,13,38,47,23,41,265,95,45,21,11,108,19,117,1,0
22,17,22,6,37,15,21,100,74,642,90,86,12,18,44,35,23,66,269,118,47,31,13,95,14,163,2,1
5,22,75,12,39,12,20,97,59,566,94,83,6,16,91,37,23,86,246,101,45,27,0,128,4,156,0,0
25,21,33,6,32,12,18,80,59,512,97,80,4,23,11,35,30,77,266,94,40,28,3,98,22,127,1,0
4,19,34,11,40,8,18,76,59,401,93,82,16,19,4,32,31,36,197,79,32,26,7,114,4,76,1,0
11,20,29,7,35,99,15,69,61,337,94,90,11,19,44,30,18,34,233,80,34,153,4,91,7,77,1,0
6,22,42,12,51,14,17,74,50,516,108,88,5,15,38,51,31,38,219,111,41,39,6,132,4,105,1,1
3,19,13,9,46,16,20,68,44,349,111,92,11,17,32,39,17,38,253,75,33,30,11,109,0,83,1,0
19,13,29,11,38,16,16,78,33,435,90,70,9,19,7,40,29,44,202,95,38,30,8,111,10,112,2,1
4,24,13,13,47,9,16,94,38,617,104,75,13,17,3,43,31,58,245,123,49,24,7,96,1,147,1,0
28,13,50,14,41,17,22,81,48,445,106,111,4,17,101,40,20,45,237,93,39,28,3,112,17,121,1,1
5,23,51,17,39,8,26,89,75,493,82,115,12,18,104,38,19,60,258,92,49,22,0,105,6,141,0,0
25,13,62,10,37,9,25,91,74,478,101,76,7,19,38,37,28,55,265,91,42,26,8,123,17,132,0,1
8,18,14,7,35,8,14,79,49,604,79,89,14,24,43,41,25,68,210,123,40,28,8,71,6,147,2,0
12,28,48,13,49,8,12,100,69,503,122,96,5,20,7,51,25,46,329,113,42,32,14,112,7,130,1,0
10,20,8,10,31,13,17,66,54,396,93,96,9,19,10,40,26,58,238,91,28,30,7,82,6,107,2,1
2,25,54,15,46,6,20,83,40,490,99,86,18,24,34,43,23,45,225,100,42,27,7,108,0,119,1,0
28,20,9,4,46,7,14,100,51,576,122,103,13,24,39,51,32,68,302,124,35,26,7,76,21,146,2,1
7,13,44,8,43,10,27,85,37,593,100,75,13,22,35,45,25,66,248,131,45,28,3,97,6,160,0,0
27,23,15,17,46,12,22,103,69,576,125,61,9,20,32,42,16,50,347,112,46,27,11,91,20,141,0,1
6,19,51,11,39,6,28,93,67,572,110,89,9,17,63,48,29,54,289,116,43,25,7,118,7,149,1,0
15,11,42,11,30,5,13,75,58,500,66,110,6,18,43,37,26,68,204,99,34,36,3,94,8,141,1,0
11,23,34,107,39,5,16,75,66,445,95,84,5,16,38,50,16,39,265,95,33,144,11,125,8,119,2,0
4,22,50,15,42,14,20,83,45,468,94,102,14,14,71,44,22,57,237,98,35,30,10,134,2,128,1,0
14,22,18,11,34,12,11,66,53,386,90,77,15,14,7,30,25,53,248,80,34,29,7,118,8,98,2,1
8,30,12,8,60,13,16,98,47,474,140,104,10,18,35,53,27,39,383,121,56,27,13,94,6,131,1,0
26,16,25,14,37,18,18,81,34,486,89,92,9,15,70,31,26,63,213,86,41,28,4,96,19,125,1,1
7,15,50,13,41,19,30,73,51,545,97,129,6,20,95,50,23,73,250,110,41,23,7,111,7,138,1,0
22,22,29,13,37,12,14,88,59,465,86,89,8,21,38,42,25,39,244,106,41,29,3,108,15,102,0,1
2,13,70,11,45,5,22,103,85,401,120,78,16,8,31,41,33,53,361,97,50,24,13,118,0,107,2,0
14,26,19,7,45,10,17,86,66,496,105,85,10,14,63,38,15,49,283,99,38,28,8,88,10,117,1,0
7,13,59,11,44,8,8,72,58,492,100,100,8,20,55,42,23,56,217,99,33,27,17,94,4,126,2,0
10,114,11,13,43,28,3,102,64,541,108,96,15,24,49,45,27,49,311,105,50,155,10,95,7,131,1,0
16,16,12,9,47,12,14,79,53,470,111,65,5,20,4,41,21,52,307,109,42,31,7,82,10,116,2,1
9,27,42,7,53,4,19,101,57,447,125,94,3,12,38,43,26,44,327,96,44,38,20,101,7,123,1,0
19,14,50,9,42,13,28,95,60,389,124,110,9,15,96,37,23,54,313,79,44,30,4,104,15,106,0,1
6,25,45,12,36,14,22,80,54,497,91,81,13,20,34,32,23,76,279,100,36,25,4,113,6,122,0,0
14,24,5,10,41,15,24,78,46,397,92,82,8,16,35,42,21,37,229,82,37,30,9,104,10,98,1,1
8,22,10,12,36,7,21,75,57,514,97,72,2,18,62,42,19,47,267,109,36,26,7,68,7,130,2,0
13,16,24,14,40,9,13,89,55,484,104,97,9,20,46,36,29,56,270,103,36,27,3,76,11,118,1,0
13,22,45,5,67,14,13,75,46,409,102,93,8,13,67,40,23,29,275,100,30,40,14,109,10,104,2,0
10,24,30,10,40,7,16,80,57,405,99,61,8,16,10,38,18,42,251,92,30,31,4,102,7,96,1,0
15,26,23,15,50,12,14,86,36,553,118,122,4,16,72,42,30,69,263,117,46,32,4,94,9,140,1,1
8,19,33,7,37,4,19,86,45,377,120,64,29,15,14,36,18,47,296,83,37,35,8,83,7,96,1,0
19,11,49,13,37,15,19,67,49,343,105,101,10,17,75,39,19,40,238,78,23,29,10,99,18,86,0,1
4,21,51,9,34,11,25,75,60,353,89,125,9,21,89,32,18,41,246,87,36,21,10,108,2,85,1,0
14,18,28,2,45,9,21,78,58,418,104,46,10,11,0,35,15,45,285,92,38,27,8,76,8,108,1,1
13,21,60,9,41,9,17,79,38,431,101,116,11,15,65,40,20,41,235,98,42,26,10,111,10,117,2,0
20,19,24,14,39,5,9,94,73,435,200,84,11,19,34,36,23,53,310,94,37,141,7,86,13,114,1,0
11,22,13,12,36,13,21,68,46,449,101,82,12,18,62,45,24,50,246,115,30,31,7,104,8,137,1,0
11,21,30,5,36,11,5,73,51,376,84,61,11,15,4,36,22,46,251,86,39,28,7,102,7,122,1,0
9,21,21,16,47,7,21,97,44,463,113,103,14,22,60,35,21,45,284,85,37,32,10,70,4,107,1,1
8,13,13,6,36,12,23,80,50,415,100,55,9,19,32,28,27,43,291,87,38,24,10,76,6,116,1,0
15,17,33,6,42,13,29,99,62,476,116,102,9,21,62,38,23,42,303,96,45,27,18,88,10,111,1,1
7,19,79,9,42,6,18,83,91,429,104,90,15,19,36,41,25,47,318,97,33,24,11,129,5,113,1,0
13,16,58,11,47,16,24,81,61,500,110,106,7,17,74,43,22,53,304,112,36,33,7,108,10,125,1,1
12,27,6,11,47,14,17,84,61,474,123,116,8,24,61,49,35,58,332,108,43,26,8,73,8,128,2,0
20,10,9,10,36,14,16,89,47,363,82,101,5,13,70,37,29,40,187,89,34,41,0,91,16,91,1,0
7,20,50,11,47,1,15,102,75,412,124,77,4,11,30,35,25,38,327,93,38,28,11,99,4,92,1,0
11,20,30,10,44,14,18,98,44,651,120,64,1,14,28,39,27,84,273,109,40,26,7,75,7,147,1,0
7,16,29,14,58,11,23,93,58,401,140,68,7,17,36,44,26,50,349,95,36,36,8,115,4,103,0,1
5,22,24,16,29,14,19,84,89,483,90,113,13,22,75,46,33,51,294,111,37,20,4,98,4,122,1,0
14,20,30,11,49,14,22,83,60,465,137,74,6,18,11,49,18,42,337,106,40,32,10,116,12,111,0,1
12,16,42,7,35,7,23,75,45,435,95,66,12,15,40,35,26,57,258,93,32,26,6,116,9,124,2,0
25,22,13,22,41,17,21,92,64,488,108,99,6,18,66,38,17,53,313,104,45,41,8,85,17,120,1,1
9,16,57,15,49,16,14,83,39,537,112,76,4,16,37,39,21,55,267,115,40,30,3,92,6,138,1,0
22,16,30,11,37,3,22,178,69,538,101,77,4,19,64,33,24,66,240,100,44,26,3,101,15,138,1,0
7,15,8,11,38,16,16,77,55,483,88,106,11,25,36,36,24,55,258,93,33,28,11,80,4,112,1,0
5,15,25,13,38,2,17,74,49,444,98,89,1,17,41,33,18,65,230,80,30,28,7,84,1,110,2,0
10,23,32,2,52,9,23,102,86,521,138,82,13,22,30,42,29,52,377,105,44,32,14,91,6,118,0,1
7,17,28,6,39,8,10,72,56,394,96,59,8,16,34,33,23,47,270,94,32,26,8,88,5,112,1,0
20,18,50,8,45,7,22,82,48,420,104,73,10,13,32,37,28,44,257,92,35,29,7,127,20,118,0,1
12,23,22,8,47,5,13,76,56,476,111,94,9,32,11,50,26,48,268,111,38,25,11,84,9,136,1,0
21,28,25,8,50,13,19,100,59,484,138,70,17,15,3,47,25,48,321,96,52,29,4,107,17,117,1,1
11,19,30,12,40,7,15,86,45,429,100,95,11,14,56,38,25,53,285,97,44,27,0,71,8,110,1,0
20,19,34,11,37,10,16,90,60,468,113,83,12,12,36,33,29,49,300,108,43,31,6,84,15,116,1,1
8,12,22,6,35,16,11,75,53,440,102,54,4,22,7,28,18,66,295,73,33,22,10,60,6,106,1,0
19,13,30,15,43,11,18,73,55,433,106,115,15,15,103,30,23,55,236,88,37,29,7,116,10,98,2,0
2,23,30,6,33,10,12,81,86,462,83,65,8,19,39,29,21,48,292,100,37,28,4,85,0,123,1,0
8,22,12,14,48,1,14,85,39,644,100,53,9,24,4,41,18,48,235,106,40,145,10,86,6,138,1,0
17,14,33,10,46,13,13,89,54,479,105,79,14,19,39,46,21,39,288,119,34,28,10,88,13,108,0,1
13,20,36,10,43,6,22,98,58,497,115,85,9,15,33,43,26,57,314,108,41,41,7,82,11,122,0,0
18,24,28,6,37,11,25,84,53,445,114,98,12,9,64,38,15,45,283,87,42,28,17,102,13,117,1,1
9,18,65,12,44,18,19,89,66,585,116,105,5,17,55,44,22,59,275,104,38,25,11,104,6,144,1,0
20,10,20,14,48,6,18,92,45,554,114,90,9,15,71,34,22,81,272,93,48,25,6,76,15,140,2,1
2,7,44,3,36,4,17,79,48,448,106,74,8,12,7,44,23,49,264,96,34,23,10,94,0,120,1,0
9,20,48,9,31,5,14,62,52,433,83,69,5,18,39,29,21,53,217,87,24,27,10,92,5,105,2,0
7,25,50,9,40,10,18,81,51,509,97,77,5,20,34,35,25,48,250,101,35,30,0,113,4,130,0,1
11,29,15,4,35,11,10,80,60,405,101,83,12,21,10,38,22,47,268,83,37,43,7,80,10,106,0,0
18,14,28,8,51,10,19,70,39,441,102,93,6,23,38,47,26,33,273,111,34,26,10,85,11,126,0,1
10,13,29,8,44,9,13,74,47,426,92,76,9,15,10,40,20,36,252,95,38,29,4,69,7,115,1,0
21,29,9,8,42,17,13,83,72,494,122,59,16,21,0,39,17,46,289,97,38,29,7,108,13,145,2,1
2,25,54,18,50,3,13,93,60,557,117,101,12,22,47,41,29,70,306,104,41,26,14,120,0,158,1,0
20,20,72,13,43,8,22,86,53,470,106,91,7,18,98,38,18,63,268,91,39,26,7,112,12,128,2,0
2,20,12,15,36,6,18,73,50,430,97,82,5,21,58,31,18,51,226,89,33,28,4,92,0,106,1,0
17,16,46,15,43,9,20,78,57,469,100,88,11,18,69,40,17,51,249,85,33,32,10,114,11,113,1,0
7,16,21,12,53,2,15,86,50,504,111,59,10,28,3,43,27,58,313,101,37,30,10,79,4,134,1,1
11,16,33,9,46,7,14,76,55,413,106,63,5,16,3,46,21,37,287,93,36,28,10,92,10,100,0,0
19,17,62,9,33,12,17,78,67,407,106,88,7,15,62,39,22,43,240,100,31,26,4,119,13,97,2,1
9,20,27,6,56,10,10,105,67,577,123,84,9,22,10,52,25,56,338,124,51,24,11,95,7,148,1,0
26,14,10,6,44,11,26,82,42,452,120,98,12,24,37,36,21,41,305,102,34,31,10,78,14,109,2,1
2,24,47,12,43,12,15,91,57,545,111,69,9,11,33,45,24,61,310,98,40,24,7,98,0,144,1,0
24,25,50,11,39,10,18,92,60,529,112,91,18,8,54,34,22,82,285,98,45,27,8,125,19,129,2,0
6,26,30,15,42,3,16,93,95,454,117,95,94,20,65,38,16,61,345,95,41,99,7,104,5,117,0,0
15,29,29,6,49,6,14,84,47,492,117,97,11,24,36,41,18,63,295,100,47,28,7,95,14,120,0,0
7,21,34,8,44,9,10,79,45,440,106,86,9,21,43,40,25,40,241,110,37,32,4,91,4,111,1,1
7,19,40,1,38,9,20,88,54,392,111,62,11,17,11,39,16,38,314,91,47,23,11,85,6,103,1,0
21,15,9,6,36,11,10,75,75,314,110,88,3,15,39,32,15,32,294,79,33,30,14,55,13,80,2,1
2,14,5,16,35,10,15,74,45,432,86,94,10,21,36,43,24,39,250,90,34,25,14,60,0,114,1,0
21,24,61,13,40,9,12,95,68,526,113,94,13,16,38,43,32,43,283,120,44,31,10,123,11,131,2,1
6,22,56,5,35,13,20,77,78,369,96,108,8,19,95,37,18,39,268,78,28,25,14,112,4,92,1,0
13,24,75,17,48,9,19,110,75,618,128,81,4,16,36,43,34,67,345,116,39,31,6,136,11,167,0,0
16,26,33,12,42,10,19,71,48,350,92,71,11,20,35,32,19,40,248,79,36,28,4,109,11,99,1,0
9,17,38,13,49,10,11,76,47,465,106,74,4,15,35,29,14,60,258,90,39,29,0,95,7,104,0,0
19,14,3,8,34,13,17,78,41,428,98,68,12,18,10,42,20,47,281,86,32,26,10,70,12,91,2,1
8,14,35,12,43,18,21,73,47,350,110,98,18,17,61,43,21,24,279,83,43,26,10,137,6,86,1,0
23,15,51,11,55,12,22,90,80,500,120,92,14,22,65,45,28,48,342,113,35,29,6,92,12,130,2,1
2,16,31,7,42,12,17,97,78,479,124,98,13,13,68,47,27,46,347,108,44,27,7,86,0,127,1,0
22,22,52,14,43,6,16,108,62,470,128,62,7,19,32,38,21,36,328,104,51,31,7,111,12,111,1,1
5,21,59,16,45,10,20,95,69,478,117,96,8,17,59,38,20,58,297,89,44,25,7,120,4,106,0,0
7,22,58,9,36,9,15,77,62,485,90,70,12,14,39,34,24,53,232,97,29,28,6,130,6,121,0,0
8,29,27,9,50,10,5,101,78,544,130,82,11,24,34,38,29,59,309,100,39,27,10,87,5,132,1,1
10,24,9,9,50,16,17,87,52,492,115,98,8,22,43,39,20,61,294,95,44,28,7,87,7,126,1,0
26,16,62,11,47,11,22,83,51,531,118,74,12,22,45,47,26,53,250,126,32,24,7,135,17,150,2,1
2,22,8,11,40,7,14,77,51,467,113,69,4,17,32,39,22,50,290,86,32,28,4,73,0,117,1,0
21,27,33,10,43,12,18,92,59,432,118,100,7,21,67,43,17,45,271,94,40,31,4,109,14,100,1,1
2,17,30,7,43,12,7,78,63,387,94,55,8,15,6,36,26,34,269,90,38,28,6,87,0,101,1,0
23,18,34,10,54,11,21,97,51,514,129,76,8,11,36,49,31,53,303,108,38,26,7,103,13,131,0,0
5,18,70,16,36,13,20,72,67,376,111,78,8,12,67,28,24,55,310,83,25,27,6,123,4,107,1,0
8,22,138,6,40,11,10,76,70,520,72,71,4,15,36,34,17,58,222,90,33,150,6,94,7,112,0,0
14,23,35,12,46,100,14,106,77,468,132,81,9,22,29,39,20,50,321,111,48,148,0,96,10,123,2,1
11,17,26,13,46,14,24,79,47,421,111,65,7,21,31,45,23,45,306,94,47,29,3,100,7,123,1,0
19,14,58,5,42,14,14,86,40,417,101,79,12,21,4,37,24,53,250,86,45,40,6,120,11,107,1,1
2,22,18,13,44,13,25,82,53,532,120,68,8,17,29,36,27,56,241,109,33,36,14,100,0,142,1,0
22,19,30,12,54,10,19,102,66,493,139,73,11,17,42,44,35,52,359,103,45,29,3,78,18,128,1,1
10,12,5,11,30,1,25,78,51,367,90,70,5,8,36,43,23,36,289,96,42,28,4,73,6,116,2,0
46,23,49,8,48,13,20,98,73,458,133,88,9,11,65,43,30,56,350,91,42,26,10,130,38,113,0,0
6,19,31,13,33,9,14,77,70,357,100,82,11,22,7,33,18,54,279,70,35,25,3,97,4,95,1,0
6,20,11,7,44,6,24,89,74,440,113,104,5,16,76,42,25,49,295,87,37,28,3,76,6,106,0,0
12,23,30,21,44,12,22,75,49,401,100,115,5,22,71,40,26,52,267,88,31,28,10,106,8,101,1,1
5,22,24,5,42,6,17,88,61,476,102,72,12,21,7,54,17,55,284,103,36,33,10,92,1,123,1,0
21,18,10,17,42,9,19,86,62,413,112,94,16,16,50,31,24,45,290,79,37,26,7,82,14,95,1,1
7,24,42,10,42,13,19,85,43,529,120,64,12,19,30,45,40,57,294,112,35,26,14,101,5,134,2,0
21,17,47,12,47,14,21,90,57,612,103,84,10,19,32,46,32,55,274,133,53,30,3,110,14,145,1,1
6,22,28,14,44,12,19,93,66,395,132,74,13,11,34,30,26,45,362,94,41,23,7,112,5,105,1,0
22,17,44,11,49,14,16,93,71,421,121,87,7,8,61,35,12,41,295,94,39,23,11,104,17,117,0,0
9,21,29,19,35,17,12,90,81,528,96,107,4,25,62,38,26,68,259,89,39,26,11,108,8,135,0,0
