172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.172,172.20.2.212,172.20.2.228
1496,3571,3478,970,6660,857,1951,9644,7754,273125,37605,14455,1196,5217,662,7390,2895,6865,51758,38203,4584,2913,1158,15369,2169,11497,0,0
74,3775,3692,1737,6844,1763,3193,11776,11053,279976,44003,14739,1083,3336,16047,6185,2706,7334,55576,34725,4597,2024,0,16022,0,11911,0,0
1271,3920,7117,1376,6486,1181,2468,10686,9632,298764,32300,15970,1136,2759,737,5243,4144,8460,47762,34964,5085,3251,747,25112,2716,11791,74,0
955,3104,5786,1054,6603,355,1976,11199,10220,415000,35794,15428,94640,4143,7362,6273,3455,11464,43138,44757,4699,60874,336,17868,1434,17884,74,192
1338,4310,3823,913,7345,1876,3317,10009,11157,370312,43449,19999,1044,2744,16650,7337,2604,11470,58358,44738,4613,2031,747,17085,2724,17510,148,0
2380,4475,6288,1101,7025,1212,1339,10029,11166,308801,38592,13907,1316,3714,5353,7301,3655,9500,47486,37059,3814,2345,747,22772,3603,14339,74,192
296,3899,1411,1128,7883,394,1440,9715,9457,304038,40382,18425,1306,4153,5273,7321,3666,10767,52907,35002,3507,2059,1158,16925,0,14946,148,0
2609,2582,7190,733,6253,1139,1722,9436,7006,245757,31553,15073,1196,3103,6226,6352,2267,9133,42781,36990,4170,2719,747,18057,4211,11474,74,192
148,4420,1216,553,7118,480,1909,8140,8598,215526,36149,14065,679,3650,1143,5285,3023,8670,51944,33162,4230,2588,411,13685,0,9760,0,0
1074,3281,331,1545,8435,2132,2056,11919,7700,357390,39478,17087,896,4030,5312,9512,4128,11958,46393,49005,5929,2620,1158,21100,2654,17490,74,0
881,3096,3602,479,7089,885,1990,9548,6617,266940,35816,18070,867,3466,1474,7005,2656,6782,44204,36239,4120,2211,1494,19467,1434,11947,74,192
1567,3197,8554,356,7457,320,1724,9247,9145,291986,35171,16621,485,2925,4918,5936,3160,7141,39653,33883,4596,2366,1083,18656,2693,11483,148,0
2631,4061,7895,1981,6209,944,3224,10799,11514,287466,34966,21639,1055,2104,17134,6718,3295,11888,52910,39139,4267,2444,1083,21926,3883,14129,74,192
1012,3540,1336,331,5329,518,2138,10221,10376,332809,35428,13885,969,2392,1143,6462,2493,10175,50815,36797,4448,1844,1083,17441,1885,14059,148,0
1735,4855,13922,1033,8710,2288,3443,11751,8627,363558,44466,23645,1196,4132,15646,8248,4122,11561,58636,48030,4475,2197,1158,25683,2021,16603,74,192
222,3773,3223,891,6057,3086,2005,11121,8194,388325,35787,15018,559,4986,11939,7867,4769,16277,41622,46522,4212,2313,1083,17507,0,23026,74,0
2103,5937,850,639,8591,932,1744,11504,12451,332980,49193,8550,1607,4162,993,8100,2846,13975,70729,50303,4037,2719,0,15980,2967,15966,0,192
400,4997,5760,1621,8002,74,938,9520,6681,292676,39871,14689,1276,4550,331,7762,4522,10460,45498,42521,4024,2366,1083,19806,1434,13772,0,0
1264,5091,737,1707,7957,1519,2629,11150,8226,257583,41695,16925,74,3603,1068,8021,2423,6534,53789,37577,4500,2546,1158,18430,2677,11340,74,0
881,3197,480,1385,8889,355,3320,10896,8200,364372,43872,16669,1203,1970,6050,8046,3535,8209,54847,42421,5073,2211,1494,14265,1508,12975,74,192
1683,2649,9645,1100,6649,1068,2930,11549,10477,284713,38210,26406,1157,3807,19587,7037,3328,8586,46132,33064,5388,2366,1494,24633,2864,11637,148,0
2409,2964,7966,500,6758,2024,2932,11952,12315,331643,36219,12987,1316,3028,7710,5956,3429,10947,52607,35165,4634,2070,411,20246,3825,14343,74,192
222,2980,7319,743,5427,1744,3216,8415,9670,287745,35072,21179,633,2785,11334,6674,3801,9707,49254,35604,4573,2673,747,16518,0,14354,74,0
2641,4970,593,733,5577,1543,1653,10956,13671,298584,34235,22956,860,4310,7237,5526,3745,13073,51317,33430,5179,2384,747,15400,3321,15011,74,192
74,4521,4265,797,7581,687,1945,12519,9168,386613,45309,17120,820,3223,5581,7646,3705,8600,55196,47695,5367,2320,1233,17045,0,15755,0,0
2915,5489,4471,1876,9376,1064,2390,10384,7903,310500,42910,15342,187,4999,4571,5723,2721,12640,58707,42658,3820,2765,1083,22013,5107,14177,74,0
400,4144,4185,1459,5937,687,1722,11082,8180,276295,34522,18602,456,4590,4401,6298,3359,8145,43767,35490,3592,2179,1158,16722,1434,12640,74,0
1222,4193,526,733,7443,1719,2011,12294,8276,275439,43419,15538,1157,3889,5488,6305,2558,7359,50612,39088,4254,2987,411,13315,2576,12992,148,0
955,4461,2994,148,9716,1216,1830,10592,7579,392548,49126,14075,792,4612,406,10562,4953,10186,62160,53803,5197,2172,1158,14610,1434,17416,74,192
1093,3138,4454,1399,8099,1661,3263,12146,9810,282349,42172,16160,1044,2603,662,8037,3430,8731,58168,36881,5804,2366,747,20140,1947,12362,74,0
2367,2144,6088,1532,5803,1750,3751,12650,11067,335421,41285,18967,905,3107,11266,6682,4267,9310,60574,41623,5433,2567,1158,20740,3064,14124,74,192
148,3268,13010,868,5596,1646,3166,11050,11123,370623,37181,21949,970,2660,12312,8243,4695,14180,49905,42132,4655,2172,747,30089,0,15005,74,0
3019,3898,7545,1285,4280,940,1203,8748,9417,322846,29104,19524,449,3836,12591,4484,4525,13173,40192,35780,4367,2828,336,21185,4996,16713,74,192
400,3715,106085,1703,6937,894,1392,8706,14693,288088,38567,15969,1090,4287,11074,6255,3281,9212,50893,37773,2578,133832,672,20292,1434,13736,0,0
1493,4666,2793,970,7789,1263,930,10921,9517,376361,44061,11633,896,3934,662,8906,4085,10395,57436,48257,4859,2733,1158,15888,2716,16896,148,0
1938,4500,1188,1128,7883,1092,532,7994,5135,256244,34639,13960,792,4235,5520,7253,2173,8150,45719,39728,3368,2514,672,16730,3854,11954,74,0
822,3715,480,1181,8018,925,1775,11417,6690,345404,41488,11225,1568,4861,1143,9610,3239,9326,47925,46191,3664,2993,1083,18065,1807,16776,74,0
1893,2708,4053,1237,109928,1348,3265,12930,9975,291371,50469,22819,1727,3764,6251,8876,3677,8187,68165,41626,6406,133662,747,20422,2169,13872,74,192
3179,3423,7606,831,7574,725,1993,13074,9747,350513,42200,15600,1305,2750,6462,8267,4375,9251,54750,39802,5656,1763,1158,20532,4780,14925,74,0
2641,3467,3757,695,6869,1618,3485,13487,13668,466795,38620,16366,1271,4027,7337,6973,3771,13985,56863,49134,6360,2726,1419,18089,3160,19600,148,192
474,3887,11370,1391,6108,1545,2957,12771,11054,391936,40091,15770,559,3918,15762,7839,3780,16208,53296,45498,5520,2246,0,24155,1434,20144,0,0
2760,4417,5022,639,5378,1263,2806,10258,11080,349440,37904,15205,449,4517,1143,6534,4045,14967,56240,38367,4659,2458,336,18626,5167,17427,74,0
400,3986,4808,1128,7125,943,2435,10011,13662,251546,40566,15523,1687,4942,406,6317,4585,6044,42527,33089,3538,2225,747,21625,1434,9701,74,0
1019,4491,3953,1464,5517,102738,1681,8827,11711,234089,38782,17086,1157,3856,7055,5895,2650,7222,48857,32658,4321,137268,411,17328,1947,9486,74,0
548,4263,6090,1203,8660,1498,2166,9655,10277,337727,43565,16681,531,4121,6008,9092,3985,7263,44610,43347,4790,4843,672,25048,1434,13116,74,192
222,4416,1290,1019,7209,1794,2269,8825,9817,222502,40603,17458,1157,3082,4761,7453,2279,7179,51654,29927,3657,2461,1158,20725,0,10470,74,0
2209,3685,3562,1143,5979,1622,1982,10261,5961,291754,35411,13310,980,3948,737,7315,3788,9589,41395,39689,4628,2638,822,21049,2868,14195,148,192
345,3996,1336,1399,8430,924,2257,13185,7660,440453,42489,14260,1305,4284,331,8186,4495,11948,50464,50228,6359,1985,747,18255,260,18430,74,0
3199,2264,6646,1695,7482,2032,3401,11221,9121,306407,42122,21097,449,2960,20055,7195,3370,9417,51799,37898,5184,2465,336,21204,4772,15532,74,192
516,3953,6780,1872,6019,1139,3684,12288,13004,363312,37186,21705,1231,3442,17955,7914,3015,11543,54293,37126,6038,1798,0,19878,1582,17050,0,0
2925,2896,9219,1139,6021,1064,3522,12213,13611,341474,43235,14447,785,4279,5726,7004,3956,11013,56208,38457,5331,2310,822,23468,4520,16460,0,192
748,3173,1411,722,6427,943,1916,11114,8310,424669,36981,16892,1426,5404,6299,7746,3890,14709,44746,51638,5013,2412,822,13505,1807,19085,148,0
1093,6112,6464,1470,8958,944,1669,12943,11000,352259,52250,18261,485,4615,737,9265,4682,8885,70338,46586,5123,2761,1494,21127,1951,15632,74,0
1145,4268,857,959,5998,1336,1843,8454,12425,272073,41406,18250,942,3983,1068,7675,3534,11307,48502,34453,2998,2560,747,15590,940,12653,148,192
148,5459,7610,1681,8199,726,2268,10708,10162,333447,43180,16304,1904,4718,7607,7889,3518,8715,47519,42984,4682,2239,747,20473,0,15026,74,0
3157,4347,925,500,8704,806,1990,13804,8685,394429,52476,19553,1391,4838,6963,9113,4306,12773,62409,50281,4300,2257,747,14455,5041,17009,148,192
674,3434,5980,960,7854,1131,3492,11745,8016,413179,41170,14238,1305,4767,6029,7645,4095,14209,51460,54753,5599,2366,336,18337,1807,20293,0,0
3164,3733,1587,1876,8544,1287,3565,13959,13377,415494,50961,11530,935,3674,5702,9098,3615,10810,76085,48031,6499,2430,1158,17300,4808,16957,0,192
600,3508,7481,1222,6768,843,4583,12524,12647,400580,44263,16787,895,4280,12332,8812,4273,10160,60736,49326,5537,2066,747,22346,1881,18076,74,0
1718,2363,6471,1258,4664,658,1666,10004,10926,343068,31597,20904,598,3897,6082,5781,4145,11180,42322,39746,4149,3198,336,17793,2243,17019,74,0
1022,4347,4145,103247,7725,613,2167,10419,13708,294627,43641,15961,531,3723,6590,7740,2505,8417,54650,39914,3842,133616,1158,23847,2226,13691,148,0
345,4422,6941,1668,7510,1670,2485,10392,9696,316954,39556,19430,1493,3483,13280,6892,3933,10476,48931,39475,4623,2599,1083,25472,214,15836,74,0
1503,5612,1925,1079,6343,1216,1142,8394,8259,261413,35586,14640,1614,3076,737,6611,3375,9722,51777,34898,3932,2493,747,22440,2203,12282,148,192
748,6528,1216,906,11398,1462,2094,13947,11737,330450,57371,19776,969,3838,7304,9451,4055,8545,80157,53141,6578,2239,1419,17875,1807,15331,74,0
2999,3143,3159,1568,7505,1949,2539,11072,7756,333971,34396,17488,980,3167,11102,6161,3775,12117,43442,36501,5003,2412,411,18158,4691,16198,74,192
674,3242,6668,1575,7681,2282,4093,10081,11154,374321,41193,24332,559,4557,15663,8598,4346,13076,52671,47722,5279,1950,747,21041,1881,18250,74,0
2641,3441,3817,1424,6738,1287,1985,11403,10350,302738,36885,16905,860,4720,7219,8446,3199,8594,48643,41527,5213,2532,336,20491,4015,12846,0,192
148,3869,9558,1174,8346,612,3102,14585,16566,275260,51178,14752,1642,2144,4617,7752,4655,11758,77903,43662,6180,2038,1419,22322,0,13349,148,0
1686,4977,3205,856,8816,1271,2505,11526,11164,343233,43247,15938,1009,4117,11118,7071,2415,9154,58110,43235,5029,2419,822,16696,2391,14095,74,0
622,3405,7701,1268,7770,1076,1322,9328,9791,327765,40881,18984,867,4343,9846,7823,3360,9864,45947,42680,3857,2306,1830,17861,769,14946,148,0
945,106636,1142,1424,7970,3179,496,13046,10603,366790,46592,18297,1568,5027,8937,8903,3998,10962,64173,44882,5898,135988,1083,18114,1947,17791,74,0
1693,4936,1301,932,8397,1216,1682,11016,10384,327880,45402,12360,569,3857,406,7987,3464,10613,60770,46907,4820,2719,747,15590,2400,14365,148,192
864,5001,7153,831,10156,468,2660,13058,10105,310766,49311,17834,222,2673,6311,7949,3908,7897,70718,42913,5356,4670,2166,19126,1881,13919,74,0
2251,3085,6744,1169,6868,1626,4043,13031,10698,267292,46260,20766,980,3924,16164,6703,3264,9475,63181,38228,5564,2560,411,19759,3899,14215,0,192
600,4369,6133,1311,6896,1537,3036,10726,11152,351619,38757,15328,1306,4387,5279,6369,3432,13607,56772,42670,4502,2091,411,21416,1807,17157,0,0
1945,4210,519,1188,6516,1750,3755,11053,8451,268850,39638,15464,860,2690,5994,7439,3272,5992,48873,34741,4910,2715,1008,19729,2391,11349,74,192
780,3967,1005,1320,7418,871,3051,10176,10900,343167,41754,13608,148,4507,10639,8193,3146,9161,55362,45046,4598,2186,747,12920,1014,16551,148,0
1570,3738,3424,1499,7567,1102,1881,11411,10221,338619,42341,18449,934,4276,7421,7134,4152,12971,55959,43790,4317,2299,336,14380,2494,14013,74,0
1212,4303,6862,606,10560,1634,1762,9834,10408,265689,42870,17559,867,3992,12610,7541,3323,6914,58858,40182,3572,4963,1494,20714,2351,12765,148,0
945,5163,3767,999,7255,775,1913,11207,9760,282213,41310,11595,821,3131,1068,6858,3090,8572,54737,36862,3608,2588,411,19328,1924,12442,74,0
1619,5001,2903,2351,9557,1374,2099,11732,9003,390391,46866,23111,456,3598,12064,7860,4521,13496,56023,48624,6090,2800,411,17804,2281,17956,74,192
748,3915,5864,737,7539,444,2561,11266,9986,257635,45635,12170,3097,3059,1474,6783,3423,8504,63566,38937,4694,4402,822,15834,1881,12115,74,0
2348,3683,8114,1480,6837,1750,2811,8843,9380,217430,42300,19190,1015,3217,12059,5925,2583,8229,50118,34518,3004,2447,1083,18804,4266,10928,0,192
348,4048,6814,1075,6277,1338,3227,10478,11591,235748,38418,23669,934,3577,15209,6036,2798,8082,50360,34990,4437,1795,1083,20439,396,10997,74,0
1861,4121,3644,187,8233,930,2703,10554,13351,284891,44715,8750,969,3716,0,6542,2462,8817,59662,39439,5177,2345,822,14415,2272,13083,74,192
1212,4626,7862,1012,8298,1150,2376,10329,8845,294229,39684,21889,1196,3056,12719,6511,3253,7399,48807,41625,4793,2264,1083,21021,2351,13765,148,0
2202,5067,2996,1499,7118,713,1373,12088,14967,282834,148537,15917,1157,3690,4934,5926,3412,8988,65314,42106,4538,133401,747,16192,3980,14615,74,0
1022,4207,1376,1320,7020,1533,2710,8755,9678,296870,39711,15500,1278,3692,12182,7497,3452,8502,50097,47841,3703,2680,747,19775,2226,15951,74,0
1019,3875,3919,518,5756,1181,801,9684,9574,255806,32982,11600,1157,3571,406,6638,4161,10040,54092,38257,4641,2412,747,19354,1947,14791,74,0
1029,4539,2869,1749,9227,893,2969,12942,8890,327695,46360,19588,1426,3823,9032,6728,2881,8539,60040,37167,4485,2754,1083,13303,1434,12921,74,192
748,2490,1290,649,5979,1388,3854,11504,9636,270574,40101,10334,934,4148,6994,5844,3476,8295,60512,40392,4502,1932,1083,14450,1807,14777,74,0
1977,3651,4410,782,9069,1494,4054,13740,11827,320539,49847,19375,940,4274,12225,7283,3417,9848,64656,40535,5848,2338,1952,16681,2391,13833,74,192
664,4099,10451,981,7510,725,2514,11189,15600,307104,46048,17074,1607,3559,5456,7508,3686,10608,66425,38780,4387,2056,1158,24507,843,13206,74,0
1787,3190,8038,1262,8848,1825,3465,10947,11926,332435,46645,20009,633,3834,11557,8716,3228,11861,62081,45628,4988,2881,747,20470,2507,16239,74,192
1096,5423,599,1268,8857,1631,2523,11382,12345,322749,51894,21950,860,5400,11008,8653,4392,10014,69845,47031,5348,2218,822,13880,2226,16308,148,0
2202,2636,924,1187,6559,2279,2015,11082,8288,244159,33312,19096,485,2640,14256,5949,3730,6251,40517,33826,3971,4998,0,17315,4198,11514,74,0
622,4454,6731,1174,8510,210,2100,13674,14810,281139,52489,14593,456,2898,5608,6092,3519,7799,68263,39521,4607,2380,1158,18644,1434,11743,74,0
1019,4616,3814,1093,8833,1537,2517,13532,9502,466455,47085,12083,74,3689,4925,8228,3883,14371,58024,47952,5173,2211,747,14250,1947,19451,74,0
881,3414,4018,1505,10391,1167,3433,12325,11149,271287,54954,12895,679,3389,5378,8045,3596,10940,74560,46471,4551,3142,822,21774,1434,13585,0,192
474,4671,3820,1812,5999,1669,2483,11393,16133,322921,44463,21434,1345,4234,12957,8194,4904,11286,63641,43901,4683,1675,411,18622,792,15093,74,0
1903,5052,5228,1143,9174,1411,2815,11236,11426,322442,53203,14075,604,4087,1143,8814,2967,8420,70955,45580,4868,2800,1083,22015,2597,13337,0,192
1138,3268,5155,723,6913,800,2891,10711,9175,288425,37981,12491,1271,4130,6819,7655,3556,12163,53311,41251,4297,2165,672,22024,2277,15213,148,0
2873,4257,1330,2526,7662,2008,3599,13208,13611,338161,47223,18744,559,3492,12080,7454,2732,10398,66565,43689,5925,5115,822,16175,4272,15691,74,192
822,3534,8182,1580,8731,1755,2200,11041,9090,395565,46301,14408,456,3067,7448,7640,4187,12156,56319,47922,5189,2630,336,17390,1830,16942,74,0
2360,3897,3800,1261,6825,534,2959,113429,12766,375532,41837,14624,410,4393,11968,5726,3565,11851,50943,43622,5803,2271,336,19124,4404,17580,74,0
622,3185,857,1174,6760,1755,2930,10605,10727,329415,37198,20136,1203,5534,5433,5981,3349,11395,53882,38696,4129,2334,1158,15215,1434,13897,74,0
419,2780,3362,1480,6085,320,2436,9802,9987,303338,36152,16890,74,3676,6668,5370,2654,10162,47129,33071,3765,2412,747,16001,140,12884,148,0
1155,5121,4297,289,9636,1017,3273,13739,16639,354406,57278,15497,1351,4057,5304,7858,4688,10019,81420,48839,5517,2800,1494,17205,1807,15198,0,192
664,3629,3780,662,6267,849,1318,10078,10665,260742,40601,11220,859,3548,7607,5620,3623,10435,57755,38347,3758,2204,822,16730,843,12896,74,0
2461,4517,7496,944,8868,806,2625,10492,8244,289101,39057,13861,1015,2900,6536,6159,3891,9029,53485,39956,4089,2532,747,24179,4552,14181,0,192
1145,6133,2927,810,8280,518,1616,10274,11022,320590,44084,17875,934,6196,1143,10526,3736,10090,57041,42539,4525,2091,1158,15958,2366,16813,74,0
2535,5204,4162,850,9477,1336,2536,13683,12470,346220,52741,13305,1762,3221,331,8294,3746,7717,67769,42823,6751,2539,411,20296,4301,14961,74,192
1022,3902,4003,1298,7432,932,2237,11434,9972,309488,41805,18094,1196,2987,9012,7320,4008,9214,59728,39925,5259,2232,0,13424,2207,13484,74,0
2335,3804,4443,1168,7918,1139,2197,12349,10888,341776,46761,15698,1231,2489,6721,6782,4266,8352,62257,45924,5769,2772,672,15948,4124,13716,74,192
748,2850,3395,599,6080,1622,1832,10245,10158,310596,38727,10270,411,4585,737,6315,2784,11306,61583,34796,4203,1837,1083,11405,1807,13786,74,0
2063,3044,3827,1762,6812,1481,2466,9851,9318,284762,42046,21862,1568,3504,19245,6264,3837,10710,50512,37949,4528,2539,747,21944,2486,13043,148,0
148,5763,4913,695,5442,1092,1561,11037,16326,308939,39950,12301,867,5031,5989,5965,3275,8898,62465,40081,4286,2443,411,16054,0,14910,74,0
738,3595,1217,1365,8949,113,1874,11229,9057,475390,42655,10085,934,4703,406,7800,2868,11118,49863,43201,4908,133711,1083,16350,940,16978,74,0
2229,3521,4459,1101,8527,1423,1855,11402,10475,317767,45670,14911,1426,4993,6051,9314,3154,8191,60636,48150,4119,2419,1083,16804,3780,13200,0,192
1271,3470,4340,1054,8129,725,3037,12941,11018,350539,46881,16148,934,2732,4805,7909,4691,11151,64531,44885,5170,5016,747,15498,2836,16577,0,0
2219,5009,3815,782,7286,2004,3141,11657,10316,318143,45579,18672,1231,2031,10933,7238,2590,9217,58042,37177,5264,2380,1830,19363,3774,13206,74,192
822,4573,9519,2020,8654,2075,3356,11999,11560,405744,47241,19927,569,3313,10748,7947,3538,11904,57372,44545,4747,2137,1158,19722,1807,18313,74,0
2409,3008,2027,1593,8499,865,2680,12654,8311,386108,43721,17014,895,4040,12651,7371,3367,16630,56219,43361,6051,2151,672,14450,3928,19755,148,192
148,2065,5908,268,7056,405,2408,10307,8719,317833,41422,14075,867,2585,737,7729,4240,9235,54386,40402,4309,2003,1083,17661,0,14037,74,0
819,3834,8005,1018,6016,658,1977,9012,10274,292438,34931,13204,485,3869,5688,5800,3909,9069,46328,37416,3030,2384,1083,17459,886,13521,148,0
881,4338,7500,1026,7306,1092,2116,10233,10646,333733,42809,14504,531,4516,5950,6844,3612,11268,51774,41498,3882,2567,0,21380,1434,15375,0,192
1074,5595,1509,405,6379,1181,1495,10935,10589,262992,39567,15780,1270,4598,1068,7076,3239,7974,57257,34439,4457,5210,747,15203,2576,13656,0,0
2303,3552,3625,906,8939,1140,2623,10236,8864,288854,43614,17642,604,4616,5331,9347,3983,5729,54120,46367,4084,2147,1083,16076,3632,14538,0,192
945,3294,3935,810,7768,924,1641,9955,8176,293199,39078,14445,934,3570,1068,7327,3682,8347,52255,38638,4737,2472,411,13081,1947,13497,74,0
2567,5656,885,850,7738,1742,2336,10942,11944,349002,47492,11220,1642,3509,0,7315,2716,10017,59927,39296,5442,2461,747,20540,3780,16522,148,192
148,5057,7892,2005,9508,488,2010,12260,13343,400102,47756,19138,1271,3447,9312,7646,4327,14088,64893,42258,5169,2218,1494,22707,0,18528,74,0
2192,3788,10432,1506,7899,1162,3231,12906,10386,321291,44268,17175,747,4024,18923,7573,2816,12046,56701,42093,5201,2264,747,21108,3041,16932,148,0
148,4483,1263,1674,6585,796,2578,9384,9973,295214,36830,15481,531,3663,10190,6141,2826,9077,46540,35405,4130,2327,411,17485,0,14089,74,0
1567,3952,6085,1645,7744,1151,2629,10508,11319,310207,44804,16736,1157,4168,10926,7215,2782,10172,52795,37372,4054,2832,1083,21677,2739,13714,74,0
881,4480,2976,1263,9879,148,2089,11415,9386,345554,43909,11225,1015,5228,331,7731,3722,10898,65498,46956,4666,2574,1083,14934,1434,16810,74,192
1074,3595,4227,886,7237,775,1944,10381,10712,264656,44851,11990,523,4393,331,7369,3047,9540,59041,40157,4099,2437,1083,17442,2576,11644,0,0
2377,4195,9603,1113,5675,2021,2258,10155,12001,259292,45170,16603,679,4410,12057,8080,3730,10288,49302,39809,3576,2186,411,22428,3751,11862,148,192
864,4871,3673,554,9812,999,1589,13969,13219,402977,52014,15975,935,4451,1068,9343,4061,10930,71400,53954,6327,2102,1158,17924,1907,19173,74,0
2944,3126,960,688,8831,1215,3978,11035,8462,322486,46540,18569,1230,4092,6045,7008,3377,6386,64008,41981,4812,2609,1083,14835,3203,13010,148,192
148,4668,6401,1249,7911,1349,2250,12662,10066,406515,46876,13054,965,2220,5280,8216,4511,12185,63315,41042,5389,2024,747,18531,0,16558,74,0
2518,4601,7425,1262,7491,1271,2426,12391,11778,384828,43055,17264,1904,2577,9767,7153,3525,14129,59105,41755,5754,2345,822,23753,4945,16455,148,0
590,5043,3683,1674,7721,488,2503,12478,18718,301247,49876,17930,94795,4174,11126,6959,2707,12026,71311,40431,4921,61311,747,19660,1508,15424,0,0
