172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
2392,2524,405,1068,3349,1336,324,3995,2244,106088,14700,10455,524,2359,4817,1540,15603,14848,2262,148,2221,411,13115,0,4153,737,2371,4687
678,2696,1338,405,4770,1181,1113,5680,5540,135245,20255,10460,1231,970,2845,1250,24424,17855,2721,0,2155,747,15215,192,214,1143,4611,5365
696,4453,5710,930,4836,1143,915,6431,6920,166555,25269,13870,524,1391,5355,2092,33213,19936,2864,148,4649,0,19107,0,769,331,4117,7220
400,2569,4724,687,4661,1064,2066,6030,5898,160071,21476,13310,821,1963,4315,1559,28487,19458,2430,0,1661,822,20022,0,1434,5545,6069,6514
1629,1486,1068,1099,2684,1056,2093,5005,5031,86808,13557,13639,456,2311,3649,507,25577,11493,2528,148,2645,747,15020,192,2625,4498,5856,4534
1886,102744,959,1830,3958,1543,1026,4603,3582,129880,15753,11358,821,2150,2597,2169,18252,19378,2393,74,133786,411,15934,0,3899,5191,3869,6377
1767,1347,5618,1005,3623,924,1857,6313,7540,112097,22380,13310,1090,3394,3761,2387,27182,16159,2433,148,3019,822,19526,0,3090,331,4758,6153
2118,1548,3645,113,3206,1742,1843,4788,4545,117777,15095,11610,934,1597,3812,1998,21848,16192,2168,74,2771,1494,17422,0,4002,737,3838,4813
1271,3284,639,1143,4385,187,1039,3910,3496,134210,16914,17310,1426,1932,3723,1222,15277,16472,2223,74,2416,1494,17115,192,1881,1474,2968,5006
1634,3241,4356,1026,4489,1961,2010,7413,3943,154642,22183,14036,113,2468,4631,1967,27243,19384,3285,148,2281,1158,17832,0,2272,9939,4978,7532
678,4348,1263,924,3697,1707,451,4894,4038,109768,18244,13880,1156,1721,2368,1988,26254,14066,2846,0,2155,672,15595,192,260,331,4731,5762
1222,4250,2757,1080,5345,1068,1904,7463,5336,175594,30463,13115,1271,1782,5495,2266,34561,23360,3218,74,2479,672,18635,0,2584,1474,3761,8016
400,1790,737,1180,4564,1594,3373,5199,5503,149817,19206,11595,1232,1893,2612,1615,33655,21489,2578,0,1541,411,21670,192,1434,1399,5484,6098
1555,1813,3822,1012,2455,1962,1939,4770,6104,140989,17732,16528,456,2166,4179,2370,22215,15019,2692,148,1548,1158,16748,0,2576,10322,4087,6100
2012,1392,4975,1093,2677,1543,1453,5157,6638,147240,15593,17437,1232,2729,2928,1880,21917,19038,3022,74,2602,1083,17237,0,3928,5418,6201,6453
1426,2785,1301,479,2784,593,1187,5549,5331,154687,19569,15210,679,2976,3388,2588,26335,18046,3222,74,2973,747,14065,192,1948,406,4491,7485
1634,1843,4504,120,3671,599,1488,6391,3429,194715,24299,12365,1009,2631,5731,2768,25409,26296,2403,74,2778,1158,16255,0,2095,1068,4657,9198
555,2351,1045,1399,4582,1255,1552,4794,3512,184953,17735,11035,559,1555,4787,1962,19385,20425,2800,74,2416,1083,14825,192,0,662,5228,7213
2044,2837,5038,1601,3631,971,1633,7026,4878,140958,21570,17882,1727,2395,3584,1671,25282,19971,3349,74,2482,411,20827,0,2938,12939,4185,7078
1152,2398,1068,1830,4422,1470,1002,4508,4975,127693,18991,14559,1231,2185,3313,2298,22163,17928,1878,0,1961,747,17685,192,1574,5269,3638,6594
1380,3977,526,1336,2718,850,1430,6844,4811,169761,19313,15395,792,1534,3731,2336,29243,18469,3108,74,1548,411,15775,0,2821,737,7143,7954
548,1579,3278,924,4724,782,2438,6347,4629,172030,21297,9695,821,2049,3684,1760,29176,23269,2717,74,2186,336,15742,0,1508,737,4925,6656
674,1995,11193,606,4453,1007,2145,8162,8143,134834,28484,15266,1278,3396,3882,1649,33458,19728,2855,74,2564,822,21605,0,1807,12859,6851,7381
1644,2853,1290,1181,3164,1005,1506,5450,5525,145035,12075,11405,598,2920,3020,1826,18942,17970,3232,74,3011,336,17105,0,2169,406,5736,7382
752,2483,1301,811,3822,924,1864,4631,6027,137073,15363,10840,1762,2590,4749,1865,26260,24157,2331,74,3012,747,20160,192,140,737,4487,7903
2266,2855,1034,1142,4388,674,1419,7214,4880,217259,22753,14455,934,1864,4581,2476,22870,22993,1860,148,2323,1083,16540,0,3321,0,5650,8376
881,2705,1376,406,3972,187,958,6006,8398,139862,23529,14640,1231,2455,3176,1432,32338,18751,2469,0,2342,822,16165,192,1508,812,5073,6790
2560,2195,1217,1195,4304,968,1697,6439,5092,192922,16663,13837,1271,2068,3489,1976,20038,23155,3061,148,1953,747,16735,0,4694,9223,6678,8629
1078,3067,885,924,4604,737,1666,6419,5623,148056,26108,11795,1231,2114,3235,2151,37223,21493,2462,0,2405,1083,14645,192,1574,737,6515,7202
822,1956,4017,268,4892,736,1642,5713,3537,155705,17776,12545,942,2022,4013,2672,20842,21881,2355,74,2101,336,16687,0,1807,737,4654,7157
2286,2230,102954,999,4258,599,1378,5815,5247,145230,17781,15775,821,2700,3779,2936,26864,20435,2230,74,134016,336,14640,0,4205,1068,3814,6419
148,3645,2886,937,4683,1672,2247,7762,7735,158146,26490,17762,1351,1302,4132,1990,32666,20200,3638,74,2599,747,20732,0,0,11768,5465,7112
2224,1606,599,519,4483,930,2034,5456,5381,162154,17934,11600,859,2120,4926,1153,30509,19710,2507,148,2817,747,9490,0,3389,1474,5170,6553
1152,2062,1181,831,3733,1462,1742,4348,5370,111583,16224,14155,1351,1745,2930,2481,20347,13826,1794,74,2522,336,17875,192,1574,6162,3732,4932
2750,3335,3986,575,3528,1618,1531,6479,8037,135727,26767,14324,1607,2135,4555,2139,33835,17753,2907,74,2221,1158,20290,0,4745,5127,3473,6943
1071,1870,3621,629,4532,1057,2154,6431,6914,182362,22468,18074,1231,3428,3462,2555,28498,23918,3431,0,2416,672,14411,192,1582,5978,5217,9060
1232,1816,405,1080,4257,1143,1898,5180,5904,114451,21361,17110,1196,2246,4756,2477,33676,16325,2649,0,1805,1233,15785,0,2898,406,5057,6072
1029,3412,857,518,4470,1547,1739,7104,6041,158897,27013,15980,1157,1236,4124,2305,32567,21235,4195,74,2331,1494,15025,192,1508,1068,4883,6833
945,3551,1142,674,4480,1548,1829,5286,5957,135350,22093,15210,867,2626,4888,1476,30079,18953,2269,74,1964,672,19585,0,1947,737,6699,5642
2066,2128,5990,2022,4003,2355,1953,6753,4161,204354,20823,16695,410,4061,4692,2744,23029,27228,1945,148,2722,1569,23332,0,2639,6120,7310,9685
3101,2509,1255,674,4109,849,1954,8078,8522,165775,25055,11985,1015,2914,5494,1703,41280,24002,2955,74,5330,1083,14122,0,4727,406,4473,8336
2676,2019,810,613,6952,806,2812,9132,7425,234766,33441,16868,1345,1992,5894,3264,42971,33009,4473,148,2475,1083,13125,0,4971,5335,5839,8740
1078,2724,6384,1237,5067,1131,1575,8345,7435,214019,27262,18738,679,3069,4252,2913,34188,27121,3818,0,2603,822,21316,192,1574,9146,9205,9096
2992,2882,554,1432,4568,1423,955,6728,6231,199832,22666,17590,1196,2920,5179,3641,29901,22458,3288,0,2288,411,15975,0,5019,6666,6147,9457
881,1938,5267,1093,3694,726,1573,4678,5735,116043,15232,14831,1231,2680,2808,2035,20359,16941,2128,0,2529,747,19060,192,1508,6103,4057,5176
674,3258,1217,3026,5951,944,1663,7838,8299,215775,24746,13971,456,1678,4356,2782,32730,26179,2734,74,4007,1494,20691,0,1807,5683,6576,9338
222,3110,4069,1290,5614,1263,1396,6125,5498,153736,23449,16735,1232,2918,4099,2673,29876,19358,3085,148,2123,1083,18023,0,0,406,5307,7053
148,3519,924,1545,5159,1131,1734,5946,4584,133670,29017,13106,120,2016,5061,1048,36255,20810,2859,74,2451,1083,16910,0,0,4446,5223,7298
2760,2067,4925,797,4525,1949,1735,8636,5834,178033,28036,18020,934,2536,5522,2952,32855,23478,2488,148,5072,1083,23873,0,4749,5860,6039,8381
955,2461,3746,850,4280,187,1217,5546,6233,199891,18793,13125,1426,2483,3911,3153,27411,23579,2279,74,2296,1158,16340,192,1434,737,6923,7625
2380,1986,2351,812,3304,1336,1001,7248,7255,220342,22777,14070,1681,1671,5409,1854,28594,25872,4132,0,2175,747,16240,0,4694,1068,6139,9815
1426,1866,7946,906,4960,1713,2136,5838,5474,144078,21351,17189,970,1910,3987,2328,33891,20025,2901,0,2409,1158,18501,192,1947,10920,5753,7507
1812,2566,4820,695,2924,1423,1007,5577,6571,215645,22418,11800,524,3405,5001,1773,26386,22467,2575,0,2175,336,18567,0,3693,737,7828,9894
629,3308,1593,1053,3998,1275,1310,6237,7017,165023,19724,12618,820,1836,4034,2281,25918,20324,2138,148,2638,747,16920,192,0,4350,4698,7883
74,4408,2570,639,5242,480,1243,7550,5861,205894,22644,13120,867,3204,4643,2595,28432,25805,2698,74,1731,747,18581,0,0,1068,7890,10209
622,3091,1188,1290,5821,1395,3176,6608,6521,174450,27731,11727,1157,2190,5079,2051,35311,24089,2558,148,2493,0,14070,0,769,0,4252,7222
822,2860,3665,733,5697,999,2009,7623,6468,208447,28411,12893,867,2620,5573,2230,39110,28479,3035,74,2144,336,19738,0,1830,6240,7066,10933
2370,1704,4829,885,4470,599,1407,6626,5258,179715,18935,10275,598,2743,4111,2116,29578,23388,2646,74,2722,1083,17177,0,4475,331,5201,8966
1271,2292,1181,444,6219,1661,1804,6382,5604,213875,20058,16540,1351,4116,4846,3610,27580,28746,3387,0,2409,747,16735,192,1881,812,4927,9046
1970,1566,554,1431,4701,1618,2578,9278,6916,215962,27274,11922,860,1478,5218,2268,37353,26116,4011,0,2700,747,12740,0,4017,5295,5697,9691
752,1945,3397,103246,3893,320,2407,6265,7033,183277,25061,16297,148,2849,3888,1953,32167,21860,3039,74,134033,747,15317,192,140,6818,7723,8358
864,2594,3852,593,3288,331,1365,5736,6962,202606,18117,13892,1196,2907,4900,2947,19506,26860,3235,74,2020,747,18878,0,0,1143,8201,10674
955,3339,526,843,3029,1423,993,6456,4536,268449,22142,14380,1157,2181,4178,1750,24758,26812,3598,148,2342,411,15405,192,769,8402,9550,11324
748,2495,1142,187,4852,1142,1368,6524,4683,235489,18823,11410,456,2253,4015,2796,22169,28609,2597,74,2136,747,11405,0,1807,662,8017,9815
2286,3081,3421,1791,5707,1618,1736,8460,6171,225989,25939,16430,821,2850,6714,2095,30774,31765,3578,74,2733,1083,19913,0,4372,6039,7827,9709
1167,2427,3104,1139,5369,1537,1705,4895,4570,156381,22310,17088,1426,3108,4442,1659,25175,23446,2439,148,2546,411,16720,0,1947,4888,5267,7723
1812,2948,1080,479,3722,1005,1512,6067,4911,142584,19900,11035,1345,3151,4634,2005,26327,19002,2026,0,2602,1083,14645,0,3751,331,4738,6769
1229,2374,850,1188,5408,593,1564,8400,6057,178168,28645,11980,1015,3093,5075,3199,34594,27681,4035,74,2557,747,16540,192,1807,0,4003,7482
1496,1945,1291,736,6391,1005,1641,7930,4650,315450,23852,11220,1271,1690,4886,3076,29338,33958,3782,0,2295,747,17495,0,2198,1068,5478,12386
1226,2465,9513,1364,4841,1471,3379,7526,7633,242413,24349,21917,148,2459,5703,3421,28121,26831,3792,148,2917,411,22765,192,909,16379,8726,11055
474,2567,4710,1830,3957,944,2406,6621,6450,183262,20736,15027,113,2865,3121,2764,27066,24669,3585,74,2207,411,22569,0,1411,5961,6043,8302
1429,3889,4961,1742,5050,737,1408,9067,7514,168591,27894,12555,485,2625,5616,2244,36467,24011,2520,148,2088,1083,20920,0,2229,331,6697,7822
822,2551,1142,849,4862,736,1110,5667,5113,225707,20009,8750,120,3047,3144,1442,27604,27635,2645,74,2172,747,15580,192,1807,331,6569,10041
2444,2361,3815,1629,4584,1344,1758,5879,5413,187855,25308,18740,485,2820,4792,2712,26350,26055,3404,74,2620,411,15412,0,4572,11834,4526,9500
1500,2677,518,925,3751,593,1005,5381,7659,233881,23572,12550,1090,4416,4518,2801,28146,28965,2213,74,2472,747,10460,192,1951,812,10298,11857
1425,3536,479,1216,5793,1411,1290,7880,6983,149514,33490,12365,1681,2949,4615,1793,43809,23175,3360,0,2408,1158,16740,0,2317,1143,4348,6974
955,3135,444,1432,6339,1131,2018,10191,6882,205308,31909,13961,1425,2711,4920,2760,41642,30563,4364,74,2951,1083,12935,192,769,6920,6004,9458
1538,3231,7046,243,5683,1092,2368,6835,5918,246897,31421,11157,1196,2730,6357,3398,38711,28571,3035,74,1981,747,18651,0,2272,4434,7850,10869
1668,2159,857,1268,4187,1595,2690,7478,6975,184110,24564,20908,1305,2802,4066,2033,29762,21831,3399,148,3202,1083,16355,192,2491,13787,6002,8218
896,2878,3493,687,106614,613,2753,8316,7042,214075,27560,15015,980,2316,5322,2172,33806,28903,3039,74,133647,1494,16747,0,1807,5683,7572,10777
948,2612,4086,599,4098,526,2203,7187,6193,200077,24802,14070,74,2854,4849,3066,32732,22769,2904,74,2162,747,16282,0,2203,737,7569,9546
822,2372,3050,1093,6497,1537,3135,6353,8025,252578,28264,15823,1203,2677,4853,3631,34473,30150,2885,74,2623,747,19115,0,1811,6060,7714,11518
1812,2923,4569,1622,4747,674,956,7221,6784,128740,130884,18033,934,3820,5163,2360,32303,26253,3553,0,136907,747,18391,0,3632,1385,5695,8580
752,3029,1330,1181,4201,518,674,5050,7436,178832,21155,14835,484,3361,3811,2228,34124,23801,2087,148,2564,1083,14255,192,334,1143,6915,8341
1254,2073,810,575,7176,881,2460,9267,5480,226220,29287,15617,905,2809,5535,2720,31865,32099,3399,0,2101,1905,17680,0,2243,4888,6187,10651
1355,2379,1181,694,4940,1462,2032,7634,4380,214885,22019,15832,895,3804,5331,3029,25410,29229,2934,148,2522,1158,15590,192,2226,6196,6296,10137
2044,1900,3613,1142,5569,1216,2677,7376,6789,215668,29296,10270,980,2462,5844,2444,35800,28961,2898,74,4708,747,17501,0,4388,662,6082,10613
1552,2656,7189,1174,6054,538,103900,9116,6145,223974,28942,13101,894,3485,3706,3772,39919,29028,4889,74,136999,747,17415,192,2343,3570,9298,10523
896,3774,811,1255,3959,74,915,6867,10781,232199,23931,13880,1278,1708,4993,2150,40149,21074,3193,74,2288,747,16165,0,1807,737,6665,8646
548,2500,9897,1911,4236,2458,1348,8517,7684,183066,24562,18187,410,1818,3883,3051,33590,21501,3751,74,2659,1494,25266,0,1434,6955,7852,9174
148,2248,924,1094,4759,803,2098,5059,6450,240924,24234,18524,942,3416,4252,2461,26647,27836,2645,74,2592,672,12170,0,0,6299,7838,11118
1644,4284,5198,1385,5902,806,2911,7423,5653,198856,29489,15936,1681,3257,5035,2709,37896,26922,3800,74,2602,411,22117,0,2494,6766,8478,8613
1078,4205,1843,1094,5597,1796,1820,7710,8539,214721,25628,13335,1978,3285,3804,2114,30486,28321,3061,74,1760,411,25865,192,886,6931,8574,10026
2360,3056,554,886,5444,1080,1859,8065,8460,138397,33861,14825,785,2099,5485,2657,48014,22800,2955,74,1879,336,13690,0,4050,1068,4585,5659
1397,4105,2478,1188,5920,925,1928,7393,7351,112574,36077,15395,969,1864,5038,2150,50384,22370,3087,74,2529,411,17678,192,2277,1474,3022,5408
822,2509,3528,1668,6258,745,2701,9850,9245,200475,35155,16806,980,3165,7234,2407,46902,30776,4101,74,2401,747,14921,0,1881,8998,6206,9777
1152,2893,857,1336,5247,479,1675,8958,8777,238767,27346,11035,1232,2772,3243,2240,39299,28538,4421,74,2839,1158,13885,192,1574,1068,7461,11218
970,3260,3384,1424,6909,1018,2215,9289,7108,257229,32444,12324,867,2848,6781,2823,38339,31173,3953,148,2214,336,19122,0,1807,4986,5266,11474
1541,3200,4760,1343,4893,1271,2207,7686,10389,224162,28531,16976,3377,3317,4948,2652,41365,29401,3301,74,5425,1083,18413,0,2317,11297,8382,10140
548,4116,999,850,4137,1043,735,5830,5858,203220,22010,13703,1090,3015,3314,2141,31831,22825,2203,74,2884,1158,15590,0,769,1143,11345,11596
1486,2579,599,648,4504,101907,1960,6186,6353,149044,25785,13900,261,3281,5354,1068,30455,22539,2989,0,133803,336,7600,0,2272,5836,6570,6816
1152,3296,113,113,4861,187,1176,6498,6652,158749,28931,13149,148,2985,4712,2791,39521,26559,3244,0,2028,1344,1900,192,909,1416,5433,7104
2192,4297,3565,0,5683,599,358,5797,6129,161236,29021,13295,747,2222,5652,3063,32463,23938,3245,74,6713,1257,11592,0,4198,1155,3833,6677
1281,3535,1256,194,5763,1330,2274,6913,107950,155528,26258,14115,747,3103,5107,2509,36135,27672,3128,74,132952,1257,14450,192,2277,749,6627,6629
2276,1119,222,412,3605,562,3007,7803,5925,143457,29517,18865,456,3334,4551,2473,36375,21825,3447,148,2059,1257,3805,0,4182,11801,6014,7770
1152,3328,4190,492,5211,1681,1855,10330,9456,233580,31474,19600,523,2168,4301,3390,45965,23930,4600,74,2867,1083,6974,192,1574,6773,6957,9683
896,3728,405,687,5824,320,2531,7785,7764,184927,27397,17376,2173,2093,2756,2589,26465,21281,2406,148,1569,336,8760,0,1807,4953,4101,6470
955,2935,7658,1204,4688,1226,1300,6969,4767,212195,22004,17508,859,2603,5615,2854,24383,25983,2857,74,2793,1344,15869,192,1434,10915,8362,8316
1022,2176,5464,687,2880,207,1913,7588,7901,208924,24255,12047,268,2575,3607,1915,37557,21939,2855,148,2253,1344,8381,0,2203,7429,12797,12395
348,2339,1005,599,3522,1263,815,5643,7618,167324,23899,14977,934,3324,4512,2679,31114,19827,3489,74,3181,1170,11410,0,588,923,3959,6976
622,3926,924,850,5732,187,580,8905,9566,187614,37071,15498,268,3982,6975,2560,54391,34376,4155,0,2366,834,4560,0,773,998,5088,9712
1476,2543,2879,148,6781,1742,647,6473,5151,209823,29414,10894,187,2754,4778,2260,32408,30886,2510,74,2835,411,13889,0,2391,1143,5702,9562
1281,2866,925,688,6042,281,2138,7805,7130,194302,30011,13612,822,3288,5155,2203,37970,29743,3346,74,1541,411,10460,192,2203,5546,5967,9774
2044,2323,8903,243,5256,1064,2441,7762,6429,221377,24139,15400,1642,2370,4667,3743,29102,26147,3501,148,1650,822,22963,0,4124,5811,7219,11423
1152,3258,3938,1188,4723,593,4552,8661,8349,244478,24387,14455,821,1588,4647,2202,40325,28359,3881,74,4773,1083,22353,192,1574,1143,5573,9466
822,1791,2608,1424,5748,1498,4080,7817,8868,282760,28685,12486,1015,2516,5660,3561,44857,32213,3193,148,2662,0,17893,0,1881,5304,7791,12138
955,2922,5717,1343,5017,1264,2254,6721,9956,187759,27040,19002,1681,3020,2818,2943,36852,19297,3177,74,3174,0,18469,192,1434,12344,8438,8521
474,4197,811,1255,4356,553,1547,7620,9065,187574,28775,11600,268,3757,5900,2043,39537,26722,2678,0,4758,747,16772,0,769,406,5585,9363
1644,4429,4333,810,6689,895,415,9212,6859,237870,34160,13495,523,3728,7209,3449,42000,33732,4118,0,2874,411,14647,0,2391,1068,7369,10517
819,3513,849,895,6442,480,1026,7726,8478,252753,33312,16540,1762,3243,4606,2898,39626,31320,2701,0,2747,336,14650,0,1052,1474,4625,7792
2498,1783,3043,1291,5512,1336,2913,8817,7155,194058,33555,12555,1607,3101,4252,3085,46028,27313,4096,148,2271,1158,17268,0,3980,1143,5590,9078
881,1679,3777,1594,6542,1142,2545,8990,6469,271640,36712,12360,0,2966,6851,2473,47341,34445,3414,74,1273,747,18548,192,1434,1068,9692,11427
2086,2469,3309,1113,1951,1271,1095,5000,8803,101265,15274,12712,747,2063,4323,2457,34429,24032,3337,148,1809,672,18957,0,4198,12047,6456,9547
1194,3115,1181,1094,6223,687,1199,9266,8725,330324,30654,16874,747,3839,7269,2960,30337,35790,3146,74,1347,747,13310,192,1796,6128,8848,11830
2160,2900,9749,649,5478,1801,1886,9430,8543,187557,33626,17970,336,1861,4770,2560,37288,25001,3156,148,1474,747,17029,0,3976,7340,6390,8191
1029,2620,5826,194,5027,187,1553,6125,4964,235229,19050,13510,672,4162,3574,3397,28169,25860,1800,74,4011,1494,20424,192,1434,1399,11322,11565
2760,2970,405,74,4092,810,1873,6401,3756,229955,27007,13495,747,4480,6285,2067,39240,32773,3870,148,1911,336,15215,0,4990,737,8841,12268
1226,3866,857,1263,5533,925,1477,6936,5653,220297,29983,13695,859,2886,4363,2565,32787,30815,3477,74,2525,1158,15210,192,1574,1068,5910,8620
1412,2917,1548,356,8205,1829,2343,9144,6593,283084,31743,12515,1351,3351,5815,1983,39404,37637,4664,74,2588,336,19965,0,2724,4352,6724,11607
555,2138,3072,1174,5336,1388,2549,10694,8627,193524,29125,18632,523,2723,6049,2345,40651,26806,4575,0,3329,747,19393,192,0,6823,6721,8594
4088,2178,7716,924,4691,553,1788,9795,9495,258057,33228,17315,1762,3182,5368,4035,49601,30533,5433,74,2810,1830,19202,0,7003,331,11626,13713
1676,1689,6900,960,5195,564,2179,6391,3602,245308,22095,8940,187,2925,3824,3562,28484,26945,3749,74,3068,747,14318,0,2346,0,6650,9650
1155,2218,3379,519,4024,1217,2418,6393,6603,197862,23235,12175,1762,2443,5040,1919,25332,22486,3622,0,1922,336,21333,0,1807,86,5585,8126
1960,3817,3774,885,6084,1188,945,7362,8779,220564,31366,12365,860,2680,3031,2854,45487,27397,4187,148,2539,1083,17643,0,4076,489,6312,9873
1081,3786,4104,1068,4778,811,918,6328,6326,182514,30260,10270,410,2924,5250,2399,40533,29911,1800,74,1086,747,14289,192,1807,74,7472,9945
2592,2339,3511,187,4001,451,1210,6609,2706,181536,22391,9890,0,2530,5211,3061,24859,24492,1784,148,1689,747,12814,0,4742,0,6335,8873
1500,2518,3428,857,5327,1181,1513,6319,4286,167047,24263,13315,485,2631,3949,2190,30612,23888,3260,74,2070,1158,17266,192,1973,320,6983,7885
548,2878,1217,924,3779,1291,809,7122,5890,279355,21166,10260,1351,2392,5461,2811,23835,28519,3320,74,2708,0,18255,0,769,0,8352,10811
222,1392,451,1005,4769,519,1769,7179,5574,197293,28319,10845,859,2264,5835,2880,30214,23593,3337,74,3061,1083,10270,0,0,86,5873,9520
1081,1422,187,924,4955,1365,2786,7094,4335,291127,22282,10120,679,3283,5774,3803,25296,34423,3667,0,2662,822,17105,192,1807,241,7525,12799
2370,3251,1742,960,4028,564,866,5428,6062,163251,18061,8750,523,2068,2730,3040,26171,18053,2710,74,2733,747,19195,0,4697,86,7492,8661
1352,1272,3542,519,5907,405,2492,7137,6250,193999,22286,14826,1090,2069,5358,2782,27218,25036,3913,74,2257,672,20111,192,1947,190,6320,8387
2054,2003,3730,662,2052,1188,662,6253,4000,276423,17479,12504,1905,2380,6206,3867,15041,28159,3201,148,1252,0,15943,0,4228,79,7321,11704
1229,2914,1181,2073,4486,480,1990,7284,6546,279715,21866,9900,336,2129,4026,2555,25924,27568,3591,74,1957,1419,19385,192,1807,376,8298,11730
2118,2374,1143,811,4415,554,1096,6716,5448,255313,20057,13836,867,4081,4446,3136,25550,28344,2225,74,1837,747,19200,0,3366,448,7046,10695
900,3911,782,1174,4644,2245,1602,7398,8444,259980,27501,16070,1420,2901,4755,3178,34836,29719,3876,148,3135,1494,17875,192,140,4061,8798,10845
948,3449,3576,1499,4634,761,1892,7139,8030,268964,22542,16764,1351,3532,5845,3163,29247,33601,2898,0,2588,1083,20475,0,2203,7115,7644,12671
748,2928,3907,1336,6082,639,1738,7880,8195,272776,29702,8560,523,2747,5381,3011,37327,33752,3372,74,3368,747,18013,0,1807,406,11003,12231
674,3090,924,1275,4926,760,1818,7893,6055,252666,28546,17968,1015,4224,6379,2579,31488,31764,3120,74,2549,411,15780,0,1807,7727,7108,11554
2486,105283,599,1291,5786,932,939,7685,6688,244527,29138,12930,598,3184,4038,2922,32609,29454,3639,148,133864,822,16725,0,5347,406,9677,10107
