172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
21,22,26,16,40,18,25,51,57,283,104,90,8,36,57,37,107,143,54,1,23,11,109,0,20,31,66,235
12,17,50,12,37,15,19,50,52,315,83,86,9,25,48,37,85,146,61,2,22,7,103,2,9,40,96,244
2,16,14,9,37,14,25,41,56,311,91,95,8,29,41,37,99,118,55,1,19,7,56,0,0,49,100,253
8,30,31,9,43,16,12,43,66,268,103,76,12,27,47,38,107,142,53,2,16,3,104,0,5,27,73,220
10,17,25,5,41,17,12,51,38,294,73,53,4,28,41,31,70,136,53,1,23,7,64,0,6,32,89,240
20,18,8,11,28,14,27,44,43,286,201,82,12,24,38,36,72,130,36,1,15,7,83,0,21,30,89,215
11,9,44,16,37,15,26,51,59,290,103,100,89,25,45,41,103,122,47,0,103,7,101,2,9,54,91,222
20,19,25,131,37,8,16,51,72,300,57,60,9,24,47,39,86,149,63,0,108,13,97,0,20,0,86,241
10,25,12,15,37,14,19,47,39,292,75,98,15,32,38,38,76,136,46,2,21,4,110,2,6,32,77,236
7,28,26,8,52,11,25,56,59,319,109,65,11,28,53,33,105,143,58,1,23,3,93,0,9,52,90,251
8,23,10,10,33,11,19,44,48,285,89,69,4,25,44,34,86,120,41,2,22,10,68,2,6,7,93,226
3,14,24,7,43,9,18,48,73,227,99,84,12,30,51,37,119,131,54,1,21,9,68,0,0,28,55,176
10,14,22,12,39,11,23,48,47,294,90,114,18,31,42,40,84,135,61,1,20,4,97,0,8,53,87,228
9,28,29,11,33,8,21,61,63,279,71,80,7,32,55,37,89,138,63,1,20,11,117,0,6,3,96,252
22,8,10,11,32,7,17,46,51,265,94,76,9,27,49,32,85,132,63,0,17,14,69,0,20,25,83,253
11,23,47,9,33,9,26,56,68,246,102,112,12,31,41,37,98,108,49,1,18,11,121,2,9,74,75,186
12,20,9,7,25,8,10,50,35,284,72,77,12,28,49,38,69,139,54,0,18,4,70,0,15,8,89,241
3,16,23,12,34,4,19,45,35,298,79,72,7,28,49,36,74,140,62,2,20,3,82,2,0,36,76,248
10,22,21,19,41,14,24,57,63,302,108,79,7,30,52,37,116,151,53,1,25,10,85,0,11,35,79,231
10,20,26,12,34,6,16,56,45,291,79,66,8,31,53,34,89,135,59,1,21,6,89,2,7,7,77,240
9,24,1,20,41,16,28,48,60,275,82,85,10,20,38,36,104,121,50,1,20,10,86,0,7,28,91,236
10,25,20,9,27,14,16,43,57,288,70,69,3,26,44,40,78,128,48,1,20,3,81,0,8,28,87,235
10,19,20,10,38,8,22,42,73,247,70,59,11,29,39,29,111,116,55,1,21,3,85,2,6,7,73,191
12,18,26,21,38,14,23,49,35,300,74,72,6,24,45,42,71,131,59,0,16,11,100,0,16,28,85,227
4,20,25,3,36,13,13,44,50,323,84,60,16,29,49,43,90,150,61,2,19,7,71,2,2,6,87,275
9,18,21,11,36,9,15,43,33,295,73,93,9,30,49,39,75,155,58,1,21,10,70,0,13,6,91,262
6,22,26,12,37,20,19,48,47,368,72,78,7,28,43,39,55,153,58,1,22,14,135,2,4,19,122,298
9,17,38,18,36,12,25,46,43,242,85,80,9,24,42,28,62,114,47,1,25,3,108,0,6,50,87,202
10,16,11,11,158,8,19,48,58,275,95,75,3,33,37,34,98,103,54,1,110,11,83,0,8,8,99,208
11,15,9,13,35,4,26,46,74,294,83,57,7,28,49,37,105,140,60,2,21,7,72,0,8,6,79,232
15,15,22,18,42,17,28,53,52,283,93,93,9,34,58,37,95,148,59,0,17,14,94,0,14,27,75,208
6,19,6,12,30,14,20,40,45,269,56,79,17,26,33,33,68,122,51,1,21,7,93,2,3,25,82,204
11,20,21,14,43,16,17,54,56,347,95,100,9,32,62,44,89,150,63,1,17,7,100,0,12,27,86,282
9,22,15,13,43,9,12,46,43,302,90,51,8,16,42,40,86,141,53,1,22,7,86,2,7,0,96,298
17,26,42,15,31,12,15,49,61,234,87,74,10,20,38,29,85,114,47,1,24,4,109,0,19,53,78,211
12,23,11,11,37,5,16,40,42,328,84,55,11,24,32,36,86,115,46,1,21,3,71,2,8,7,115,256
10,27,35,11,57,11,20,56,56,294,115,72,9,23,50,37,112,122,50,2,21,3,114,0,6,23,104,226
12,16,9,11,46,13,22,53,62,298,85,56,7,33,48,34,91,131,49,1,18,7,69,0,9,24,81,233
8,16,10,3,32,8,26,48,39,218,77,63,11,29,46,27,81,121,48,1,34,11,91,0,7,4,60,195
11,12,8,8,37,4,24,52,62,285,98,85,23,27,55,36,114,143,49,0,17,6,72,0,11,25,65,236
4,16,25,11,38,10,20,56,49,270,82,64,9,29,39,36,82,120,56,1,15,7,104,2,2,23,74,213
18,12,8,22,34,18,24,50,58,357,91,97,10,35,55,34,98,151,53,1,20,8,88,0,18,53,95,303
13,24,31,15,33,14,20,48,54,370,75,86,13,17,53,56,92,160,61,1,21,7,127,2,11,27,115,340
19,23,45,22,44,20,18,61,50,349,97,90,13,32,50,40,73,155,58,2,26,14,107,0,18,45,101,317
13,21,49,11,41,11,26,54,53,264,109,85,13,34,36,38,105,92,58,1,24,0,131,2,9,24,114,211
9,13,10,12,40,10,17,49,45,294,84,90,7,34,53,42,78,146,61,2,20,11,71,0,6,14,83,216
5,22,33,15,47,11,21,53,74,207,95,82,9,23,36,28,114,98,53,0,21,7,142,0,4,11,72,158
2,23,15,14,38,6,24,71,64,329,96,65,16,30,51,32,108,162,80,1,17,3,83,0,0,29,72,252
12,11,44,14,33,14,18,47,41,225,73,82,5,26,41,30,81,126,50,0,16,10,104,0,10,26,62,164
10,14,42,14,36,13,30,49,56,290,82,107,14,24,49,38,85,135,54,1,17,11,114,2,8,55,88,250
21,41,24,16,38,13,19,68,81,398,105,86,13,34,62,55,113,180,88,2,48,7,104,0,20,20,106,325
13,16,10,9,48,12,7,56,39,384,85,104,9,24,64,47,82,191,66,1,24,4,75,2,12,9,119,350
9,30,69,22,43,16,24,54,69,277,112,101,10,19,57,32,113,135,60,2,24,3,135,0,7,56,94,225
16,16,44,5,40,10,18,58,57,275,107,118,13,28,34,40,100,100,55,1,22,8,99,0,17,57,110,213
3,25,14,7,36,8,26,57,51,293,83,88,14,41,52,30,96,138,57,1,21,4,89,2,0,26,93,234
18,19,23,17,38,5,13,42,52,242,89,80,8,28,49,36,92,139,37,0,16,13,102,0,15,3,65,198
6,21,30,14,56,13,27,54,50,272,102,92,8,25,45,36,96,130,54,0,27,6,125,2,8,33,67,212
18,14,5,8,32,7,17,45,55,286,79,76,13,31,47,37,85,129,44,1,15,17,57,0,19,22,68,205
11,16,43,11,37,7,17,50,42,371,77,81,9,38,56,52,92,162,55,1,21,14,83,2,9,0,96,286
15,23,29,21,42,20,17,70,72,309,98,99,9,21,48,38,117,140,58,2,20,10,102,0,15,63,99,270
11,21,39,15,37,12,15,53,58,327,93,62,5,19,41,34,96,142,61,1,26,3,99,2,10,29,112,292
7,23,38,14,34,16,12,50,49,343,90,69,11,39,53,34,96,139,54,2,36,3,110,0,4,3,99,273
2,22,24,15,41,10,23,45,38,258,84,86,10,21,41,30,76,123,53,0,22,14,83,0,0,52,85,209
6,15,24,18,40,14,20,53,68,305,82,75,18,25,31,40,105,102,44,1,18,8,108,0,4,35,93,223
12,29,25,7,39,17,16,45,55,288,93,85,12,29,56,35,100,154,55,0,18,11,112,0,16,7,76,213
14,10,29,11,35,24,22,54,43,244,82,104,13,32,47,38,86,131,57,1,29,8,109,2,13,30,63,180
18,15,6,11,29,13,23,44,46,270,73,69,7,32,47,36,68,132,52,2,15,7,76,0,16,26,65,200
13,16,9,15,36,8,17,44,38,316,65,87,12,27,48,40,72,154,50,1,25,10,76,2,10,24,88,260
16,17,25,9,22,10,16,36,54,262,59,85,9,22,38,30,72,121,48,2,20,14,58,0,15,32,87,223
4,20,29,11,39,12,12,43,37,325,84,89,12,26,58,41,83,158,55,1,27,10,86,2,2,21,94,277
11,25,33,9,39,8,21,52,54,251,114,84,12,24,48,31,98,110,57,1,21,10,101,0,9,31,80,210
2,20,42,13,45,9,25,62,62,296,103,69,10,21,43,34,107,107,59,0,20,7,107,0,0,26,104,227
31,13,6,8,34,8,32,44,49,244,76,77,14,29,37,29,85,100,47,0,15,14,73,0,36,29,78,184
18,17,45,22,32,18,22,53,41,286,81,116,11,33,45,41,80,145,61,1,20,3,122,0,16,50,92,215
14,11,5,9,31,8,23,50,47,270,58,83,11,36,46,37,71,136,49,1,23,13,66,2,13,21,85,208
15,16,20,6,43,4,26,39,60,279,82,82,8,28,36,37,100,133,48,2,23,8,75,0,16,10,59,216
9,22,42,10,39,22,20,59,55,329,96,109,13,30,53,47,89,163,54,1,23,14,123,2,6,54,95,298
15,23,24,13,32,17,14,35,58,228,77,85,9,27,42,34,89,123,42,2,20,3,72,0,15,20,86,216
5,29,27,14,30,10,20,48,46,281,83,111,15,28,52,38,80,150,59,1,27,3,95,2,2,52,90,243
6,25,26,16,35,12,26,48,50,286,101,90,7,27,36,34,103,105,54,1,31,11,91,0,4,28,101,212
17,20,27,11,32,17,13,35,37,245,74,66,13,22,35,27,68,104,46,0,25,14,106,0,14,4,72,178
11,12,38,15,40,6,17,50,50,293,82,91,15,31,52,37,77,146,54,0,14,4,111,0,10,29,82,230
17,22,35,12,44,13,25,54,54,265,103,59,13,26,45,37,106,134,63,1,19,4,95,0,16,28,74,224
12,18,1,18,38,8,22,39,56,240,72,72,10,28,40,34,93,108,49,1,19,3,78,2,11,28,53,173
13,21,34,15,39,16,15,50,57,260,112,98,15,35,49,39,96,150,51,2,17,7,128,0,15,33,89,229
4,22,18,16,33,14,22,56,55,283,78,90,6,18,41,36,99,121,58,1,23,7,65,2,0,52,79,223
12,27,27,17,28,12,12,44,52,307,84,69,10,14,43,33,81,145,56,1,20,7,97,0,15,33,78,281
5,21,26,11,34,9,27,47,36,293,71,62,6,24,36,31,73,124,48,1,42,3,81,2,2,8,102,240
22,24,10,14,34,6,15,31,31,274,74,83,11,27,32,31,67,119,51,0,23,11,76,0,27,25,97,217
7,18,33,5,36,6,17,43,31,278,81,75,3,35,45,35,62,138,46,1,21,14,85,0,4,7,89,222
13,22,24,8,27,9,28,36,40,251,67,61,10,16,39,28,61,112,50,0,16,7,103,0,11,27,70,200
6,19,33,13,42,13,22,49,48,338,81,86,13,28,51,38,89,164,62,2,15,4,106,0,4,31,93,274
7,14,23,9,44,18,28,51,57,329,82,91,9,25,56,35,87,161,67,1,15,7,90,0,7,46,92,282
14,19,20,16,31,11,25,49,68,304,110,93,5,25,42,37,106,139,49,1,16,14,79,0,13,55,92,230
4,21,15,10,25,14,9,41,57,238,56,71,12,26,37,39,71,107,46,1,27,6,91,2,0,11,63,188
21,30,22,13,41,17,16,61,68,267,96,77,9,32,38,33,115,116,50,1,23,6,98,0,25,27,63,196
9,27,124,10,50,13,18,44,38,281,100,60,10,17,45,36,91,132,50,1,119,11,93,2,6,11,77,260
12,20,22,7,40,7,14,45,43,281,101,71,10,23,50,28,83,144,39,1,18,7,85,0,11,10,86,250
6,19,24,5,33,8,20,49,48,273,85,95,11,31,40,34,70,109,58,1,18,10,101,0,4,58,103,228
8,22,6,5,33,7,17,37,41,284,70,52,7,28,39,35,60,107,57,1,13,3,77,0,7,6,88,231
8,16,22,8,36,11,23,47,48,295,92,68,4,26,57,42,102,148,61,1,17,7,63,0,12,10,66,244
5,11,48,13,34,7,32,52,60,263,88,92,5,19,43,34,96,135,57,1,18,13,96,2,2,45,70,203
13,15,37,13,27,12,17,54,73,347,77,107,14,35,41,42,93,130,65,1,19,13,108,0,16,42,112,270
9,29,14,10,32,10,15,56,65,300,83,83,8,29,53,36,104,134,62,2,29,11,81,2,4,7,75,241
23,30,17,17,45,13,19,55,51,315,118,70,12,20,46,31,119,130,59,0,23,10,78,0,22,35,90,263
9,21,19,6,39,6,12,42,43,263,98,70,17,31,45,38,108,132,52,1,20,3,80,2,6,4,90,218
7,21,6,14,44,8,21,59,36,268,109,79,14,30,51,31,104,125,45,0,17,3,82,0,7,32,84,245
5,133,23,10,35,16,23,51,55,339,89,96,10,35,53,47,92,165,62,1,109,7,99,0,4,31,107,295
2,10,57,16,36,18,33,62,48,304,83,65,11,37,48,34,85,134,50,1,16,10,130,0,0,38,90,249
16,16,30,12,43,19,32,51,62,337,95,86,11,30,59,42,92,156,62,1,19,3,107,0,16,52,90,288
6,9,29,24,33,11,26,43,52,257,79,83,2,33,38,34,92,108,52,2,33,8,85,2,2,28,75,212
21,21,30,15,36,15,12,56,58,293,94,54,12,23,55,30,95,139,46,1,34,7,98,0,22,10,71,236
7,28,54,21,41,17,16,59,75,292,82,97,5,36,50,37,94,140,61,1,31,3,129,2,4,44,82,227
15,25,9,10,44,8,17,51,62,291,119,67,13,27,46,30,125,120,62,1,22,7,59,0,18,7,90,241
10,30,47,10,45,9,17,49,41,316,102,67,10,26,49,32,89,152,63,0,22,7,120,2,9,28,86,256
10,24,5,14,37,8,21,63,44,338,94,73,18,28,46,36,94,135,68,2,16,3,83,0,7,32,114,285
15,15,37,8,38,17,25,56,48,288,82,71,9,24,37,28,86,129,51,1,18,7,110,0,16,34,96,268
25,13,29,12,40,12,24,54,56,277,86,82,7,34,51,37,92,140,59,2,18,10,99,2,23,27,84,226
16,9,31,11,31,20,20,45,55,272,76,61,16,30,24,36,92,107,46,1,17,0,103,0,17,23,100,203
9,20,41,11,44,11,32,50,63,307,93,62,12,35,55,41,95,152,48,2,25,7,129,2,6,25,76,243
16,27,10,17,34,12,14,44,57,246,81,73,5,25,46,26,87,117,44,0,24,10,86,0,23,31,68,207
9,28,27,16,30,3,9,54,47,343,68,63,5,36,56,41,76,162,70,0,28,3,64,2,6,28,86,294
7,28,23,8,41,3,6,46,52,221,84,81,8,23,40,36,103,108,56,0,16,10,93,0,6,4,82,203
12,24,20,7,41,9,17,54,31,354,75,101,9,32,50,44,65,145,59,1,20,14,89,0,10,34,116,305
1,15,7,6,28,7,16,41,38,242,85,30,15,30,55,45,89,158,65,2,16,0,103,0,1,3,103,261
7,30,29,11,51,13,26,71,59,323,129,93,13,31,54,45,134,158,80,1,20,11,111,0,5,31,86,263
3,24,32,4,42,10,30,55,57,249,92,61,4,16,47,30,99,137,54,2,14,10,91,0,4,26,73,227
16,18,26,6,34,15,26,44,60,283,90,91,4,24,48,30,89,124,49,1,17,11,84,0,17,55,83,215
11,19,12,14,38,8,20,178,76,315,85,87,19,35,44,39,107,148,64,2,107,14,98,2,9,33,87,267
20,24,45,2,37,18,13,56,68,284,112,56,4,24,53,38,120,128,53,1,15,7,109,0,20,11,81,231
8,24,14,15,46,12,18,50,49,305,100,79,6,23,55,38,95,145,58,0,27,10,83,2,6,30,83,277
18,26,43,13,58,20,17,67,78,346,125,84,6,32,58,44,130,168,68,1,24,6,115,0,16,27,97,288
6,21,33,14,32,9,26,43,44,288,86,83,14,31,44,38,82,116,60,0,23,6,102,2,6,29,103,235
9,15,11,10,45,20,24,53,57,325,116,66,7,42,47,29,110,145,57,2,21,6,76,0,7,26,90,260
8,14,46,7,44,6,20,47,55,281,88,89,10,36,50,43,94,139,53,1,21,11,106,0,6,29,83,245
10,11,16,13,41,11,22,53,73,277,90,99,11,31,43,31,124,114,60,2,20,7,78,0,6,24,72,218
20,14,29,18,31,20,25,42,45,233,69,75,5,31,41,29,66,117,40,1,15,11,107,0,19,21,65,182
11,18,45,8,35,19,18,56,83,293,89,84,13,29,44,38,113,128,59,2,17,3,103,2,9,33,91,242
20,23,25,15,45,16,11,52,48,415,104,78,11,36,54,35,108,132,60,0,112,11,109,0,16,7,87,265
9,21,26,6,30,13,7,44,39,283,82,80,5,24,50,42,98,119,48,1,27,7,66,2,7,7,84,231
17,29,36,13,45,9,12,59,55,317,98,69,12,28,39,42,105,143,64,1,24,3,112,0,15,30,96,271
6,30,10,10,49,14,18,55,45,242,100,79,13,28,48,30,120,122,48,0,27,4,98,2,6,11,78,217
4,31,45,4,49,8,32,60,57,310,137,75,11,25,58,35,129,147,62,2,18,7,100,0,0,24,80,251
13,22,32,7,59,13,39,64,72,335,127,103,10,46,53,44,135,160,65,1,21,0,94,0,10,73,93,268
9,18,16,9,23,9,13,36,58,320,51,86,11,33,45,54,68,149,41,2,15,14,84,0,6,26,99,288
19,24,24,18,37,7,13,56,62,304,92,64,12,23,55,28,90,150,53,1,20,4,94,0,18,17,80,278
12,17,65,13,32,18,27,42,38,280,202,77,12,21,38,35,57,126,44,1,105,4,135,2,11,47,90,231
19,21,14,4,38,13,19,48,54,297,101,111,76,29,40,37,114,121,54,1,101,14,64,0,16,32,104,229
6,14,26,11,50,9,13,59,60,316,112,82,13,25,43,36,98,142,62,0,26,13,94,2,4,31,87,232
12,24,34,7,47,11,15,51,51,309,101,62,8,26,49,43,97,162,61,1,28,10,83,0,11,3,99,278
7,17,21,132,46,11,19,53,46,316,100,90,13,27,52,44,99,153,62,1,115,10,51,2,6,58,81,237
8,17,6,15,35,7,21,46,37,274,86,90,14,33,50,37,86,127,59,2,15,10,73,0,7,7,95,219
9,25,24,18,49,8,29,50,64,246,112,73,12,18,48,38,123,138,58,1,20,6,92,0,8,25,67,207
8,19,29,10,160,9,18,59,63,262,85,91,13,31,37,29,99,121,60,1,65,14,113,0,6,29,77,203
15,14,12,13,35,10,15,48,74,258,75,74,10,25,42,29,113,123,48,2,58,4,61,0,17,31,71,218
11,19,62,7,37,11,16,56,50,318,98,82,8,16,53,37,102,169,71,1,15,11,98,2,9,50,84,276
13,24,13,11,42,16,17,45,52,303,100,67,15,33,38,33,98,111,47,1,17,10,101,0,12,20,113,261
8,23,27,12,39,7,22,56,52,332,112,93,7,24,52,29,105,156,58,0,25,4,79,2,5,52,103,295
16,26,51,11,48,6,27,59,62,295,113,70,15,33,42,33,125,132,60,2,21,4,130,0,18,30,91,212
13,20,14,8,40,11,21,53,47,255,97,68,14,36,51,31,97,134,48,1,27,6,84,2,11,15,81,214
8,11,12,5,50,11,26,55,48,268,89,110,12,42,49,37,76,163,58,2,17,7,84,0,7,46,68,197
7,19,21,10,33,6,24,57,61,260,91,53,9,31,44,29,107,119,63,1,22,10,73,0,4,0,77,204
32,17,0,13,33,13,19,61,67,282,93,95,2,33,57,44,89,151,52,1,15,6,85,0,29,23,83,228
16,20,41,18,36,19,23,57,45,299,89,98,10,17,55,46,82,164,63,2,20,10,102,0,17,57,91,299
7,14,75,14,36,18,16,48,63,367,94,91,11,29,47,43,93,150,60,0,15,6,141,2,8,56,126,318
11,30,30,13,37,14,20,57,77,351,104,118,12,27,49,40,117,142,67,1,17,17,106,0,11,46,119,300
9,24,44,15,33,19,14,56,42,359,88,59,6,33,44,32,85,138,57,0,26,10,103,2,8,22,124,267
19,22,7,15,49,13,27,61,58,300,114,61,11,35,45,27,101,136,55,2,21,4,93,0,18,34,87,209
8,14,9,12,38,0,23,47,51,325,88,74,10,43,59,36,89,159,62,1,22,7,70,2,6,7,84,236
11,25,51,9,42,21,18,42,42,299,82,104,5,34,47,44,84,164,50,1,18,14,125,0,9,31,82,229
8,23,26,15,34,2,14,43,78,320,61,77,12,28,57,37,95,165,53,2,21,11,85,0,4,25,72,240
7,15,2,10,34,9,21,54,44,343,90,71,11,35,47,43,89,154,58,1,15,14,76,0,5,4,85,264
12,16,18,20,47,6,21,59,57,302,106,67,13,19,43,35,103,147,72,1,14,4,84,0,11,36,93,273
9,11,49,6,42,12,30,53,50,339,111,61,4,31,57,40,94,161,58,0,18,10,96,2,8,19,99,308
17,28,33,9,40,14,31,63,93,281,92,118,11,32,29,36,134,95,67,1,20,7,101,0,18,64,101,225
14,43,23,8,41,12,21,57,75,253,117,91,14,21,49,32,118,133,61,1,43,6,97,2,9,37,76,212
15,20,23,18,39,10,20,53,50,262,104,81,23,24,36,37,96,127,52,1,32,14,87,0,17,29,88,188
9,14,21,9,36,14,15,42,47,264,78,66,11,29,39,39,82,107,52,1,21,11,94,2,6,7,82,191
8,8,34,10,46,6,15,58,39,359,81,73,12,39,63,44,78,194,64,1,14,14,78,0,7,20,93,310
9,26,22,12,43,7,19,51,60,316,80,69,11,32,51,41,110,145,59,2,20,8,95,2,4,10,77,238
12,13,2,9,37,7,31,61,51,332,88,106,6,22,63,43,75,151,66,1,15,11,79,0,10,54,70,265
3,24,25,17,50,18,24,63,77,360,107,107,7,25,64,43,118,185,77,2,16,4,110,0,0,47,106,325
9,20,33,18,33,8,19,59,63,360,80,60,4,20,47,46,92,141,58,0,18,0,86,0,6,40,115,311
11,28,37,10,45,16,23,53,68,362,120,87,14,31,51,42,114,145,67,2,17,11,105,0,14,31,118,273
11,19,18,12,48,17,14,50,67,296,99,50,3,27,47,36,118,133,56,0,22,6,97,2,8,7,84,249
15,22,46,12,43,7,19,45,35,301,95,46,14,30,51,39,86,156,49,1,21,0,100,0,17,3,83,222
8,18,12,18,36,134,34,52,52,297,83,98,6,34,56,38,75,130,52,1,117,4,92,2,6,48,69,214
14,21,37,3,42,14,19,58,55,368,87,89,7,36,57,51,95,172,72,1,22,10,90,0,19,32,97,283
11,23,6,8,65,12,17,51,51,341,97,78,8,32,56,48,92,167,69,2,33,10,88,2,6,11,94,303
6,16,12,17,44,12,17,58,58,285,88,99,11,19,52,36,100,141,53,1,16,10,111,0,4,23,78,256
3,20,44,7,40,6,14,45,46,303,101,75,4,20,47,37,90,138,55,2,28,3,102,0,0,24,99,270
7,21,27,8,34,7,27,53,46,309,84,67,9,32,37,42,99,106,52,1,16,4,96,0,4,10,111,236
3,19,6,17,46,12,22,60,56,337,84,86,6,27,56,35,95,163,67,2,17,4,75,0,0,40,98,263
15,26,18,10,35,13,15,53,58,230,86,49,6,21,46,27,110,117,45,0,19,10,80,2,11,0,53,156
13,20,11,11,40,13,24,46,53,299,87,91,11,39,50,44,116,148,59,0,17,11,80,0,17,7,89,255
11,21,14,6,49,15,16,57,66,247,120,64,3,27,46,24,135,134,58,1,18,7,73,2,9,7,59,201
15,14,68,10,42,14,23,56,51,345,88,108,10,30,50,44,71,153,52,1,23,6,116,0,16,63,92,245
11,29,14,9,38,8,14,46,65,338,89,66,7,26,49,41,100,145,58,2,25,10,84,2,7,3,103,293
15,25,61,12,46,18,17,53,44,361,84,73,18,31,58,43,74,181,65,1,22,9,144,0,16,17,108,317
5,21,55,17,44,14,21,54,55,383,98,117,7,33,57,43,92,154,66,2,20,14,121,0,2,50,124,316
8,19,43,11,43,11,25,58,46,320,68,89,8,35,51,37,79,156,53,1,18,6,114,2,5,51,95,265
5,10,3,20,34,6,19,56,41,317,82,66,4,19,45,32,74,122,59,0,17,10,77,0,4,28,102,263
11,29,17,1,38,5,14,43,50,311,96,68,8,33,57,41,107,165,66,0,19,8,89,2,8,8,107,266
15,19,26,13,50,14,21,46,72,289,109,80,11,32,60,40,118,152,59,0,33,6,77,0,16,33,86,242
10,21,25,17,44,19,29,66,193,335,120,93,10,32,54,36,119,167,72,0,106,14,104,2,9,57,89,257
14,15,42,12,33,7,12,39,39,285,90,64,11,31,52,38,81,140,44,1,15,7,90,0,15,7,79,221
19,26,23,9,34,12,33,59,61,310,96,111,9,34,47,35,106,139,62,2,20,7,79,2,21,56,97,271
19,17,8,8,27,15,18,46,50,347,84,59,14,25,47,44,82,151,64,1,25,0,80,0,22,20,93,304
12,17,31,11,45,17,25,54,94,335,102,78,10,25,48,36,124,150,54,2,30,11,117,2,10,31,102,293
12,29,53,9,47,18,26,56,69,370,102,100,11,22,49,36,112,157,61,1,26,10,125,0,16,59,118,315
4,17,36,13,33,17,17,46,36,329,85,82,17,38,53,44,79,125,55,2,21,3,87,2,0,21,110,260
17,28,13,11,47,7,23,57,58,270,105,84,8,34,42,33,113,119,63,1,27,14,94,0,15,31,85,210
8,21,9,14,54,14,23,51,45,269,88,81,8,28,50,33,91,130,54,1,19,6,103,2,6,20,73,199
13,24,32,8,54,0,27,63,59,335,101,60,13,31,57,40,126,160,57,1,20,10,102,0,12,4,73,246
6,24,16,9,30,4,11,50,54,316,66,39,7,29,54,40,77,137,52,0,17,0,65,0,4,26,75,253
9,17,46,12,46,6,16,54,72,309,89,69,7,32,46,39,128,152,68,1,20,11,102,0,6,4,97,285
13,28,57,11,47,12,30,64,63,337,114,86,12,23,48,45,118,153,68,0,16,10,117,0,18,49,101,298
11,19,31,7,39,11,12,56,48,327,108,84,13,26,54,41,103,136,67,2,16,8,87,2,9,10,107,314
19,17,39,16,40,19,21,42,37,323,81,98,4,20,40,43,72,130,49,1,17,7,92,0,21,74,116,265
3,7,2,12,22,11,10,16,16,281,18,82,11,34,39,36,11,124,39,2,19,7,60,2,0,11,90,214
22,10,19,8,24,15,18,29,21,316,25,66,8,37,45,34,10,129,37,1,27,4,88,0,25,18,88,238
9,14,18,6,24,12,9,27,19,275,22,83,10,30,43,36,7,132,33,1,21,14,101,2,6,14,78,217
10,15,22,8,21,9,5,20,5,245,22,51,14,30,41,29,1,105,24,1,20,6,95,0,8,7,65,192
5,8,12,6,30,4,8,34,12,383,29,61,10,30,61,52,5,173,57,0,17,14,84,0,4,0,102,348
9,5,30,14,18,3,7,22,6,354,34,50,4,33,48,41,1,162,50,1,18,3,87,0,6,33,86,318
23,9,6,12,23,13,12,35,12,416,25,53,9,39,49,41,4,177,43,0,17,3,88,0,21,29,119,374
4,10,20,16,18,12,9,30,12,385,31,84,9,25,46,48,1,165,45,2,16,14,89,2,2,30,126,364
11,9,26,16,25,18,19,35,23,344,24,93,8,30,52,35,0,148,47,1,20,0,100,0,15,51,113,300
2,12,25,12,14,10,21,25,12,348,26,39,7,31,31,29,9,102,43,1,20,7,92,2,0,18,114,272
22,9,13,15,23,12,12,26,21,377,31,71,15,38,49,40,27,167,41,2,25,3,83,0,22,31,102,292
9,11,26,11,23,7,2,35,2,407,23,73,13,44,55,45,0,166,56,1,22,10,83,2,6,7,105,310
11,10,16,12,24,12,16,34,12,426,29,51,15,38,55,54,6,171,49,2,25,3,103,0,8,4,105,325
5,10,12,7,29,5,13,43,15,434,22,52,13,45,60,53,1,190,47,0,16,0,83,0,4,31,97,331
2,14,25,14,25,6,12,33,15,369,30,75,4,30,60,44,12,154,51,1,17,8,114,0,0,7,90,299
21,15,27,16,26,12,20,45,11,456,26,89,2,27,56,60,7,190,58,1,17,8,84,0,20,54,123,417
4,8,50,11,27,14,19,42,24,406,37,72,6,25,44,41,24,158,49,1,16,3,102,2,2,52,117,339
23,9,49,10,26,15,26,36,26,487,43,107,11,41,62,55,26,203,61,2,19,7,112,0,23,59,141,432
10,13,49,9,31,14,7,34,9,406,39,67,3,39,48,50,15,164,56,1,21,3,107,2,7,14,131,347
17,5,10,9,29,14,9,31,14,499,32,91,11,50,65,59,14,199,69,2,24,9,62,0,18,10,148,407
8,14,26,2,27,12,11,28,15,342,28,45,10,24,53,41,12,170,50,1,24,3,100,2,6,28,85,288
8,14,19,7,27,11,14,43,19,432,36,90,16,41,59,54,16,180,63,1,25,10,97,0,7,30,135,353
5,13,24,16,31,6,12,36,15,460,47,55,9,31,64,48,24,198,51,0,16,7,96,0,4,7,125,366
2,9,23,10,32,2,8,44,21,499,52,54,4,38,67,56,14,226,70,1,21,7,72,0,0,26,116,408
14,133,34,11,29,8,13,46,13,544,50,60,3,42,69,66,21,219,64,1,197,3,102,0,14,33,141,453
8,11,51,19,28,16,17,46,20,473,50,81,17,25,68,61,19,196,60,1,19,0,149,2,7,32,134,402
22,12,47,18,33,15,21,45,24,508,52,85,7,45,65,59,22,200,66,1,20,4,113,0,22,54,159,441
