172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
2,22,22,16,32,5,11,55,40,389,78,56,10,13,35,19,193,80,22,1,32,3,84,0,0,10,38,100
5,28,56,11,33,9,19,79,70,421,91,115,12,20,36,20,226,83,31,1,31,7,127,0,4,96,43,101
8,16,33,11,34,7,9,60,47,423,76,58,7,18,31,16,220,75,31,2,26,4,95,0,6,0,66,106
20,21,22,17,35,11,16,60,32,468,91,83,6,16,36,18,171,92,28,1,33,6,103,0,13,69,37,116
12,15,33,16,30,9,11,79,54,338,88,93,20,7,39,21,243,68,37,2,29,7,109,0,7,39,53,97
19,18,31,11,34,14,8,61,35,278,74,80,5,19,31,14,200,64,29,1,33,0,93,0,14,14,36,66
13,15,28,17,28,14,18,62,37,306,78,89,4,20,27,21,181,71,34,1,21,10,112,1,10,60,30,75
16,14,25,11,25,6,19,151,42,298,76,73,6,16,26,21,197,62,32,1,138,11,68,0,9,7,25,65
13,20,7,14,39,3,15,73,45,352,80,102,5,14,43,17,220,81,29,0,26,11,80,1,9,68,33,88
2,17,40,9,30,8,12,70,30,361,96,72,20,12,27,28,226,86,37,2,31,7,92,0,0,3,36,90
5,12,10,6,30,11,17,77,49,463,80,83,4,14,43,21,182,91,41,1,32,4,112,0,4,66,48,124
8,15,47,9,26,4,15,69,38,495,61,64,94,18,28,24,133,87,31,2,95,10,53,1,6,32,40,108
20,12,25,7,31,14,21,51,39,287,79,79,12,13,30,17,195,64,25,1,33,11,103,0,12,63,39,83
16,17,4,12,25,13,21,66,42,344,78,72,10,20,36,24,216,69,26,1,26,10,86,0,13,7,46,89
19,15,44,9,24,17,16,56,38,326,81,80,12,19,28,14,155,67,21,1,35,10,100,0,14,33,31,73
8,21,9,9,27,4,98,56,45,309,151,63,11,13,29,22,204,75,34,0,263,10,87,1,5,8,31,88
16,19,11,3,30,6,19,65,37,339,71,74,10,15,32,13,196,81,26,1,28,7,80,0,10,6,27,85
10,19,25,14,39,6,18,57,27,259,81,82,6,8,30,19,199,58,23,0,26,7,102,1,5,40,24,73
10,15,10,17,39,10,13,80,40,478,99,91,15,16,37,23,238,99,39,2,28,8,77,0,6,31,58,130
6,21,47,8,40,8,21,68,47,337,95,61,12,14,33,17,251,78,30,1,29,11,117,0,4,0,42,83
12,14,43,1,37,15,18,68,47,351,91,74,14,8,27,19,214,73,34,1,26,7,112,1,10,34,48,81
19,15,6,14,39,10,15,71,56,471,84,53,9,18,35,16,231,86,32,1,29,3,77,0,11,29,47,126
13,19,39,17,34,14,20,71,35,406,79,117,10,23,44,19,204,79,36,1,31,10,99,1,8,59,57,101
13,20,10,11,27,6,11,63,56,289,67,70,4,9,28,19,205,63,25,1,31,0,73,0,7,32,34,70
7,16,21,5,45,5,16,72,40,410,90,53,11,16,40,11,240,93,36,0,24,4,98,1,4,7,32,97
17,8,23,9,27,11,19,56,35,364,51,73,3,17,20,20,151,58,28,1,24,3,74,0,15,58,53,98
11,14,9,9,36,10,17,73,44,415,86,53,15,18,28,25,194,89,35,1,33,10,97,1,5,0,45,98
11,13,31,10,39,17,19,74,41,366,92,59,11,14,43,24,226,83,30,1,30,3,116,0,10,6,31,89
7,13,12,5,41,13,19,66,67,413,97,74,12,11,41,27,289,85,31,1,28,6,90,0,4,30,34,107
7,18,57,9,40,11,6,52,49,399,70,92,14,11,31,23,182,85,29,1,26,7,124,0,6,39,53,107
15,10,62,11,27,11,13,60,37,362,74,45,8,17,20,18,169,67,28,2,30,7,116,0,8,0,57,95
12,16,13,18,27,15,16,69,41,408,74,117,24,19,31,23,200,80,34,0,40,10,92,1,6,74,43,108
19,13,16,11,26,11,20,59,47,354,84,82,11,17,28,23,197,71,26,1,29,6,103,0,13,11,38,88
7,19,65,11,32,15,12,65,45,406,89,92,10,9,38,24,229,93,35,0,27,7,120,1,4,63,54,112
9,17,11,12,24,11,19,53,48,270,66,111,9,23,27,21,176,59,17,1,27,11,84,0,8,76,29,61
8,7,8,8,22,11,15,42,29,274,58,89,5,22,22,10,145,58,28,1,28,11,72,1,5,14,34,65
16,23,31,8,50,17,8,77,40,414,90,52,16,16,40,26,235,95,30,1,34,0,106,0,13,4,32,96
16,13,11,4,32,6,19,64,54,372,73,73,11,14,31,18,203,83,27,2,27,11,91,0,6,6,27,96
8,12,56,9,44,2,16,65,27,449,83,96,16,14,37,18,212,97,32,1,28,11,103,1,4,37,40,117
20,14,74,10,31,12,17,63,57,323,86,107,10,16,27,22,204,64,26,1,35,7,117,0,15,94,50,94
10,25,23,10,31,7,10,80,59,437,95,57,8,12,32,25,245,70,35,0,31,3,88,1,5,3,70,111
17,26,8,11,38,6,12,41,39,374,70,64,13,20,30,14,194,67,27,1,30,10,86,0,13,10,41,86
8,19,75,10,32,14,19,65,39,332,87,73,15,13,27,18,198,70,25,1,25,10,124,1,4,33,36,72
11,15,15,12,30,13,12,63,45,359,69,51,15,19,31,13,202,79,27,1,23,7,119,0,10,10,46,91
4,20,9,7,44,2,11,67,39,407,83,75,6,25,37,18,213,93,34,2,27,4,80,0,0,7,33,103
8,34,29,4,35,11,10,71,30,398,78,60,7,18,38,21,204,90,29,1,26,14,88,0,4,3,29,102
24,21,2,13,41,14,24,85,67,509,107,90,10,12,49,27,295,111,44,2,39,7,69,0,17,34,42,126
8,13,69,13,35,6,19,62,40,258,93,88,9,12,22,25,217,59,27,0,32,10,114,1,4,60,31,69
19,17,39,14,31,13,19,66,43,431,67,78,10,17,27,18,183,67,39,0,34,14,95,0,14,40,56,99
14,20,25,18,33,14,25,85,72,446,116,106,15,17,38,18,307,80,32,1,56,10,99,1,8,59,51,96
21,25,52,7,29,10,11,72,65,391,73,83,12,12,31,22,212,83,32,1,25,10,98,0,20,60,58,95
5,18,8,8,26,14,3,56,54,283,68,81,5,21,30,19,200,59,21,2,21,10,68,1,0,41,27,69
6,11,9,10,30,7,11,61,33,405,59,93,8,21,42,14,150,85,34,1,24,11,78,0,4,10,45,104
15,14,9,11,36,9,19,57,124,344,77,61,5,9,29,18,163,82,30,2,143,4,81,0,10,35,30,98
9,15,23,13,31,10,10,67,25,418,85,63,8,13,34,19,194,95,35,1,31,13,74,0,6,7,31,102
16,16,42,5,40,9,11,78,49,448,85,105,3,17,46,17,210,95,47,0,32,11,94,0,10,38,41,102
10,15,31,11,28,12,18,66,61,421,66,112,9,18,35,17,183,82,33,0,32,4,104,1,6,83,47,104
22,12,53,21,39,15,21,68,47,354,81,95,9,13,30,15,243,65,36,1,29,7,125,0,19,40,56,88
7,12,52,10,36,9,8,78,56,414,87,53,8,13,27,24,229,75,30,2,29,11,112,1,1,0,60,108
7,15,7,9,37,17,19,61,48,346,85,90,8,12,30,20,228,77,27,1,28,11,104,0,5,29,46,84
3,14,47,6,30,14,10,61,31,369,66,85,8,16,39,14,157,81,34,2,27,10,101,0,0,28,46,96
10,20,12,8,39,6,6,67,46,375,80,67,10,21,28,15,211,86,34,1,24,6,92,1,6,10,45,105
16,20,7,7,40,11,8,65,38,370,77,64,9,23,34,13,188,75,21,0,25,11,93,0,14,34,33,102
14,13,9,5,34,6,18,64,39,241,77,67,5,15,33,13,193,52,20,0,36,8,77,1,8,7,24,61
19,24,26,18,42,6,22,68,40,400,88,55,10,14,39,20,203,91,29,0,29,0,106,0,16,26,31,106
5,14,35,14,40,10,23,93,53,470,112,88,8,7,48,23,286,89,41,2,31,7,95,1,0,69,51,128
17,17,28,15,35,3,26,86,52,414,108,124,9,14,35,22,267,76,38,1,27,10,104,0,14,72,64,106
7,17,39,14,32,14,18,67,49,479,62,94,12,18,33,22,180,74,27,2,28,0,130,1,1,70,69,106
10,22,53,13,31,10,20,66,56,375,82,87,18,20,31,17,233,77,25,1,27,14,129,0,6,42,44,101
6,16,15,9,40,7,13,59,45,394,77,85,5,23,42,14,207,80,29,1,23,11,78,0,4,31,49,100
31,23,37,6,38,14,19,71,31,506,84,80,8,25,42,20,185,100,31,0,28,6,112,0,25,18,40,122
21,19,3,14,34,10,16,63,40,385,81,83,6,20,42,15,209,77,41,0,32,6,86,0,15,36,43,86
13,19,12,10,46,5,22,77,38,451,111,80,9,12,40,19,256,100,34,1,31,7,100,1,7,14,39,96
16,8,28,7,41,4,15,73,48,466,82,81,12,22,32,29,186,99,29,1,30,7,94,0,10,37,39,116
4,12,68,7,28,15,19,50,41,310,56,85,12,12,21,16,142,54,27,2,28,4,117,1,0,64,40,68
24,17,30,8,32,9,12,58,50,403,79,60,9,23,34,18,235,78,29,1,29,10,100,0,19,53,45,98
11,9,31,6,34,5,14,84,48,468,76,79,1,17,31,20,179,87,32,1,23,3,57,1,6,34,59,115
10,11,31,13,31,9,13,73,44,439,70,68,11,23,36,20,188,87,33,1,22,13,105,0,6,3,44,106
24,18,49,7,39,13,17,56,28,407,68,48,8,17,29,25,172,81,26,0,25,3,124,0,20,7,44,102
10,21,8,5,31,11,18,68,37,353,74,89,12,21,32,17,194,75,31,1,28,4,86,0,7,37,37,85
18,17,26,12,39,9,15,83,49,492,85,73,10,17,43,23,201,104,29,0,30,7,95,0,14,42,37,129
7,22,27,13,28,7,13,62,46,380,69,66,5,18,35,22,193,93,32,2,31,6,84,1,1,11,33,113
17,16,37,11,37,5,23,79,40,601,80,86,9,17,43,22,183,110,40,1,30,0,94,0,11,66,59,152
8,14,27,10,33,9,19,61,36,398,76,79,8,13,34,14,189,84,28,1,33,10,105,1,4,30,46,113
9,18,28,13,37,15,23,87,51,489,96,111,6,27,40,19,260,86,36,2,26,7,96,0,6,98,60,133
8,12,31,13,35,7,14,68,54,346,72,78,5,21,33,16,218,89,38,1,25,7,94,1,4,38,47,97
11,19,30,18,39,6,18,68,54,472,72,92,4,22,37,25,202,91,33,1,27,13,98,0,6,41,36,107
23,113,31,13,33,12,22,82,45,447,93,94,7,25,29,19,225,79,32,1,142,14,111,0,17,28,62,102
2,19,33,5,43,9,14,67,43,322,92,56,5,28,29,23,222,78,29,1,29,4,93,0,0,0,29,69
17,10,16,13,36,16,12,78,46,391,86,69,10,9,31,17,213,84,36,1,27,10,89,0,11,44,32,84
10,20,18,9,31,11,19,73,38,424,75,78,12,8,30,17,175,97,39,2,32,3,90,1,5,38,45,101
22,15,49,6,36,11,18,74,45,466,98,66,16,16,38,19,253,102,32,1,30,11,105,0,15,0,46,104
9,14,36,14,31,11,18,58,44,397,75,98,4,22,24,18,188,70,34,1,31,7,97,1,5,65,66,89
10,18,66,7,27,6,6,69,48,435,68,77,12,27,29,17,177,87,28,2,27,8,102,0,6,32,56,118
11,20,117,9,35,13,19,67,62,469,68,106,7,17,37,26,205,92,37,0,143,7,108,0,11,64,49,123
2,12,13,4,39,10,15,70,48,410,99,80,4,14,38,20,249,91,28,1,25,6,59,0,0,35,35,94
20,15,31,7,30,15,13,69,37,362,83,72,9,16,37,22,191,80,31,0,29,7,100,0,18,29,40,99
4,15,5,9,31,6,13,65,59,331,79,74,8,14,36,18,218,77,36,2,31,6,65,1,0,7,28,72
21,8,3,11,38,10,14,58,34,412,80,75,13,15,35,15,207,95,24,1,24,11,70,0,17,3,43,106
12,18,38,7,40,4,15,79,36,527,70,99,6,20,36,23,166,103,32,1,28,17,93,1,7,37,51,131
20,18,14,11,34,7,22,64,41,384,76,71,6,18,28,20,210,69,23,1,28,4,85,0,12,39,45,100
14,16,60,9,37,10,11,57,30,458,71,51,11,14,35,19,165,89,31,1,33,3,125,1,11,4,56,114
10,17,30,15,27,6,22,69,51,359,72,113,9,15,31,19,213,78,33,2,24,14,98,0,7,71,49,90
7,18,28,13,28,16,16,68,63,350,58,91,11,15,27,22,200,74,34,0,28,0,94,1,4,67,37,90
3,11,3,7,42,8,9,69,36,403,84,85,12,10,40,26,213,80,37,2,24,7,75,0,0,10,52,107
17,16,32,6,36,8,14,73,34,371,82,104,12,28,33,25,204,86,40,0,29,11,85,0,10,29,39,98
10,18,3,5,24,13,4,67,50,349,63,48,9,19,27,13,189,78,30,1,32,7,62,1,6,7,24,82
17,17,10,6,36,4,17,78,39,423,95,69,10,10,31,21,213,83,32,1,24,10,70,0,12,7,40,93
12,9,7,15,35,6,22,62,45,430,87,84,12,13,35,10,195,80,22,1,28,6,80,1,8,57,39,98
19,18,95,12,39,11,15,66,44,360,76,108,13,11,37,21,179,75,34,2,29,10,160,0,10,71,46,91
8,15,42,6,31,10,14,66,54,337,72,73,5,20,26,16,199,51,33,1,30,3,89,1,4,42,63,86
9,15,13,15,21,15,8,49,35,381,53,104,6,11,32,26,150,81,28,2,22,11,81,0,6,7,46,95
5,22,2,26,43,12,17,64,43,381,103,102,11,15,42,13,242,80,31,0,32,11,82,0,4,67,50,100
10,21,55,6,25,9,7,56,40,435,63,61,12,17,29,24,188,91,35,0,28,3,92,1,6,6,49,110
19,14,9,7,29,13,13,62,45,324,78,99,11,28,36,18,179,76,30,2,29,7,82,0,14,35,33,91
34,12,32,14,35,12,8,64,24,458,71,58,16,18,43,37,151,105,28,1,33,4,105,1,25,3,32,114
20,14,10,5,37,11,11,58,36,486,74,78,16,12,42,29,150,98,31,2,38,14,96,0,15,0,45,113
18,13,29,14,45,8,20,75,40,370,81,74,8,11,37,15,218,77,33,1,35,6,99,1,13,21,44,100
13,15,55,10,31,14,18,79,43,463,73,84,12,10,40,32,192,88,38,2,27,10,127,0,7,61,49,108
8,13,31,11,23,11,22,49,35,282,54,85,7,6,28,15,152,54,24,1,23,11,105,1,4,46,45,70
7,22,22,16,33,10,13,67,58,362,77,80,8,12,27,14,222,66,24,0,20,18,74,0,6,49,52,85
6,22,26,9,34,11,8,69,44,402,86,82,4,16,37,14,220,72,26,0,27,7,84,0,4,38,62,98
8,16,35,19,32,10,13,49,32,334,67,95,12,19,29,20,160,75,25,1,29,7,103,0,6,56,41,78
20,21,1,8,34,10,10,66,54,384,79,62,10,23,34,23,222,84,31,2,34,11,60,0,12,11,31,95
14,8,30,108,35,8,15,70,48,328,100,73,8,16,33,10,232,87,37,1,146,17,94,1,10,9,27,85
16,25,38,10,40,14,19,72,43,426,91,88,9,21,38,21,212,98,35,2,32,14,111,0,10,7,38,116
9,20,9,2,39,12,21,71,34,466,96,66,8,11,34,21,237,106,30,1,29,10,67,1,5,32,46,122
2,10,42,15,32,4,19,66,34,448,68,138,10,17,32,25,144,81,26,1,23,7,94,0,0,105,51,107
9,17,48,6,25,17,20,62,51,553,55,118,4,15,38,25,152,91,32,1,145,10,117,1,4,92,70,124
9,19,13,13,28,13,10,66,61,429,70,59,9,16,27,29,210,66,28,0,22,3,91,0,9,6,64,111
19,20,26,10,43,12,17,70,54,360,93,66,1,18,31,19,251,82,26,2,27,3,86,0,12,58,35,88
16,16,29,14,31,9,18,64,34,287,79,83,9,18,23,11,208,69,35,1,29,3,112,0,11,8,48,78
19,21,7,12,42,5,17,68,38,414,78,78,13,18,33,23,185,85,27,2,26,7,115,0,14,14,49,98
9,20,14,10,35,15,12,75,38,499,94,73,6,17,45,22,215,108,32,1,36,4,87,1,5,11,46,120
15,26,17,9,44,12,19,73,43,373,94,109,14,18,37,20,239,88,39,2,31,4,102,0,7,38,35,93
10,6,32,7,34,10,14,70,32,464,69,62,103,12,34,24,161,88,38,0,98,4,85,1,5,38,47,111
15,6,53,9,34,8,19,72,38,422,69,74,9,14,28,16,179,89,29,1,22,4,92,0,10,68,48,110
6,13,67,12,29,10,20,62,38,342,72,86,12,13,25,14,173,73,34,1,30,3,102,0,4,90,35,91
12,13,27,14,16,14,11,140,56,324,42,87,8,24,19,16,144,52,22,1,148,8,98,0,10,36,53,75
18,17,3,6,33,17,107,52,37,322,80,83,12,14,33,13,192,73,27,2,141,14,83,0,14,34,29,72
12,20,25,11,44,5,16,73,33,368,100,63,5,14,31,18,251,82,29,1,31,14,78,1,7,11,41,89
14,19,25,14,132,2,19,65,26,416,90,92,10,22,35,22,192,90,28,1,152,7,107,0,12,42,41,98
11,25,62,8,39,12,28,78,57,376,99,77,12,16,37,20,250,89,30,2,35,14,149,1,4,33,32,97
24,14,13,11,29,5,18,57,30,342,56,66,6,12,31,16,143,74,26,0,25,11,74,0,22,23,37,92
11,15,8,10,24,13,15,59,35,360,64,81,9,14,28,21,172,79,23,1,24,10,80,1,6,6,41,81
12,7,50,13,36,5,8,66,35,444,76,52,8,16,26,16,184,87,28,0,23,7,98,0,12,3,53,108
18,19,32,5,34,17,18,69,47,429,180,83,8,17,27,19,221,94,32,2,149,10,89,0,14,32,50,110
5,17,25,11,27,7,15,57,58,356,73,90,4,19,22,21,201,70,31,1,26,11,84,0,4,38,48,88
14,16,29,10,36,6,5,57,34,397,71,63,9,18,32,25,155,83,25,1,25,8,84,0,8,28,40,90
15,16,29,13,35,12,23,69,36,407,79,66,9,18,28,25,196,86,24,2,34,11,122,1,7,7,36,99
26,18,59,5,32,10,18,76,42,375,81,52,10,14,28,15,202,72,30,1,30,11,121,0,17,7,51,103
9,17,13,14,34,14,11,61,45,367,84,91,9,19,30,21,210,72,24,1,33,8,94,1,4,32,52,96
12,19,49,9,33,13,13,67,44,330,80,83,17,15,38,18,213,83,28,0,22,10,110,0,12,39,32,83
5,10,8,9,34,11,8,54,28,300,65,74,7,16,35,14,160,74,33,2,26,11,90,0,4,36,32,84
8,12,49,5,38,9,19,59,51,328,92,63,12,13,35,15,235,72,35,1,24,4,111,0,5,8,41,84
19,11,37,3,43,11,21,71,61,339,78,89,10,13,30,21,217,75,31,2,29,11,98,0,16,63,29,75
9,17,35,5,31,12,11,71,45,399,84,87,13,23,34,18,192,76,39,1,32,6,106,1,5,64,39,89
19,19,38,9,29,8,14,58,32,376,75,66,12,15,30,19,148,78,34,1,23,14,119,0,17,8,43,94
12,16,26,10,30,11,12,78,47,555,75,77,12,10,40,24,196,119,37,2,36,7,90,1,5,35,60,150
24,12,34,6,30,5,15,59,36,359,55,80,10,18,29,15,147,62,24,0,26,0,96,0,18,41,44,89
8,19,28,8,36,17,17,56,51,403,74,105,5,15,29,21,206,83,30,1,28,10,95,1,4,41,65,101
33,13,22,5,36,7,11,76,57,380,95,82,7,16,42,16,229,96,32,0,18,10,91,0,26,35,39,105
2,20,19,10,29,10,19,71,37,344,78,89,18,9,39,15,248,71,35,2,27,7,103,0,0,37,45,92
8,10,48,13,34,10,15,59,46,438,81,71,11,17,37,22,189,91,25,1,27,6,94,0,6,35,40,110
14,15,11,18,32,16,23,72,41,447,87,107,5,18,37,14,186,88,31,1,28,14,100,0,7,62,49,113
10,13,48,8,46,16,17,73,50,338,83,95,4,22,34,21,238,67,31,2,28,14,105,1,4,35,48,86
21,21,14,9,34,9,15,52,47,385,70,75,10,22,35,16,192,87,31,1,30,7,86,0,17,7,29,90
13,16,8,15,38,16,12,68,44,414,87,100,2,15,32,26,183,95,32,1,37,11,90,1,8,61,33,102
21,17,14,10,31,12,20,74,54,416,78,62,10,8,31,20,228,72,28,0,28,10,88,0,22,27,47,97
3,17,45,13,39,9,20,58,41,385,58,90,2,18,33,19,175,67,24,1,35,10,98,1,0,41,56,100
13,32,10,16,19,14,12,55,29,334,65,61,24,22,24,13,146,56,17,1,47,7,95,0,10,35,49,75
1,15,29,13,34,8,10,80,41,349,90,66,10,16,32,18,216,74,30,1,32,10,91,0,0,30,31,77
11,15,11,13,38,7,22,71,36,434,72,81,11,23,30,19,196,104,29,2,21,11,89,0,6,33,31,102
18,13,22,10,33,8,17,60,39,392,80,72,11,20,28,15,192,92,25,1,22,7,71,0,14,36,38,98
11,20,11,18,32,9,13,65,43,396,68,97,5,21,38,14,172,80,32,2,27,0,96,1,6,41,53,105
24,20,7,9,49,10,15,82,60,471,96,79,20,16,41,28,244,98,35,0,32,11,112,0,23,11,42,105
6,18,31,5,40,8,16,59,39,354,88,50,13,8,30,21,196,77,27,1,34,7,102,1,1,7,27,79
7,8,63,9,32,12,21,74,38,439,78,73,16,8,31,13,184,84,39,1,25,7,137,0,5,35,52,105
1,17,27,2,36,15,23,69,49,407,83,103,17,21,43,20,222,66,33,1,28,7,113,0,0,71,58,95
12,13,40,13,28,10,31,65,56,410,80,82,2,19,29,29,223,87,28,2,40,10,105,1,7,32,61,120
16,10,1,16,26,15,13,55,32,331,71,65,7,14,29,17,165,81,27,1,26,3,79,0,14,11,37,85
14,23,7,13,41,8,15,64,36,376,86,58,7,11,35,20,218,90,31,2,21,3,88,1,7,7,30,102
21,15,55,18,30,12,20,70,23,377,71,108,11,15,34,31,163,79,33,1,18,7,127,0,19,72,47,106
10,12,46,7,31,8,16,60,59,362,65,106,10,15,24,26,188,75,31,1,37,11,92,1,6,28,58,99
17,18,13,8,28,9,2,55,51,395,56,42,13,7,30,14,154,73,20,0,26,7,80,0,14,7,44,93
4,11,45,6,35,5,14,71,36,396,83,113,6,21,35,21,180,90,38,0,44,10,78,1,1,75,32,99
9,13,34,12,36,11,14,78,36,306,94,93,10,19,36,16,233,73,31,1,26,3,109,0,6,47,41,81
8,13,27,10,30,11,20,65,44,436,96,83,9,20,32,18,210,75,30,1,45,9,78,0,7,34,67,113
9,18,59,14,28,21,20,58,51,307,69,91,11,12,21,23,190,71,21,2,36,17,133,0,6,65,32,78
21,15,5,20,36,8,16,72,45,374,102,62,0,15,37,21,233,81,34,1,21,6,66,0,18,7,31,87
14,15,26,13,40,12,13,59,36,359,82,73,14,11,35,21,183,91,23,2,24,7,121,1,7,10,31,92
18,22,31,10,28,18,20,58,33,288,77,87,6,16,27,20,182,61,24,0,31,14,96,0,15,31,31,69
3,16,7,8,29,11,11,72,45,424,64,93,11,12,39,19,157,79,37,0,37,11,82,1,0,71,42,108
24,13,34,7,29,8,16,59,39,404,66,87,12,16,30,23,182,82,25,0,24,10,87,0,22,11,48,90
11,16,6,8,29,5,13,59,37,410,87,87,10,19,34,14,213,82,27,1,31,3,55,1,10,34,36,96
10,20,56,9,37,11,22,72,46,348,85,129,12,18,26,23,228,60,42,2,24,13,108,0,6,102,57,87
11,12,9,9,36,7,21,53,53,396,80,83,15,20,33,19,182,79,28,1,47,4,94,0,9,36,55,106
9,17,26,13,23,12,18,62,45,337,79,65,10,22,35,17,191,76,34,2,21,7,109,0,7,0,37,95
18,17,8,16,25,8,22,64,48,260,93,67,10,15,33,16,240,60,31,1,24,7,97,0,15,9,25,63
9,13,24,10,32,9,14,67,40,362,84,64,2,28,28,25,215,85,26,0,27,0,80,1,5,3,32,82
17,17,33,10,27,14,13,80,142,302,87,64,8,16,34,14,205,69,29,0,154,7,103,0,13,31,22,70
7,13,38,13,37,5,19,69,48,438,80,78,14,8,34,19,204,87,36,1,25,6,112,1,4,39,48,112
9,14,52,12,32,9,17,88,40,476,89,97,6,14,36,26,212,93,44,2,26,7,106,0,6,44,63,118
9,22,9,6,40,12,11,75,54,402,99,76,13,13,33,17,252,86,29,1,27,7,79,0,8,4,50,95
13,13,23,14,31,11,15,68,46,429,82,99,5,19,32,18,193,80,30,2,29,7,88,1,7,69,54,105
23,10,30,15,29,12,10,76,48,328,90,61,7,19,29,19,264,62,31,1,25,7,75,0,20,4,56,83
16,10,6,7,31,16,20,65,44,403,74,84,11,26,40,19,206,95,27,1,28,7,67,1,10,36,31,103
17,13,8,6,32,12,16,62,49,253,98,75,0,13,29,18,254,73,25,0,21,7,74,0,15,11,23,56
9,19,57,18,32,6,16,56,35,211,71,86,10,10,23,22,158,57,32,0,32,9,122,1,6,40,25,48
23,7,12,15,19,10,1,44,12,242,33,69,9,16,26,18,75,60,23,2,27,6,70,0,16,10,16,55
7,10,16,12,7,5,16,16,23,29,17,76,13,10,12,4,22,25,12,1,33,13,110,1,4,11,4,5
8,15,10,1,19,6,3,37,22,245,44,60,5,15,19,17,77,53,11,2,24,3,50,0,6,26,9,51
11,11,18,12,17,9,18,47,11,336,26,79,10,14,15,17,45,63,31,1,36,11,96,0,8,10,26,73
2,9,36,9,10,9,14,26,11,63,8,55,8,4,4,15,7,22,8,1,24,3,95,0,0,31,8,13
17,11,8,6,22,9,19,42,30,275,32,54,11,7,19,24,97,47,18,1,24,3,109,0,13,14,28,71
3,111,33,11,12,22,6,25,15,154,14,94,7,14,19,11,9,23,18,0,149,11,118,1,0,33,13,21
21,4,6,14,19,12,14,8,7,40,18,78,12,0,7,4,14,18,9,1,30,13,82,0,14,52,2,5
9,9,12,13,2,13,16,4,5,144,5,57,10,7,8,7,10,13,12,1,34,10,67,1,6,6,16,36
21,8,17,4,15,11,14,17,11,174,12,80,6,19,16,21,10,42,13,2,22,8,87,0,17,7,21,37
14,7,26,4,17,7,12,28,16,258,22,49,10,8,19,19,28,49,10,1,31,0,79,1,11,24,19,68
2,9,18,14,19,13,13,33,11,358,17,84,5,16,23,16,3,60,29,1,30,6,100,0,0,36,40,86
22,6,16,12,9,13,6,25,4,163,13,82,8,9,23,16,14,34,16,1,30,13,75,0,19,13,14,33
3,7,2,10,16,5,9,13,10,334,15,39,8,21,21,13,6,56,12,0,30,0,65,0,1,0,31,77
20,12,11,13,17,13,13,42,5,489,19,66,11,29,32,21,11,88,19,2,27,11,97,0,12,11,45,121
6,13,3,6,16,5,9,38,6,515,20,48,10,20,28,19,15,109,19,0,31,3,55,1,5,11,34,135
18,12,121,7,27,7,9,36,11,493,21,118,16,12,30,31,10,105,33,2,143,13,78,0,16,69,41,132
18,2,4,5,22,3,2,36,8,588,14,84,11,24,32,23,6,110,31,1,33,10,32,1,13,10,68,152
4,6,39,1,25,2,5,44,7,545,28,87,5,21,33,23,9,106,20,1,25,11,61,0,2,37,58,157
9,5,32,1,20,17,2,36,10,564,12,80,11,17,31,22,10,94,27,1,34,11,61,0,7,9,71,140
9,15,26,9,21,5,16,56,18,654,29,78,9,15,40,28,12,108,29,1,25,14,115,0,8,10,65,153
20,14,38,7,19,13,16,51,17,611,33,81,10,21,42,26,35,110,26,1,25,10,107,0,12,44,65,145
12,13,30,15,28,9,14,58,11,576,33,93,7,36,35,29,50,102,28,0,28,11,98,1,7,32,71,152
18,12,34,20,29,18,19,69,31,597,56,81,8,27,43,23,95,115,39,1,30,6,127,0,12,39,62,164
15,15,5,12,25,5,16,64,25,629,36,60,13,19,40,29,68,132,32,1,32,14,81,1,12,4,47,176
11,7,16,6,28,8,14,58,21,651,40,89,8,26,43,28,58,123,30,1,22,17,89,0,9,13,51,169
11,15,43,8,29,2,4,53,12,484,45,95,16,22,38,19,74,88,28,1,28,9,105,1,5,36,58,123
2,8,22,19,26,10,19,62,30,674,45,84,8,22,31,23,68,105,25,1,29,8,99,0,0,86,70,154
8,8,15,9,30,7,15,73,17,588,43,67,10,23,39,29,76,98,30,2,34,6,94,0,4,14,65,136
7,10,26,6,26,10,16,48,30,578,53,73,4,18,33,20,95,114,21,0,23,6,86,0,7,35,51,140
15,14,98,14,24,12,7,57,27,562,39,109,6,26,32,28,43,118,26,1,26,6,154,0,11,77,75,152
16,14,19,13,21,17,12,47,15,599,22,99,15,32,29,22,47,95,23,0,24,8,102,1,11,25,94,158
16,9,11,12,36,13,15,51,17,502,42,69,2,23,47,30,68,105,29,1,32,4,99,0,10,7,34,125
8,10,11,13,24,15,11,68,15,546,28,58,9,12,35,22,42,108,19,1,24,7,96,1,4,29,40,130
14,5,13,10,29,10,12,57,15,657,33,65,12,24,39,23,49,119,33,1,31,10,79,0,10,10,63,179
8,9,36,17,30,10,16,66,19,634,55,93,9,20,39,23,85,123,30,2,27,11,114,1,1,65,53,158
12,6,26,12,24,2,9,54,16,608,24,82,10,27,30,29,45,97,34,1,32,10,85,0,9,4,86,170
