172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
406,2889,2660,1288,22188,1524,2304,4494,3986,81194,9418,6017,1061,5846,26064,10455,7778,42249,7104,0,1905,1915,9661,407,197,5775,20349,428388
1065,1370,5992,1304,17896,1034,3173,6933,7074,76904,7926,9610,1527,8223,22152,8084,13826,37799,7848,74,1791,1150,11409,0,516,5579,19633,359911
2538,2688,4963,1301,13638,3296,2938,4390,6188,65213,12185,8414,1298,3158,15387,5877,10651,21164,4308,0,1531,575,7321,407,1496,2660,14532,239038
3109,2606,8330,1327,15968,222,3019,4934,6262,75695,10422,7561,952,4973,20063,9399,12217,33203,8069,148,1837,1340,7239,0,1580,1330,21857,371563
480,471,4587,3223,14681,3637,3634,6781,4975,66976,10279,9719,2063,5203,18235,8899,7375,30573,6514,74,1531,1150,11146,407,197,11020,20641,344535
1955,3041,1288,3427,13238,1617,5192,6359,6076,85207,10007,13513,2102,6714,21974,9153,8748,34930,8718,74,1911,2680,10439,0,674,10366,26965,420952
340,2290,4267,2635,17072,2484,2686,6139,7139,70783,9429,12731,222,7579,17682,8004,12389,28758,6774,74,2025,1915,9663,407,0,8163,22385,299358
3611,3082,4160,3433,15273,2555,2621,4497,2610,76732,9380,6962,1337,7878,20269,8103,6466,31668,5217,148,1467,0,10272,0,1822,5380,23666,328206
1840,1961,5740,1288,18425,3002,4513,7280,5038,68929,12607,9929,1488,7002,23394,8105,15040,36542,8604,0,3361,2680,10589,407,597,1710,18607,338380
1981,1258,5441,3313,22492,2756,3690,5966,4744,91740,10303,10614,187,7194,24374,10137,9581,44104,7042,74,3173,765,10046,0,674,9710,23404,445224
1955,1785,5630,954,13940,1482,3041,6198,7735,72235,7058,9596,917,6333,16760,8051,13176,31854,8384,74,2025,2105,11063,0,600,2470,23364,345001
1881,2900,4442,2751,11726,3313,2561,4316,2949,68953,7463,10227,836,7120,19203,7707,6341,32521,7919,74,1802,575,9323,0,600,6209,18762,325354
4968,2528,6004,3436,14390,3198,3193,5864,4826,63907,10702,8491,2874,4981,21272,9279,7858,30646,7399,148,1485,1530,13324,0,2370,5826,19862,323873
600,1556,1552,3658,15321,1719,3787,8273,5478,76210,10380,6833,1224,5946,20075,6952,9840,35763,7214,74,1809,1340,9516,407,197,5329,22805,375166
3389,1344,5497,1546,16852,2704,2452,4926,3564,66042,10037,7141,1344,4895,20509,6865,6269,34263,5610,148,1594,2105,9839,0,1738,6159,19217,347500
1848,5056,7919,2060,11660,2672,2704,6114,6009,69753,11220,10267,2063,6606,14849,8588,12270,26682,8743,74,3322,1150,13745,407,400,3585,28471,300435
4198,1981,2718,2847,17561,1974,2616,7209,6318,79658,12934,6077,1601,6156,21433,9504,14207,36280,8751,74,2810,0,11627,0,2128,0,23223,366531
1914,3053,2281,2048,16767,1904,3855,3903,5693,64650,11579,7641,1298,6223,20453,6592,12094,34633,6638,0,2099,1915,10434,407,597,1900,15730,333289
1807,1495,9656,2581,14419,3336,6063,6160,9839,62700,13043,10047,1411,3017,18746,6527,14600,30433,7528,0,1837,2490,11292,0,674,13580,17707,295253
2378,1955,6543,2284,16386,1862,3041,5495,7439,76992,6004,9396,3022,6897,19536,9246,11529,33682,6508,74,2134,1340,12585,0,800,1140,24252,335622
74,2357,4434,1974,12858,3178,2048,5926,4049,61157,11928,9045,836,5333,16781,7823,7560,27241,7671,74,1859,2490,12069,0,0,2090,16428,287568
3263,1187,1141,1348,18318,137484,2028,7489,4802,78142,14073,9710,194,4430,23673,9268,10247,37366,6930,148,103759,2680,6046,0,2012,6442,20670,405644
480,3216,6535,4641,19116,2185,6085,7898,4942,81779,10509,11593,1799,5349,22765,8905,12706,36110,9457,74,1587,2105,12994,407,197,11909,26706,403138
4050,1616,1524,2861,17462,1303,3091,7351,5781,81109,14927,8964,2109,5542,20108,8763,13730,35916,9309,148,1823,2490,7385,0,1909,5488,25682,393534
2617,1824,6088,2073,16120,1906,3287,7583,5901,87828,10453,11821,1372,9196,22994,9647,10352,39461,8551,74,2092,2680,11451,407,916,6368,25550,370564
4079,2206,764,2862,14808,2438,2596,5208,3535,61294,7335,11996,2292,5090,18470,8588,6440,29436,7968,0,1421,1340,9702,0,1864,5991,15045,276411
2854,1626,187,2048,14660,947,2813,4915,3918,72267,6648,7902,2828,4769,21649,10296,6306,38811,7102,0,2166,2680,7315,407,1113,1140,17120,347444
1807,2634,5369,1343,10331,2668,3248,4579,5701,32542,8662,7209,2102,5656,23289,8142,15323,37855,6034,0,1830,3445,12328,0,674,4157,15426,363757
2765,2081,7401,3182,17533,2105,4034,8576,6872,79443,11967,9175,1678,4305,20589,11572,13326,34563,6623,0,1972,2490,11380,407,1032,9242,27714,414890
1955,3489,4471,2173,15177,2135,3774,6560,3977,78297,9652,9377,2102,5329,18817,8026,7878,31706,7858,74,1876,575,12665,0,716,6398,24386,372771
2596,1426,1478,2854,15094,2094,4400,6650,5602,63965,11135,10443,1682,7821,17691,8175,13119,32791,8040,148,2021,2490,10990,0,916,1520,19118,330803
74,3035,8983,2989,16016,4147,4726,9665,4690,66990,11717,11789,2176,4867,21345,7578,9710,32603,6870,74,1845,1150,13347,0,0,15685,14718,287739
2964,1121,5202,1904,15420,2094,1315,6482,2609,71810,9443,8554,2109,7948,18883,9451,8179,31177,8190,148,1453,575,10011,0,1654,1140,25804,340947
787,1870,4867,2941,14830,1792,3495,6364,6273,66674,7747,9048,839,7401,18942,7348,7375,35252,6612,74,1933,1915,11209,407,200,4699,18904,301967
4351,2048,1672,2296,12747,2634,2449,5354,4395,65004,5625,8541,959,6640,16237,7793,6210,27880,5214,74,1971,1340,8187,0,2096,4813,20379,291488
2832,3104,1021,1478,13966,2087,1901,6319,8860,72435,6950,6669,2063,5184,21593,8250,14173,36485,8218,0,1898,575,7054,407,1113,760,19102,383921
4050,2543,6440,1338,13280,1678,2820,3254,5488,63496,8459,11698,2102,5184,19206,7667,8882,32822,6989,0,1421,1915,9937,0,2128,7760,18540,338491
2714,2843,5864,3391,16545,3238,1842,6200,4413,73906,11962,9785,2253,7044,22686,8123,9374,37576,7983,148,1905,1725,12524,407,916,6988,21213,388475
6299,2770,760,1404,15642,1362,982,7423,2645,79550,10071,7305,2176,3556,24658,8142,11279,38069,9764,74,1837,1340,8965,0,3518,1330,23450,443345
917,3084,5450,2108,13533,2486,3933,5679,3978,75101,7681,8916,2067,5686,16163,7438,8488,30014,6225,148,1947,765,11051,0,400,6757,30321,372189
148,2362,8734,1416,16044,1035,3097,6520,6545,72418,10719,9046,1989,6627,20145,9385,10393,33665,5460,74,1404,0,11893,0,0,6210,22062,323089
4523,2437,1672,1141,14914,1334,2299,5299,8196,57507,11078,8965,3636,6667,16382,5761,10703,26515,7874,74,3244,1915,11405,0,2170,760,20316,273602
2244,2324,2921,2354,15121,2554,4412,7077,9843,79612,13862,8059,2754,7862,20055,7240,17990,34560,6273,74,2099,2680,9932,407,600,4982,22942,320211
4202,1712,5254,2669,19495,2628,1797,6179,5876,65962,9515,6665,2296,5311,22987,9109,12306,38653,7275,0,2225,1340,10385,0,2022,4966,14517,324047
2854,2743,3301,4157,17176,2480,3422,4994,10372,70883,9567,9543,2063,5916,24008,9632,13321,38768,7480,74,2166,0,8960,407,997,3957,15707,366139
1807,1194,7111,1341,17397,2311,3112,6205,4980,73278,7928,11509,2102,5383,19732,9426,7572,38115,7143,0,1227,3255,9927,0,674,10546,18006,384126
3204,1489,1330,2052,14710,381,2471,4913,3444,77538,8885,6793,1492,6723,20078,9210,9036,31897,4553,148,1905,1340,8554,407,1706,1520,25465,351023
74,3080,5387,1412,12719,1036,3434,7279,3314,69843,10719,8730,261,5781,22650,8142,11316,34529,7597,74,1665,0,9351,0,0,6621,18950,358365
2243,3865,6527,2102,18630,584,2233,6096,6021,66255,12748,7064,1682,4355,20746,7624,9532,36308,7859,148,2095,2105,8881,0,1454,5442,19726,380832
2029,3120,2731,1419,15347,1986,3043,5698,5507,69487,13627,6617,1026,3650,19856,6653,12964,31383,5837,74,1665,575,7375,0,674,4597,20253,328520
3854,982,4542,1711,13364,2284,1564,5750,2991,56375,8236,7972,1534,6796,17531,6898,8122,29085,5478,74,1594,1915,9484,0,1896,2660,17992,263879
3142,3347,7464,982,12632,2161,1805,5279,5418,69101,9116,8187,1604,6547,16356,9637,12912,31549,5636,74,1905,765,10468,407,1116,3230,20184,285366
3751,1616,1862,3593,15938,2633,2793,5981,4831,70128,9875,8315,1724,6654,19844,8606,11516,35355,7814,0,1964,1150,9922,0,1928,3700,20576,352832
3056,2481,2161,2048,17382,1327,1756,5372,5841,62786,9150,9040,2828,6297,18841,7261,11095,32380,4908,74,2092,1915,9301,407,1123,1900,15510,307725
2391,134634,8324,2696,14811,2503,2777,4687,5331,66795,6218,11152,2677,6063,19578,9281,8845,33869,5539,0,102915,1340,9600,0,1193,13014,20856,359067
1257,3164,4218,1270,12273,1909,1239,6527,6098,75775,10372,8354,1298,6993,17412,8160,9075,29454,6982,148,1598,2105,9677,407,516,5991,24614,320390
148,3931,1140,1604,14258,2509,3204,7413,4192,68469,7827,9127,836,6112,21938,8466,6559,33127,6893,74,1922,1340,10504,0,0,5327,18238,331427
1582,3026,4342,2284,16588,2094,709,5686,2469,74627,8899,8083,1682,4934,20225,9335,7730,33358,8036,74,2296,2680,9014,0,400,1140,21244,373306
2476,3492,140213,1985,17386,1793,2863,5867,5046,71121,10316,6370,261,5880,17552,9154,10411,32960,5973,74,103606,202,8743,0,1064,3251,20865,355396
3751,2981,8806,1915,17301,1912,1575,6022,5258,69289,11067,7234,1344,5993,19529,7787,11101,31829,6510,74,1287,1340,10757,0,1896,6314,20258,317991
3087,2668,2281,2149,16932,2942,2868,6526,5676,94342,10387,8684,1989,6512,21179,9720,8000,37724,8071,74,2053,1150,9676,407,1116,9747,27015,429778
3854,2934,222,2281,15526,3762,2628,5037,4132,68114,8101,6899,2299,4570,20894,7533,7805,36483,5664,0,1918,1340,10108,0,1664,1900,19357,373781
1175,2394,14582,2100,14525,1538,5156,3875,7486,72074,9357,11393,913,5905,24007,8465,12447,37187,6462,74,1944,1915,9574,407,745,10438,20460,329715
2523,1852,1330,1534,13672,1872,3544,6596,5867,87204,8255,8494,952,6914,16920,8320,7983,28459,8016,74,1534,1340,8999,0,1528,5569,31107,390519
266,1468,3819,3002,17183,1711,2471,5668,2905,75709,5543,7721,1488,6088,22705,11002,5147,39426,8985,74,1792,2680,8322,407,0,760,17718,386974
2029,4795,2277,1594,15189,834,1362,6671,7422,66383,10989,6498,1026,6563,22102,7159,14520,34008,6629,74,1813,1915,8999,0,600,1140,17340,342916
3858,2759,8199,2642,13354,2484,3706,4145,3065,70868,8120,7397,1682,6361,18185,7983,7755,30928,6984,74,1809,1340,11312,0,1867,3982,25526,329015
3204,2149,1141,1565,15949,2596,892,6976,3648,81237,10321,9380,649,6476,21939,8815,7603,39389,6802,148,2941,1150,6906,407,1419,5594,21505,380829
3751,2695,6363,1725,16914,3394,3158,7378,5479,68311,10548,10159,1534,5368,21388,11347,10173,35949,7984,0,1844,2680,14187,0,1896,5471,20854,369545
1109,2098,1141,222,16111,1021,1851,6983,2545,79696,9246,7305,649,4977,17920,8124,8832,32467,6935,74,1884,1340,6969,407,400,2660,19963,365477
2494,2674,8232,5196,19816,2652,5712,9793,5497,83447,12220,13590,1527,6081,25442,9734,12271,41645,8306,0,1682,2680,13021,0,1338,15841,23335,431842
480,1784,5442,2185,12318,1339,5068,8833,4287,74825,9383,9953,3022,4820,15868,8333,8996,27637,6539,74,3329,765,11299,407,197,6794,29102,329971
1955,1261,1330,4000,16329,3589,4581,5676,6332,74245,8863,10660,2867,7692,20393,7955,9902,33729,6970,74,1499,1340,9751,0,674,9613,20471,323390
1582,2565,570,2094,20101,1711,1711,5097,10534,86803,7305,8784,917,8588,23640,10730,13982,42136,7724,74,1834,1915,7706,0,400,1140,22659,385680
3194,3094,5099,2557,20910,1036,1814,5535,5619,74659,8713,9105,1601,6178,22123,8613,7423,42788,7309,148,1750,2105,8977,0,1232,5947,16657,374509
3957,2333,1932,1524,15991,2094,1594,5537,4096,74084,11368,6077,959,6449,26178,7467,13042,38509,5600,74,1657,0,8218,0,1896,1330,20443,394243
1420,2762,9948,2920,17859,3184,4084,8867,4758,68866,11783,7612,839,6743,23424,8037,13487,39259,5674,74,1785,1915,14492,407,787,8808,18312,345747
2465,2124,2122,3041,15229,2242,2818,7783,4448,69095,13903,5901,1919,5154,14960,7284,9497,27683,7156,0,1992,1340,10688,0,1496,1520,24550,353450
192,1907,1521,2063,21894,3808,4101,8629,7649,81293,15478,8286,987,3655,27115,7473,18263,45121,7708,0,2099,2870,7887,407,0,6188,20859,479459
4330,2624,17286,2505,13883,2464,7725,4886,4533,60902,9764,11353,762,3022,17090,5661,8382,29200,7194,74,1460,765,14815,0,1970,16873,21017,291565
1960,1596,4772,3215,12900,2867,5507,6159,10772,79513,12093,8118,1298,5371,16725,7517,16504,26736,8518,74,1633,0,10659,407,597,9137,31207,368643
3020,1829,4637,1591,17445,982,1135,5257,7279,80844,5381,8859,1026,6371,19927,8502,10590,36734,7214,148,1887,1530,9966,0,1264,1900,25694,379334
1582,3058,4842,4810,17850,2319,4412,6545,5184,69741,13131,8660,2447,6545,26583,7710,13538,35086,7497,74,2045,1530,10439,0,400,9385,14209,322576
7873,1016,3231,834,17700,1974,1288,4569,5000,80127,6914,7491,3706,6824,23443,8308,8299,41601,6881,148,1870,1915,8869,0,4066,570,19263,381400
2568,3420,2312,3589,16314,1345,2410,8026,5733,71217,13331,8389,2874,4674,21920,7536,14259,40213,8672,0,1731,1340,10488,0,1380,4526,20199,391062
406,1709,4277,1603,19082,3880,1843,6961,5975,74308,11445,8538,1989,6225,21870,9602,11743,34489,7581,0,2075,1915,10403,407,197,4537,21826,360098
4424,2801,4714,2048,16154,2238,1307,7697,2136,73774,10874,9345,956,4113,21620,8999,10582,40135,8887,74,1752,2680,10519,0,2170,3230,19167,382760
1774,1154,4674,2688,19186,2479,3628,7221,4395,79498,10905,7058,913,3277,20675,8521,11834,34403,8361,74,1570,1915,10083,407,516,6177,23087,415114
3066,509,7547,733,15147,1110,4649,6960,6336,205310,14170,10081,762,4631,20598,7230,15961,31594,7785,148,103697,1915,8082,0,1116,5408,25801,352388
4318,1723,9597,2981,11906,3430,3027,5318,4942,62900,8430,10108,2828,6612,18222,8008,7905,30132,6489,74,1901,1530,13587,407,1967,7699,20989,316116
2946,2778,2087,1404,15565,74,2998,6120,5604,80978,8695,6718,261,6971,20907,10291,9880,39615,7174,148,1856,1340,8438,0,1190,2470,21555,390212
2346,2757,8430,2854,13754,1334,1517,4643,5203,70045,6933,5655,342,4881,20120,7956,11553,33565,5535,74,1844,2105,10967,0,1296,760,18157,322671
266,3597,4261,2934,13423,2556,1652,5460,5482,65013,7300,9025,1224,5301,21570,10078,8041,34811,6767,0,1676,575,9851,407,0,6528,17121,335194
2950,3811,1552,1687,14230,3390,2792,4409,4508,76433,10114,10645,769,7613,18980,6567,9195,32993,7263,74,2306,3255,9105,0,1454,8049,27336,373837
1840,3458,8274,3158,20681,2551,3266,6675,5044,84694,15253,9181,649,5352,24504,9347,15515,42125,7338,0,1923,765,10488,407,597,6114,20059,370972
5212,2138,5234,1874,16656,2631,135066,7107,4810,92533,10739,6354,187,6663,25749,9079,10668,41959,6681,148,103737,1340,8657,0,2676,4690,27157,475657
1700,1962,5765,2097,15951,2479,3937,137561,5552,78573,12808,7687,3597,4805,19690,10063,12121,33789,6225,74,102916,0,10529,407,400,5884,28026,371562
3094,2078,1900,135090,13846,1478,1908,5601,4102,65363,9199,7129,2292,6767,15684,7285,11502,28561,4454,148,103547,1915,8528,0,1232,1330,18869,298293
1582,1521,4087,2497,17074,3252,4175,5797,5894,71298,9755,10991,1682,5996,20625,8675,13277,34433,7004,74,1594,1915,8826,0,400,9827,21377,336622
2779,2017,8698,1723,14975,1222,5379,6242,7521,73689,9851,10074,1791,5961,21760,8482,14197,37572,7071,148,1556,2680,9868,0,1222,7232,19371,347647
2819,2479,3942,1346,14961,2487,1927,6934,9315,67458,10546,10522,1682,4435,19380,6637,14917,35130,7480,0,1918,1915,9294,0,1570,5957,20358,360059
266,822,5947,1923,19014,3515,4689,6698,4860,88939,12107,9265,1414,4971,23115,9364,9181,39128,7433,0,1556,1340,10475,407,0,11742,23317,403928
4645,3485,222,1482,12688,1672,1140,4911,1805,56447,8310,6462,1534,6188,17690,7628,7744,28626,5668,74,1999,1340,9110,0,1980,2090,18497,304162
1840,2150,4787,1603,16931,2171,1216,5907,5071,72547,10206,8687,649,5022,20304,7427,9407,31575,7169,0,1443,1340,6372,407,597,2106,21647,348645
0,0,0,760,0,0,148,760,0,846,0,406,187,5286,14715,6171,10535,25947,7421,148,1964,1530,12341,0,0,6178,17183,272802
2073,2385,1901,2190,12841,1426,2545,6730,6806,82372,8325,8506,62627,6646,21952,7842,5510,35165,7976,0,95431,0,7119,407,600,8866,26436,385290
4645,2103,222,1862,17369,912,570,4985,6088,67993,6893,5430,2754,4505,17667,7538,10112,33910,6313,148,1879,1915,6984,0,2296,1330,15905,365270
2287,2161,4784,3506,15285,1338,4367,5645,3590,76657,5902,8671,2257,6429,20520,9098,4763,38759,8066,74,1898,2105,10604,407,871,6130,24690,418875
4726,3190,4048,1862,11117,148,2358,2912,4929,55749,9387,5986,261,3908,12852,6190,8489,21884,5312,148,1855,2105,9443,0,2328,0,22163,269446
414,3015,4293,2172,15193,4000,4463,4954,4661,76044,7779,8856,917,6020,13447,7412,6654,28573,6815,74,1820,765,11893,407,0,5642,23741,326201
1959,2416,3796,1672,16483,982,1482,6242,3219,77242,8718,6066,1026,5998,23311,8348,7535,35864,7337,74,2014,2680,9569,0,600,1520,19552,359810
222,2560,1478,3242,17685,1912,3812,5626,4835,85680,6205,9003,913,6913,24713,11170,5920,45995,8140,74,1953,0,10398,0,0,6801,20773,426837
1881,2069,5299,2090,13804,1214,2432,4919,1572,71348,6622,5505,2292,4103,17930,6941,4185,33369,7799,0,1870,2105,9760,0,674,1900,21935,376059
4697,1288,8499,3060,15122,3739,6729,5687,5125,73484,138932,11502,1340,5142,21271,10408,4369,39084,8426,74,103350,575,11025,0,2022,15681,21857,370963
2073,3029,4999,2363,14762,2552,3895,6490,7918,86347,11496,8402,194,6788,20793,10300,13865,36254,8224,74,1937,2105,11221,407,600,4043,26775,390544
4697,2125,2312,2065,14211,1873,2906,5775,5033,62074,10117,9755,839,3652,16590,6787,12886,30798,7004,148,1629,3255,9180,0,1948,6410,18013,318731
2361,4242,8705,2760,17407,3060,3419,5162,5505,77686,9931,8954,1492,5300,20586,7957,8109,38170,5389,74,2000,1340,12332,407,871,11785,22706,390191
2272,2087,7816,3589,14611,1111,4479,7443,3972,70423,9262,10108,1601,6980,20378,7532,7628,32855,6145,74,1901,2105,13147,0,1306,7359,20854,320353
1183,2482,2660,842,10988,1908,4261,4773,5682,63801,8277,8057,1492,4871,17130,6122,7615,25554,3660,74,1848,1340,10002,407,516,6730,19877,267113
1959,2171,760,1140,16219,982,685,5774,3654,68484,10094,8789,2292,7536,20288,7609,7659,30726,7869,74,1330,2680,8378,0,600,2090,17649,300468
2573,222,2312,764,19348,1524,2810,5391,4466,75702,9658,6302,987,5646,26972,9716,9384,44098,7380,74,1999,0,7600,0,916,1330,19153,415344
1955,2018,13638,4630,20898,1833,6227,10930,10121,82066,14017,12803,1717,6488,25677,10779,16287,43714,10282,0,1676,1915,12846,0,790,16079,25255,430809
5199,2885,3977,2242,11851,2094,570,7652,14014,75528,5605,6899,649,5528,18734,9234,16928,31022,7333,148,1851,1340,10949,0,2425,570,26385,390873
7138,3411,5125,2142,16191,1980,1622,5828,5906,78901,11763,7566,1534,4964,20489,9286,14830,35092,8377,74,1909,1340,9187,407,3447,4191,24464,385801
5228,1562,3660,2256,14545,1873,3324,5359,4176,60945,9186,11261,2366,7081,18992,7809,8057,32574,5832,74,1936,2680,10499,0,2676,5964,18632,313544
554,1668,1521,2792,15644,2668,2292,4743,4253,76879,9639,8911,1107,5970,21238,8826,9042,35728,6416,74,2000,2680,7631,407,197,5531,22729,402825
2478,2437,5250,3397,14940,1919,3366,5265,3747,80876,8066,10486,1411,6552,20436,7733,9777,34180,7011,74,1827,1340,9005,0,1422,7232,25933,347448
488,2050,1900,831,13928,2847,586,4030,1987,61599,8929,5971,342,7505,20533,7006,8084,31505,4454,148,1700,765,7701,407,0,570,16646,296473
1955,1270,3675,3002,22198,982,4253,9836,6144,73248,14901,7887,2941,7065,22705,11064,16868,40610,9028,74,1718,575,11420,0,600,1330,19180,380964
2351,1932,1478,1896,14267,2496,3621,5888,4082,69043,9662,9273,1298,5160,23122,7760,7636,36753,7116,74,1833,1340,6979,0,800,7597,18540,358869
1881,2325,6430,3102,12522,2376,5022,4803,11858,63415,10933,13561,2482,6023,17112,6933,13041,29819,5722,0,1750,2680,10453,0,674,12559,20831,291382
4726,2294,1362,3215,14979,974,3684,5771,6850,73897,8491,9672,765,7363,18918,8610,10046,33077,8953,148,1703,575,8774,0,2454,9867,21642,347090
2147,3273,4665,1021,16683,1591,1900,5729,5963,71616,10898,9666,959,5943,21607,8945,13158,33801,8563,74,2011,575,9272,407,600,1330,19100,334401
2169,4517,2312,2843,16403,1492,2454,6719,3496,64104,11257,8607,4661,3890,22552,8513,10306,35625,7349,74,3381,2870,9480,0,1496,6839,18459,387226
554,1971,9165,3487,18250,2299,3855,6896,5506,67211,10423,9723,342,6081,18580,6863,7741,33358,5475,74,1591,2105,12398,407,197,9778,21031,330831
2243,2641,4392,2981,18712,3198,2014,6826,3484,81414,11043,10788,2366,6634,16570,7855,8577,29986,8084,74,1777,2680,11129,0,1496,6236,24121,335099
1899,2921,2094,2178,14575,4003,6727,6916,4689,61943,8174,5878,1534,6528,17453,7076,7656,29146,4721,148,3315,1150,10885,407,400,6046,14994,281746
1955,1124,1327,1672,18054,718,3497,8622,4455,73119,9400,7460,2754,6921,21503,8092,7512,37202,8508,74,1594,1915,10700,0,600,0,18566,367565
5515,1404,7539,2745,20987,3664,4398,6254,6098,76398,13032,7098,2109,4902,25659,9561,10853,40464,6940,74,1894,1530,12122,407,2483,5961,18668,387701
1881,2019,4095,3465,14722,1795,2679,5993,6390,74026,8968,10891,723,6485,16960,8672,8480,30463,7898,0,1556,1340,9704,0,674,6312,25293,361856
4742,859,792,1914,12470,3245,2336,6764,7645,67013,9277,8646,762,5673,17486,8548,9623,30220,5933,0,1474,1915,8368,0,2328,5856,21380,327419
488,2472,4760,2066,16009,1225,3151,5743,4076,75300,10840,10617,2253,6684,20248,8482,11031,32663,7655,148,1732,1340,9675,407,0,7753,26849,364051
2420,3444,222,342,18005,912,1330,4524,3209,74833,10412,7726,2176,5865,23223,8845,9649,37828,5054,74,2345,3255,6648,0,1528,760,18185,368766
628,3037,1711,2192,15258,1413,3495,5950,4800,56309,12245,7231,2257,2716,19771,5967,11139,31274,6097,148,2159,0,8859,407,197,6790,14410,289596
