172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.164,172.20.2.228
2838,4004,7687,1876,7826,1166,2006,10713,12738,254170,42756,16612,896,3303,6355,7340,3999,6676,56855,37738,4966,148,2412,1083,21523,4624,11980,192
1212,4105,737,1703,9470,1790,2270,12613,9543,313595,40020,17345,679,2851,11413,6982,3449,7395,51246,39470,5586,74,4882,747,19381,2277,15387,0
629,3527,7848,639,7566,628,1812,8903,9528,339361,39605,11600,524,2147,1068,6994,3961,8770,53713,39175,4329,148,2218,747,14835,0,14323,192
222,3816,6342,986,8316,952,2822,10588,9754,351408,40953,26820,820,3015,17301,7228,3492,8940,44544,42781,4553,74,2391,747,17037,0,16202,0
1145,4637,8342,1594,7319,858,2815,12415,11321,345062,44365,14887,113,4933,10816,5605,3917,16092,62605,39483,4626,148,2461,1158,21021,917,16457,192
2167,6081,4014,1357,8534,1681,1858,11494,10750,247949,43296,16806,1044,2490,5329,7426,4143,6976,61890,35965,4731,0,2299,1158,19665,4441,11102,0
3898,4427,628,1230,6387,1177,2340,8791,8216,201188,40219,16892,1727,2857,7275,6557,3280,7728,49328,28911,3504,0,2564,336,15030,7284,10061,0
2360,3666,4583,1301,6783,1696,1666,9884,10378,238909,42474,14840,821,2321,1143,5867,2768,8010,62635,29257,4301,148,2687,1494,16861,4272,10133,0
948,3542,4008,1696,8217,1707,1638,7762,9771,188921,36333,14830,1614,3528,406,5526,2953,9061,47672,32423,3634,74,2303,747,24897,2254,9726,0
826,3252,3564,1214,7131,2113,5219,11015,9975,212542,44231,15115,1009,2989,8581,6182,4180,7246,60785,32117,4946,148,4984,747,19472,260,9439,192
222,3783,5410,1054,7500,846,3221,11288,11707,232888,44936,15114,820,2491,6036,6571,3075,6651,65965,33479,5009,74,2345,1158,19399,0,10804,0
1355,3137,4030,1837,6164,955,3062,9035,13083,263097,31537,24637,524,2574,18105,5264,2507,7364,46966,28226,4076,74,2172,747,16772,2277,10923,192
2434,3713,4250,885,6996,1068,1535,8700,11337,230481,38365,10645,484,2150,812,4322,2882,11335,55848,30475,3497,0,2299,411,18812,4845,11097,0
1281,5286,3511,1236,6804,1681,2295,10605,7506,250438,39983,15146,644,3768,5617,6348,3159,9735,50725,38156,4408,0,4755,1083,20767,2203,14200,0
2399,3593,3188,695,7039,760,1977,8780,6156,294833,34594,12904,558,3263,5902,5338,3549,10114,44320,36797,3350,74,2715,1083,12858,4544,14276,192
1064,3332,1034,1142,7146,1301,2497,10202,7776,256527,40916,12935,531,2891,406,7291,3255,6892,58239,38044,4659,74,2031,1083,12925,2351,11751,0
2093,2765,4196,1288,5718,1091,3542,8890,10952,248581,40077,14864,1157,3691,5956,6049,3148,8002,55007,34123,3491,148,2225,747,18550,2449,11519,192
222,2683,6315,1297,8586,1387,2979,11954,9537,289569,34537,17475,1614,3998,12013,6303,2859,7944,42869,36093,4194,74,2338,1083,18078,0,13036,0
629,4744,6831,1555,6509,1505,2751,11980,14062,240024,47957,21632,1009,2764,12322,6458,3707,6330,67803,34032,4932,148,2451,672,20776,0,10845,192
1019,3313,3651,1622,5901,113,951,8683,9901,271764,33095,19189,895,3902,4947,6897,3890,11630,42144,32271,3585,74,2225,1083,12255,1947,12890,0
1397,3519,3821,944,7719,538,2717,10735,9564,261814,41420,13660,113,3222,6056,6705,2346,5043,47397,33541,3857,0,1943,1083,14049,2254,10712,192
2160,4229,4179,1406,8241,414,2979,10977,8191,300552,35858,15522,1380,2163,13036,5832,3586,8469,50146,35547,4587,74,2299,411,19302,4050,14231,0
990,3647,628,405,6251,451,1307,8291,7893,213173,36975,12740,569,2781,737,5101,2725,7147,44337,29444,3951,0,2553,747,13685,2307,10273,0
2399,4059,4114,1026,7461,1091,2115,9707,8425,238373,38352,17005,410,2266,5898,5111,2847,8881,49027,37764,4258,148,2278,747,19470,4322,10564,0
148,5520,1216,959,8534,895,2658,12119,10734,244600,48128,11608,867,2297,812,6562,2532,7688,72874,31848,5088,74,2556,822,16350,0,11407,0
1999,2577,9728,902,7067,1704,3347,112414,5661,267748,36261,20198,896,2816,13731,7219,5221,9583,39114,37963,4018,148,133122,747,21913,2391,13246,192
748,3901,5145,966,7373,978,4032,11452,12772,209317,47954,18490,1015,1887,10813,6459,2661,8192,67007,33176,4820,74,2327,747,20127,1807,9152,0
1323,3294,7441,1756,5982,835,2541,7908,12773,250374,32919,14605,1607,2254,5063,5586,2992,8996,44064,29967,4015,74,5139,1083,24680,2277,12405,192
822,3748,1450,1411,5822,1880,2068,7968,9512,245854,34102,11790,1642,3533,331,5830,2197,6817,44936,35810,2426,74,2447,822,19970,1807,11629,0
1471,4424,7193,1263,7082,414,2139,9099,11431,167395,40237,17648,524,2722,12334,5501,2765,6346,54917,27710,3385,0,2391,1083,18066,2351,9245,192
1854,3643,970,1188,6719,811,1915,9026,10423,256440,37127,15600,1380,4250,1068,7557,2716,5875,52707,33439,4344,74,2500,1494,18065,4301,12573,0
148,4461,5283,743,7599,647,1210,8754,5725,219973,39587,17376,1278,3308,10762,5622,2356,5942,48056,34317,2617,74,1883,1158,16954,0,10191,0
1841,4878,3614,1545,7028,1166,2462,12635,12341,283532,46793,13249,821,2135,5827,6263,3466,8175,60663,36718,5612,148,2652,822,20478,2486,13675,0
822,4074,782,884,8230,1707,1824,10823,6494,272846,42822,16550,456,2572,1068,6078,2891,7756,51378,35807,4792,74,1883,1158,18435,1807,12420,0
1671,3270,3694,564,8994,959,3940,11791,8727,261695,46121,15405,1681,2482,737,6372,3119,6411,63102,36241,5024,74,5115,1158,22232,2724,10898,192
622,3090,17071,986,7262,1185,2794,12632,8515,288257,41079,21387,970,3383,16153,7189,3907,10565,52953,39802,5783,148,2066,747,30397,1434,13747,0
1555,3558,959,1019,5563,541,2466,11033,13384,284611,34178,13215,524,3786,3951,6698,2318,10586,54500,32115,4105,0,2176,672,15015,2553,13087,192
2431,3424,9777,1075,6837,2139,2859,11838,12627,224356,38066,17229,1305,2988,11635,5274,2670,7453,54973,37700,4633,74,2510,336,23885,3949,11639,0
148,4620,2930,1548,7315,1263,1721,8982,10578,265884,38654,11975,2063,4069,737,5813,2752,8233,50891,36556,3251,74,2560,411,21187,0,12444,0
1486,3923,1376,1432,6498,1166,1440,9070,7834,234228,32881,16066,746,3114,5848,5169,2505,8729,50751,32335,4207,74,2130,1158,13310,2391,11974,0
548,3431,5337,1053,7326,1914,1924,8620,6275,214717,38674,14449,120,3277,5244,5188,2679,5735,45396,32808,3788,74,2299,411,17145,1434,9577,0
3238,4477,1068,2113,5441,553,1327,8196,10346,186305,34890,11405,485,2753,406,5822,2183,6461,46693,28179,4240,74,2532,336,19955,4959,8854,192
696,4027,331,1459,6461,771,3276,9902,7865,222432,37746,16447,1015,2455,5929,4653,3053,8367,52422,34466,4455,148,2482,1083,13690,1434,10891,0
1555,3071,6314,1425,7175,1829,3188,10792,8638,295736,40168,12562,1196,2802,3915,7200,3179,7614,54268,38707,4283,0,1989,1494,22216,2650,11447,192
622,4616,9528,2347,5631,1225,3208,12715,13038,217633,43163,16244,895,1896,12737,6062,2638,6154,58444,27428,3995,74,2186,1083,24509,1434,11118,0
481,3789,10889,487,6634,1666,2491,10901,10472,300180,38303,20294,980,3434,14978,5436,3746,13762,56048,38259,3938,0,2176,672,20597,0,14740,192
1883,4052,1707,733,6549,1497,3280,12076,11952,267055,41643,15167,969,4971,5892,6594,2270,8564,60382,34003,4688,74,2715,336,18630,2708,12120,0
148,3817,959,795,7764,1030,2146,9093,8782,254673,41555,17166,1203,4641,9216,9465,2802,6777,51731,43189,4790,74,1763,1419,17067,0,11844,0
2945,4378,3678,733,7822,1166,1839,10581,12578,220738,43454,17811,410,3322,7055,7059,3257,6623,56071,33979,3457,74,2539,1158,12363,4819,10949,0
622,4506,0,1365,7291,970,659,9895,9815,229328,39415,11795,1278,2295,737,5811,2868,6057,54715,32697,4336,148,2373,1083,14455,1508,10624,0
2058,3932,737,970,7813,959,1534,11868,10382,338589,43349,17115,523,2938,1143,7644,4648,8052,56725,42885,5809,74,2832,1158,15015,3058,14163,192
622,3018,10752,1392,7564,1922,5326,11600,10459,314219,43826,22652,1231,3246,16903,6155,3401,11147,56596,38390,4615,74,2186,1083,23014,1442,14989,0
555,4637,3570,1094,8718,947,3174,13018,14174,292545,50939,13814,1196,2941,6279,6661,2393,8022,69126,31687,4984,0,2250,747,23749,0,11894,192
2054,4096,7109,906,7295,613,3726,10086,8700,301457,40846,16005,633,3371,6822,6207,3031,14286,59499,37106,3575,0,2179,822,17633,4050,14455,0
74,2315,7888,1128,5697,327,2432,8759,11285,212461,35165,16255,1801,2775,5584,5891,3431,7645,48350,30754,3402,74,2662,1158,18462,0,10103,0
2664,3648,1594,1188,5032,1365,1761,7955,10483,267982,31997,15595,411,4030,2468,5938,2863,6067,37078,30323,4524,74,2017,1158,19005,5276,10987,0
696,4404,4166,1459,6760,440,2208,9653,9023,276805,40182,13450,1158,3633,7201,5987,4030,7701,49192,40143,3382,148,1763,411,17184,1434,13885,0
3093,3643,1330,1214,7842,2309,2616,9184,8633,192948,40055,13995,867,3691,6911,5985,2498,4289,50073,31017,3736,74,2726,1158,18060,4790,9605,192
622,4316,2769,628,6378,1301,1882,8611,8643,247848,39638,9315,969,3168,0,5882,3243,7250,47092,36251,2868,148,3102,411,17483,1508,11902,0
1155,4324,102142,1714,7998,1373,2633,11218,10668,324574,48725,21914,980,2054,10659,7424,2915,9113,64887,38517,5721,0,134679,1830,15215,1807,13424,192
74,4569,4586,1716,6826,1350,2406,11197,12318,258443,44963,16017,1305,1465,5460,6041,2725,7011,63874,32643,4661,74,1981,1083,23495,0,10150,0
481,4032,7989,1188,6619,933,3669,12128,8828,273353,38693,19751,905,2839,13537,7013,2979,10051,52944,40763,5206,0,2635,672,21975,0,14947,192
2876,2256,5508,1101,6281,538,3285,7983,7895,229960,34292,17617,1380,3189,5407,5300,2100,10233,44739,26786,3680,74,1946,747,19748,5100,10618,0
622,3704,4263,811,6427,970,2299,8269,11228,243039,36614,12740,1196,4419,406,6494,2377,8893,48612,33525,2792,148,2109,747,18797,1508,10834,0
3221,4482,3957,695,5489,1166,1511,6761,11258,183724,29890,19877,0,3960,11902,5131,2751,4116,45376,31342,3722,74,2010,1494,16268,5483,8344,0
696,4705,1216,1696,7706,1707,1075,9994,10308,244460,43317,17464,485,4577,1068,6147,2388,6972,53989,38768,3361,148,2440,672,17295,1434,10380,0
2799,4432,6927,895,8452,959,1468,8451,9193,192150,43687,9695,867,3257,737,5839,2268,6160,56492,33891,3461,74,3107,336,20420,4478,9271,192
664,3854,1034,1621,7091,1045,1660,11020,10059,231883,37058,15405,969,3895,406,4858,3097,7702,54474,32574,4795,74,2436,1083,13690,843,11425,0
481,3588,7630,1019,7661,968,3577,12786,8252,390312,43504,16062,1652,3270,8192,7021,5465,10792,52849,47537,5419,0,2564,1083,26889,0,17166,192
2908,3714,4565,892,7839,1151,2911,11637,10711,291627,41684,19087,558,2505,10816,5819,2861,8411,61205,36202,5739,74,2369,1083,17074,5321,11854,0
955,3534,5135,1555,7527,538,3576,11749,12289,276826,40625,19147,980,3229,6698,7250,4015,8712,61613,37696,5083,148,2335,336,20878,1508,12636,192
2560,2761,3798,1357,6014,1166,2850,8471,8793,195456,32675,18538,1156,2089,6639,5467,1784,8549,45692,25391,3633,74,2221,1494,19771,4893,8980,0
622,4461,4236,987,5760,1260,1713,8911,11149,182808,36219,20189,1083,3630,17095,4702,3510,7430,44118,22973,2822,148,1541,747,18224,1434,8258,0
2954,4062,1181,1376,5964,222,1321,10126,9646,325677,32883,10650,1083,5131,1474,5989,3350,8869,41564,38537,4223,74,2493,672,18255,4042,15346,192
738,5238,5312,1290,7474,970,2321,8886,10515,178909,40383,12165,485,3063,0,5517,2973,5480,58567,29092,3552,148,4832,336,22743,843,7551,0
481,4841,3500,564,9106,1034,1125,9609,10959,263882,43465,16928,233,3818,662,7014,2439,7439,53933,40112,4261,0,3636,822,13649,0,11110,192
1116,2739,7314,554,7919,444,2210,8458,108929,279649,34756,14070,1305,4362,737,5651,3714,9558,45338,37078,3868,0,133228,747,17504,2724,12922,0
955,2524,639,850,5659,331,2891,10064,6392,225080,37534,10470,1316,1839,737,4984,2445,6008,48862,27778,3447,148,2409,1494,14835,1434,10920,192
3031,3699,3529,1075,7443,820,2469,12034,11593,290160,38731,19501,222,1853,10915,5890,3431,8818,57409,35021,6267,74,2464,822,14440,5284,13602,0
738,3896,8916,317,7479,1989,2535,11952,10720,310130,144772,15935,1196,2357,7010,6455,3289,9399,58496,36294,4817,148,133543,411,17452,1582,12517,0
2128,4007,8186,695,6104,2731,2454,10035,11109,226790,36693,15547,411,2855,7043,4962,3472,9710,50795,29109,3893,74,4219,822,20969,4301,11669,0
148,3896,4211,1628,7090,1750,2932,9461,13109,234809,45035,17712,485,3770,10673,6365,2123,11061,61523,33387,4403,74,2214,411,16747,0,12282,0
2564,4748,970,1545,7363,687,1797,10640,14288,260849,44337,14376,1203,4640,4989,6909,2729,10043,60601,38300,3231,0,2811,1494,15215,3490,12353,192
1074,5521,483,1365,8375,526,2081,13839,11488,192912,50758,12360,894,2675,1474,6634,2120,5628,68119,33651,4178,0,2094,822,14684,2576,7955,0
881,3008,1712,307,8082,0,2867,9177,8434,254787,39551,10997,1391,3327,406,6721,3445,5970,61189,40402,3612,74,2793,411,15229,1434,11263,192
2612,3278,1810,1554,7564,2255,2806,11015,6951,258798,37380,20391,222,2135,12787,6962,2951,7066,45943,33054,4656,74,4980,672,14994,4700,11009,0
1029,3535,233,1237,5320,1092,1607,8198,10705,242537,33626,10639,644,1492,6205,4934,1961,6478,44624,27352,3398,148,2525,1158,12165,1434,12348,192
2547,3532,2647,970,8145,849,2288,12788,8323,286849,37746,9885,1231,1968,0,6678,2932,8785,50303,34611,5537,74,2412,411,19535,4219,12639,0
664,4147,4242,1004,4629,1949,2180,10398,13051,304346,34332,19560,672,3722,7007,5829,3548,7570,49588,32917,5014,74,1844,1083,17448,843,13338,0
1982,2884,187,1308,7546,1338,2321,9134,9136,176669,31238,19728,411,3221,12506,6112,2540,5005,48917,28132,3952,148,2497,822,11604,2877,9119,192
590,3333,1331,222,5700,451,1146,5779,6515,184264,24034,8175,821,3564,993,3248,2158,6448,33663,23856,2295,0,2425,336,15928,843,8858,0
1152,4709,233,733,107793,687,1509,9831,13327,247609,33843,11502,644,2986,4940,5823,2620,11172,48554,32485,3808,74,134795,411,12355,1776,12405,192
2686,4491,74,222,7458,857,1879,9399,10099,234156,41791,15030,969,4656,737,8031,2736,6939,53703,34894,3964,0,2362,1494,14070,5070,9768,0
955,4251,1426,444,9189,810,3532,8876,8989,211864,38395,13125,1055,3294,331,6238,2544,5818,52086,36973,4459,148,2610,1083,16346,1434,9965,192
2602,3589,1402,906,6792,1057,2282,10086,9667,208090,43762,15512,1305,2404,5024,6873,1707,7582,60440,30831,4483,74,2327,747,17119,5128,8676,0
148,3619,765,1696,5597,1005,2279,10984,9994,275080,38059,13120,449,4045,1805,7402,2605,8165,51428,38861,4785,74,2031,822,14046,0,13577,0
1757,2968,1171,1458,5457,1421,3993,11018,11934,242082,38655,23571,336,2516,23489,5396,2746,7265,54925,29813,5042,74,2049,1083,10593,2309,11284,0
3437,4868,7780,797,7471,1949,3027,12401,15508,328306,41988,13315,1231,2114,7493,4867,4028,10843,64672,32908,4336,74,2027,1083,25122,5111,15050,0
2809,3989,3617,1308,6487,1228,2736,9364,12969,278010,36068,13792,942,2738,10066,7465,2409,8668,52379,34294,3656,74,2811,672,16100,4562,12350,192
1064,5351,7213,1790,6707,1508,1382,10108,12062,261874,44117,12326,633,3145,6116,6457,2143,8086,57265,33906,4351,0,2799,1158,23805,2425,11047,0
1155,4898,1376,1383,7385,1225,1113,9966,10851,265283,40452,22543,1316,4785,10705,6652,4142,10447,51584,37584,3640,148,2730,747,15595,1881,12451,192
1338,5477,1696,1622,7267,1181,1438,8289,8810,220023,43345,11215,969,4423,406,6557,3118,6462,53886,34726,3460,74,2087,411,15400,2894,10327,0
555,5251,564,1181,9194,960,2439,13363,6471,313702,49029,14070,905,4336,1805,8093,3683,6967,60836,45535,4886,74,2451,747,13500,0,14436,192
2286,2962,1067,526,5439,1586,2488,7980,7538,200402,34274,11035,148,2467,406,7913,2463,5648,44903,28314,3186,74,2070,1083,11400,4198,9100,0
148,3989,7572,1480,7940,1419,2941,12030,9065,336698,42338,20684,934,2934,12600,6035,3598,11517,55268,36021,5115,74,1763,1083,21960,0,14163,0
2431,2511,737,1120,7037,1318,3378,11232,12489,226093,38331,14202,1158,2204,10303,5700,2256,6179,64940,32056,5448,148,1901,747,11795,4338,9285,0
1064,2885,12722,1063,7448,1626,3230,10985,10944,308984,45805,23815,0,2740,17941,5922,3791,12122,59074,36398,5008,0,2510,336,24745,2248,14096,0
2335,4950,4311,1139,6805,943,2300,11043,14318,335041,41523,12878,1203,3454,6221,6215,2792,10895,60589,38581,4295,74,3005,336,18752,3976,15031,192
916,4893,4049,1466,6947,1674,2209,10874,14463,279551,37475,19014,1716,4454,18117,5896,2878,8574,56350,36382,3627,0,2168,1158,20840,2145,14035,0
1155,3897,895,1019,7654,1350,1668,9129,11738,276980,37790,13244,980,3245,5710,6659,2835,7804,52544,34949,3856,148,2497,0,17680,1881,13277,192
1370,5205,3932,1622,7867,850,1411,9045,7325,199773,39489,12935,222,1730,737,6126,2926,6140,46402,31008,4642,74,2394,1083,22764,2169,9488,0
148,4046,1376,1068,8744,885,1228,9989,7977,268156,43510,11220,1391,3950,406,6496,3304,9764,54437,38787,3885,74,1996,747,19585,0,12499,0
2873,4605,4007,1432,8442,394,2244,10924,8819,252119,46305,16233,1156,3425,6923,6498,3302,6063,62283,40291,4676,148,2532,1083,16534,4272,10469,192
1064,3679,4594,1717,6917,881,3031,13173,10894,309536,46291,11665,747,4222,6269,6719,3679,9095,63364,38591,4600,0,1537,0,16942,2277,14113,0
2606,2654,5716,1970,8731,1413,4076,11145,9130,250954,39278,18486,1203,2224,10858,5518,3195,8530,59179,38945,5666,148,3146,672,19089,4219,11261,192
1106,2967,3428,1053,6482,327,3073,12119,10920,329940,37258,15198,1305,1634,5066,6134,3400,8131,52507,35817,5184,0,2464,747,18224,2351,13129,0
1081,3214,3481,1139,6851,687,3471,9294,13416,219008,47228,13566,233,2329,6013,5395,1523,6553,56938,31123,4129,74,2730,1158,12681,1807,10080,192
148,3832,11266,1467,8142,2133,3974,11392,10944,275588,42287,17163,1380,3389,16298,5841,2717,11357,60649,36537,3546,148,2200,411,24813,0,12366,0
955,4499,1376,1587,4041,810,593,6767,13897,220622,28934,11405,569,2955,737,5502,2397,9663,44298,26776,3164,74,2638,336,13305,769,11023,192
2515,5201,1142,737,7367,1330,1530,10441,10198,243638,42881,15595,1306,5436,1217,6670,2585,7794,54106,38416,4560,148,1883,1083,19585,4418,10639,0
1096,4534,331,480,8356,1411,2567,12239,11588,245709,53661,13320,859,3915,406,7630,3356,7231,69151,36539,4595,74,2320,1494,14070,2277,11824,0
2202,3846,3839,1470,8855,1462,2743,10558,10363,258499,44277,19804,1494,3929,6538,7534,2700,7423,58629,38853,5134,74,2162,1083,18316,4198,11960,0
916,3891,4048,628,6473,1263,1584,10638,9364,257632,42944,13115,1157,2778,1399,6925,3507,9413,59737,34496,3894,0,2094,411,18416,2351,10375,0
1426,3380,6353,564,7274,884,3004,10349,12610,209983,43750,11415,980,2608,331,6045,2981,6738,66072,30434,4879,74,3714,1083,17417,1947,10335,192
74,2376,5011,1758,5431,1271,2025,11423,9358,287625,37788,16617,969,2576,11053,5112,3330,7624,48577,39090,5636,74,2020,1083,14075,0,13648,0
955,3327,7214,282,7088,1829,3605,12284,12517,308894,45614,12223,569,3241,6540,6783,3482,7162,62052,36907,4573,74,2758,747,19518,843,13006,192
2392,4792,7063,1605,7057,1797,3451,9790,9454,271381,39804,20499,1305,3409,20690,6077,2465,9252,50384,37973,3898,148,2577,1494,20090,4272,13757,0
1138,3584,857,2576,5060,103523,1316,7001,7752,243229,24699,14964,1607,2124,5935,5607,2883,9977,32305,26246,3045,74,136385,747,16732,2355,11524,0
2515,4783,1474,1336,6987,518,1094,9649,10321,221019,39415,8555,0,2945,331,6344,2546,8484,53617,32997,4449,74,2123,411,12350,4416,10400,0
948,4817,3630,518,7433,1411,2222,9728,9412,226930,38676,13115,0,2670,1294,6363,2508,8702,48913,36632,4704,0,2214,336,20304,2277,10308,0
1713,4182,639,1005,8810,1068,1503,10523,6939,252247,42280,18820,867,2955,737,6213,3289,8188,58454,35571,4431,0,2818,822,14070,2198,10801,192
74,3446,5439,931,7769,1154,2921,13034,9974,222301,47218,18360,1305,2823,13927,6494,2768,6748,64798,34682,5446,74,2087,1158,19280,0,10465,0
955,2087,5177,906,7190,1470,3302,10014,11093,232223,40994,17998,644,2155,5574,6440,3181,6872,61373,29524,4596,74,2497,1083,16972,769,11743,192
896,5284,4743,1763,5650,1056,1871,11421,13620,271084,38145,12039,558,2235,5855,5940,2831,6857,53010,31678,4889,148,1939,747,19348,1807,11184,0
1661,4004,3444,906,6562,1287,3611,8692,12243,224458,40338,19265,980,2340,6708,4969,3159,8586,60480,31266,3856,74,2793,1083,22582,2381,8615,192
2392,4895,6767,2080,10141,4118,4180,10029,12351,256988,49244,18353,895,2822,11326,5693,2830,8518,63868,34125,4662,148,13311,336,21012,4346,12471,0
1106,4771,812,1661,6964,674,1061,10142,10648,295469,37545,14070,822,4366,812,6620,2064,11381,53057,37339,2884,0,1872,747,15970,2425,13447,0
1900,5292,885,1749,8863,1559,2037,10835,8569,247966,48938,17065,1158,3423,13351,7645,1844,7969,60313,39720,4073,0,2539,1158,15785,2441,11343,192
148,6179,923,924,6397,0,1523,10803,11199,197089,45687,7220,821,2517,662,5917,2572,6457,64559,32572,3372,74,1943,0,12360,0,8822,0
1071,3417,3613,1580,5752,869,3074,9382,9011,236699,41469,12925,1316,2545,6502,5842,3069,6181,48850,30163,3779,74,2465,747,19350,843,11179,192
822,2457,6845,500,7428,1537,4191,10924,10054,306658,42234,17546,1044,2516,6420,6184,3675,9085,57424,35223,4669,148,2659,747,21214,1807,12668,0
1661,4725,11130,1406,5954,1825,1960,10831,13947,265446,38407,16833,1316,2463,9014,5407,2737,10245,55468,29053,4839,74,2863,747,28348,2499,12885,192
2547,4329,4067,906,6377,1131,2887,10762,15453,199487,41313,16023,485,2795,8052,5483,2252,6279,62288,27758,4298,148,1802,1158,17866,4721,8341,0
3508,6058,7925,1093,7766,1543,2628,10102,11651,207658,45449,15052,672,3296,4983,6264,2045,9829,64266,31427,4249,0,2059,1158,22230,6473,9892,0
1570,3952,526,1174,8614,1462,1969,11098,13870,219105,42067,15589,523,2459,6874,7464,2361,6574,60094,28575,4427,74,4900,747,16713,2272,9426,0
