172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
271,1399,924,1350,1145,1019,1339,2279,1330,50017,4736,15812,905,737,4582,1296,1716,1078,5684,4568,108,1548,74,2645,1083,15020,140,0
1496,1082,662,1291,2750,959,1365,1839,1856,15771,4591,10840,969,0,1143,1056,1237,1781,4618,2412,1676,929,74,2087,822,18820,2317,0
955,2093,1188,233,1404,1301,970,1945,1808,35508,3150,13120,1316,2359,1143,1284,169,2043,3657,6184,730,1744,74,3325,747,14075,1508,192
2286,1795,1587,959,103577,1696,959,1476,1515,76256,3561,12360,895,1926,331,1285,1169,5343,3759,7217,763,3518,74,133401,747,17490,4202,0
1626,984,1336,1188,1905,1301,1214,3632,2813,34393,8346,15395,747,1079,1068,2439,906,2862,9335,7176,2159,1490,74,2310,336,17490,2343,192
748,737,1255,811,3050,884,1804,2726,1106,54314,4164,12399,1203,2527,0,1850,1331,3247,3703,8293,1017,2582,74,2260,336,20915,1807,0
1397,925,3662,451,735,1474,1068,1088,674,24376,2226,11605,1231,351,993,1743,1467,2736,2515,7333,1284,2036,74,2225,1083,17443,2219,192
148,1624,518,849,1655,1068,1188,2593,2463,50030,4567,16730,1391,1317,1068,1845,2423,2420,5896,6432,1791,2628,74,2867,747,16735,0,0
1661,853,599,1216,1500,1143,628,2222,2241,44183,5143,14265,2052,260,662,2021,2422,1823,2359,5516,1579,1749,74,2246,1083,17695,2317,192
745,1805,662,1181,1534,1301,1045,1838,556,41995,3779,16735,1316,331,662,1285,570,1723,3360,5324,1248,1064,74,2691,1158,17495,1648,0
2057,1255,1142,554,2135,222,1290,1252,665,60355,4228,12740,1716,812,0,1526,939,2953,2937,6089,1856,1448,74,2080,747,15600,4198,0
1096,442,1068,639,1358,639,639,657,1478,28351,4496,14825,113,2113,812,1377,1237,3393,5800,4012,878,746,148,2811,336,7980,2277,0
674,1437,1661,811,1492,884,554,1873,1518,29487,4150,12355,792,631,0,1387,575,3417,5761,2361,953,1784,0,1939,336,15210,1807,0
4238,1217,1742,930,518,233,1330,1229,856,21930,3559,12750,746,591,737,2120,906,1405,1585,2626,1340,796,74,2497,1494,12170,6664,192
74,554,593,480,1540,959,1357,2220,1275,56545,5885,13680,456,2125,1143,1513,1428,2001,7861,8991,1572,2434,0,1992,0,11975,0,0
1977,1992,930,1099,1803,538,625,1779,951,33059,4311,15194,1305,1226,5560,1692,1246,1739,5061,5144,1392,1490,74,2560,747,14265,2272,192
548,1393,518,1181,1204,1474,526,1169,3197,33054,5268,12550,233,1050,737,1619,1312,1719,4838,5174,1467,1638,74,2719,747,15010,1434,0
2377,1330,1188,479,838,884,1290,762,860,34939,3833,11410,894,860,737,1108,1000,2323,3070,5539,514,1638,74,2662,747,16925,4211,192
1293,1805,1291,925,1839,1376,1376,1423,1808,33650,2111,16735,1055,1597,1474,229,1237,1405,3371,4631,1813,1092,148,2497,747,20530,2320,0
2244,1464,737,553,1736,1696,1696,1867,1186,42518,5228,14445,1642,1465,1068,2179,1183,1662,4563,4805,1650,1749,74,1826,411,16925,4198,0
1281,1650,674,1188,1359,1376,1256,2479,1478,63055,6110,13690,411,1474,662,2570,2031,1943,5635,5022,891,2091,74,2497,672,17105,2071,192
74,341,3366,1661,1655,3148,1817,1981,2304,64982,4288,16155,449,1203,1068,1918,1722,3545,4371,6719,1536,2453,0,4610,336,21098,0,0
481,1150,1336,1763,825,989,858,2225,3504,38220,7154,14227,1157,1021,6614,2031,1060,2306,8847,3346,1169,2597,74,2123,822,14455,0,192
419,950,1330,924,2188,662,1889,2551,1481,26544,6902,11600,1055,666,737,879,906,2042,10091,3248,802,993,74,2606,672,16920,140,0
2651,1837,1411,930,3340,0,1282,3314,2945,46812,10095,13690,633,1305,737,2339,906,2356,15671,5207,2324,1670,74,2560,672,12165,4375,192
1138,1265,1255,444,1764,1411,1301,3056,2427,44800,6392,14643,1727,1410,406,2022,1237,2145,7441,5267,1094,1268,148,3061,336,19590,2352,0
2086,1791,737,1291,3154,924,1141,3640,3480,34098,7497,14450,969,2265,1068,1340,1237,1664,17257,8156,1899,1268,74,1978,822,19200,4195,0
1483,737,1474,1707,1167,1336,928,2758,2114,52578,8914,10270,1316,1131,812,2161,1963,1986,13664,8292,1107,2295,148,2698,747,15785,2569,192
1444,1162,925,1128,1925,800,2117,2696,3316,74134,7807,15165,1306,1439,5197,1182,2513,2029,7669,9718,1349,2998,0,2052,672,19015,2301,0
481,1413,3767,1263,3489,1005,775,2778,2958,51092,7987,12940,1083,1309,662,2042,911,1864,8798,8003,910,2714,0,2197,1494,21854,0,192
738,728,518,811,1782,405,918,2696,2599,40788,6094,17880,867,1723,662,1779,1055,3025,12429,5444,1687,2201,74,2112,1494,12360,843,0
1155,1394,1005,1005,3376,662,1732,2884,1646,53796,8263,11980,969,1734,406,1906,1154,1273,10478,7673,1733,2221,74,2708,822,17680,1833,192
1212,1805,593,593,2432,331,1221,2672,2278,42698,8529,15255,980,2515,406,1935,2066,1113,10160,7504,1436,1920,148,2680,1083,19200,2355,0
2567,1959,1336,1216,1804,850,1547,2840,2739,32446,4774,12745,633,997,1474,1285,831,855,9153,4223,2072,1374,74,2433,1158,18815,4272,192
1254,1424,737,1019,2387,1543,1262,3289,2313,55930,8021,17169,905,1557,5823,2348,1490,2559,9924,8398,1932,2879,148,2983,672,14260,2425,0
1254,102659,2489,1128,2823,800,914,2280,2996,47815,8603,15904,1305,1859,6482,1758,1150,2635,9870,7523,2158,2438,0,135800,336,13343,2523,0
345,1591,1068,895,1803,930,958,2788,3901,42380,6161,12930,860,737,737,1288,1150,2079,9157,4590,894,1601,74,2384,672,16730,140,0
148,995,1548,1548,1723,1330,554,2153,2255,51417,4794,14840,1158,1143,1143,2022,814,2012,4947,6789,891,1884,0,1918,1494,18635,0,0
1155,1603,526,526,1843,1594,1181,2069,3006,31676,8532,11980,896,331,662,1607,906,2406,11078,5518,1539,1152,74,2162,822,15020,1807,192
1022,2156,1365,1142,2517,737,913,2057,2833,25391,7164,13685,120,1796,331,1285,1237,2626,12609,3627,1277,919,148,2140,672,14630,2203,0
2725,2285,233,1005,1701,1805,987,3086,3889,50381,9926,14260,1380,1701,737,867,1481,3253,15452,5659,2342,2525,74,2525,822,19015,4054,192
1138,1125,553,925,1473,885,1322,2603,2201,32211,10855,7985,569,922,662,2439,798,1639,13650,5848,684,1351,148,2634,411,11215,2145,0
2651,860,2708,554,1221,102070,2885,2611,1806,44022,8216,14065,1157,627,1068,1210,1575,2448,9472,4902,1775,1425,74,136151,336,12867,4272,192
74,979,1080,850,1434,1291,961,2948,3319,62198,9226,12935,867,860,1143,1427,1476,1454,13289,6096,1333,1772,0,2179,1158,16540,0,0
2002,1630,662,1128,2587,706,2254,2640,1991,45627,9602,13211,1345,694,5976,1770,744,1720,13639,8591,2014,2333,74,2211,1158,16550,2834,0
1278,1530,970,1301,1604,885,930,2821,4417,71858,9713,13148,895,2018,812,1908,507,3838,8858,10238,1277,3765,0,2299,411,16160,1947,192
1170,1840,405,480,3071,1661,1032,4556,3360,52158,13163,14075,1271,1205,812,3396,1129,1703,15049,8749,1836,2369,148,2292,1158,15785,2203,0
1155,2307,564,782,3312,857,1569,3735,2756,51154,13468,13310,558,875,737,3220,801,1597,20312,10865,2433,1883,74,2384,1083,15775,1807,192
1148,1145,4505,593,2661,736,1623,3362,1365,52316,9582,12175,233,1306,0,1411,2845,2440,12718,9228,1565,2628,148,2447,1083,14352,2576,0
2493,1869,970,674,2546,857,918,2649,2946,56380,9914,11790,485,716,812,1280,1060,2208,13695,4948,1772,2205,74,2377,747,15395,3529,192
819,1247,553,1256,2312,1365,2106,3339,2700,45866,5496,13120,1426,1774,1068,879,523,2614,11214,6210,1314,2576,74,2750,747,18630,909,0
1718,702,519,1054,2052,1102,1410,2971,3162,62722,9111,17189,1232,1146,5839,3071,1345,3261,12762,9742,2504,3156,148,2444,336,9895,2124,0
74,2307,4739,1707,2423,1622,1112,2309,3052,42986,8036,11030,1015,260,1399,2118,1542,1965,17729,9417,1788,1564,0,2454,1158,20700,0,0
2634,1725,812,1034,1885,1181,518,2044,5896,39563,5239,11220,113,615,0,879,831,3124,7477,5037,1798,1848,74,4607,747,14452,4819,0
1152,1953,1263,120,1905,148,1622,2407,2863,56671,9339,13120,484,2092,0,2163,1812,3427,11320,7469,1277,3058,74,2038,747,14445,1574,192
1412,2690,1622,811,2318,811,1587,3369,3002,41634,9363,11595,569,1013,1068,1198,1204,1597,12659,8746,1716,2119,148,1957,336,16535,2650,0
955,1543,1376,1337,3201,1594,182,4167,2835,73731,13650,11600,1305,1206,1143,3062,1575,1253,18748,9900,1951,3493,74,2765,747,18635,1508,192
474,1788,1034,1255,3331,480,1682,5302,4152,31707,17718,15210,980,997,406,2988,976,1667,25076,6251,2718,1300,74,2260,1083,20155,769,0
2083,2190,4428,1385,1843,1177,1640,4747,6139,48361,12719,15779,1157,1701,6215,867,986,3601,20528,9274,2227,2790,74,3082,747,20188,2301,192
2918,2079,3523,850,2815,1365,1506,4706,4738,33012,16213,13667,1203,1612,737,2021,739,1699,21063,8809,1562,1342,74,2288,747,18545,4825,0
2508,1600,849,1291,1759,1587,700,3460,2869,72680,8661,9885,1232,1995,406,3865,1524,2530,14850,9924,2444,4387,74,2391,336,18445,4050,0
474,1296,737,639,3924,960,599,2382,2812,54800,7940,9320,559,903,406,1285,317,1368,10834,7307,871,1624,0,2500,672,18055,1434,0
1338,1115,1548,243,2900,651,532,2631,3339,71634,8319,16863,524,1390,7142,3118,1634,1835,12436,8566,1198,2876,148,1950,672,14065,2724,0
1152,1817,857,1005,2096,1263,930,2888,1784,71169,8594,13875,1231,1031,662,2239,3353,3876,9969,8854,1258,3626,74,2391,411,16735,1648,192
622,2838,959,405,2442,959,74,4272,3322,33325,16913,13310,1316,1796,1474,1920,500,1666,15330,6215,1457,1425,74,2140,747,13690,773,0
2409,1016,2113,1336,2040,782,1431,4457,2465,32313,10060,15210,969,1390,1143,3174,1461,1081,10392,4904,1702,1448,74,2458,672,19200,4124,192
148,2091,2620,1256,3707,1290,2171,5290,5302,81349,17254,14825,120,2169,737,2775,1413,4024,25792,15760,2253,4354,74,2401,336,16836,0,0
2044,1279,4045,479,2178,1707,1288,3478,4476,63015,14430,14080,410,1060,1068,2163,1221,2756,22310,12944,2444,2841,74,2518,1158,16521,3928,0
1078,1259,3560,1256,2999,885,1864,3323,4609,54113,11140,11215,941,1013,406,1907,561,2217,14593,8457,1968,2147,0,2253,411,16470,1694,0
2834,1946,812,989,2507,1060,1109,3812,5793,43210,10380,15391,860,1825,6161,2029,1215,1789,20883,8647,2148,1638,74,2137,747,16350,4823,0
955,1487,1188,1787,2745,1092,1705,2746,2870,51836,9220,14015,895,1234,6807,1831,814,1983,8933,8155,763,2048,74,2567,672,16730,1434,192
1116,1336,599,924,2400,1330,593,2894,3585,38744,10246,12550,860,1369,1068,724,669,3191,14832,8477,1906,1700,74,2401,747,12360,2724,0
703,1331,102621,526,2313,526,526,3284,2701,57480,8591,11595,1380,942,737,1861,1476,2268,10457,9199,1572,2771,148,133435,336,14835,0,192
745,3615,1696,1255,3507,405,406,4974,3460,41636,13878,10265,1727,875,1474,1848,906,1371,18696,7875,951,1624,74,2253,336,20730,1551,0
2483,3271,3527,885,5532,895,1318,5194,4287,50119,19419,12930,485,958,1143,4075,1720,2647,27519,12971,2144,2950,148,2599,747,16300,4221,192
474,443,628,1106,1873,1215,1771,4016,3917,50317,11179,14640,456,1329,331,3078,1406,3422,17712,8690,1582,2542,0,2789,672,13305,1434,0
2457,1239,4685,1216,2342,850,1584,4526,4593,32632,18518,10275,1157,1017,1068,2001,1645,1771,25973,6846,1559,1490,74,2398,1083,17269,4749,0
745,727,0,1395,2277,1095,2653,2616,3660,43504,9401,18950,1306,1465,5478,1908,723,2331,15087,8239,1736,1971,0,2761,672,17310,1574,0
1074,2245,4155,2523,2063,1181,1286,3916,6400,42745,11804,12940,860,1537,737,2118,1317,1956,21706,7108,1303,1846,74,4459,1494,19025,2576,0
555,2593,1519,1357,2861,806,1757,4260,7395,52576,16432,16719,970,1328,5303,2481,169,1263,26398,10590,2429,2890,74,2426,1158,20340,0,192
74,2522,628,1548,4335,405,480,3887,4597,61223,15379,15785,644,1963,812,2495,1805,3486,21214,10806,1431,3293,74,1657,1158,16725,0,0
2725,2176,970,1263,2603,1594,120,3632,3555,52198,12607,16540,969,2212,737,2889,1075,1797,13088,10457,2159,2369,148,2578,747,17870,4301,192
622,2878,1696,885,4109,1290,913,4302,4524,41201,14721,11030,1950,1328,1068,1187,1237,1262,23755,8142,1326,1772,74,2214,1083,20165,1434,0
3167,2527,2697,925,3243,1301,1922,4327,3182,71868,13276,12735,1157,875,1474,2887,1902,2415,18258,9809,2354,3443,74,3058,411,23956,5189,192
474,1779,1290,960,2649,810,1828,4707,3318,95456,14856,15405,792,2976,1143,2049,1841,4468,21162,11134,2404,4783,0,2214,1419,19390,1434,0
2760,1707,4930,2236,4089,1462,2487,5089,4191,44121,13900,19951,785,1695,7877,2987,1092,2548,20473,9577,2217,1897,74,2511,1158,20523,5054,0
419,2332,1265,930,622,1216,1698,3780,9781,63556,15719,13310,1380,1377,1143,1834,478,1935,24010,5443,2119,2054,74,2334,672,16705,140,192
548,2615,736,574,2957,1462,2039,3480,4408,36400,15740,19744,1271,617,6147,1530,1812,3038,25232,8313,2091,1613,74,2257,1494,15405,1434,0
629,1783,3735,970,1803,1188,857,3205,4421,36090,12895,12165,1716,1612,737,1675,1667,3023,16886,5574,1479,1966,148,2430,336,22130,0,192
548,1674,1621,1548,3461,1548,1215,4539,4167,83291,10995,16355,1316,2184,737,3680,1575,2091,15794,10001,2100,3100,74,2214,1158,20725,1434,0
3231,2800,1707,1301,1953,1188,1399,2407,4197,49970,10762,17875,1493,1494,1474,1426,1514,1963,16747,9840,1608,2008,148,2349,1158,18070,4819,192
819,2466,959,1004,3644,1290,1173,5299,4806,65230,18825,14840,679,915,1399,2583,1075,4825,23031,7935,2610,3194,0,3063,1494,15015,1574,0
2570,2281,233,102786,4447,1632,1703,5331,4763,43801,15350,10270,1157,1557,1068,2580,1000,1719,22600,9125,2391,1740,0,134080,672,15975,5041,0
622,1810,885,1215,2496,554,2105,2595,3541,43708,10263,13885,940,1569,1474,2043,1887,1998,15540,9183,1333,2110,148,2704,1083,17105,1434,0
1528,1856,4770,564,3770,1512,1508,4370,7130,43539,19997,15975,1271,1364,662,1210,2051,1220,32240,9581,2073,2045,74,2148,1083,19062,2317,0
826,3224,812,2027,3010,1366,1168,5174,5075,53574,21747,15210,820,1237,737,1515,1307,1666,32759,8655,1775,1078,148,2027,672,18250,140,192
548,2359,1216,289,2397,1018,2037,5744,7801,60088,21212,15578,1316,1281,6278,3634,1883,2389,30831,9027,2145,2677,74,2264,336,15215,1434,0
1629,3804,233,1643,2958,1470,1202,5246,8723,33489,18069,17773,558,1474,6145,1781,1230,2875,34011,7300,2881,1406,148,2726,1083,18982,2650,192
548,2555,1290,736,3124,1142,662,3720,5380,50284,15520,11595,569,1892,1143,2813,1129,834,23942,8158,1110,1388,74,2105,411,16725,1434,0
2777,2322,1301,1181,4381,895,1968,6681,4702,49422,21881,12200,1082,1376,640,2468,1721,3548,30497,11243,1404,2024,0,2677,0,17495,5041,192
819,2511,222,553,3409,222,1728,4260,4371,47957,14827,15025,531,1364,1143,2496,1130,2382,24252,9205,1582,2364,0,2323,1083,10835,1574,0
1412,1677,1181,639,4573,519,1851,4058,4406,24630,14894,15970,1277,1721,1474,1997,1718,2067,23114,7593,1821,1092,74,5347,822,19423,2095,0
738,1951,451,628,3432,148,2148,5168,107222,31403,16543,12360,94097,1289,737,1184,1259,1667,27049,8496,2200,1490,148,195766,822,11970,921,0
474,1214,3086,1139,3061,1388,2487,4273,6168,43116,15744,18384,1681,1569,6949,3043,1091,3078,28579,12526,2368,2739,74,2409,1419,19924,1434,0
1868,2060,4467,886,1906,931,1924,3064,5530,63536,10905,16188,1351,2164,5088,1758,1692,2413,19746,8970,2102,3137,148,2239,747,21603,2901,192
3762,2631,1696,885,2655,554,2088,5311,9323,93676,19451,15405,934,1900,331,2885,1762,3453,29322,12302,2931,3590,74,1946,1083,18630,6560,0
2861,3592,564,1763,3891,1470,817,5227,4288,49918,21811,18331,1015,1143,6849,1835,1713,2976,31788,10803,1613,2228,0,2003,822,14640,5074,192
896,3044,7448,885,3583,1034,1537,5696,5158,36976,19829,10465,822,948,406,1517,1323,3510,28560,10767,2292,1910,148,2408,1083,21518,1807,0
2335,3006,1376,1632,2714,233,850,5296,6146,61454,15354,20735,747,3031,1399,3179,1481,3322,26359,9363,1857,2364,0,5267,1830,16718,3012,192
493,2773,554,1290,3462,554,1843,3556,3160,34495,13352,14460,1277,1557,737,2080,1000,2476,19654,8844,1680,1490,148,2665,1494,20345,140,0
2360,1973,0,1301,3259,1587,1245,5310,4159,34588,19927,11780,1270,2368,737,2881,1481,1408,27657,8232,1742,1638,74,2557,336,13125,4375,0
1735,1577,519,1053,4237,1829,3910,7058,7633,55212,23279,14428,1351,2183,5040,3861,1650,2010,28495,10258,2311,2730,148,2637,1083,20915,2351,192
674,3717,4387,1876,2882,1056,2026,5033,9189,24376,17106,18794,1009,875,7130,1935,744,2250,25726,6882,2034,1018,74,2155,747,19944,1807,0
1545,3106,3664,1548,3363,782,1108,5588,8115,71265,18337,10509,940,1468,0,2495,1666,2728,32780,9350,1938,3073,148,2415,1012,22575,2304,192
1019,2378,628,1474,3284,1142,431,4014,4399,102967,118693,9705,1270,1068,0,3214,1940,2950,21863,11180,2141,3747,0,133345,1083,15975,2021,0
2567,1568,3601,1188,4159,1271,2309,5655,4638,67125,17452,15500,1494,1670,10007,2768,978,3357,19884,10431,1692,3384,0,1915,1494,20943,3411,192
222,1837,959,1365,2071,1215,991,3638,3666,29799,12180,14065,1231,1354,812,1717,1237,3013,19188,6419,1533,1803,74,2584,411,15405,0,0
1731,2613,4065,1632,3864,970,1544,4887,6696,33494,16784,15780,411,1390,737,3495,913,3979,33470,8584,2086,1920,74,2973,822,21335,2465,0
893,2468,1291,1290,4098,1291,2638,5662,4666,167465,21930,10845,1351,1486,331,3275,1597,2669,32642,15739,2400,3452,148,134242,1008,19965,1574,0
2286,2784,737,1139,4876,1057,1803,4102,4944,34595,20212,16349,934,1513,6511,3228,1415,1739,26963,10558,1621,1564,74,2335,747,17300,4301,0
1397,2706,1880,1290,3558,885,1369,5616,7176,71289,20926,15975,1090,1309,0,3136,1535,3259,32109,12919,2678,3433,148,2369,1083,17110,2351,192
822,2407,736,1432,3184,1093,1369,5324,4100,74570,14726,14422,1681,1631,6658,2156,1798,2291,27046,12257,2110,3693,74,2070,747,18830,1807,0
1207,1853,564,737,3499,1594,2356,4656,6009,61425,17153,12930,1426,812,737,4128,967,2144,29318,9079,2289,2313,0,2465,1233,14645,2277,192
222,1259,959,1385,3759,1755,2020,5796,6463,98714,21018,13698,1271,1059,6351,2458,1146,3913,35044,16892,2960,3752,148,2105,822,15790,0,0
1903,3052,4430,1519,2655,1715,1651,5950,9579,38542,21402,19043,411,1126,10461,2430,1480,3683,36913,7965,2508,1645,0,2483,747,15723,2095,192
770,2415,959,1034,3657,1290,1243,4195,7826,40527,19382,8745,672,992,1143,1183,744,2682,31547,7078,1889,2127,148,2397,336,13310,1434,0
1970,2205,444,970,4113,1256,1694,5211,4326,54474,20391,14070,187,2416,1399,3208,1484,2332,28063,13881,1647,2360,74,2776,747,14445,3976,0
1145,1911,331,1365,3219,885,2138,4890,4063,44303,19312,9500,1351,1060,331,2469,1075,1667,29240,11471,2037,2110,148,2877,0,13885,2394,0
822,3605,1549,1045,4913,1181,1318,5293,7219,54755,24751,10260,1345,1367,331,2139,1481,3455,32448,14193,1681,2508,74,2261,0,20920,1807,0
1355,2194,3502,980,3014,1395,1783,5434,6759,85965,15641,17253,1015,942,5352,2711,2531,2200,25512,11455,3651,3942,74,2239,1830,16722,2203,192
222,4164,1365,1068,5131,1696,1502,6085,6451,70805,24103,14650,187,1825,1068,3318,1199,3537,31192,12136,1649,1846,74,4314,1494,19198,0,0
2535,1727,970,1432,3039,1801,2351,4290,3238,63837,16676,19582,1015,993,5991,2326,1638,2230,22847,8380,1952,1625,0,1844,672,17300,4079,192
419,2277,4524,1129,1856,1572,1410,3520,4277,35763,14057,16248,1053,406,5442,2009,1220,1857,16146,5415,1601,1406,74,2207,1158,20924,214,0
2160,2652,4191,1376,2199,895,1438,3872,6610,51068,14715,11025,441,627,1068,2163,1200,1038,25114,7149,1159,1590,74,2934,0,18901,3976,0
1281,3261,3648,628,4632,1216,963,105550,5452,25290,18363,9130,456,1215,331,2859,744,2224,28304,8611,1008,919,148,2602,672,16518,2203,0
2518,2907,812,970,3723,850,1505,4430,6714,90254,19198,14853,1345,2120,737,3194,2590,5601,30315,12897,2643,4899,74,2779,411,14075,4346,0
1668,3688,1512,959,4361,960,2605,8490,6180,132154,23415,10992,1015,2201,331,4697,2235,3854,32124,20937,3229,5936,74,2302,0,17870,2468,192
896,2232,886,620,4879,394,2376,5429,4608,72200,26579,15572,1009,1328,5731,3423,1070,2658,31278,14940,2050,2628,148,2257,1083,12170,1807,0
481,2987,970,906,2598,327,1673,5165,7221,97305,20026,15971,1276,2000,5801,2380,1814,3625,30279,16842,3280,4281,0,2017,1083,12745,0,192
222,1770,2697,1312,4022,1424,1655,5207,5709,79029,20585,18022,1009,1860,7370,3855,1413,4219,33455,14707,1552,3054,74,2024,1158,13678,0,0
1777,2051,970,775,2265,564,1108,4978,7929,53340,14962,15015,822,1541,1068,2164,744,2645,31295,8176,2273,2739,0,2109,411,13880,2494,192
1525,3242,4134,1128,5557,835,1156,6028,9036,126255,21697,17442,1494,2164,6062,3765,2534,4473,28503,18120,2702,5279,148,2429,672,16712,2494,0
2318,3045,1301,233,3499,1376,1025,4310,6352,61560,17990,16400,1232,260,1474,2557,1075,2393,23927,10702,2001,2230,74,2825,1494,14075,4655,0
958,4264,5083,1696,4164,1547,2104,6221,5173,59355,22047,13500,1351,1352,0,2253,1879,3316,27560,9300,2658,3507,74,2602,747,24642,2277,0
896,3316,885,1383,4865,1189,3045,4994,3945,92541,18619,18359,934,1957,5024,2019,822,4249,25382,11711,1762,3046,148,2596,747,18250,1807,0
752,4053,857,1217,3976,674,1549,7555,7076,102047,25316,11975,1090,2103,737,3437,1510,2592,32627,15335,2397,4025,74,2394,336,19390,260,192
696,4019,3961,451,5419,811,2201,7893,5447,49557,29903,15191,934,1796,1474,3971,1097,2032,42918,11736,3294,2418,74,1308,1083,13066,1438,0
1832,1877,4238,406,3572,1263,2933,5113,6759,37406,19058,15818,1015,1695,1143,2181,1219,3809,35906,9539,2586,1975,0,2764,1419,19605,2391,192
1180,2178,4437,1960,105118,636,1230,5163,6090,48244,20345,18833,672,2043,11868,2557,1645,2649,27847,10459,1961,2364,148,133418,411,16843,2277,0
2303,3246,1301,1214,3462,2245,812,4664,8199,32546,14211,18030,1607,1734,4976,1502,1315,2070,25815,7307,2040,1416,74,3019,1083,17120,4198,192
4011,2002,628,1034,2087,1290,1142,4300,5511,86031,14739,14657,1233,1329,1474,2985,1645,1474,24209,12627,2034,3447,74,2094,1083,14455,7662,0
2234,3499,1181,1301,4044,1181,366,4759,2488,112491,17479,14830,1606,1348,1143,3029,2344,2999,25023,15717,2388,4631,148,2624,747,19215,3976,0
548,3186,4726,553,3748,1216,1432,5095,4878,66701,23617,12935,1762,1113,662,2789,1545,3314,34193,15932,1980,2617,74,2034,1083,19687,1508,0
296,2768,2945,233,4198,1256,1612,4560,6101,53594,16364,15613,1345,682,1068,2920,1650,3237,29279,12349,2368,3139,148,2483,1494,17852,0,0
