172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
1582,5996,5364,3676,20310,1735,6087,13468,21722,18573,36812,9829,3255,2087,9418,18944,3508,6064,58663,11605,7437,73684,74,1757,575,10931,400,0
4183,6015,1334,2631,30729,2715,7142,15068,25052,28541,41837,8687,1530,4251,4575,21134,4727,7213,56270,16107,9124,118344,74,2937,765,11137,2096,407
1870,5673,8676,2860,28623,2329,3442,11306,18643,31602,42235,9363,1026,3444,5996,21260,5438,10257,51651,18292,6752,125680,148,2035,575,11845,671,0
3455,6318,5484,3386,22682,1945,2224,11554,19564,21036,31199,11218,1492,2428,7469,17624,3260,6392,48013,14649,6957,90716,0,1968,1915,10069,1909,407
148,5560,1478,644,22369,1141,7001,14782,21554,20572,37276,7416,1026,2108,1330,20474,4331,6270,59206,15693,8488,96769,74,1968,1915,8037,0,0
991,3511,1517,2089,23793,1533,7769,13724,15850,29227,35409,9724,1682,2684,4492,24018,4314,8639,51235,20452,8210,168181,0,1792,3255,8965,516,0
3247,4501,13422,2908,22868,2112,7190,10971,21325,24035,38735,9056,2941,1952,8602,18969,3750,8788,62207,16361,7554,123678,74,1724,1340,12393,1271,0
2499,1962,5705,2094,8985,1330,2739,6426,13831,13638,11593,9229,1492,899,3173,5647,4806,7428,18742,5770,5740,30579,74,1524,0,10448,916,0
2147,817,4922,2136,8954,3010,3747,9457,13057,3424,14911,8942,1340,1140,4792,5785,2282,1503,22973,3704,4273,0,74,1622,1915,9703,600,407
1656,1668,1214,2281,1362,1141,1141,2620,1565,8790,1556,7465,952,2537,1900,2462,1330,3509,834,2363,1783,29441,148,1944,2680,7962,400,0
4419,2094,2284,792,1711,2122,792,1966,148,8890,1427,4828,1340,1648,1330,3377,3350,2718,570,2793,2368,38562,74,1890,0,7786,1896,407
296,2808,1404,1897,3607,951,1334,2513,501,13415,1079,6237,836,1779,760,4894,1813,5518,1900,7776,1814,44282,148,2233,1150,7256,0,0
3204,2138,2094,1288,7710,2312,2254,3781,14694,2386,13787,6408,1682,1900,1140,6332,0,1900,23057,1779,3608,148,74,2318,0,9110,2128,407
222,1959,3937,2706,6360,1532,4548,4842,6756,7831,11094,6886,1601,0,3751,4490,2070,2824,16004,4328,2759,8142,148,1813,1530,9016,0,0
3278,1711,1141,2808,3041,222,1330,1815,4355,1848,1658,7338,1682,1520,1900,360,3575,2412,2594,1330,1058,724,0,5906,1530,8378,1738,407
288,3452,1362,1214,3452,951,2660,2281,1656,2457,760,6312,836,1330,1140,760,760,1520,570,1330,1140,296,74,16300,1530,8452,197,0
5366,2091,187,951,1524,3304,1327,1974,86,2154,912,6017,2447,1330,1330,1140,570,0,1140,1330,1900,148,0,1866,1915,8078,2657,0
1582,1552,908,834,1330,908,1552,2207,31244,3684,3817,5831,836,760,1900,1330,1330,321,2259,898,2009,378,74,23816,1150,6638,400,0
2029,2277,1021,1901,1520,2660,1864,2419,106813,8258,4123,7225,2447,1330,760,1140,1830,1851,6442,4757,3880,1348,148,12510,765,10119,600,0
1914,1524,1672,792,757,2122,982,795,3146,342,1919,8373,765,2660,1140,1330,1900,1330,3119,1900,1004,74,74,1708,1340,4867,597,407
222,1668,1974,2281,2122,1711,1901,3145,544,3795,1862,8453,1337,1900,2090,2660,1900,1081,86,1657,2904,600,148,1742,1915,8929,0,0
4535,5700,1334,2048,2851,3452,2312,1668,134102,2804,2806,6744,0,1140,1140,4652,2243,1473,3493,1986,760,230,74,104954,575,10676,2612,407
222,5750,2544,2847,16434,1711,2807,6495,13741,3862,26882,7636,2366,1330,1330,12687,1900,2980,39946,3849,5103,526,148,3278,1150,9371,0,0
5233,6242,8618,718,20339,2882,3173,10956,25141,5612,32334,6307,2257,2090,1330,10620,4338,4114,62260,3882,6892,690,0,1929,575,13693,2180,407
1648,7500,4862,2101,18050,1531,3905,10416,14961,1929,33114,7174,4269,570,5252,13878,1153,935,47635,6406,4449,148,0,2821,1150,11618,597,0
5425,6745,2492,954,19148,1330,2693,10331,17100,2662,35259,7972,1534,2660,760,13032,1330,2218,47639,4978,6528,526,74,1986,1915,8373,2486,0
1582,6049,138416,1236,15689,2514,7290,10864,21077,2168,28956,9591,649,1520,5734,10834,1712,1695,50109,6593,6799,0,74,103060,765,9710,400,0
2029,5285,2351,1901,19077,1330,3851,12606,22096,15155,36074,5575,2109,3772,0,15148,2210,3330,60844,10044,7376,64684,148,1824,1150,9340,600,0
2543,6027,6432,2717,24189,3284,6141,13110,19727,22569,40982,8823,723,3350,4758,21802,3575,5897,63221,14665,9416,100186,74,2151,1150,11978,958,407
362,5477,8289,2295,21993,1532,6106,11392,24299,19358,32876,9167,762,3810,6303,18894,4803,6917,55451,13456,6187,97197,148,2011,2105,10011,197,0
3500,6828,760,2061,22893,2704,5968,14012,29453,31017,171688,7951,1488,4198,4414,17487,3509,8008,66422,14146,8078,112014,0,103964,765,8929,2054,407
148,7798,2048,1351,22866,1922,7151,12219,25636,20784,35858,9135,1026,1204,8009,17889,2880,5221,50314,14007,8679,95145,74,1619,1915,6382,0,0
4242,6357,12043,2113,26662,2147,6093,12706,20572,26730,41062,13224,2832,3600,11540,20472,5634,12021,59865,17322,10318,133741,0,2003,765,12717,2138,407
2708,6904,3769,1404,20124,1711,3680,10719,20965,23217,35435,6162,1414,2317,760,17188,3821,12278,52325,12433,8623,136696,74,1566,1340,8349,1039,0
2033,5795,2351,2109,20092,2291,4984,12651,18191,153858,36473,6237,956,1287,2090,19489,2970,7456,55452,13366,6570,94163,148,103539,765,8262,674,0
2573,5296,6838,2687,23754,2112,7105,11641,16500,13866,37195,10531,1989,2713,8576,16257,2371,5488,54826,11602,7414,56041,74,1851,1340,11890,1032,0
1955,6457,4929,1711,21249,2094,4610,11871,23830,38176,34814,7701,187,4874,1900,22540,4974,11334,56762,19126,8621,158503,148,2011,0,9141,600,0
3278,5845,4884,2138,24616,4046,7093,14303,22003,19585,38356,9151,3022,2305,11383,18585,2521,5302,58059,15552,6472,78857,74,2105,2105,12842,1854,407
4537,6467,5127,2855,21081,3101,6746,13309,33821,25568,34627,10256,1337,1534,5501,19851,3915,6430,63199,16961,10045,123509,0,2085,2680,10703,2402,0
2979,6610,1140,2824,20672,1183,4028,11557,20436,19734,35518,7524,2447,3252,3382,18819,3815,5963,53269,12491,7661,88907,74,1862,1530,10183,1770,407
1904,6313,4968,2506,27716,1554,9920,16267,23576,28604,44588,13890,1791,3845,15889,20047,3659,12965,69477,13427,10293,126952,0,1813,765,8313,600,0
4760,7814,11725,2677,25476,3269,8140,13657,20183,25682,41055,9523,2257,2170,6788,21205,5766,12815,59022,17313,8895,141614,148,1520,1340,15909,2012,407
2542,6584,5144,1974,21432,2090,3146,10872,28785,23845,31961,6863,649,3446,1520,14125,2903,4019,58909,13261,6842,78987,74,1594,765,10836,1187,0
2029,5932,4092,2074,24336,2862,7161,144912,24502,26404,40094,7261,194,2280,5201,18538,4076,7729,60671,14366,9553,110771,148,103145,1943,8959,600,0
2691,5556,1102,2185,18412,2884,6134,9080,20668,23801,28931,12707,2253,2598,9156,20189,4113,7618,45311,15293,6182,98592,74,1770,1150,8678,916,407
148,5377,4221,2281,27150,1711,6626,12484,22585,25366,41663,5350,952,3509,1900,18348,3725,7438,57658,15697,6143,99540,74,2018,1340,8608,0,0
3574,6501,9505,2757,22169,3662,6697,11417,21734,19529,34233,12269,2828,2868,11976,17310,3791,6374,47417,16371,7672,103586,0,2373,0,13188,2025,407
1582,5729,760,1327,17043,1711,3055,10342,26320,18712,26456,5420,1337,1713,2660,12842,2656,4758,55423,12331,6232,78751,74,1852,765,8448,474,0
4538,8013,2886,718,29565,1362,5951,15027,21984,25203,47651,7636,1682,4585,1900,23169,3829,7553,65407,18526,8753,142121,74,1848,1725,9018,1980,407
1582,6935,5760,1939,25742,2306,7193,14690,27016,25718,41963,12363,836,4193,10441,20697,4004,10233,58913,14389,8591,118442,74,1665,1725,10060,400,0
4124,6650,10294,2697,25063,2904,6935,11675,26132,33815,36544,12641,959,3240,11115,19247,4876,14724,56205,14977,7017,146357,148,1344,1915,10757,2012,0
2565,6657,1102,1986,19951,3050,3805,13100,25407,21844,41627,8575,2253,1268,5579,17846,4955,8539,59509,9554,8815,99992,74,3226,1915,8679,1187,0
74,3880,1781,2905,19889,3104,4827,9852,20829,23342,30998,9439,2246,3370,5987,18264,3553,5952,52855,16841,7982,115283,74,1574,2680,7877,0,0
1125,7575,10513,3642,24005,1552,3188,11796,21723,17645,37341,7155,59622,2155,570,18851,5978,6574,55000,14180,7974,77943,74,95920,1150,12963,442,407
1656,5585,4804,2864,25360,3446,6719,14271,25453,23825,43333,7010,2941,3445,5158,20305,3068,9038,66319,14855,8385,97529,0,2057,575,10796,516,0
4187,7186,9127,2650,24858,1803,6455,14372,29569,33214,40963,11988,2257,1628,10585,21708,5088,9333,67088,20631,9537,134229,74,2232,2490,11114,1980,407
1648,6609,3002,757,30384,2281,5202,13620,24043,27591,42694,5425,2176,1932,1330,20690,3329,6251,65660,15211,11414,129469,0,1806,1340,7897,671,0
4493,4010,4505,550,26825,612,6679,13365,18014,30654,41565,8560,723,1988,5524,21593,3472,8295,54277,17127,7937,122582,148,1467,1340,7821,2012,407
2351,5645,12047,3290,25405,3629,7846,14709,20262,21028,40531,11124,0,3302,10679,17642,5181,10015,54432,13343,8511,119827,74,1319,1502,13696,800,0
74,6966,3932,2854,18246,2284,4733,15776,33076,27365,35516,8368,762,3929,1900,18486,2883,9172,67170,13287,9038,113114,74,1309,575,9424,0,0
1034,5882,1672,792,30519,1330,7238,14391,25940,33062,43790,7261,2109,2742,1900,19134,5590,11804,59933,17647,8262,151108,74,1738,1150,9901,523,0
1608,6614,9156,1538,23908,2862,5131,10588,20870,25660,38163,9854,2366,1270,6142,22166,6197,10786,52252,17796,7910,145382,74,1944,2490,11824,474,0
4398,8179,13315,2912,26612,1005,6506,15915,30365,33078,39367,10826,1872,4503,5117,16270,3651,7634,56576,17662,7313,116837,74,2260,1915,14219,2170,407
1582,6265,1140,1544,20517,2105,5246,12347,29477,22391,33077,9110,1601,3929,4066,18354,3520,8639,66189,15171,9465,103463,0,2124,2652,8448,400,0
4538,5812,3599,2631,24516,1942,5860,10197,17375,25745,37830,7365,1492,2599,6026,23470,2705,5615,55241,17242,6911,123171,74,1862,575,8877,1896,407
2565,4138,2242,1517,20646,2851,3767,10256,19611,29131,27171,7154,836,3372,2132,18217,4052,7873,43404,16780,5891,139675,74,1880,2105,8699,1187,0
2583,5806,2921,2120,23629,3273,6383,12063,21298,34082,35285,12312,1488,2879,6290,22832,3175,9847,57614,20195,9352,184763,74,1446,765,9591,1338,407
785,5832,5154,3333,24944,4241,10239,13448,24316,27750,41712,11074,2105,3994,12238,19082,4111,11080,59332,13188,7301,115853,74,1428,2680,12161,326,0
74,5529,9315,2109,22596,2862,8353,14045,26446,20459,39857,7512,839,1692,4820,17012,3644,11633,61088,12682,8267,136634,74,1228,1340,12200,0,0
2435,8022,6940,3324,24332,3442,5539,14476,25488,25297,40752,11518,1107,2273,8874,22569,5478,11409,64981,15470,9090,130573,148,2119,575,12348,797,407
1508,6850,7709,2292,20697,2294,5598,12623,23475,27694,32746,9185,1026,2588,4921,15226,4578,10386,55426,17282,8252,128146,0,1944,1340,13169,400,0
4390,6406,2921,792,26683,2882,6307,11852,23198,32269,38586,8774,1682,2957,1900,19434,4434,12735,59628,16690,8934,136136,74,2454,765,10253,2170,407
2351,3410,7684,3399,23547,2672,5117,12686,19277,25243,34735,8275,836,3512,5532,20220,5678,6905,53851,17430,7603,96886,0,2078,2490,11332,916,0
4538,5941,5870,2633,24565,3272,3355,12411,26435,30106,35427,7716,2257,4240,11372,21789,3750,8556,56483,19416,8218,141323,74,1809,765,10253,1896,407
1123,7022,4334,2101,28120,1343,5506,11928,22110,27580,42787,9351,187,2103,3455,23227,5761,7310,62263,20483,8316,139915,74,1704,1915,7250,597,0
2317,6966,7978,1547,22185,2144,4287,12871,23309,21621,34524,9009,575,2738,4692,20151,3508,7593,56075,17529,9085,112443,74,1446,575,10682,1496,0
2029,5346,4081,1987,26441,2090,7511,14704,22954,29469,43357,6906,2680,3212,3820,22546,4628,13334,59618,13885,9071,152457,148,1555,1340,10310,600,0
1656,4114,1021,2108,20614,133190,7685,14212,20240,22060,33701,11753,2179,2547,8809,15697,5716,9425,49069,16288,9489,125381,74,103229,2680,8784,400,0
2147,6434,14129,2499,24543,1766,7963,13199,20548,32834,35614,12150,1107,2592,10516,22810,7165,14845,54177,19929,9284,174950,74,2186,1340,14647,600,407
3086,4801,7964,3574,24829,3060,8413,14662,26276,31122,40332,10292,1791,4363,10740,18791,3815,14305,64280,13002,8680,122794,0,2057,1150,11389,1461,0
3943,5786,4462,4184,20628,2133,5664,13404,28575,27149,33636,8952,2257,2388,6140,19282,4868,7876,53550,16023,8103,108179,0,2232,575,11088,1970,407
991,6817,8546,4228,25904,2151,4785,12260,26451,27537,35708,10806,1411,3485,6763,21339,4500,8625,57500,18382,8387,121914,74,1686,765,12175,326,0
2583,7676,4626,2143,19693,2436,3014,10512,16581,19114,34950,7319,2828,1522,4743,18071,3052,6999,48933,13710,5605,86648,74,1467,765,9462,1380,407
6761,5548,1862,2218,22032,1794,4772,11082,18721,28136,31991,8905,1915,3066,4261,16713,2083,7447,46990,14821,5911,106732,148,1319,3255,8378,3147,0
2030,6967,7390,1364,29296,3109,8226,12889,20264,22575,43216,8581,2295,4406,8260,21205,3363,9182,61505,14042,7227,109818,74,1616,1530,12515,600,0
1653,6178,1672,1362,18973,1974,4021,10403,20775,18543,33941,8197,2684,2977,1900,20771,4966,4696,56540,12805,7004,104045,148,1812,1915,7977,400,0
2872,4708,5398,1736,23362,2671,7982,14088,23124,22218,40919,9499,1411,623,5511,20216,5456,8242,57816,14845,10650,117175,0,2057,2680,10565,1116,0
4268,6505,8842,2133,24916,1371,8539,14228,25879,22659,41962,8335,1872,2178,6173,17701,3096,9980,58902,11750,10830,104738,0,2334,1340,12378,1970,407
1162,4950,8794,3825,22276,3252,9793,14328,21971,31282,41277,9324,1601,3583,8861,18215,5681,12283,56828,13540,9374,118225,74,1965,2680,13511,590,0
2657,6485,8839,3445,22941,3781,7652,14299,29580,37431,34346,12323,3022,4834,9018,15603,5991,15293,59792,17556,10325,147414,74,1774,1530,14542,1454,407
1804,6351,6126,2004,24581,3628,7638,12316,27013,26214,30947,11827,2867,5000,10236,21150,4468,7942,50084,16715,6428,106208,148,1506,1150,11033,516,0
4375,6710,6378,2661,22639,954,1753,11339,19995,23936,31557,7310,3255,3194,3230,18339,3046,3913,44038,14557,7013,97307,74,1616,1725,11150,1822,0
1796,5808,1482,656,24506,2524,5581,13899,22479,29193,43166,9725,0,5072,970,19194,3339,7181,60740,15837,8322,108650,148,1509,2680,7657,597,0
2872,6178,4251,2292,29564,1915,5614,12312,20247,33858,42709,10519,1989,3076,6502,23784,3946,8492,58388,18224,7646,143853,0,1877,2680,9905,1306,0
1700,5450,194,1742,26712,2122,134624,15052,24862,25235,38993,7711,2257,2100,1330,17347,5106,5670,58929,16856,9166,114735,0,103716,1340,6242,400,407
991,4483,4514,2116,20691,1341,5198,12641,15893,31032,31652,8491,2366,3097,5297,17109,4293,10999,44368,15800,7735,137073,0,2420,1915,10752,442,0
2435,5042,6755,2808,27339,1668,6780,13935,23799,27518,42127,9782,1682,3551,1900,21455,3245,11664,67168,14697,10111,151346,74,2426,2490,10585,1222,407
1796,4541,12780,3835,25027,3154,9534,12507,18935,29881,38384,13252,261,3456,17376,18959,6925,13039,54164,15485,9938,113365,148,1686,765,11140,597,0
4353,3942,6346,2868,19450,1679,6745,11624,29722,38635,27825,9133,2253,4515,5634,14636,7025,12643,58904,16657,9571,171184,74,1478,2680,11479,2012,407
1656,7145,6241,3937,22545,2186,6805,14039,30444,25610,38799,8979,765,2605,10265,20373,3065,5662,64412,17609,9428,106260,148,1502,1340,10777,400,0
2724,6223,2161,6125,22549,2542,3963,11691,25945,33980,30275,10443,2179,5854,10116,17595,3761,8900,51477,19956,7254,132929,74,2952,1340,11240,1000,0
1840,9015,2242,2164,29049,1974,2027,13631,22240,21353,46838,7049,1682,3686,570,24537,2720,6587,71999,13648,8386,82762,0,2084,1530,8929,597,407
917,6253,2090,2854,24753,1141,4252,12447,15044,22382,38090,7827,2366,2625,1140,21689,5235,6498,54633,18305,8290,124033,0,2120,2490,10739,474,0
2361,5519,4661,1909,25479,2514,8921,16219,20090,21696,43413,10820,2257,3292,6657,21021,4237,5531,60196,14087,10378,93595,74,2130,2105,11505,1106,407
1656,6179,5406,2135,23872,2099,7613,13017,21630,32062,36162,7438,2366,2263,4265,18152,5106,9569,54088,15937,8777,147764,148,1760,2680,11856,400,0
4699,6060,10661,2700,19418,2832,6684,11685,24901,28604,36631,12310,2447,1964,12376,18351,5217,8237,57041,16581,6531,112399,74,1626,1915,11762,2170,407
1722,4283,4521,1375,19417,1907,7474,10664,22903,24670,32994,9028,952,4309,6958,16073,1759,9816,56124,13713,7557,112233,148,1534,1150,8050,671,0
5292,5801,11526,4401,21183,2880,5006,10938,26925,31041,33553,10961,1915,2783,10307,19515,7699,14320,61084,13681,6679,137807,74,1690,1340,13394,2538,0
1508,6539,5820,2122,16497,2122,1374,7456,22465,23281,25947,6904,1915,3911,2090,13188,3058,5985,45662,15174,4757,96085,0,1629,1915,10590,400,0
1139,6452,1021,1519,18298,3107,4782,9897,20434,27185,31228,8536,1414,2434,8333,21438,4657,5157,49853,16596,6725,112012,74,1711,765,6056,516,0
266,7203,1482,1404,21719,1552,1012,10649,15578,26446,34690,6819,1682,2846,760,16171,4313,7256,45577,14423,7694,107720,0,2084,765,9306,0,407
296,136512,2660,1524,22062,1711,2854,11957,14320,26393,35006,6648,1791,2593,1900,20062,4051,8762,47014,17684,7062,145212,148,79530,1915,9110,0,0
4538,8891,4614,2673,30687,1376,5537,17290,22295,37303,50556,10332,1682,3687,6895,28370,4624,13478,66452,28495,12019,229217,74,25885,575,11001,2096,407
1582,3326,8292,2075,22324,1908,7197,14077,23942,28111,40181,7743,836,2265,4697,22593,5835,12488,63300,11627,9101,133139,148,1573,1340,10439,400,0
5011,4819,4991,2864,24470,1679,7963,13676,22441,31203,38675,8132,723,3559,5270,20676,4646,9270,56804,15290,6931,140450,74,1545,765,11830,2496,407
1722,3780,9485,3001,21866,1982,6870,13344,21785,25810,32700,8411,1340,2364,6233,18457,3241,7143,54077,17011,7522,115043,74,1347,1340,8952,671,0
859,4219,4128,3489,20230,2305,8487,10057,21384,15011,31409,9940,1340,4036,10252,14104,1069,3836,48731,13349,6320,58405,0,1905,1530,8821,442,0
74,5531,13736,2149,17840,1439,5409,10249,23578,36118,28532,11577,2299,3368,9290,13759,7450,15161,53256,17428,7893,148475,0,1784,2105,13161,0,0
222,7755,5580,1334,19993,3041,2810,12005,25985,28285,30137,7535,836,4072,1330,20056,5005,7336,55542,17255,8318,143232,74,2286,1340,11930,0,0
4538,7874,760,1594,156769,2312,3613,12356,21532,23585,39881,8453,2257,2321,760,17523,4743,10779,58416,13576,6942,132235,74,104221,2680,9340,2296,407
1582,7529,4443,1330,28193,3041,4169,14077,24503,27161,41572,8202,2176,1785,2280,22102,3736,8468,60694,18909,9631,140336,148,1584,2680,9770,474,0
5085,5755,0,1517,24447,1478,2248,9482,14282,26305,33185,4758,1682,3195,570,15799,3052,6440,47619,12611,5396,103230,74,1559,575,6718,2338,407
1508,4376,6334,2643,22856,2667,5542,11098,17790,26630,35242,12622,1337,4277,6043,20327,4683,9798,50894,15745,9254,113746,74,1499,1915,11248,400,0
4893,5930,1021,2471,25761,908,6919,15359,24499,25926,43393,6082,1340,4647,1330,23859,3602,6631,65028,17535,9703,116681,74,1626,575,10585,2254,0
214,4008,9543,1644,28045,2947,7080,15701,26933,24238,43592,10773,913,4119,9467,19535,5037,6153,62586,16362,8798,114835,0,1703,2680,10129,197,0
1065,4968,6634,2116,25851,2116,7571,11681,28257,31267,37717,9154,649,2516,10705,19694,3224,10301,67625,19229,7505,160895,74,1637,1340,10915,516,0
2073,6035,10450,3523,17761,4462,6767,11131,26039,29258,29152,10506,1682,2892,10381,15473,4509,11294,52403,15379,7818,111689,0,2278,0,12616,600,407
1656,5917,1330,2679,22562,1532,5794,13205,24694,33336,36260,8877,2751,5138,6171,21551,4113,10825,55421,16681,7797,149216,148,2092,1340,9120,400,0
5381,7151,4109,1988,22495,2133,4123,10207,22706,30567,33731,8006,1107,3878,3771,22576,4329,9301,59105,18995,7633,159668,74,1936,1530,8907,2612,407
6169,6748,644,2659,22491,2299,4960,13309,22071,25040,34921,9114,3516,1196,11299,18676,3460,8371,56514,13868,7927,128529,74,1573,765,10930,3379,0
5381,6843,2351,1781,23873,1288,3787,9105,15413,36311,34209,7455,2063,3071,0,20625,4309,11845,44200,19364,7780,151202,74,1954,2105,9927,2454,407
148,5931,7966,1478,22640,1900,3142,11525,13289,29236,34731,6904,2867,2659,0,17837,5638,9093,51750,16240,7799,118750,74,1245,2105,12069,0,0
991,5662,2161,3406,26186,2303,7643,15808,22653,30207,43955,10394,1340,3346,8550,25963,2982,9629,61848,20308,8648,152290,74,1746,1915,7561,400,0
4116,5564,6122,3441,21548,1619,8955,13123,30696,26551,39998,10531,1724,3335,9388,19766,5723,9485,67518,16149,7385,121062,0,1756,1915,8713,2293,0
1756,5953,4155,2715,19943,771,4307,12915,27948,24662,33735,11196,2751,3938,6085,16710,3049,9180,61374,15412,8956,109128,148,2092,1915,7554,590,0
5104,6061,3766,1404,28009,2882,5181,13627,22336,29264,41543,6979,2447,3318,2660,21592,4234,7323,55852,16421,7566,128828,74,2158,2105,12604,2348,407
1512,7375,8036,1534,25099,2670,4916,14615,28216,31216,36105,6434,836,3905,5625,22054,5289,9282,72486,20984,7504,176574,74,1824,765,11085,400,0
5188,7732,9764,3485,23011,3809,4467,10468,23257,19791,36762,9150,3022,3633,3844,17710,3401,7650,58980,13405,6426,79825,74,2042,2271,11744,2496,407
288,7934,912,2242,26858,2161,3243,11747,20605,29442,40391,6242,2366,2288,1330,18984,3426,8589,56421,14244,9484,132102,74,1545,2870,9115,197,0
3574,7965,2351,2638,23645,1912,7091,16715,24674,26813,42596,7864,1488,2268,1488,19592,1724,9985,61203,14392,9194,130045,148,1351,765,10659,1970,407
1881,4521,9173,3286,23656,1427,9010,13575,20410,22879,39680,12189,1915,4141,9940,18620,3447,8942,55542,17039,9005,104834,0,1724,1915,13254,600,0
1656,7664,5905,3480,19555,1735,7071,14602,29957,23968,35234,9601,74,2991,9793,17633,4781,9232,60367,13302,6562,107079,74,1450,1340,9610,516,0
