172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
21,38,32,13,62,17,27,71,115,186,164,103,11,24,51,36,25,52,200,94,68,143,1,18,7,119,22,0
7,38,35,11,54,6,23,75,106,143,178,84,13,20,30,46,20,48,226,93,68,131,1,14,3,85,4,0
2,34,25,10,70,4,36,81,94,220,189,73,9,19,36,54,29,72,218,115,77,202,0,17,7,101,0,0
2,43,29,12,68,12,32,83,122,200,207,103,10,16,44,51,33,70,256,116,75,178,0,16,11,89,0,2
8,53,16,8,69,9,24,80,130,195,188,84,7,22,26,50,19,57,247,105,61,155,2,39,10,78,5,0
23,22,16,17,64,12,37,74,98,189,194,82,15,24,29,44,32,51,213,98,67,146,1,22,14,88,22,2
6,34,26,9,76,16,38,91,132,243,210,79,7,28,33,46,30,89,241,122,84,195,2,28,10,63,4,0
18,31,39,16,61,21,42,88,120,214,183,73,10,19,26,51,31,56,241,110,71,164,1,19,11,125,22,0
7,33,31,16,65,13,51,81,136,234,180,86,13,28,49,48,32,54,237,122,73,170,1,21,10,90,7,0
3,26,27,11,44,8,25,68,117,187,127,81,10,9,32,31,27,56,173,91,56,158,1,12,6,94,0,0
2,37,47,2,59,5,26,73,136,212,173,55,12,15,0,45,25,61,238,122,61,175,0,15,7,94,0,2
7,40,71,15,69,17,27,85,114,227,194,120,5,21,80,39,29,77,209,126,72,183,1,24,11,122,4,0
19,26,22,9,37,9,10,57,90,280,125,64,8,29,4,40,35,113,149,114,57,238,1,21,11,72,20,2
8,39,6,8,71,13,20,75,90,143,223,66,14,12,24,47,18,43,229,94,75,131,2,40,10,76,7,0
21,39,22,16,80,12,48,89,109,370,220,69,11,27,19,48,28,70,241,137,96,212,1,112,6,107,22,2
1,30,41,18,55,6,41,87,113,196,180,87,10,25,55,44,31,71,237,111,89,164,1,23,0,70,0,0
16,34,9,9,59,10,30,73,127,237,165,62,11,27,11,45,25,65,226,124,64,181,2,17,6,97,15,0
6,34,40,12,56,9,30,67,102,227,141,102,5,22,52,47,38,77,192,139,68,203,0,16,0,86,6,0
7,25,47,19,60,15,44,88,120,196,182,99,11,27,67,52,26,59,227,107,79,165,1,17,6,129,5,0
22,32,2,14,56,6,26,68,116,197,167,63,11,22,4,35,24,53,208,99,59,152,1,22,8,79,23,2
6,42,75,18,66,10,36,95,121,226,210,108,11,22,74,50,35,73,240,107,75,165,1,25,7,143,4,0
22,41,14,7,56,19,23,77,105,262,175,69,18,12,20,49,30,77,195,123,75,220,2,22,14,116,19,2
2,26,14,18,54,20,26,73,81,204,152,97,14,22,34,42,32,72,165,106,54,184,1,26,4,95,2,0
15,40,26,13,67,8,27,83,114,204,191,77,11,21,19,57,27,70,228,120,73,182,2,18,7,78,11,0
10,29,24,7,68,9,43,76,131,202,196,92,7,22,32,44,23,68,241,103,68,142,0,12,18,94,9,0
7,33,29,11,61,16,32,65,111,195,183,99,12,28,22,36,27,66,215,99,75,139,1,14,10,105,4,0
14,36,29,13,63,13,29,76,123,136,173,103,8,22,52,39,18,31,229,78,67,84,0,14,10,82,10,2
6,37,48,10,69,12,34,88,143,256,188,73,8,12,28,48,36,72,247,138,80,207,1,23,4,88,6,0
24,32,42,14,68,16,35,79,100,204,184,121,5,26,62,45,32,72,242,108,59,172,1,22,13,105,19,2
1,41,25,7,57,19,33,83,137,218,181,96,10,16,49,54,33,68,233,131,77,197,1,23,4,90,0,0
16,40,37,8,60,5,17,80,109,151,192,60,8,20,8,46,24,61,226,88,65,126,2,23,7,82,12,2
12,28,26,10,66,14,35,71,105,152,186,87,10,13,46,46,30,50,239,90,66,123,1,20,3,82,11,0
8,29,34,17,69,8,25,76,102,224,186,78,12,24,27,49,27,61,204,118,81,175,1,11,0,90,7,0
11,35,53,10,60,7,31,87,131,214,182,95,18,21,31,54,34,66,246,124,80,183,0,16,7,122,9,2
8,37,55,6,64,6,31,82,127,244,187,102,4,31,44,46,36,78,236,108,70,191,1,17,8,108,6,0
23,32,44,9,67,13,28,79,98,221,159,71,6,21,7,48,29,63,195,101,61,151,1,21,4,112,19,2
21,33,29,14,53,11,41,63,107,175,169,91,6,15,22,30,30,61,189,88,49,143,1,26,10,96,27,0
12,47,21,15,66,17,27,69,109,211,191,113,14,16,51,52,32,59,212,128,67,192,2,22,10,94,11,2
10,41,27,11,61,13,29,76,112,275,160,91,7,23,46,51,24,81,219,139,55,236,1,23,10,74,8,0
14,38,13,14,65,8,31,85,93,241,185,73,8,27,36,42,20,79,204,102,67,169,1,20,3,88,15,0
12,26,11,10,64,8,27,60,71,209,150,77,2,23,19,50,31,56,159,103,58,155,0,12,7,63,11,0
7,33,41,14,69,4,23,86,94,236,188,87,6,23,33,49,32,82,214,142,74,208,0,17,7,96,7,0
22,32,33,16,61,18,38,79,134,168,160,91,11,16,27,30,31,70,241,89,64,132,1,24,12,112,19,2
1,32,52,12,75,18,153,95,128,211,208,106,7,21,56,53,34,79,258,114,88,167,1,115,3,105,0,0
14,31,32,18,59,16,34,83,128,208,145,98,7,22,67,39,33,67,209,105,70,171,2,24,7,111,12,2
11,38,20,10,59,7,25,87,125,236,167,51,14,21,3,49,34,62,253,132,81,185,1,25,0,96,10,0
18,29,29,15,62,9,18,72,91,215,173,85,14,13,8,46,36,63,185,128,57,182,2,21,13,92,20,0
11,34,50,11,71,21,32,80,112,232,185,104,17,12,58,44,34,81,216,103,71,173,0,21,7,114,9,0
7,40,35,10,58,6,17,74,87,207,166,60,2,15,6,44,27,70,201,107,63,154,0,11,6,90,6,0
13,154,29,16,75,8,35,95,116,247,213,95,9,15,48,57,36,66,250,124,81,195,1,109,7,103,11,2
1,42,44,10,69,17,46,89,116,242,204,72,11,22,28,54,32,73,257,137,71,193,1,25,11,138,0,0
12,26,12,13,61,13,39,69,106,241,175,81,5,20,18,49,30,77,215,126,66,199,2,24,8,91,10,2
6,32,77,21,65,16,70,95,130,227,193,162,20,20,138,52,30,79,230,134,83,172,1,38,14,154,4,0
17,35,28,12,45,17,18,67,114,195,131,64,18,18,0,39,29,58,195,112,64,163,2,35,7,100,15,2
12,33,28,7,72,6,27,77,95,185,196,75,6,23,10,42,22,63,238,119,71,169,0,22,10,101,14,0
12,37,49,16,64,12,37,83,98,240,179,92,14,24,55,54,29,50,203,126,71,183,0,17,7,136,15,0
6,46,8,6,199,17,24,92,128,204,209,94,8,16,36,44,24,81,264,93,71,161,0,108,3,88,4,0
8,26,45,4,47,18,22,67,89,263,130,81,10,24,28,55,35,85,146,129,58,212,1,16,14,122,5,0
20,38,22,13,64,10,33,76,102,195,171,95,6,22,51,46,21,47,196,94,63,147,2,24,8,83,18,2
6,32,30,9,69,8,39,69,101,188,198,65,14,18,8,55,34,65,235,110,56,179,1,22,14,91,4,0
24,38,32,11,41,138,23,75,115,177,139,80,15,16,41,39,14,49,197,96,62,134,2,119,11,97,18,2
10,33,36,10,81,21,35,87,120,250,194,112,3,32,50,50,32,92,249,119,79,187,1,36,6,101,8,0
14,35,50,20,71,9,29,82,131,208,187,86,18,28,29,51,27,63,222,120,68,158,0,25,14,129,17,0
12,37,14,11,63,12,35,85,144,171,180,74,7,27,26,38,20,44,231,106,67,127,0,22,4,88,11,0
9,31,34,16,58,14,28,70,120,209,185,92,5,19,47,44,31,65,206,109,68,167,1,11,4,81,6,0
5,26,5,9,56,7,34,77,100,202,182,95,7,13,14,54,29,59,223,121,69,167,2,17,6,54,0,2
7,33,13,12,59,11,32,85,113,232,183,76,1,16,29,43,26,82,203,94,72,177,1,21,10,74,5,0
16,45,52,18,67,18,40,84,104,205,189,111,9,16,68,42,31,78,228,118,70,191,2,21,11,138,17,2
12,48,33,18,64,10,25,103,142,190,204,86,13,17,48,47,27,74,272,115,79,184,1,25,3,112,11,0
17,33,36,18,59,15,33,79,122,164,168,105,15,21,57,46,20,65,233,96,75,118,0,25,7,103,16,2
12,38,15,15,79,12,35,91,121,214,211,75,17,25,24,56,25,74,258,113,81,178,2,22,7,85,7,0
16,27,30,9,65,14,27,71,88,253,171,84,14,28,4,51,36,61,194,147,79,178,0,21,0,107,18,0
5,22,52,12,66,13,38,72,86,210,166,88,8,26,54,48,29,65,183,138,71,190,2,13,4,95,2,0
6,32,47,7,42,8,25,74,136,180,136,64,9,15,25,38,25,67,194,112,59,171,1,17,3,103,5,0
11,37,33,12,63,5,29,90,136,221,192,89,11,23,35,34,22,82,257,86,69,152,2,19,4,110,6,2
10,30,12,4,47,24,19,71,77,187,141,87,5,25,26,41,32,76,169,102,66,156,1,33,6,61,9,0
15,41,28,16,67,10,32,82,112,237,181,85,10,19,32,45,28,76,215,122,66,191,1,26,11,106,17,2
13,30,29,9,55,20,43,77,114,194,179,110,10,25,46,37,28,82,206,92,63,182,1,26,10,98,12,0
16,34,58,9,64,9,31,73,104,182,168,99,15,27,29,48,29,68,196,115,76,156,0,24,11,123,18,0
3,33,14,14,62,12,31,81,100,205,161,66,13,30,17,40,27,58,204,100,74,143,1,22,7,95,0,0
8,21,17,2,52,8,24,75,109,194,168,78,2,21,7,52,20,45,199,120,72,153,1,11,7,55,6,0
11,32,26,8,67,15,45,76,98,177,184,86,6,24,31,45,27,53,214,110,65,139,2,15,8,77,8,2
10,32,47,22,37,16,31,70,109,144,132,91,9,11,72,35,18,44,161,93,48,130,1,23,6,102,9,0
17,43,44,5,45,9,11,70,114,186,129,65,12,19,11,37,20,60,181,91,63,157,1,22,11,106,16,2
12,39,9,3,65,11,25,78,97,204,186,81,13,16,7,40,34,74,206,93,64,168,2,23,10,77,8,0
12,31,24,13,69,9,37,76,95,194,176,92,7,17,30,44,23,73,212,110,71,163,0,26,7,91,12,2
10,36,62,19,65,12,33,77,118,191,196,92,6,14,40,48,35,76,228,107,67,157,1,18,0,133,8,0
19,34,21,14,55,10,26,72,121,235,156,64,10,24,7,43,34,81,230,101,62,183,1,18,3,93,16,0
9,29,44,7,61,6,28,76,95,162,177,78,16,15,30,42,27,62,205,102,66,130,1,13,7,94,6,2
12,29,32,7,58,11,34,68,105,173,147,63,4,15,23,38,28,43,214,107,64,127,2,18,7,96,9,0
19,22,27,17,42,16,30,72,102,207,131,71,9,16,55,52,28,49,176,126,73,172,1,22,3,82,18,2
8,25,30,10,42,16,22,66,93,139,120,57,8,25,3,30,26,54,167,72,53,125,2,23,11,116,5,0
8,41,29,13,61,9,25,68,86,169,160,68,8,19,25,47,23,46,201,102,62,139,0,24,4,102,10,2
8,36,28,8,72,12,29,69,98,168,191,73,21,18,23,48,17,46,210,92,51,132,1,22,10,93,6,0
23,36,23,16,58,9,37,93,104,193,186,115,8,18,50,43,28,57,229,104,81,153,1,17,7,81,21,0
7,31,13,3,66,9,40,83,108,126,175,72,6,11,32,24,21,52,220,61,64,102,1,14,8,74,6,0
12,38,48,17,74,20,48,83,127,147,228,106,13,18,53,49,23,55,283,93,58,119,1,21,4,126,11,0
6,31,173,9,50,17,41,75,127,233,175,88,12,35,35,55,33,82,222,107,70,180,1,112,3,106,4,2
10,33,49,10,58,14,34,86,130,238,169,105,17,19,32,44,32,62,214,110,64,170,2,37,14,143,6,0
10,40,9,12,49,16,28,67,111,203,143,104,8,26,52,37,22,61,176,93,59,143,0,24,6,79,13,2
4,38,31,15,73,8,31,89,99,207,197,82,4,24,31,52,30,65,221,122,71,169,1,23,11,88,2,0
24,49,50,10,71,23,33,99,137,192,209,84,12,24,36,51,27,46,246,105,72,155,0,25,0,130,24,0
6,49,27,11,54,15,29,81,106,226,170,114,12,16,55,48,36,59,217,106,78,167,1,30,14,117,4,2
12,38,21,6,62,9,12,67,85,198,162,74,9,22,6,47,24,63,200,104,66,165,1,16,8,76,10,0
7,21,25,14,62,16,30,89,82,193,178,75,6,14,25,45,39,65,204,130,78,184,1,16,6,80,6,2
9,24,46,18,59,8,45,88,114,216,193,80,10,16,31,53,30,72,249,125,86,190,2,20,8,94,7,0
12,33,26,13,37,16,36,72,119,223,132,114,8,32,49,36,36,100,209,87,68,184,1,25,0,118,12,2
2,27,53,16,59,8,35,83,109,224,160,91,11,19,53,47,32,84,214,106,77,187,1,23,8,116,0,0
25,32,45,23,53,15,9,80,110,202,153,65,9,24,7,42,27,70,230,122,67,169,0,37,10,105,22,2
7,28,8,9,61,15,29,77,99,198,162,80,11,24,34,42,26,55,199,100,60,148,1,19,7,80,6,0
22,38,44,12,60,17,28,70,107,185,186,88,11,18,40,36,26,52,236,103,62,127,1,28,8,84,24,0
5,39,20,8,72,10,32,80,100,198,205,87,2,25,35,46,20,60,241,98,67,149,1,12,10,71,4,0
9,34,28,5,56,13,30,110,134,168,173,84,13,19,29,50,35,52,247,111,87,144,2,27,0,93,6,0
7,32,5,4,74,4,39,74,109,179,189,96,8,14,20,50,25,50,238,117,69,166,1,22,15,59,4,2
2,20,32,6,56,7,39,71,104,225,172,93,11,21,33,48,36,59,209,126,74,190,1,18,13,77,0,0
18,19,55,17,49,14,31,79,107,176,152,92,8,15,65,41,25,73,190,82,63,144,1,29,7,96,16,2
6,15,18,133,51,19,18,62,100,156,155,91,12,23,37,33,28,73,172,82,64,146,0,114,14,82,4,0
24,22,2,5,63,12,29,71,88,205,170,73,9,17,24,43,24,58,202,107,56,158,1,20,10,57,23,0
6,24,45,15,49,14,28,68,111,197,142,87,9,21,49,44,27,60,197,101,62,177,1,19,11,87,6,0
9,21,48,15,45,8,18,76,111,184,143,85,9,21,27,40,24,61,169,103,67,142,2,14,17,106,7,0
6,27,26,12,55,9,18,65,104,154,132,70,13,22,3,41,26,41,162,98,57,115,1,21,14,90,4,2
3,23,19,4,48,16,24,57,203,182,268,81,9,25,7,39,27,56,161,97,57,143,2,199,11,88,0,0
15,22,36,8,43,8,20,58,90,211,115,49,18,20,0,36,36,58,149,114,46,171,0,26,0,93,20,2
7,32,35,13,51,19,26,67,93,188,150,101,12,14,44,46,28,58,166,108,57,166,0,20,14,104,7,0
23,28,19,15,56,20,29,84,105,213,173,88,4,27,20,37,30,82,203,96,74,178,2,23,7,85,23,2
7,27,13,14,59,3,24,69,74,187,158,70,12,23,10,35,28,70,196,84,64,159,1,20,8,76,4,0
19,24,27,17,60,16,38,77,112,170,184,71,14,19,35,46,21,41,220,98,71,132,2,20,7,105,18,0
21,30,20,9,59,7,21,76,112,238,169,83,19,17,31,44,24,66,198,122,71,166,1,19,10,91,30,0
3,32,44,9,65,17,32,68,96,182,169,83,6,25,22,39,32,60,230,102,61,123,2,13,9,95,0,0
7,31,22,13,50,11,21,62,93,173,137,79,13,21,30,34,25,60,170,99,64,145,1,22,10,80,4,2
5,33,28,11,57,8,28,77,124,222,174,62,6,19,21,50,30,58,212,134,68,190,0,20,11,76,4,0
25,42,45,19,67,10,33,94,118,238,191,72,14,8,23,49,23,62,242,130,67,181,0,28,14,119,25,2
6,33,63,10,50,12,42,86,103,165,170,108,15,13,61,44,32,71,210,97,73,136,0,18,6,129,7,0
24,33,5,12,58,10,30,72,120,169,178,79,10,18,26,39,18,54,234,92,66,130,2,24,0,76,24,2
5,40,27,12,61,6,24,69,104,193,183,86,1,17,31,48,25,63,219,92,74,142,1,15,6,79,4,0
14,40,51,6,69,2,18,83,113,218,183,69,11,21,35,40,29,86,241,106,76,167,2,21,3,99,12,0
7,28,9,7,65,7,23,73,83,243,166,81,6,22,20,60,34,64,183,129,65,199,1,14,10,94,6,0
2,26,32,12,58,13,43,72,110,183,192,86,8,23,33,42,22,47,201,93,61,115,1,30,8,122,0,0
13,51,54,15,65,13,38,91,127,219,173,85,9,19,54,40,26,58,234,106,82,150,0,36,6,120,10,2
5,38,10,11,54,15,23,78,121,151,156,83,10,19,30,33,26,47,230,92,62,122,0,24,17,82,4,0
23,36,30,11,66,15,35,77,111,199,192,92,11,20,51,48,24,54,228,108,61,177,1,26,10,84,21,2
8,42,69,15,56,14,26,78,115,178,176,104,14,17,48,48,32,67,225,95,68,164,1,18,3,139,7,0
19,31,32,14,66,16,30,89,123,212,193,79,6,22,44,34,24,83,217,92,74,172,2,15,7,97,17,0
6,39,27,17,62,9,38,86,114,211,167,86,14,21,29,41,31,80,238,94,78,170,1,17,14,117,3,0
1,36,27,9,58,15,42,87,102,177,179,69,11,20,24,46,30,61,217,94,62,143,1,23,7,114,0,0
15,32,26,19,55,12,30,59,98,161,129,63,17,22,25,46,29,41,176,111,54,139,1,24,7,117,12,2
5,24,26,6,46,15,38,75,95,263,143,103,11,24,39,40,22,36,178,92,67,110,0,110,7,98,5,0
21,36,59,15,54,20,24,67,99,168,143,96,3,21,51,41,21,49,183,105,63,118,1,27,14,109,24,2
6,36,26,7,57,6,30,82,134,235,166,71,8,23,7,48,35,65,242,119,74,192,0,22,3,83,4,0
20,42,26,5,77,13,37,91,112,189,210,88,0,17,26,42,32,55,231,114,72,152,2,22,7,83,19,2
3,35,41,18,71,16,40,83,122,237,207,105,10,20,59,57,30,60,236,114,71,215,1,13,10,91,2,0
13,46,17,14,48,11,21,63,127,159,144,73,4,16,24,32,24,54,229,85,60,137,1,17,0,100,11,0
12,35,23,12,78,12,31,85,89,212,177,112,10,27,58,40,28,74,190,95,71,156,1,20,10,98,10,0
6,37,17,5,57,18,40,74,92,224,171,53,15,24,32,34,25,80,208,100,66,183,1,18,4,99,4,0
17,40,12,12,60,14,41,92,121,202,178,73,9,13,33,50,26,56,232,120,74,156,1,23,10,77,11,2
5,38,7,11,65,19,35,74,122,160,186,100,14,25,43,44,17,54,218,90,67,112,0,23,3,96,5,0
19,42,43,13,68,16,36,82,129,154,194,94,17,13,46,40,16,48,227,95,68,110,2,23,7,124,19,2
2,31,48,10,66,12,36,87,123,179,178,86,7,19,27,41,29,49,204,102,77,127,1,19,10,122,0,0
12,24,26,11,69,9,38,77,109,183,196,87,11,17,25,47,33,64,221,102,69,169,1,15,7,85,10,0
11,30,31,22,56,9,33,68,107,187,160,104,7,16,48,44,30,59,189,108,70,194,1,17,14,105,10,0
8,29,57,7,66,20,32,86,125,188,167,89,8,20,50,35,27,83,227,94,69,176,1,23,11,118,7,0
12,39,19,9,56,16,21,76,109,187,166,78,10,23,30,43,24,64,204,92,57,156,1,22,10,97,8,2
7,45,44,8,57,13,20,85,124,132,195,93,14,14,49,39,30,44,238,86,61,111,1,21,6,102,6,0
15,39,15,8,60,5,23,77,99,177,179,81,10,34,7,41,26,68,233,102,73,145,1,25,10,68,15,2
8,21,25,9,59,19,29,74,84,176,154,69,14,18,23,49,27,40,205,116,69,133,1,22,13,83,6,0
10,25,10,14,55,14,32,54,83,199,160,57,14,23,7,41,36,58,204,115,54,163,1,18,4,95,11,2
11,27,18,17,57,15,38,88,99,203,165,84,9,19,38,48,32,47,217,119,77,160,1,16,11,84,8,0
20,31,26,9,62,10,37,69,119,196,150,57,4,9,26,45,19,47,220,105,67,173,1,22,11,72,19,0
14,37,66,17,62,12,38,77,94,171,171,103,10,13,50,38,31,64,207,93,59,152,2,18,17,116,12,0
8,31,37,19,63,21,31,73,98,187,163,114,15,10,69,38,26,66,189,108,63,174,0,21,10,112,7,0
18,41,20,9,58,6,22,91,148,195,182,79,17,10,11,31,29,69,238,77,68,138,1,22,14,71,16,2
7,43,29,16,66,20,34,81,108,224,214,102,11,28,48,40,28,66,204,99,71,158,1,22,7,112,6,0
8,31,49,18,55,4,21,60,81,160,155,61,10,14,14,43,24,48,181,93,51,114,1,21,7,108,10,2
33,35,9,15,62,16,36,72,112,160,182,89,7,19,53,39,16,52,218,80,49,111,2,17,8,85,34,0
19,34,6,16,62,4,37,72,104,209,173,88,10,20,39,59,30,62,220,134,67,183,1,17,6,84,19,0
12,33,45,15,66,5,40,84,113,157,198,73,3,15,42,45,22,56,252,112,77,130,2,21,11,68,8,0
7,31,33,8,59,5,33,74,125,210,168,72,15,21,10,44,33,63,236,139,65,193,0,17,8,98,6,0
8,35,50,8,60,12,37,68,130,178,184,95,17,11,40,43,28,47,231,101,60,138,1,20,14,122,6,2
8,40,63,14,44,15,30,69,91,225,145,121,7,16,64,37,32,76,183,95,65,173,0,23,14,123,7,0
12,44,23,6,71,7,27,88,108,175,198,77,9,23,30,36,18,50,235,85,67,130,1,39,0,80,11,2
7,30,38,13,67,12,157,76,108,186,171,107,13,15,31,49,31,58,207,109,58,148,2,122,13,119,3,0
15,151,16,11,62,11,29,77,104,191,164,91,15,16,49,46,21,80,217,91,63,152,1,116,8,82,18,2
13,30,34,20,163,9,30,71,91,170,136,69,10,21,30,40,18,61,192,95,60,137,2,109,3,107,12,0
16,37,48,12,73,11,45,84,115,166,214,94,12,23,28,49,34,55,253,114,71,132,1,20,6,135,19,0
7,38,24,10,64,1,26,85,135,183,196,77,10,19,7,53,36,57,286,116,77,152,1,17,7,65,4,2
13,21,8,6,58,14,38,65,83,203,163,69,11,21,29,50,22,51,183,112,60,160,0,19,3,91,10,0
15,39,56,20,63,18,36,79,123,207,168,105,12,21,70,42,38,70,235,136,70,192,1,20,10,139,12,2
9,41,25,6,49,15,27,74,124,222,149,76,15,16,33,40,25,70,200,98,70,178,2,26,3,104,7,0
17,34,25,11,60,11,30,87,113,232,176,93,7,15,56,47,33,76,208,103,69,187,1,22,6,83,18,2
11,34,48,8,56,18,26,75,99,147,152,96,13,21,59,32,19,60,183,67,56,116,2,17,4,97,8,0
19,34,27,19,63,10,23,85,117,247,188,82,10,34,27,49,30,78,237,117,74,176,1,17,11,96,19,0
7,36,22,13,70,10,24,66,87,173,178,82,6,23,33,49,25,59,197,108,61,138,1,17,6,85,7,0
9,32,28,7,58,12,31,83,108,194,162,90,15,22,36,47,32,51,223,116,64,151,1,17,3,83,6,0
2,42,5,20,70,14,30,85,100,258,192,64,17,19,19,57,30,68,227,127,73,200,0,17,4,87,0,2
10,26,23,8,61,8,50,67,91,216,192,85,4,22,30,41,31,49,206,113,62,192,2,19,14,84,6,0
15,36,65,12,56,10,36,78,118,146,154,96,6,11,53,34,19,53,191,74,57,110,1,26,8,136,17,2
12,37,59,14,44,10,24,74,114,187,148,92,9,20,48,39,27,67,222,79,65,145,2,23,10,115,10,0
14,31,12,11,70,12,37,70,90,173,159,73,1,21,24,38,20,54,211,82,67,132,1,21,4,92,18,2
7,28,53,18,48,14,32,70,103,170,164,110,6,16,54,43,27,57,204,101,75,142,2,18,14,99,4,0
16,39,23,14,73,14,37,80,124,273,198,102,4,33,44,46,35,93,249,112,72,190,0,22,7,90,18,0
4,33,8,6,58,64,27,77,80,173,154,58,14,17,23,44,24,33,188,108,55,118,1,17,7,104,2,0
11,31,22,9,54,7,19,77,88,176,168,52,7,25,29,38,25,44,193,102,67,138,1,16,0,71,8,0
3,27,18,10,60,14,17,55,87,209,157,66,14,21,10,41,28,52,180,110,56,175,1,21,11,81,0,2
13,28,26,12,65,14,42,61,90,224,161,71,12,19,23,56,20,60,194,124,55,170,2,22,6,90,8,0
18,32,78,17,66,12,47,83,132,200,172,100,10,17,40,48,39,74,236,110,66,187,1,28,7,137,18,2
7,40,37,8,63,7,36,89,140,226,169,94,14,23,47,50,25,91,232,100,65,196,2,18,11,99,7,0
16,30,44,12,54,11,38,72,119,151,192,75,7,13,30,48,21,51,251,99,65,119,1,19,8,118,19,0
6,36,40,14,63,18,31,83,89,193,178,78,7,22,32,42,29,70,183,101,64,145,0,16,4,113,4,2
8,37,42,10,47,11,14,61,125,152,140,78,18,18,11,40,26,53,202,88,58,119,1,20,4,118,4,0
11,41,6,17,69,13,24,71,91,161,186,105,7,26,53,33,23,65,191,75,62,113,0,21,7,89,16,2
12,37,1,6,71,20,23,76,91,182,184,83,11,18,10,55,28,42,220,109,70,137,2,20,14,83,9,0
17,31,20,11,66,12,39,85,100,171,177,64,13,15,6,48,31,52,250,115,64,131,1,21,11,90,17,2
7,33,29,16,62,24,35,88,135,185,188,73,8,13,25,42,30,48,250,112,80,154,2,35,7,97,5,0
19,24,41,16,44,20,29,77,105,180,145,81,8,13,23,39,33,57,198,103,71,156,1,24,10,113,18,2
7,28,48,14,47,11,30,58,119,122,152,93,7,9,31,29,19,47,207,72,57,108,1,14,11,108,7,0
19,35,32,15,43,18,30,60,106,160,144,85,10,18,17,34,25,61,198,71,55,124,1,19,11,104,18,0
1,37,48,18,62,16,19,83,108,183,190,95,10,18,50,42,25,61,234,93,67,154,0,19,8,111,0,0
12,28,24,2,63,8,2,65,91,171,150,68,15,21,11,44,25,47,168,99,44,138,1,18,10,70,7,0
9,39,18,10,67,8,18,72,89,148,174,85,3,20,14,40,32,53,217,89,66,112,1,23,11,61,6,2
6,26,10,9,58,10,36,75,87,161,179,84,11,20,27,46,30,44,199,90,60,122,2,18,10,80,5,0
18,31,18,21,63,18,28,81,109,152,160,108,11,21,57,41,21,35,198,89,71,102,1,28,11,109,18,2
7,25,38,6,62,19,38,75,83,189,183,79,4,19,38,49,28,60,215,113,69,152,1,19,7,97,4,0
19,32,28,3,67,6,27,77,105,197,163,68,10,18,10,38,36,59,209,107,69,179,1,16,8,93,17,0
2,26,41,19,61,14,39,67,103,227,158,80,4,18,44,41,25,87,211,110,65,210,1,19,6,93,2,0
11,29,39,14,49,10,35,64,104,151,139,105,4,25,48,34,28,69,187,86,63,140,1,25,14,82,10,0
9,35,22,14,52,20,20,72,141,174,130,71,7,18,49,36,22,64,187,97,59,154,1,19,0,108,6,2
7,31,29,3,49,8,14,70,105,138,156,50,15,16,6,45,18,39,204,94,58,107,1,21,14,77,6,0
16,37,22,15,63,5,15,74,100,156,180,75,6,17,14,41,26,39,218,91,57,111,1,24,4,81,15,2
1,47,28,20,79,11,34,105,134,200,232,51,14,21,25,46,23,43,277,106,85,136,1,22,10,101,0,0
19,33,11,14,58,16,40,93,107,175,192,90,17,10,45,46,28,45,213,97,78,144,2,38,3,83,16,2
1,31,29,24,66,8,50,88,124,150,204,98,6,23,25,43,24,54,258,91,73,124,0,16,11,96,0,0
21,29,28,17,51,23,32,74,112,183,157,84,15,14,44,42,23,54,195,105,55,160,1,21,11,104,22,0
7,29,52,13,55,13,37,76,121,146,145,82,11,12,38,26,24,54,202,79,52,121,1,20,3,131,6,0
8,30,72,6,55,7,30,64,87,174,163,70,10,19,26,35,31,67,202,100,58,153,1,15,7,124,7,0
7,35,31,7,59,17,29,75,116,136,160,88,8,22,40,39,22,43,209,61,63,99,1,32,7,126,4,2
1,41,27,11,62,10,19,81,111,202,180,87,14,22,26,49,26,59,230,107,68,149,1,22,10,90,0,0
28,45,25,6,65,11,25,86,115,180,179,70,7,15,3,47,28,52,236,109,68,151,2,24,10,88,24,2
2,31,31,27,65,8,33,80,97,178,180,82,5,22,37,44,27,60,220,100,66,146,0,31,6,107,2,0
22,40,22,20,75,13,39,80,106,154,199,73,6,19,22,43,18,49,231,99,68,119,2,17,6,99,22,0
8,36,26,9,69,14,33,76,103,155,191,86,9,24,20,34,24,50,219,97,67,110,0,17,4,95,6,0
9,30,19,11,73,8,31,75,107,185,165,84,5,13,31,44,25,62,208,109,68,152,1,19,7,76,6,0
8,26,26,16,64,14,34,87,117,174,183,94,14,18,69,47,22,46,202,102,67,136,1,18,7,115,6,2
1,25,60,20,55,15,44,80,154,226,156,102,15,21,48,38,28,74,230,100,71,171,1,32,7,129,0,0
17,34,30,13,44,12,18,64,101,154,142,78,13,18,31,26,18,74,162,60,46,112,2,27,7,79,17,2
2,38,6,133,59,8,23,74,99,161,163,76,10,15,24,47,18,31,198,86,59,107,1,109,10,69,0,0
24,35,11,13,59,18,17,72,106,176,158,76,5,17,11,39,27,63,195,87,53,144,1,26,11,99,20,2
